-0.8368101,-0.8368101,-0.87305164,-0.033196177,5.995865,6.948165,9.06063,13.797257,10.695184,4.447966,-0.7293722,-7.6479454,-6.950612,-8.045074,-7.9684854,-4.9476686,1.3679863,5.382829,7.8969607,4.6845593,2.089609,2.6928492,2.7658336,-2.651506,-8.034889,-12.717752,-5.1602335,1.2336773,2.6454093,1.3044864,3.8253732,11.863851,20.317766,19.77485,7.267789,-5.336722,-9.806041,-10.649925,-9.714685,-4.496772,-0.19541156,3.1728208,0.7717627,-5.241217,0.060697395,4.3447537,10.704085,15.521742,13.258388,1.4582009,-9.790802,-9.4778185,-6.277291,-5.53879,-2.8223975,-0.32290244,1.4463285,1.8787874,-0.70565474,-3.0094244,-2.8804777,-2.7630732,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101,-0.8368101
-0.46975026,-0.46975026,-0.46387017,-0.6830448,0.54136354,-0.49012196,-1.5744654,-3.2984822,-3.361619,-3.0342474,-1.9975964,2.3967788,3.0660641,0.8652547,-3.1300225,-4.469013,-4.014942,-2.5984643,-3.0100944,-1.4951342,0.8134575,-0.2990698,-1.3799428,-3.4617643,-5.5308785,-6.9497223,-4.9638777,-0.00073890056,2.2898836,2.0428681,3.354745,2.303894,-1.0958805,-0.8435897,5.3532667,6.76857,5.677059,5.886684,1.2616538,-2.1702857,-0.059981633,3.9097018,3.6880162,1.8792202,3.4790573,3.2939854,0.38390502,-2.0492997,0.7750325,7.056995,6.057039,2.934158,-4.913375,-8.838281,-10.516364,-11.066123,-9.395863,-4.979044,0.45604467,1.9981743,1.2646008,0.15965839,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.46975026,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502,-0.4697502
-0.010097646,-0.010097646,-0.040221997,1.5518688,3.8835318,7.0663266,7.984551,7.6313095,7.254965,6.705028,6.074922,1.6717681,2.4859157,5.3810496,6.4496818,4.979523,1.3586478,-1.2023667,-1.506032,-1.731761,-0.081311464,-0.38732162,-2.1234553,-3.7109444,-2.0996277,0.23075986,-1.9163226,-1.3815435,1.1634781,2.9773324,3.640022,3.5463681,3.915114,3.7190344,2.0629382,0.9596428,0.6024674,2.271674,4.62829,5.508554,4.1848054,3.8440557,3.3341768,3.1341019,3.6719267,4.0305405,4.6653447,5.547079,4.019769,1.3822539,1.8763057,4.268458,7.5912676,7.6929445,6.5128455,4.122957,1.9490163,-1.1973083,-2.4493585,-1.3161579,-0.79569703,-0.114308484,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097646,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676,-0.010097676
-0.041051053,-0.041051053,-0.049833454,0.4003142,1.7107229,1.9873364,1.2335023,-2.0672262,-2.850328,-2.2182174,-0.6795386,1.686474,2.4226315,2.21331,-1.237217,-4.2991257,-6.5965157,-6.7103724,-7.197445,-5.2715263,-3.4501035,-5.2823224,-7.715104,-10.017868,-9.462243,-8.129889,-9.398416,-4.8965797,-0.80813783,0.82350296,3.0330625,0.89938,-2.889669,-2.822725,3.1012912,5.336968,4.167549,5.372454,1.9384987,-1.0208395,-0.29250988,2.9437215,2.3214824,0.6366897,2.281558,1.8359632,-0.6117948,-2.462019,-0.9948174,5.3168664,5.990863,3.966674,-3.1583686,-7.801741,-10.695532,-12.7256565,-11.7649145,-8.208373,-1.9343653,1.3720474,1.1753638,0.6137013,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051053,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008,-0.041051008
0.15458845,0.15458845,0.19308293,0.6679303,1.7899989,5.01272,2.9758055,-4.2024355,-2.7928987,1.950851,6.8260903,10.599973,10.869511,13.260432,10.694021,5.209071,-2.7708328,-6.8082533,-9.04744,-5.002571,-4.8504934,-9.398953,-12.872082,-9.523443,-1.6864454,5.2222114,-3.0871272,-4.449032,-2.0136228,-1.2084969,1.8437936,-3.6116314,-12.019291,-10.8759985,1.3930098,8.399913,8.831819,14.639623,13.56369,8.456027,5.4831977,4.2725196,2.1103241,1.7723789,2.1670399,1.8150074,-3.0825188,-7.106401,-4.6816053,6.6236095,14.394272,14.549409,6.855662,0.88454956,-4.7736964,-9.522635,-9.787132,-6.6371064,1.0653791,5.729285,4.218124,2.6419594,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845,0.15458845
0.5144136,0.5144136,0.58250326,0.19003525,4.231245,7.1022906,5.259489,0.8450458,1.4888644,3.6975296,6.4278173,8.759682,8.376035,8.637243,6.3294063,4.1136394,2.1324773,1.688985,0.9756686,3.3618426,-1.9710679,-7.229347,-9.129232,-4.8414793,1.2591871,5.0137715,1.3313756,0.35142267,-0.44694677,-3.6581666,1.1154306,1.3995304,-1.9499428,-0.30103946,5.326619,4.470968,2.460798,8.8221445,8.592037,6.4750233,6.153163,4.7089887,-0.11094217,-4.533967,-0.94859505,2.4987764,1.5841353,-0.01383771,2.375056,7.469312,8.954701,8.958158,2.055341,-3.2879486,-6.5577955,-8.074642,-5.5904684,0.088478304,6.362369,8.009534,5.2166114,2.4710271,0.5144136,0.5144136,0.5144136,0.5144136,0.5144136,0.5144136,0.5144136,0.5144136,0.5144136,0.5144136,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135,0.5144135
0.44056422,0.44056422,0.55615205,-1.1756555,2.8789876,4.093456,0.79595554,-2.344689,0.6168381,3.905722,7.187431,14.986663,14.4018345,11.288303,7.447289,7.459081,8.740801,10.042098,8.711769,11.4293,6.921309,1.7519418,1.9014711,8.453251,11.803909,12.00456,12.407324,10.935884,6.358845,-0.9657299,2.5412188,3.4833899,-1.5628047,0.98652875,10.935016,10.534316,9.108331,15.399466,12.864812,8.244794,9.627162,8.663778,3.9942415,-0.46065986,2.8450654,6.818684,3.4008064,-0.69633406,5.42037,13.575,14.271144,12.38883,2.4081466,-2.7712731,-5.040047,-4.8160925,-1.1146792,6.9322433,13.156404,12.145385,7.631879,3.2013187,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422,0.44056422
1.3010995,1.3010995,1.4263983,-0.26133183,-0.563222,2.1031985,-0.7648697,-4.968335,-0.80854374,5.3265157,10.168096,14.987941,13.13646,14.18021,15.542473,14.967096,11.529476,8.558895,6.540518,9.172802,2.0389261,-2.6325154,-1.7660514,10.345754,20.534002,26.240807,18.775377,7.5314536,-0.040803753,-5.806545,-4.4193296,-6.4148855,-11.440384,-8.969379,-0.9104827,3.2536738,5.18711,12.337852,15.741609,13.210545,9.21962,1.0682204,-2.6724043,-2.1938539,-3.2329636,-0.9714114,-3.4087038,-6.457305,-3.4308662,2.7072241,10.916894,13.261214,11.527175,10.353382,8.264518,7.417013,8.157177,10.525499,11.87961,10.864735,7.2952895,4.2849674,1.3010995,1.3010995,1.3010995,1.3010995,1.3010995,1.3010995,1.3010995,1.3010995,1.3010995,1.3010995,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998,1.3010998
2.003707,2.003707,2.0813422,1.254984,-2.273074,1.1976125,0.9121633,1.3583312,5.4272976,10.003738,11.924955,8.508911,6.0869846,10.754544,19.232536,21.426672,17.43136,11.964815,10.724003,9.980874,2.8167727,2.3007414,5.347428,18.114914,28.538258,34.854794,25.973097,8.040572,-2.0337586,-5.611259,-8.510111,-9.22695,-7.8109355,-6.491555,-10.131045,-7.682946,-3.135495,1.0069447,11.701653,15.148745,7.959195,-5.3120193,-6.3909473,-1.0132772,-6.132783,-5.26594,-3.1778202,-1.933115,-4.259881,-10.122905,-0.9811508,6.4244633,20.218006,27.456427,29.142115,29.257708,25.757376,18.133093,8.1351,4.2113333,3.1240637,3.1592462,2.003707,2.003707,2.003707,2.003707,2.003707,2.003707,2.003707,2.003707,2.003707,2.003707,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074,2.0037074
1.6703506,1.6703506,1.6846621,2.3197556,-3.0638087,0.5404341,1.1438242,2.5885947,7.343309,12.042447,13.445957,9.09419,8.037755,14.196756,23.206154,24.316298,16.606285,8.324778,6.0560665,5.098072,6.652789,9.272048,11.738141,20.416025,27.710009,33.57258,24.79466,8.715692,2.0742545,2.4693227,-4.0290136,-8.190659,-8.777331,-8.461308,-9.868872,-2.9041564,3.932298,5.271379,15.506543,17.40095,9.060638,-2.273261,0.7042018,10.491019,2.0950224,-0.82191354,-1.6647476,-1.7086505,-4.4632497,-9.401005,2.1422381,10.089625,27.306116,36.68778,38.072006,35.891834,28.39783,15.272262,2.4686723,-0.55956036,0.3367457,2.321696,1.6703506,1.6703506,1.6703506,1.6703506,1.6703506,1.6703506,1.6703506,1.6703506,1.6703506,1.6703506,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508,1.6703508
0.79172355,0.79172355,0.7792571,1.7686174,-3.811763,-0.6321268,0.74273247,1.8435994,4.782196,8.22369,8.984807,2.8550808,1.9373311,8.5693,17.331957,17.6098,10.028452,2.3727984,0.8245198,-0.3996701,0.7239517,3.604796,5.2151523,11.503378,18.441732,24.656649,15.564461,1.7629148,-2.4683368,0.030877542,-5.5532603,-9.586964,-8.9656105,-9.337942,-13.141757,-6.909152,-0.9530583,-0.72534037,9.027892,12.085994,4.1389613,-5.8552103,-2.7449193,6.3171105,-1.3599538,-4.617584,-4.0364594,-2.765243,-7.178361,-13.072435,-2.702878,4.784639,21.498451,30.142838,31.371065,29.146755,22.103558,9.378646,-2.2288244,-3.8745139,-2.0080442,0.7592525,0.79172355,0.79172355,0.79172355,0.79172355,0.79172355,0.79172355,0.79172355,0.79172355,0.79172355,0.79172355,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367,0.79172367
0.029927937,0.029927937,0.042389277,0.36043072,-1.3905764,0.8233263,1.4349675,4.120446,7.1542015,8.83854,8.441056,5.415525,5.0092883,7.71618,13.045571,15.192413,12.736808,8.845154,7.7585745,6.3632336,7.5207686,9.588456,11.78599,16.348232,18.489092,19.820807,17.594358,9.083216,4.221187,2.9609275,-1.056963,-1.5323482,-0.36552176,-0.10408167,-2.8240821,-1.3579342,2.1087623,2.634187,8.682364,10.389328,6.682421,0.617277,2.110407,6.922814,2.7551043,2.0472722,2.2218943,2.565193,1.340563,-3.9201787,0.3682388,4.9929705,16.03125,22.375006,24.244461,23.873844,19.660633,11.771201,2.6472316,-0.7577524,-0.64442027,0.18143283,0.029927937,0.029927937,0.029927937,0.029927937,0.029927937,0.029927937,0.029927937,0.029927937,0.029927937,0.029927937,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206,0.029928206
-0.23886788,-0.23886788,-0.17032638,-2.1800203,-4.066209,-6.282794,-8.048266,-7.753586,-5.2688246,-2.9874587,-1.3972989,4.8649244,3.8502414,0.7706924,0.1143634,2.2342021,5.2790494,6.8376136,6.2124434,6.900922,5.064472,4.7046466,7.2501993,12.15356,11.8827305,9.844745,11.565132,7.996878,2.5702536,-1.7909374,-3.0209043,-3.1978383,-5.217967,-4.1986814,0.37285388,2.4907873,3.792162,3.9789963,2.486164,0.32825115,0.8626368,-0.8261042,-0.89336425,-0.1089609,-1.3070138,-1.0322199,-3.187573,-5.5932393,-2.3509848,1.7112764,3.1516485,1.5083662,-1.4972622,-1.0684441,-0.028760696,2.1838734,3.9061315,6.7786427,6.932967,4.3767567,2.5496516,0.8064808,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886788,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794,-0.23886794
-0.21542805,-0.21542805,-0.08448628,-3.120078,-1.3612558,-2.5137503,-5.177823,-6.367302,-4.6379204,-2.6622078,-0.59117514,6.028951,4.047723,-0.14500573,-1.956351,0.61496866,6.565473,10.568282,10.805432,11.960523,1.7796037,-2.4771485,-0.1746156,8.202414,11.378686,10.226201,11.785152,7.62298,-0.23982725,-8.68738,-5.331707,-1.7516847,-2.2138145,-0.02837255,2.951116,-0.3383017,-2.0386682,2.1608357,1.0434753,0.06796588,1.9686625,-1.0350668,-5.980418,-10.763286,-7.593727,-2.8145924,-2.2294164,-3.5306895,0.44882154,3.7991884,2.3290834,0.34487116,-6.97318,-9.786593,-9.248157,-5.567531,0.08531378,8.839412,12.722127,9.750746,5.591573,1.5535539,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.21542805,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428,-0.215428
0.07887394,0.07887394,0.17137755,-1.7023413,2.4912531,2.38849,0.57763124,1.6173915,3.1824098,3.15467,3.2146926,7.399859,6.587781,2.5206149,0.49465075,3.6748784,9.799525,13.617356,13.930603,14.032845,8.010663,5.084721,6.990371,11.531764,10.978956,7.612009,12.556425,11.96123,6.1439543,-1.6654421,0.91725814,5.932545,6.866029,8.71733,9.652266,3.6316783,1.2987304,4.707768,3.5185413,2.8682232,6.0160866,5.4698005,1.2766519,-3.9369094,-0.04671722,4.901235,5.557034,4.6944194,8.658639,8.682518,4.0534587,2.5297453,-2.4408758,-4.314495,-3.2659855,-0.20018622,3.9539783,10.310723,12.036999,8.400367,4.7443914,1.2348826,0.07887394,0.07887394,0.07887394,0.07887394,0.07887394,0.07887394,0.07887394,0.07887394,0.07887394,0.07887394,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406,0.07887406
0.1521917,0.1521917,0.19813357,-0.8449398,2.0815158,1.9104316,1.3850437,3.2056344,3.4663382,2.216578,1.1450627,1.9140841,1.3645265,-1.1041012,-1.676634,1.0755637,6.1064773,9.129335,9.936325,9.135631,4.649368,3.377774,4.8403683,6.804327,5.590363,2.7632792,6.889517,6.919071,3.3112772,-1.3911667,0.22316983,4.753461,7.4989676,8.388884,5.559,-0.34008265,-2.2851768,-0.8679934,-0.8795003,0.28255647,2.6865277,2.438506,-0.22848573,-3.947894,-1.1025447,2.429393,4.4890018,5.298286,6.7305694,3.6853502,-1.0016596,-1.5841022,-2.8086817,-3.057365,-1.499273,1.1083925,3.7782922,7.063333,6.802597,3.9824576,2.0837307,0.29834542,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917,0.1521917
-0.048238505,-0.048238505,-0.06120794,0.92500377,5.30306,7.733902,8.73429,12.364794,12.771861,10.284578,7.4236035,3.2487655,4.089871,4.348869,5.506211,7.765103,9.388632,9.43499,9.753125,7.836925,9.188451,9.952557,10.419734,8.723517,5.8068566,3.2568133,7.5149546,8.928739,8.266954,6.296517,6.075302,10.181192,13.805313,13.992852,8.701212,2.3347812,1.1295862,1.9551882,4.2003517,6.1902823,7.48915,7.929822,7.008918,5.205886,6.948134,9.346052,11.275579,12.784782,12.595162,5.3198133,0.62811774,2.591371,7.686443,9.874285,11.38652,11.657713,10.381674,7.45366,2.8217986,0.0933984,-0.39476418,-0.5728344,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.048238505,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384,-0.0482384
0.062207393,0.062207393,0.045187917,0.58262104,3.749262,4.5220795,5.3830013,8.078948,7.322894,4.5887246,2.0995202,-0.8527283,-0.30564427,-0.88876206,-0.81591535,0.88963556,3.5455325,4.977571,5.821602,4.278329,4.447216,4.9969053,5.2173796,2.7071574,-0.4340034,-3.103604,1.052175,3.9058385,4.24898,3.202288,3.7162077,7.395967,10.921997,10.821341,5.807645,0.087285906,-1.6387299,-1.8889183,-1.3609989,0.53927785,2.532073,4.1499243,3.3400555,0.9938932,3.1281917,5.039091,7.2567368,8.968928,8.542112,3.028147,-2.1159773,-1.7194628,0.44106314,1.2734884,2.61695,3.530751,3.7194624,3.109946,1.0434375,-0.5463223,-0.6513476,-0.6948646,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393,0.062207393
-0.15895428,-0.15895428,-0.14211407,0.13072203,5.130533,7.061625,6.9847817,7.4124503,6.9273176,5.3097396,4.2297745,2.8572872,3.249641,2.5674052,1.2233567,1.760238,3.5916862,4.989747,5.468674,5.19063,2.9403782,0.9655558,0.24685161,-0.35583076,-0.7705868,-1.778553,0.75381917,3.524642,3.637635,1.0843883,3.9629776,7.601835,9.217864,9.874152,8.060191,2.237648,-0.48754075,2.1719363,2.1287258,2.7496908,4.748928,5.9911275,2.9367292,-1.5954443,2.297087,5.744431,7.293719,8.034674,8.912965,6.4983134,2.0931644,2.1394923,0.24287526,-1.7843182,-2.106782,-1.889801,-0.32163927,2.208128,3.6160846,2.945536,1.477169,0.052784704,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895428,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419,-0.15895419
0.14410642,0.14410642,0.17674233,-0.28635326,3.337896,3.8738902,3.1318576,2.4821384,1.97587,1.1777991,1.1321601,2.2673924,2.1976721,0.5186972,-1.7102966,-1.4337304,1.0636187,3.3093047,3.8021007,4.2221794,0.76415354,-1.7173655,-2.2055492,-1.7803972,-1.6694608,-2.5941277,-0.5581022,1.8748335,1.4424629,-1.3951267,1.7487317,4.541906,5.0016556,5.794125,6.1088943,1.916754,-0.6624172,1.7265656,0.2994666,0.022585725,2.2143943,3.524951,0.46417475,-4.0267262,-0.3318714,2.7248104,3.589799,3.622928,5.2166324,5.678968,2.1292462,0.89619553,-3.8788793,-6.9519787,-7.519275,-6.7249517,-3.9271293,0.80840355,4.309906,4.119553,2.419997,0.6295817,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642,0.14410642
0.5504425,0.5504425,0.5396298,1.3692712,3.3071237,5.3896756,5.8380814,5.390269,4.893396,4.403836,4.050191,1.1343721,1.4124911,3.1037154,3.701536,2.8832982,1.1459622,-0.002958174,0.052083556,-0.07177646,-0.670689,-1.5094242,-2.6358335,-3.067316,-1.3860347,0.2974969,-1.1922296,-1.0904897,0.11644177,0.7050008,1.8746945,2.521737,3.2773342,3.3329585,1.624064,-0.12465884,-0.871219,0.76270866,2.4487395,3.413258,2.7743216,2.2494638,1.11852,0.09071112,1.1420394,2.113335,3.1988955,4.1465993,3.142084,1.0322126,0.75936687,2.2772708,3.9150262,3.5390964,2.7995791,1.623926,0.94699836,-0.10749105,-0.3368009,0.35290363,0.39091504,0.5336018,0.5504425,0.5504425,0.5504425,0.5504425,0.5504425,0.5504425,0.5504425,0.5504425,0.5504425,0.5504425,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246,0.55044246
0.48726988,0.48726988,0.464826,1.558671,2.2961428,4.566781,5.4380703,5.7874913,5.7832885,5.5463,4.9370213,0.945461,1.2531462,3.8529503,5.9227595,5.41088,2.6808608,0.35035053,0.16377556,-0.41928136,0.37823334,0.7202212,0.04588647,-0.1928653,1.4606092,3.4273334,1.2811015,-0.2915993,0.50844693,1.8628612,1.4705747,1.3899728,2.4358819,2.2337546,-0.37466052,-0.963983,-0.5176915,0.33447447,3.3505511,4.7986493,3.0810347,1.4684194,1.5292023,2.4841459,1.898623,1.8723689,2.871145,4.004469,2.2331398,-1.1990908,-0.119450316,2.470419,7.3941584,8.971729,8.771951,7.3260036,5.128672,1.3308859,-1.4715878,-1.2717857,-0.62622446,0.25260714,0.48726988,0.48726988,0.48726988,0.48726988,0.48726988,0.48726988,0.48726988,0.48726988,0.48726988,0.48726988,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982,0.48726982
0.031419337,0.031419337,0.009488542,0.706595,0.48016894,1.3223798,1.9709883,3.1559901,3.6255724,3.4113164,2.6895583,0.72647226,1.1310669,2.3280206,3.7359672,3.9825943,2.6138494,1.1199018,0.8240917,0.17072898,2.6943989,4.0202074,4.1473846,3.3438802,2.6758413,2.7082317,2.6241746,1.904707,2.2364166,3.2173977,1.6509186,1.2563435,1.761959,1.4614047,0.18414372,0.57007194,1.520131,0.90033865,2.380783,2.8970509,2.0118399,1.5044451,2.7053227,4.4362903,3.1343267,2.3052664,2.1949432,2.468439,1.6862038,-0.47985697,0.18340622,1.5738522,5.4926753,7.5073557,7.9452868,7.2277975,5.188432,1.7295529,-1.2884932,-1.7909786,-1.1081944,-0.2748403,0.031419337,0.031419337,0.031419337,0.031419337,0.031419337,0.031419337,0.031419337,0.031419337,0.031419337,0.031419337,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307,0.031419307
-0.043048322,-0.043048322,-0.032317977,-0.20965458,1.7405487,1.9999981,2.0409784,2.6178384,2.043318,0.916102,0.1489281,-0.52994525,-0.6226139,-1.373397,-1.8332604,-1.0522131,0.99841017,2.4451492,3.0487719,2.6310978,0.39310032,-0.40445024,-0.32921407,-0.42858434,-0.88258255,-1.8283094,-0.14398599,0.9721751,0.47141105,-0.9900112,0.43853557,2.7775376,4.4735823,4.7147703,2.537469,-0.9266699,-2.4057584,-1.6535423,-1.6766423,-0.72434366,0.546405,1.0013463,-0.530312,-2.9271545,-0.9546182,0.8754408,2.401526,3.2945726,3.3945484,1.4433204,-1.3615816,-1.5914994,-2.3839183,-3.0651212,-2.6506581,-1.7515717,-0.41294324,1.2721632,1.7791674,1.1195669,0.48050842,-0.15955937,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322,-0.043048322
-0.033288445,-0.033288445,-0.01058358,-0.579126,5.28558,4.626588,4.009339,5.7320857,4.722302,1.574767,-0.34744403,1.5900048,2.1504338,-2.2021353,-6.400559,-4.373221,2.2146204,7.3112617,8.487346,8.026933,6.2046347,4.481475,4.555183,1.7475384,-3.4413106,-8.864281,-0.74553084,6.589975,6.700268,2.4339526,5.7305684,11.336065,13.516531,14.244777,13.120114,4.9571595,0.7287068,1.6718991,-2.3132067,-2.712019,2.8189402,7.8298216,4.7518377,-2.0470788,3.667437,7.810775,8.99033,9.150718,12.124689,10.965523,1.9357378,-1.2497808,-8.087672,-11.601068,-10.937997,-8.608144,-4.4951534,2.09038,5.8561893,4.2538576,2.211731,-0.09337517,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445,-0.033288445
0.011709704,0.011709704,0.013972852,0.41960797,5.4036155,6.9425225,7.3012886,8.409204,7.2095933,4.632197,2.799504,0.37779891,0.8292243,0.06799976,-1.1305486,-0.29063612,2.3422096,4.3180256,5.2568216,4.4642916,2.2336311,0.7862245,0.09494107,-1.7543335,-3.1844776,-4.841089,-1.4537972,2.3030024,3.0375519,1.0851765,3.9196854,8.233565,11.139065,11.489031,7.6407495,0.6938929,-2.4009418,-0.63429505,-0.698735,0.7922174,3.2709682,5.162825,2.361707,-2.4090714,1.7361485,5.153747,7.6325817,9.213249,9.380337,5.349749,-0.38747567,-0.4486842,-1.6043777,-3.252785,-3.058509,-2.433073,-0.76345646,1.484433,2.4472387,1.7449299,0.7477906,-0.25586292,0.011709704,0.011709704,0.011709704,0.011709704,0.011709704,0.011709704,0.011709704,0.011709704,0.011709704,0.011709704,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764,0.011709764
