-0.6579056,-0.6579056,-0.6579056,-0.6579056,-5.7976484,-7.8978558,-4.112299,0.2513089,2.1287766,0.57349014,-2.3028922,-3.733109,-1.7324336,-1.365633,-3.7520914,-6.2371683,-7.2414937,-6.5929623,1.6405342,5.4175506,3.8157854,-0.2641696,1.6029158,1.8343923,0.3976857,-1.5041165,-3.7566497,-5.719752,-6.7179627,-6.865921,-6.0822034,-4.0291443,-4.330893,-5.505072,-6.6342106,-6.7530174,-5.1528177,-2.8891237,-0.9717859,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056,-0.6579056
-0.64040995,-0.64040995,-0.64040995,-0.64040995,10.845396,0.9127172,-14.087053,-23.649542,-26.834751,-27.156523,-24.249016,-20.448675,-20.157595,-17.447237,-14.401551,-12.420896,-12.64766,-11.1526,-15.643674,-15.188356,-13.242726,-5.7648916,-4.195458,-2.2407527,-4.799925,-5.771979,-5.5767226,-8.364291,-6.1243277,0.77142656,8.853302,11.0537,13.1280575,9.727715,5.4123716,1.4000489,-1.550654,-2.8547919,-1.6211836,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995,-0.64040995
1.0332559,1.0332559,1.0332559,1.0332559,-1.760641,-13.525706,-13.385474,-6.2925587,-2.3678608,-5.4614105,-11.9955845,-14.705211,-9.927215,-12.094933,-18.189743,-21.153067,-20.946262,-17.294128,0.40843594,9.3549385,4.247097,-8.26775,-6.922714,-5.907552,-10.194899,-15.779562,-16.535957,-15.759316,-13.947126,-7.306488,2.2650676,9.003744,10.497522,5.2818847,-1.8046212,-7.558882,-8.840893,-5.987259,-0.88471955,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559,1.0332559
-0.02848655,-0.02848655,-0.02848655,-0.02848655,-2.577992,-1.7992493,-2.9749234,-5.022782,-5.8691187,-3.8794467,0.5162909,3.9377563,0.5989303,-4.8021297,-6.0188212,-5.0045214,-3.3664997,-2.3122075,-6.262642,-9.182457,-9.233844,-9.213226,-10.384714,-10.34286,-9.615045,-6.6520176,-6.8450527,-7.107445,-8.192382,-10.388065,-13.374074,-14.943518,-14.94518,-11.874138,-7.2036767,-2.2893429,0.9315073,1.2420983,0.29899156,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655,-0.02848655
-1.0609357,-1.0609357,-1.0609357,-1.0609357,-5.232983,-6.844499,-5.7998896,-4.9214787,-4.5762115,-5.056621,-5.3863173,-4.186521,-1.5978762,0.12082581,0.105204396,-0.77305967,-1.3399743,-1.471006,0.62394756,0.80616045,-0.8323312,-2.8138018,-1.5512074,-1.2389485,-1.7678471,-1.5360142,-1.891801,-2.4647655,-2.7552555,-3.715946,-4.9654417,-5.3447084,-5.857791,-5.669327,-5.357425,-4.3841176,-2.447794,-1.2968744,-0.92926633,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357,-1.0609357
0.13556994,0.13556994,0.13556994,0.13556994,-2.6802208,-7.8607683,-5.880779,-1.1675694,1.167192,-1.3070145,-5.1490965,-7.860506,-7.6423736,-9.061154,-13.363146,-16.948784,-18.358595,-16.186777,-3.4053538,4.1205573,3.727579,0.6006462,3.4956813,4.2074685,1.206148,-2.840933,-7.6971097,-12.838983,-14.478533,-12.142283,-7.1614313,-1.8679806,-1.2835115,-4.441252,-7.4746127,-8.941405,-7.9944654,-4.783945,-0.901387,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994,0.13556994
-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,0.77981794,-1.3502268,-3.6909792,-4.958132,-5.3271027,-5.0574994,-4.6933074,-3.2703657,-1.1263565,-0.099332266,0.8426118,1.9132509,2.5526338,2.5252545,0.7951757,-0.6344695,-2.2016408,-3.9466956,-4.640901,-4.451024,-4.4516997,-3.9081697,-1.478922,1.1827755,2.8085723,3.9524558,4.5387,3.7137384,3.8999257,3.7735224,2.9319458,1.8269614,1.1146928,0.35231912,-0.059328202,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186,-0.0014427186
-0.348717,-0.348717,-0.348717,-0.348717,-7.477591,-8.614283,-3.5865076,1.5970284,3.7937372,3.1302474,0.9938626,0.3273411,2.3017664,0.48540765,-2.6067595,-4.349284,-4.1368074,-3.3318408,3.7164567,5.7705817,2.7177129,-4.5240335,-4.1854615,-4.2990556,-4.971527,-5.6315813,-6.125993,-5.3177795,-5.821659,-6.9066772,-7.8010783,-6.9722614,-7.427908,-7.197483,-6.8434815,-5.7892966,-3.5710342,-1.6422249,-0.49089143,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717,-0.348717
-0.53567994,-0.53567994,-0.53567994,-0.53567994,3.1127782,3.139576,1.8279107,1.469449,1.4689165,1.4583529,1.6606212,0.24871223,-3.6214383,-6.9145255,-8.423987,-8.551563,-8.301157,-7.203014,-6.084555,-4.0778265,-1.9598838,0.23509718,0.19175375,0.33104342,-0.387226,-1.5773733,-3.4926283,-5.58347,-6.2597785,-4.7710404,-2.1349566,-0.055596605,0.74944633,-0.04384552,-0.4218164,-0.81805843,-1.8081884,-1.8111838,-0.9794908,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994,-0.53567994
-0.21007702,-0.21007702,-0.21007702,-0.21007702,3.604603,1.6613202,-0.4656998,-1.0335345,-1.1169428,-1.8803598,-3.767025,-4.7561064,-2.1203845,1.2339574,2.784689,3.4020324,3.1372368,2.6222174,2.6080263,3.0930228,2.54116,2.2045527,2.0929615,2.2427075,1.8104393,0.46304908,2.4875095,4.6579175,6.6693716,9.324616,12.113731,12.5482025,12.932452,10.947486,7.4889565,3.5143661,0.5105247,-0.64782983,-0.51177406,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702,-0.21007702
0.08467432,0.08467432,0.08467432,0.08467432,-2.2181396,-5.7594037,-11.630044,-18.02598,-20.674778,-20.075674,-15.085669,-8.993042,-8.180494,-5.435774,-2.836145,-2.8263016,-3.9642408,-3.9899702,-8.946591,-11.565107,-10.697832,-4.4156094,-1.737249,-0.5802406,-0.9656509,1.8396667,-0.39327246,-5.730168,-7.37297,-9.183696,-11.656414,-13.359302,-13.757095,-12.244398,-9.23551,-4.8573346,-0.43620908,0.8643302,0.58050483,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432,0.08467432
-0.11313741,-0.11313741,-0.11313741,-0.11313741,1.7017758,-2.7374957,-8.815058,-13.395889,-15.084979,-14.820577,-13.161508,-9.382828,-5.0593405,-0.62518895,2.6965346,4.3851213,4.4887147,3.9348552,-0.84244394,-3.7950447,-5.5110965,-4.8495536,-4.670397,-3.9562654,-4.119929,-2.7701964,0.3837245,2.5874357,4.8489814,6.462819,7.030257,5.19176,5.323878,4.999324,3.7107573,2.3449917,1.8378216,0.7563644,-0.028173737,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741,-0.11313741
-0.43370298,-0.43370298,-0.43370298,-0.43370298,-2.1338983,0.22062072,5.5250783,11.042323,13.381476,13.539991,11.368337,8.046265,5.3638234,-0.8129186,-5.012702,-5.5289197,-3.985495,-2.7688231,2.3955765,4.5573263,3.531513,-2.729014,-4.7176843,-5.458803,-5.445202,-6.695726,-6.5369816,-3.9419153,-4.030731,-3.9639578,-3.2795005,-1.7058473,-1.4066453,-1.1708766,-0.89724386,-1.046126,-1.6953021,-1.4282882,-0.8125842,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298,-0.43370298
-0.45931777,-0.45931777,-0.45931777,-0.45931777,-2.3445642,4.7385716,10.598003,14.250527,15.542894,17.699997,19.166002,17.26392,10.253756,0.122076906,-4.0058956,-3.2113674,-0.48837164,0.5425058,-0.40054303,-1.6876043,-1.0799844,-4.6755056,-8.294699,-9.555255,-7.826828,-6.346519,-6.1743536,-3.4707048,-4.736167,-7.569707,-10.76982,-11.402184,-11.376049,-8.067126,-3.331593,0.5316909,1.4369394,0.96602774,-0.2347448,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777,-0.45931777
-0.28948092,-0.28948092,-0.28948092,-0.28948092,5.8731174,15.221096,20.546198,25.17511,27.049349,29.683155,29.51577,23.722197,13.16921,-0.909413,-6.163467,-3.5991104,0.89877284,2.4659402,0.55389774,0.0440915,1.9068309,-2.709811,-9.523306,-11.47701,-9.318757,-9.5467825,-6.9343057,0.08380806,0.83694565,1.3394316,2.1415133,2.9484468,4.2017026,6.207033,8.472417,8.22617,3.8682253,0.8532562,-0.6576324,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092,-0.28948092
-0.433175,-0.433175,-0.433175,-0.433175,-1.1288286,12.27982,26.805677,37.938374,42.085453,43.036556,39.46433,29.659147,17.960133,3.884295,-4.1458187,-5.4656262,-3.1546998,-1.9372635,4.9140778,8.988603,12.039949,6.9405017,2.6269186,0.15286559,1.95099,-0.29573473,-3.083491,-1.3721582,-4.27726,-7.208564,-8.6718235,-5.8995233,-5.750617,-3.9135196,-0.6487382,1.1515939,-0.5989426,-0.690974,-0.6205546,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175,-0.433175
0.1144403,0.1144403,0.1144403,0.1144403,-3.272186,3.667183,12.989562,18.921839,20.829098,19.564508,16.113031,10.720951,7.9943337,7.881526,5.9884634,3.0281885,1.1193202,0.11809376,5.9957733,9.681907,12.275651,13.772094,15.109392,14.1255455,14.655885,12.646504,8.158665,4.109423,0.88459593,-2.391448,-4.6695466,-3.2002664,-4.1854944,-4.2822957,-3.4863403,-2.463283,-1.8357265,-0.29490122,0.40560314,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403,0.1144403
0.46225247,0.46225247,0.46225247,0.46225247,-0.258827,0.33678466,2.644339,3.018979,2.750407,-0.5190266,-3.9409554,-6.7822456,-4.405401,5.664033,8.463598,4.451944,-0.826702,-2.921837,2.2870853,7.17888,11.135352,20.473248,26.39517,26.872637,25.662073,22.590244,15.892756,5.9507623,2.6675262,1.4228692,1.7542831,3.9107943,2.854664,-0.17885399,-2.9268787,-4.246317,-3.5606766,-1.198749,0.68158925,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247,0.46225247
0.6346697,0.6346697,0.6346697,0.6346697,-2.8160622,-2.2194312,0.80147594,-0.08320648,-1.2338958,-6.074693,-10.304044,-12.50121,-6.25818,12.29035,18.509329,12.587948,4.014427,-0.13948947,5.3597126,10.7370615,15.876135,30.747429,40.449764,41.325836,39.937817,36.658447,27.246708,12.250294,7.3490014,4.00836,2.102136,3.4828968,1.2191916,-2.5637324,-5.876353,-6.789991,-4.358192,-0.6651223,1.4227623,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697,0.6346697
0.79815817,0.79815817,0.79815817,0.79815817,0.3897145,0.33949444,-1.2515229,-6.027041,-8.598423,-11.724487,-12.039106,-11.642238,-9.0645275,5.017571,10.979929,6.892334,-0.023766415,-3.018346,-2.6398695,0.43694237,6.5936804,23.586138,31.817278,32.938187,31.853043,30.41225,21.556145,6.7659497,1.9949995,-0.7949984,-2.4030128,-1.5918741,-3.098112,-5.4567313,-6.565243,-5.509291,-2.6626832,0.16420375,1.5282485,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817,0.79815817
-0.22463655,-0.22463655,-0.22463655,-0.22463655,1.0548694,3.9759607,5.053116,4.249606,3.5894058,2.9303727,2.5623765,1.2044969,0.24976921,3.5381424,5.278631,4.3493876,2.481446,1.1865864,0.23456186,0.91535044,3.7960174,9.727603,11.437735,11.342933,11.627479,11.0988,8.541737,4.699849,3.1143508,1.7857126,0.75268215,0.785852,0.29272342,-0.096541286,-0.04871044,0.13853459,0.047280043,0.235605,0.10764966,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655,-0.22463655
-0.2516431,-0.2516431,-0.2516431,-0.2516431,1.183432,6.9137406,10.439032,12.4736185,13.138936,14.448767,15.026584,12.581108,6.843362,0.37679955,-1.9589766,-1.2579677,0.346014,0.8073954,-0.4758516,-0.8946059,0.78496677,0.33288944,-2.1992989,-3.1528754,-1.9100856,-1.5348277,-1.6752523,-0.23646022,-1.0344092,-2.2919772,-3.4879541,-3.462747,-3.2377946,-1.6115634,0.7912283,2.3002074,1.5470457,0.670707,-0.17497523,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431,-0.2516431
0.25545728,0.25545728,0.25545728,0.25545728,-4.346327,-4.375849,-1.7180498,1.0639404,2.2992465,3.2704947,3.423748,4.357348,5.3449855,1.562043,-0.57786614,0.05413059,2.0349548,2.755915,3.7721753,2.2221587,-1.2189994,-8.784526,-10.962067,-11.38194,-10.778471,-9.479127,-6.7269664,-2.004074,-1.0151109,-1.9388067,-3.7531981,-4.9316783,-5.102788,-3.402116,-1.7919492,-0.42019832,0.7802712,0.83176017,0.30973935,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728,0.25545728
0.038258653,0.038258653,0.038258653,0.038258653,-5.2677927,-9.340649,-10.88495,-12.554249,-13.277961,-13.905514,-13.573783,-9.625102,-2.3398468,4.7604504,7.785119,7.46157,6.196228,4.948864,4.0983233,1.9668032,-1.2085028,-2.6208405,-0.6118693,0.04796828,-0.17218317,1.2802459,2.8634143,3.2938046,4.1341863,3.0098145,0.57464707,-1.7692841,-2.7729938,-2.5751293,-2.9186308,-2.437665,-0.021500902,0.83509713,0.5055707,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653,0.038258653
-0.04876939,-0.04876939,-0.04876939,-0.04876939,0.6894612,1.697995,-0.7839458,-5.8101196,-8.321982,-9.241786,-7.5965343,-5.8305707,-4.554998,3.9200869,8.8482275,7.715055,4.1815653,1.9100255,-2.4061267,-3.212068,0.545144,11.885027,15.963146,16.569847,16.70133,17.381708,13.602187,6.208783,3.889598,1.5898819,-0.88816386,-2.1426976,-3.1383953,-3.3931677,-2.8021438,-1.323684,0.40369537,1.1159831,0.6986947,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939,-0.04876939
