0.08999054,0.08999054,-0.036702096,-1.2463567,-4.1797233,-5.1667085,-5.8688803,-3.7009082,-1.9174476,0.1330574,4.151029,5.7941327,4.015136,2.0988948,-0.42338684,-5.2626925,-9.250348,-9.462792,-9.314022,-8.7175045,-8.159219,-8.934571,-5.6782904,-3.8541565,-1.1748089,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054,0.08999054
-0.084211595,-0.084211595,0.92697245,2.4528127,1.444671,0.34811077,2.6704361,2.9275749,0.29438338,1.1343743,5.4386377,6.014814,6.701625,6.2471385,0.21164364,-6.1671624,-10.245633,-11.605493,-11.620996,-7.8266206,-3.147976,-1.2443858,1.7328957,0.85735196,0.097786956,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595,-0.084211595
0.0016125725,0.0016125725,0.7005825,1.2281964,-1.6981925,-2.7924013,-0.61111873,0.21871968,1.755337,3.3249252,4.6837296,3.1791418,3.0245593,1.7393007,0.03346849,0.8475939,2.173831,3.7145965,5.157824,7.207221,8.601919,8.855001,6.5356355,3.8080034,0.9167658,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725,0.0016125725
-0.009640634,-0.009640634,0.08367424,0.5743829,0.057260256,-0.2625495,0.45011207,1.0135275,3.1727045,3.5682766,1.6724477,-0.2864013,-0.6731848,-1.1702957,0.5785817,4.660573,8.138918,9.857633,10.939425,10.583974,9.19106,8.240728,4.6563473,2.8780842,0.75681454,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634,-0.009640634
0.03737946,0.03737946,-0.3905828,-1.5932294,-1.6632285,-1.1772631,-1.8451079,-1.4421896,0.3515422,0.4053973,-0.8540967,-0.35681936,-0.481105,-0.29158038,2.0054083,3.6695814,4.32063,4.312685,4.0945516,2.1612835,0.082977265,-0.8540278,-1.5855656,-1.0516808,-0.23548366,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946,0.03737946
-0.21363895,-0.21363895,-0.46038958,0.6643045,2.7443843,2.4939914,0.97783935,1.4209737,-0.08239919,-0.6046993,0.08510696,0.40891495,-0.735846,-0.9770403,-2.2269042,-5.2155976,-7.2924385,-7.98108,-8.4895735,-8.314617,-8.095762,-8.614632,-5.745069,-3.4320092,-1.0985024,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895,-0.21363895
-0.239781,-0.239781,0.6918702,0.7509787,-3.928824,-5.605061,-3.381277,-1.9996159,-1.708378,0.88678056,6.562002,6.937608,6.4063325,4.2856007,-1.3627629,-6.595612,-9.954882,-9.588624,-8.558551,-4.6751823,-0.662878,0.5107654,2.3022075,0.86811644,-0.17220293,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781,-0.239781
-0.08350062,-0.08350062,0.5401733,1.619358,0.08405657,-0.9019888,1.032842,1.9314005,3.0070531,4.1091757,4.877512,3.3578672,3.1852849,2.2303538,0.62949455,1.071401,2.1433935,3.214392,4.3533196,6.055791,7.162029,7.155665,5.2820506,3.0881062,0.69821596,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062,-0.08350062
-0.2072001,-0.2072001,-0.46605188,0.17361791,2.2848437,2.3977244,2.34227,3.679657,5.5473614,5.313271,2.9791918,2.4542522,2.0735078,2.3596053,4.2127905,5.5977283,6.5098267,6.169672,6.009554,4.072983,1.654043,-0.13691267,-1.2499264,-0.85067034,-0.32222453,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001,-0.2072001
-0.13832778,-0.13832778,-0.48897308,-0.8529041,-2.0016828,-2.7057662,-4.035819,-2.2613523,-0.2861881,0.8584709,2.1360545,2.2543316,0.18034776,-1.4082453,-1.6278147,-2.875854,-3.8904197,-3.1204865,-2.6846786,-3.0348325,-4.092453,-5.6250067,-4.5034895,-2.947536,-1.0353669,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778,-0.13832778
0.023584975,0.023584975,0.38076854,2.45519,4.2037334,3.675008,3.7123559,3.262346,0.09527781,-0.54910505,0.8215596,0.49601695,0.36594847,0.40201733,-2.684301,-6.0544553,-7.842781,-8.512008,-8.719988,-6.6104174,-4.168037,-3.253322,-0.92547965,-0.3234041,-0.06586892,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975,0.023584975
0.121301144,0.121301144,0.8120556,1.1587242,-0.10967042,-0.34177145,1.5163671,0.53274184,-1.2506423,-1.0508201,0.67932326,0.73094606,2.057853,2.3071527,-0.22680487,-1.7040894,-2.4357035,-2.768498,-2.618225,-0.36412337,2.5170302,4.427068,4.5473804,2.7757854,0.83752483,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144,0.121301144
-0.07318233,-0.07318233,-0.29905772,-0.38375485,-0.90410835,-1.4354239,-1.4022712,0.8998253,4.7322993,5.859816,4.8008723,3.9931936,2.646024,1.602908,3.176253,4.891941,6.1088476,6.9992924,7.6910615,6.1980643,3.6488922,1.3723885,-0.4183533,-0.48304197,-0.2482322,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233,-0.07318233
0.14357816,0.14357816,-0.6667852,-1.5097764,-0.4978785,-0.30151546,-2.5886838,-1.267472,0.49496555,0.53117853,-0.19059461,0.73086727,-0.79036736,-1.1521678,0.7675166,0.3516851,-0.6091352,-0.92076164,-1.4222983,-3.819236,-6.5504136,-8.496077,-7.0477448,-4.298615,-1.0762119,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816,0.14357816
0.16315953,0.16315953,0.27591205,0.91925853,1.3975289,1.1083543,0.66540676,0.35887122,-1.7770371,-1.9873149,-0.18221653,0.41703233,0.20781882,0.09659854,-2.2189243,-5.541746,-7.816246,-8.5261965,-8.87965,-7.556267,-5.7773275,-5.0157776,-2.3970625,-1.3241665,-0.26147178,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953,0.16315953
-0.1502182,-0.1502182,1.1446509,3.5324988,3.6767395,3.2421587,5.9293504,3.312377,-2.5440776,-3.3639572,-0.6719647,-1.3407454,0.8473075,1.651079,-3.799655,-7.186841,-8.487395,-9.206901,-9.153874,-4.1998096,1.9156345,5.7629747,6.982897,4.461988,1.1372515,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182,-0.1502182
-0.022635352,-0.022635352,0.8002237,0.7576972,-1.4890522,-1.5391345,1.0972316,-0.35194585,-1.3238151,-1.0073994,-0.23249988,-0.9199815,0.9542769,1.3138832,-0.039854422,1.2811693,2.6955922,3.2361367,3.86924,6.0356283,8.580423,10.712195,8.477247,5.108663,1.374786,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352,-0.022635352
0.21583003,0.21583003,0.015423156,0.71031857,1.8638878,1.7017417,1.9985746,3.4858227,6.7601094,6.896324,3.5464551,1.7285217,1.0754168,0.9143071,3.9350226,8.270944,11.693734,12.770771,13.477051,11.5127945,8.361548,6.171899,2.5785062,1.6839385,0.64995676,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003,0.21583003
0.41388315,0.41388315,0.36267924,-0.7968244,-1.3417469,-0.6900138,-0.23550029,-1.0364207,-0.56147575,-0.8000959,-1.8788247,-1.4587317,-0.2990901,0.51971895,2.141241,4.164534,5.2588305,5.0910892,4.891267,3.9862673,3.3929853,3.867248,2.4940577,1.6283354,0.80923486,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315,0.41388315
0.036463656,0.036463656,0.69310045,0.73172885,-0.3559193,-0.06250527,2.1515114,0.40847486,-0.91923964,-1.1941204,-1.3838515,-1.9754342,0.086301394,0.96414775,0.43693292,2.243829,3.900788,4.099148,4.3927894,5.865275,7.8149204,9.8092,7.6231723,4.699198,1.3602315,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656,0.036463656
0.11977057,0.11977057,-0.4464846,-1.4486536,-0.18516685,0.9844266,0.4539408,-0.10405602,2.235619,1.2646827,-3.546434,-4.4623117,-3.849534,-2.7012115,2.8604937,9.6931505,14.292075,15.155888,15.174272,11.8672285,7.968272,6.7293205,2.5222447,1.7170187,0.6873301,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057,0.11977057
0.3084253,0.3084253,-0.73963934,-1.2304512,0.6268898,0.894235,-1.2042564,1.0211178,5.9067483,5.896621,1.4544687,0.43692657,-1.5057082,-1.8728408,3.7126403,8.783019,12.060098,13.17807,13.451354,9.012282,3.048703,-0.7948228,-3.564406,-2.0368385,-0.29651785,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253,0.3084253
0.018977365,0.018977365,0.44026363,0.9768275,0.70089006,0.2634812,1.4362594,1.8833983,1.0981224,1.5532019,3.4129493,4.001837,4.417677,4.3413396,1.723254,-1.5343423,-3.819775,-4.8481245,-5.0403047,-3.7400246,-1.9413214,-1.3103575,0.22487916,0.0013660474,-0.006627856,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365,0.018977365
-0.0515234,-0.0515234,0.8005118,1.5592095,0.80293065,0.69423205,2.5901122,0.6791614,-3.1402733,-3.4659019,-1.0144289,-0.68991756,1.1227795,1.7582424,-2.0010443,-4.843741,-6.45291,-7.272865,-7.444011,-4.221257,0.10249598,3.036769,4.3096547,2.6699147,0.70446616,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234,-0.0515234
-0.091356985,-0.091356985,-0.04554043,-0.78698766,-0.11043704,0.9003521,1.9097708,0.7885781,0.68315053,-0.10908005,-2.0322165,-1.6383612,0.24938254,1.7894907,3.6198492,5.86527,7.0948453,6.302847,5.7416615,4.575688,3.979729,4.6349063,2.975002,1.76633,0.54354924,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985,-0.091356985
0.0448577,0.0448577,-0.47830436,-1.519465,-0.62902844,0.052868396,-0.6490377,-0.1000922,1.9428266,1.6886389,-0.51414907,-0.04566021,-0.028611155,0.5296425,3.5503707,5.69899,6.6189117,6.289027,5.8591013,3.2074232,0.40328678,-0.917897,-1.9256043,-1.2323395,-0.23639835,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577,0.0448577
0.02018699,0.02018699,0.3116633,2.05798,4.5531163,4.3090334,5.2963147,6.0062976,5.045556,4.6029367,4.3951073,4.371014,4.809696,5.4149346,3.803651,1.3337499,-0.22207494,-1.7641449,-2.2828786,-1.9834191,-1.3511083,-1.536063,-0.42292458,-0.22300525,0.023598468,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699,0.02018699
-0.07035639,-0.07035639,0.3838078,-0.111465484,-1.41052,-1.3538429,0.33584616,0.0053005717,-0.43290067,-0.0029624517,1.3509737,2.144774,3.4625442,3.839126,2.3114917,0.84789145,-0.38369015,-1.2213883,-1.407422,-0.4661955,1.1743273,2.3816411,2.601494,1.3558855,0.32276565,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639,-0.07035639
0.0008483205,0.0008483205,-0.51380485,-0.54347485,0.3152455,0.36105666,-0.59014374,0.65474975,3.6613343,3.7259104,0.90019715,-0.28227845,-1.4679185,-1.8436638,1.5105855,5.353188,8.123619,9.293844,9.772954,7.4681635,4.043514,1.8037028,-0.6496337,-0.35368207,-0.08839134,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205,0.0008483205
0.0879907,0.0879907,-0.21368605,-0.34246194,0.5940504,0.82448846,0.11116699,0.40757415,1.0135705,0.72703546,-0.33097085,-0.23911707,-0.53565603,-0.34639147,0.91364235,1.594525,1.8895011,1.7487396,1.5224006,0.35294425,-0.96098363,-1.7135069,-1.7729864,-1.0149802,-0.18148819,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907,0.0879907
0.15293272,0.15293272,0.5944509,0.6906281,-0.63616353,-1.030513,-0.14530154,-0.53203017,-1.987281,-1.5367337,0.88167447,1.4267589,1.894282,1.6602831,-1.0652957,-3.8191187,-5.664292,-6.0830784,-6.0573535,-4.109893,-1.6248186,-0.27259672,1.1702662,0.68735266,0.25126022,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272,0.15293272
-0.11754848,-0.11754848,0.1121554,-0.7296497,-1.0010918,-0.3554454,1.2027204,0.68036693,0.8641042,0.7471176,0.24025026,1.0561706,2.8515637,3.9646456,4.4134083,4.869151,4.758127,3.6744297,3.1767235,2.6499238,2.828335,3.5955746,2.7304013,1.4483759,0.3893952,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848,-0.11754848
-0.114673294,-0.114673294,-0.81834346,-2.019813,-0.17950845,1.1899812,-0.22790031,-1.1653935,-0.50641125,-1.8322281,-5.2814302,-4.931181,-4.3782473,-3.033368,1.30621,5.197985,7.344297,7.163989,6.4378567,3.4001975,0.39462236,-0.32199487,-1.7640523,-0.9753757,-0.2143421,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294,-0.114673294
0.019616215,0.019616215,-0.38340795,-0.699056,0.051720295,0.18561411,-0.827418,-0.07756772,1.0166377,0.9820763,0.23385209,0.5484331,-0.14995596,-0.24149185,0.9903727,1.1664231,0.9798275,0.8165153,0.5742848,-0.8240035,-2.4472241,-3.5739417,-3.200191,-1.9689431,-0.5151564,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215,0.019616215
-0.03741811,-0.03741811,0.3987915,0.65866363,0.2580029,0.22777663,1.2618738,0.40276605,-1.5320678,-1.6342762,-0.13509429,0.34755415,1.3575946,1.7360277,-0.39419004,-2.4329002,-3.793652,-4.5206003,-4.7537947,-3.173338,-0.89509106,0.6202278,1.6599784,0.98314863,0.24983944,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811,-0.03741811
0.07033997,0.07033997,0.33901957,0.71947247,0.4700512,0.24024674,1.2071252,1.4332285,1.6155232,1.8717412,2.0344684,1.7315662,2.064311,2.0496936,1.4030334,1.2765197,1.3719009,1.3160739,1.5153912,2.0221477,2.5286148,2.6923287,2.1465957,1.2835882,0.3990467,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997,0.07033997
0.009855176,0.009855176,-0.061974462,0.16968638,0.9603871,0.91567767,1.0711428,1.9320947,2.8717358,2.95995,2.357628,2.412512,2.2721765,2.3499901,2.7154903,2.5084033,2.2465332,1.7915584,1.6393962,0.8568926,-0.028357295,-0.8282379,-0.88548446,-0.6038509,-0.13725887,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176,0.009855176
-0.019380191,-0.019380191,0.187714,0.6305005,-0.030630136,-0.5840956,-0.22613126,0.32452437,0.3145316,0.87847793,2.1550834,2.0096414,1.579426,0.9486853,-0.5723388,-2.0516086,-2.8901281,-2.7571857,-2.46326,-1.4679537,-0.5744308,-0.53479886,0.07155195,-0.026141295,-0.080596395,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191,-0.019380191
-0.06441462,-0.06441462,0.1000815,0.30794135,-0.63207597,-1.2773656,-0.40982932,1.190372,3.2337308,4.3277264,4.8219714,4.444197,3.8584275,3.0349998,2.4914854,2.1109495,1.9454342,2.2243247,2.740903,2.7953866,2.3932447,1.4587209,0.80595046,0.25644863,-0.042476736,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462,-0.06441462
-0.018262321,-0.018262321,-0.16374294,-0.9657937,-2.220341,-2.4624736,-2.3722694,-0.9968845,1.5477456,2.551754,2.653048,2.8185587,2.177006,1.485378,2.229624,2.6594863,2.6880832,3.0225043,3.3297234,2.4191926,1.0995039,-0.024509767,-0.67193234,-0.65297097,-0.24820876,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321,-0.018262321
-0.062002577,-0.062002577,0.2609494,1.4740425,1.9662342,1.5027477,2.0227575,2.0493371,0.782943,0.74510753,1.6451225,1.2309662,1.1758488,1.0007476,-0.91674614,-2.60284,-3.373925,-3.553013,-3.439752,-2.0545774,-0.60088396,-0.15447873,0.62676567,0.4296424,0.05652793,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577,-0.062002577
-0.093301356,-0.093301356,0.23164865,-0.47325695,-2.3353455,-2.2750323,-1.3354741,-2.1841679,-2.8273375,-2.4740841,-1.1763527,-0.8127839,0.045992743,0.082486115,-0.9079372,-1.1813312,-1.4103955,-1.3033433,-1.1603184,-0.015271816,1.5430807,2.8611705,2.6765242,1.5000793,0.3143715,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356,-0.093301356
0.009835772,0.009835772,-0.036186256,0.58452815,1.7031834,1.6403666,1.9581621,2.7634292,4.0018377,3.934621,2.3802328,1.667741,1.5102395,1.624341,2.6770499,4.0063057,5.0898795,5.143071,5.272798,4.3652635,3.0452325,2.0222027,0.75082505,0.47189307,0.16969568,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772,0.009835772
0.16456234,0.16456234,-0.055089097,-0.275133,-0.4537345,-0.7414742,-1.458623,-0.45580962,0.46631506,0.9444687,1.5591538,1.9788209,1.0644289,0.4784809,0.31715676,-0.91218156,-1.986809,-2.0823975,-2.1128833,-2.554368,-3.1817913,-4.007372,-2.9567666,-1.8330765,-0.42499134,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234,0.16456234
-0.003117655,-0.003117655,-0.0240229,0.48710787,0.5250439,0.13365974,-0.31881997,0.045992475,-0.058447942,0.11001782,0.60269827,0.23339085,-0.5431919,-1.106172,-1.7142097,-2.3228767,-2.523334,-2.1216035,-1.8717004,-1.4054066,-1.2283028,-1.5228872,-1.0282903,-0.57728016,-0.20285174,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655,-0.003117655
