0.20355666,0.20355666,0.20355666,0.21426372,9.407148,9.666165,6.3275256,-0.5612807,-7.524452,-10.398498,-8.432615,4.096278,7.864929,11.036006,16.92454,19.919512,20.84387,22.599922,17.350042,4.8497267,10.717075,11.592877,9.427007,10.767089,11.151221,8.417665,7.646092,1.7423489,-5.7290473,-7.9757557,-6.1224885,-4.442694,-2.7069979,5.334578,11.425031,10.274887,7.680858,7.337974,13.774007,15.442502,14.250286,12.943118,10.537436,3.3435237,8.087977,11.058711,8.963434,2.3390765,-7.647984,-9.145012,1.3242396,2.1371133,-2.5428212,-8.15332,-9.222824,-8.659006,-6.9541945,-7.1543016,-8.319946,-10.423704,-8.812206,-2.7533562,2.8231766,1.4078528,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666,0.20355666
-0.03256544,-0.03256544,-0.03256544,-0.02271596,9.520524,6.334937,2.4825263,-3.1942825,-6.9189997,-9.523802,-7.9720654,1.8122514,2.9932938,6.1197987,13.910658,18.733517,19.55106,20.051867,15.533829,6.1219597,8.478173,7.666132,4.7260137,6.2294345,8.048098,4.9470167,1.6136686,-4.530558,-10.960995,-13.908953,-11.831853,-7.7932024,-3.2317374,3.3133104,3.6054125,-1.5918275,-5.4044523,-4.1338415,4.504336,9.690562,9.703979,7.346627,3.8770807,-3.0213025,3.6947446,7.895559,8.192781,4.351882,-3.479768,-4.1650324,-0.193647,-0.1997558,-2.4491751,-2.4241972,-0.21091767,0.87492913,2.4197707,2.5521295,1.7690266,-0.25533947,1.011002,4.8806157,4.683532,1.2451955,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544,-0.03256544
-0.110556066,-0.110556066,-0.110556066,-0.10469146,5.6628833,2.180237,-1.3639413,-6.2705035,-8.819347,-10.659321,-9.7885475,-0.7254762,0.72422016,2.8635163,9.135595,13.353714,14.116446,14.13064,10.323828,2.0648742,3.7488446,3.1555066,1.0923043,2.2093253,3.7732608,1.6655903,-1.2147536,-6.589337,-12.00545,-14.162569,-12.440428,-9.305432,-5.72294,-0.019441633,1.112589,-2.3086298,-4.618402,-3.6200757,2.2235181,5.2153115,4.642648,2.9733016,1.1348962,-3.4138136,1.1203729,3.2379436,2.7124264,-0.5214222,-6.652718,-6.7698846,-2.2278278,-2.1678536,-4.1923666,-5.513449,-4.3432784,-3.4886231,-2.0582778,-2.135437,-2.9501774,-4.658992,-3.2765505,0.911713,2.6902318,0.848072,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066,-0.110556066
0.0011024796,0.0011024796,0.0011024796,0.012471751,5.91276,8.036155,8.416941,6.1921115,3.8718576,2.2606547,1.3272477,4.619056,4.3743773,5.6819453,8.259493,9.437533,9.376991,10.7390995,10.951731,8.229621,10.041013,9.3030615,8.367812,9.954734,10.349785,9.738227,8.418373,5.8507633,3.4780629,3.5005593,4.7637157,5.942821,6.2421427,8.558143,4.729932,2.2803757,0.026463088,-2.0944717,1.9530149,8.100535,10.685216,8.867424,2.211521,-3.9207242,-2.4520376,4.1105533,8.701758,7.711839,5.1860766,2.9502234,4.0639772,3.1595511,0.5885784,-2.2094443,-5.517368,-7.396044,-7.5125775,-7.302037,-6.460613,-4.8170576,-3.1845036,-1.0775532,1.183715,0.2863904,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796,0.0011024796
0.14592956,0.14592956,0.14592956,0.15243307,-0.96737456,-3.602034,-5.2899804,-5.87223,-4.3137493,-3.8913243,-3.5521052,-2.836857,-4.209381,-4.2731185,-2.8054194,-0.86573386,0.067903064,0.406212,0.94892603,0.99098647,-1.1958785,-2.3690717,-2.645613,-1.4128495,-0.19331352,0.1951459,-0.04780437,-0.083204776,0.04556872,-0.28574353,-0.43508482,-0.31333193,0.274356,0.10882772,-2.500909,-4.3811755,-5.7583237,-5.4090643,-3.3007808,-2.245844,-1.53434,-2.137024,-2.3286479,-2.235584,-2.5584836,-3.4308734,-3.0472393,-2.4748535,-1.0344949,1.0381165,-1.1617242,-3.5648568,-4.3034925,-1.8707346,0.08340059,0.014623065,0.6274524,1.4421394,2.058041,2.8026907,3.5980535,3.633352,1.7636746,0.27639025,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956,0.14592956
-0.5328637,-0.5328637,-0.5328637,-0.521436,-1.3878337,-1.1940931,-2.439001,-3.573108,-3.922521,-3.6152549,-2.9264657,-1.3471518,-1.7051526,-1.6470523,-1.5448946,-0.7316819,0.5648838,2.2283113,2.835101,1.6243399,1.4113169,1.0917021,1.286918,2.931512,3.2756646,4.0754676,6.1878533,7.07986,7.051382,7.2330017,6.682235,4.7456927,2.978071,3.149338,3.155541,3.513814,2.1793702,1.1635956,2.7159824,2.1670156,2.8167584,2.7239099,2.5220854,1.9645189,0.04116352,-1.2638661,-1.8326274,-2.8645034,-2.1230032,-0.2560012,0.4886741,-2.35916,-5.1520777,-5.3529334,-5.133091,-5.846887,-5.1460443,-4.11363,-3.2835398,-1.956672,-0.84828216,-0.11274271,0.503776,-0.4533647,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637,-0.5328637
-0.4856324,-0.4856324,-0.4856324,-0.4745053,1.1112804,1.0600404,-0.34422466,-2.2822144,-3.3664474,-3.748376,-3.1738007,-0.17490585,-0.2916171,0.38925317,1.9699311,3.437382,4.478553,5.901411,5.682333,3.0720787,3.5046031,3.056381,2.6334066,4.2386394,4.806055,4.8356075,5.6715827,5.0599537,3.7758703,3.469108,3.550843,2.9278343,2.386981,3.7803714,3.308162,2.464998,0.6485994,-0.16512346,2.7639565,3.960934,4.772772,4.1133966,2.5730646,0.3464532,0.165907,0.7258937,0.9763104,-0.45429376,-1.4157006,-0.4839594,0.7655851,-1.3859421,-4.0465646,-4.5434637,-4.4899087,-5.086379,-4.3750544,-3.5905447,-3.002055,-2.138374,-0.9459044,0.42202303,1.1151278,-0.2019888,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324,-0.4856324
-0.32901397,-0.32901397,-0.32901397,-0.32215786,4.0108376,4.658956,1.7155793,-2.0895498,-7.301358,-8.399779,-4.730226,1.8957126,5.01287,7.0203447,8.846069,9.534877,10.917834,12.778942,8.472921,0.47787791,4.762592,6.4799404,5.4226847,5.8498235,5.3584046,3.542922,6.435844,5.429168,1.7287683,-0.2809919,-0.48243618,-1.7656872,-2.1635609,1.9380814,11.168063,12.783134,11.307157,12.319652,15.610343,11.3230505,8.610557,9.263926,12.790134,11.089319,13.497842,10.242122,3.995589,-1.6189928,-7.90391,-6.8329654,0.68836206,0.9706372,-2.0300422,-3.171582,-0.33322164,1.6367089,3.279664,3.6491644,2.4224179,-0.2836192,-0.5982797,1.4249842,2.3181295,0.5280888,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397,-0.32901397
-0.13023694,-0.13023694,-0.13023694,-0.12112673,6.668679,8.79025,7.2543964,3.3199294,-2.1293492,-3.9804285,-1.9944488,4.6765966,7.1835737,9.401006,11.976247,12.74808,13.421137,15.332627,12.112711,4.6485324,9.301091,10.39269,9.125649,9.963284,9.577698,7.760781,8.904912,6.4982753,2.3124473,0.91652507,1.6133487,1.5386393,1.4871114,5.9493585,11.071309,11.210165,9.272651,8.791849,12.926599,13.152398,12.421403,11.973327,10.770727,6.0166726,8.833847,10.512112,8.54775,3.8073266,-2.6606781,-3.7493186,2.9519255,3.3920581,0.06579325,-3.0411181,-3.3907328,-2.9721096,-2.002227,-1.8917981,-2.521427,-3.82731,-3.316507,-0.5336962,1.9874016,0.62936443,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694,-0.13023694
0.07852734,0.07852734,0.07852734,0.0832119,4.5288467,5.973016,4.9518847,2.108595,-1.8142829,-3.1293073,-1.8880298,3.1772628,5.2694273,6.7445817,8.478477,8.918198,9.262327,10.411396,7.9947863,2.4621167,5.941597,6.848656,6.0432844,6.4262476,6.0681977,4.805135,5.413446,3.4489849,0.32908866,-0.5760019,0.00949922,0.053074643,0.05648834,3.4339724,7.553889,7.9995275,7.03502,6.682647,9.046638,8.861732,8.081895,7.8676558,7.2434344,4.1013837,6.001389,7.0524764,5.4764,2.044725,-2.7305086,-3.6925993,1.7107031,2.418895,0.17229371,-2.7424881,-3.4361005,-3.1226592,-2.4648209,-2.5807195,-3.1848433,-4.2646914,-3.8890014,-1.5498608,1.0675431,0.58639616,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734,0.07852734
0.09333881,0.09333881,0.09333881,0.09405466,5.1277194,9.093009,10.157103,9.00104,4.8498282,3.5135705,4.282071,6.107345,8.092978,9.323341,9.120548,7.556076,7.0372453,8.034685,6.4415245,3.4180648,7.5557365,8.984083,8.547367,8.078367,6.7923903,5.5530405,6.519739,5.7463694,3.9051135,3.5739398,3.9841378,3.7317686,2.998216,4.9020615,8.728466,10.047296,9.860952,9.082098,9.775709,9.810948,9.389662,9.536447,8.279149,5.276117,7.0248284,9.451231,8.921406,6.3508725,2.2244925,-0.2995852,3.9637022,5.959155,4.9105234,1.8376355,-0.02594575,0.0068295896,-0.1945602,-0.68242854,-1.2647763,-2.178004,-2.6650314,-1.8924905,0.13006867,0.34083235,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881,0.09333881
0.5204813,0.5204813,0.5204813,0.5259637,5.6176596,7.276866,7.9485893,6.036335,3.972115,2.412831,1.1281813,4.36172,4.589112,5.635457,7.977129,8.832762,8.296372,8.86993,8.78925,6.21302,8.067114,7.5636477,6.7655535,7.60416,7.8504705,7.1497865,5.0224576,1.982953,-0.44669446,-0.35056153,1.1103133,2.8760364,3.7111366,6.1422973,3.0491676,1.040858,-0.20243083,-1.942045,0.7277166,6.224482,8.155839,6.582043,0.6821207,-4.5855837,-2.9023774,3.3540301,7.604475,6.899943,4.1836452,1.4573705,3.124969,3.4302964,1.8543683,-1.649265,-5.3860774,-6.965318,-7.263407,-7.570167,-7.1799817,-6.135184,-4.7983227,-2.4420052,0.67785,0.7258148,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813,0.5204813
0.5569102,0.5569102,0.5569102,0.56744564,9.72456,12.386015,12.840379,10.503651,6.8618317,4.6421223,4.747769,7.759359,7.684966,9.819861,13.02189,13.913884,13.578638,15.056842,14.232825,10.901853,13.688632,13.253289,11.605377,12.7855015,13.004914,11.219295,9.684878,6.852075,3.8677895,3.039215,4.4579744,6.447091,7.735395,10.481969,7.4803476,4.109225,1.138475,-0.14992662,5.426818,12.245043,14.581627,12.6251545,5.876326,-1.4342167,2.433042,10.050513,14.299128,12.723297,8.380746,5.3780336,6.1647077,6.2671504,4.463991,3.289376,1.513582,0.47050563,0.31306615,0.42573196,0.8549871,1.3998135,2.1694746,3.3050005,3.1625178,1.1043085,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102,0.5569102
0.37102303,0.37102303,0.37102303,0.38544387,4.4560614,3.9908323,3.2450964,2.2847226,2.4589548,1.8276347,2.029718,2.2929626,-0.10982362,0.8483651,3.4767203,5.5102825,6.1909423,7.6066203,8.766761,8.944517,7.602477,5.8566823,4.767188,6.8793197,8.212018,7.8817286,7.0598564,6.4246173,5.9708066,5.4660873,5.872732,6.8308086,7.7500596,7.8442526,1.5169055,-2.7517974,-6.191102,-6.8701754,-1.4492084,4.4985466,7.4358535,5.588222,0.65313476,-3.4823456,-2.0258923,2.2025704,6.255287,6.920411,7.3204565,7.6851797,3.640817,0.6661549,-0.8161289,2.2525468,3.3294923,2.2686543,2.4754739,3.6304214,4.9868474,6.8024325,7.9115534,7.353952,3.7960649,0.68531233,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303,0.37102303
0.32451057,0.32451057,0.32451057,0.33698374,-2.6151524,-1.4792664,-0.23129278,2.509439,5.7241626,7.1237993,6.575799,0.15047596,-3.7490559,-4.961005,-7.39665,-8.048788,-7.3682966,-5.758234,-1.0217928,5.799483,2.0122766,0.37069497,1.2713156,3.09776,3.5970554,5.710049,7.71069,11.768857,16.020464,17.498838,16.225422,13.926467,11.415172,6.698551,-0.88138056,-2.1430275,-3.7690718,-5.4327183,-4.912932,-2.2339852,1.181256,0.7591964,-1.94862,-1.4077193,-5.103766,-4.251436,-0.28694975,3.1275465,9.760302,11.660537,3.8879693,-0.53542644,-1.2075111,2.953903,3.3361166,1.343295,0.7711525,2.3759923,4.716533,8.523887,9.147479,5.7424498,1.3718253,-0.19873929,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057,0.32451057
0.42937076,0.42937076,0.42937076,0.4360862,-1.251591,4.155308,8.509142,13.383923,15.526965,16.730955,15.615665,5.1287365,1.5809547,0.14170659,-5.234957,-9.064864,-9.668898,-8.0855055,-2.4484255,7.262366,5.1920137,4.61414,6.0740805,6.5975466,5.5082254,7.5592875,10.3660145,15.997805,21.733932,24.062359,22.580227,19.639849,15.764113,9.347287,2.380067,2.9172244,2.5498686,0.057826083,-2.00152,0.6051188,4.321399,4.538886,0.9498557,1.3838184,-2.532874,0.37245825,5.4980597,9.585808,16.463781,15.791857,7.5718627,5.318413,6.0234175,9.004278,7.1712947,4.745854,2.952523,3.9174955,6.1628666,10.070134,9.45811,4.189592,-0.13912413,-0.4459401,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076,0.42937076
0.32858282,0.32858282,0.32858282,0.34132823,-1.7905662,2.202381,5.585052,9.111383,11.937821,13.037336,11.008034,3.0816422,-1.0071025,-2.474413,-6.1446085,-8.142994,-8.235488,-6.38432,-0.1862538,8.24903,5.274347,3.6973345,5.0337777,6.8115554,6.6656814,9.25183,11.039811,15.231024,20.062555,22.636871,21.661848,19.167055,15.556547,10.1813755,0.44752377,-0.31583148,-1.4898446,-4.882229,-5.503106,-0.6525023,4.1748085,3.4903188,-2.3474424,-3.328029,-8.000157,-3.851553,3.1146808,7.320229,14.574712,14.448933,6.4431415,2.4897056,1.5901763,3.2561095,0.113677874,-3.3752348,-4.812979,-3.5178878,-0.65090895,4.5461006,5.5025725,2.160219,-0.13254309,-0.49907193,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282,0.32858282
0.20499486,0.20499486,0.20499486,0.21203375,1.8568698,7.934234,12.375288,16.397638,17.092737,17.427301,16.435974,7.310452,4.283095,3.6844664,-0.45452097,-4.0301385,-4.919669,-3.313569,1.2670834,9.284106,8.58541,8.180131,8.975409,9.392851,8.227686,9.31838,11.338941,15.670497,20.033897,21.813818,20.904667,19.002125,16.027815,10.935586,4.2766376,3.9611182,3.0127823,0.5985674,0.048690643,4.198848,8.014397,7.7673674,2.7963002,1.1628488,-0.8038114,4.1848183,9.879943,13.11399,17.720627,15.777771,8.594116,7.2768555,7.9159465,10.373088,8.277104,6.013079,4.1871576,4.899368,6.8449697,10.151703,9.433776,4.6362906,0.34525687,-0.43041632,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486,0.20499486
-0.033868898,-0.033868898,-0.033868898,-0.031345528,0.31413934,3.3862355,6.616183,10.469202,12.564856,13.15055,12.210903,3.8499603,0.75420237,0.034016605,-2.8491082,-5.1198,-5.905716,-5.4807897,-1.7894374,5.817494,3.8004873,3.0313656,3.542859,3.5839314,3.1170397,3.9324787,4.603329,8.076892,12.09134,13.252687,12.507275,11.808018,10.546089,5.8402953,-0.67694753,-1.8854166,-2.515147,-3.4871147,-3.9888217,-0.52960575,2.3623376,2.090052,-1.0789381,-1.2154297,-2.2798731,1.0174662,5.567243,9.216836,13.848627,12.858331,5.077263,4.101765,5.9302545,9.922055,9.734841,8.448351,6.974586,7.5090036,8.950456,11.222763,10.3225565,5.708778,0.39310044,-0.5575664,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898,-0.033868898
-0.28538465,-0.28538465,-0.28538465,-0.2897957,-3.119437,-0.29473692,2.1677916,6.7310715,8.331976,9.817008,10.91101,1.7440064,0.2533329,-0.8676199,-6.0204406,-9.775422,-10.149018,-9.923922,-7.7730403,-0.56859607,-1.8666111,-1.0551034,0.06605658,-1.1811842,-2.596194,-1.8172909,1.6071054,7.291441,12.160497,12.856198,10.874795,8.184322,5.7885504,0.42961293,1.0502571,3.2587004,4.2218328,4.923711,1.6410105,-1.9141699,-2.1070335,-0.41837323,3.057288,7.2767167,5.4192324,2.3246787,0.8202318,3.0587611,7.456865,8.247,2.8333485,2.9651635,5.6247177,10.694422,13.472111,14.220341,13.250466,13.676137,14.012414,14.112189,11.6340885,5.8891797,-0.33993787,-0.8146912,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465,-0.28538465
-0.16917524,-0.16917524,-0.16917524,-0.17712723,0.76189834,0.03313264,0.65797776,4.049939,5.6404505,6.2949023,8.450964,1.2417628,-0.36585206,-0.23946431,-1.6968923,-3.1786113,-3.6293755,-4.627736,-5.0204782,-0.07013188,-1.8492094,-1.583168,-2.1032376,-3.7825067,-4.086292,-5.321738,-4.6541996,-1.4210451,1.4182922,0.08370097,-1.077084,-0.55343807,1.041878,-2.4746943,-2.1027856,-3.3662095,-3.6667101,-0.3629619,-0.16190119,-1.9075387,-2.926185,-2.0895596,1.9216027,5.0659986,7.959144,5.5222936,3.3148887,5.204012,6.759692,7.5959377,0.9844695,2.316406,6.8297462,15.63274,22.399849,25.072908,24.628107,24.82312,24.215319,21.979145,18.768436,12.782174,2.5315497,-0.09871411,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524,-0.16917524
-0.44745776,-0.44745776,-0.44745776,-0.44627815,1.9073225,-0.48200577,-2.5825436,-2.1362512,-2.0644538,-1.8634162,1.639799,-0.37765098,-1.2500906,-0.17058651,0.94675654,1.7210796,2.6071854,2.724921,0.66187817,0.8266988,-0.22527678,-0.15946424,-1.3976954,-1.6803344,-1.1734148,-2.8603606,-1.5696217,0.18822673,0.6407038,-1.6931337,-2.6746614,-2.3848364,-0.50461465,-1.3599864,0.9693523,-1.011239,-3.001562,0.45389706,3.9215467,1.7763724,0.29377967,0.67770076,5.077165,6.6188235,10.183485,6.503205,2.4086592,1.8066653,0.96963406,3.4474442,-0.0893737,-0.4823857,1.3585981,9.701878,17.848728,20.87186,21.697807,22.550137,21.901196,19.317476,17.196129,13.447524,4.20972,0.13065773,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776,-0.44745776
-0.07318372,-0.07318372,-0.07318372,-0.0732608,2.0280583,0.22598292,-0.9258274,-0.10821087,0.3692294,0.49443078,2.8453274,0.34651238,-0.77678156,-0.018431947,0.82357234,1.3028132,1.695616,1.5584522,0.39237067,1.5030754,0.30082074,0.12080439,-0.87708646,-1.2100552,-0.7544088,-2.0799356,-1.6796902,-0.3602452,0.31619394,-1.3791869,-2.0098865,-1.315807,0.48215508,-0.6096943,-0.19728604,-2.305708,-3.850415,-1.2012296,1.4628989,0.8617019,0.15873311,0.25064224,2.8461993,3.8112185,6.8302245,4.9797063,2.8749084,3.1192482,2.920408,4.4074926,0.47856322,0.35415232,2.3539991,9.249613,15.344634,17.51243,17.884632,18.458765,18.070185,16.279823,14.549975,11.2133255,3.4765406,0.31349725,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372,-0.07318372
0.05191785,0.05191785,0.05191785,0.044527855,-0.9015755,0.64818996,2.0849729,4.5713587,4.792447,5.3914385,6.318028,1.5988735,1.6078355,1.1863098,-1.6515855,-4.124431,-4.695016,-5.0878496,-4.9297867,-1.7021816,-1.5889801,-0.5919894,-0.12396921,-1.6128255,-2.7153308,-2.8710704,-1.3125765,1.3842338,3.5663898,3.5877597,2.6359193,1.6575814,0.9376194,-1.4800502,0.89128274,2.581312,3.7302775,4.7999496,2.3885057,-0.6049421,-1.6924957,-0.44290245,2.6348627,5.357391,5.3799157,3.2335086,1.235567,1.9681331,3.1012385,2.9648113,1.1589017,2.6924744,4.998798,7.527114,9.41898,10.564591,9.994305,9.770698,9.295639,8.195461,6.205918,3.0637438,-0.2618735,-0.16381684,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785,0.05191785
-0.30545482,-0.30545482,-0.30545482,-0.30450633,-1.7830368,1.314799,3.142126,4.9876757,4.9926834,5.5794353,5.4689126,1.76544,1.4262815,0.7563057,-2.3919973,-4.716691,-4.890493,-4.1216125,-2.4363706,0.6021181,0.89789563,1.4792684,2.422222,2.2390323,1.1763932,2.1010194,4.4152164,7.1644316,9.374801,10.432616,9.544108,7.3633804,4.8318105,2.513448,2.7826269,4.8825765,5.522423,4.432027,2.263848,0.8745871,1.3721938,2.1640353,2.407657,3.4950318,1.2008028,0.72411823,0.90626675,1.5515755,3.6846678,3.453961,2.4379315,2.1263783,2.0200326,1.7842903,0.64519894,-0.056258112,-0.6737449,-0.46013832,0.075662136,1.1420704,0.63988435,-1.1029708,-1.3409538,-0.6957181,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482,-0.30545482
