-0.21538499,-0.21538499,-0.21538499,1.651769,4.5159545,5.4191003,5.1616817,3.0176363,1.3055857,2.0012193,2.7164292,3.8165824,12.440441,10.935776,10.026947,10.677794,11.612274,8.420823,5.028647,2.3022463,2.5335212,0.60415626,0.26085427,0.83333164,3.507877,8.34941,12.624464,13.051984,13.56711,10.278847,4.294347,9.303386,11.931019,6.8077936,1.6299838,-3.9347045,-4.6315665,5.4095507,7.472264,3.7900553,-3.2614155,-7.958091,-7.961481,-4.7185698,-1.1818252,2.4469435,4.233241,3.6987422,4.4655313,4.8836327,2.0013313,0.11376236,0.28088275,-0.28874657,-5.821209,-8.961528,-6.385508,-2.0801108,2.387532,7.349916,9.342372,9.090918,8.184875,3.7964196,-0.23332757,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499,-0.21538499
-0.016826022,-0.016826022,-0.016826022,-3.9315407,-4.2983103,-3.3399403,-0.13868004,1.8598065,0.88225603,0.31305858,2.0374858,3.2947967,5.0358386,2.9390893,2.8496244,5.661293,8.61011,7.460912,6.3991685,5.7116303,2.6198225,-4.672886,-6.652477,-6.885211,-4.757308,-0.28390104,6.529938,7.9256015,5.0106335,-1.0056913,-6.3909225,-1.828116,3.4060774,5.4984746,4.8256783,2.6014326,1.0836886,1.3033766,1.3687795,-0.3773129,-4.2173862,-6.2406554,-5.231305,-2.3549738,0.015991826,0.6595256,1.1460558,3.831298,4.7389665,4.9540634,3.5237105,2.4444187,1.1567531,1.8003377,0.2804306,-3.7922983,-3.4653845,-1.6915784,0.55392724,3.16214,4.5884614,5.567082,5.50582,2.6796954,-0.024479702,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022,-0.016826022
-0.16872887,-0.16872887,-0.16872887,-3.6865382,-3.5404284,-3.252467,-2.8312495,-4.4817257,-7.7840214,-8.09729,-4.382942,0.63782954,9.439997,5.5176673,5.265332,6.893298,7.386023,2.497076,-1.699864,-4.3048396,-2.628259,-7.1530027,-10.477505,-10.988871,-5.0362644,2.9091709,9.296724,9.10898,8.906251,6.6282806,0.020299565,6.197676,7.9191103,2.5757174,-1.037538,-4.8266087,-3.5536668,3.2932222,4.725944,2.656011,-1.5008234,-6.1590643,-5.0056634,0.6176821,6.0826755,8.687624,9.154204,9.58483,6.790935,5.295918,-1.1236266,-4.0167427,-4.7239585,-2.853356,-8.583809,-15.627949,-14.088342,-9.959128,-4.3790064,2.1973186,6.347546,8.654994,10.3520775,4.78446,-0.1907371,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887,-0.16872887
-0.6396171,-0.6396171,-0.6396171,-0.96483535,0.23704322,1.2822925,3.1661131,3.1956265,1.511436,1.7667271,3.4205542,4.8697567,9.5810375,7.3216877,7.4764423,9.552187,11.471697,9.305987,7.060744,5.1303406,3.5655956,-1.2515942,-3.1684098,-3.839093,-1.0448141,4.7807894,10.659369,11.767869,10.501042,5.821908,-0.11374561,5.6627183,9.690017,8.04964,5.1480923,1.238946,0.23275949,4.485,5.6005716,3.5395997,-0.16359288,-3.0240593,-2.3007317,0.8758383,3.510922,4.791196,5.1904826,7.2564588,7.9135323,7.722963,4.95217,2.9029546,2.1732502,2.5396516,-1.3572717,-5.3529706,-3.338371,-0.064672284,3.2808676,6.7865624,8.297242,8.331343,7.3409524,2.8943722,-0.6515609,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171,-0.6396171
-0.36722445,-0.36722445,-0.36722445,-2.5294433,-1.193314,-1.6444055,-3.9844856,-5.9953666,-7.619439,-7.678767,-6.5611396,-4.596107,1.3382978,0.28326845,-0.7758729,-1.4407828,-1.7377229,-3.050935,-3.4904091,-3.1172357,-0.87129205,-1.1834937,-1.7807885,-1.803861,0.47098544,2.657318,3.5680552,2.919561,3.3958943,3.8817153,1.2487625,2.0184033,0.5198388,-3.656483,-6.180203,-6.8103848,-5.414631,-0.13354743,-1.1755977,-4.0624332,-7.015307,-8.076051,-7.076632,-4.22789,-1.4116725,-0.24270627,-0.35360748,-2.3382967,-4.5003576,-5.0927052,-7.0062103,-7.0470114,-6.886332,-5.096743,-5.1127124,-5.704364,-5.4050336,-3.5858645,-1.2232596,1.1421231,2.3752472,3.3382707,4.168573,2.0074193,-0.37655297,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445,-0.36722445
-0.80038166,-0.80038166,-0.80038166,1.890397,3.9605644,4.366316,3.4993496,1.4353529,0.08500162,0.8411167,1.3916305,2.2741926,7.7278504,6.747371,6.6558213,6.5985084,6.365283,4.351999,2.23791,0.3823449,1.4828873,1.929173,1.4858073,1.2040976,3.055645,6.3763533,7.8134413,7.808438,8.935928,8.41016,5.3834486,8.487882,8.770015,4.2465067,0.7564083,-2.4650195,-2.28642,4.0954485,5.456417,3.813002,1.3974314,-0.92013764,-0.91588295,0.8784363,2.6267405,4.2631197,4.680237,4.309091,4.189051,3.8984,1.549219,0.04918079,0.35234457,0.23663023,-3.4776099,-4.984254,-2.8242056,-0.028602567,2.6098042,5.264349,6.209858,5.613423,4.6958017,1.5560921,-0.8106413,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166,-0.80038166
-0.5058185,-0.5058185,-0.5058185,4.7552447,5.39126,6.4358387,8.146994,8.323661,10.090276,10.429828,8.366524,5.9822335,5.4507494,6.9735465,6.691454,6.8920345,6.991641,5.558283,2.4657423,-0.80110025,-2.4636831,-0.7808598,1.8311869,4.3789244,2.6452022,0.49968845,0.33574685,0.54882336,1.7277727,0.44219112,1.2426412,1.7001805,4.37645,5.027373,4.2074733,0.23751806,-2.1340954,1.1178995,5.33898,6.214396,2.0684974,-1.834259,-4.3999214,-6.7763004,-7.6466026,-4.138749,-0.74591595,-0.837571,3.1163182,5.2994466,6.2921934,5.712596,6.2223277,1.622443,-3.6713126,-4.687747,-3.814031,-3.3991165,-3.099642,-1.6994944,-1.2151551,-2.3574455,-3.1201031,-1.5270183,-0.5097076,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185,-0.5058185
-0.13493223,-0.13493223,-0.13493223,9.604326,12.11852,13.524925,14.155659,12.58017,14.977552,16.027138,12.273841,8.402139,10.735957,13.505152,12.412358,11.529683,10.933479,8.407553,3.4524121,-1.6439862,-2.6523938,2.145276,6.980835,11.188414,8.470699,4.885304,3.2820415,3.2136815,6.284817,5.472624,6.428247,6.685559,9.348194,7.376476,4.213636,-2.6879008,-5.8242764,3.3379252,9.8334875,9.691163,1.677867,-4.8477206,-8.91917,-12.28161,-13.062119,-6.6472077,-1.09153,-3.0883782,2.6662674,6.1136446,7.5832634,6.820022,8.3040285,1.2527516,-7.260775,-7.5778265,-5.5998044,-4.080967,-2.9043515,-0.13950166,0.5537191,-1.6530426,-3.132062,-1.1416487,-0.14419173,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223,-0.13493223
-0.4680256,-0.4680256,-0.4680256,7.761038,8.433878,10.209128,13.585688,14.138236,16.514856,17.157043,14.498302,11.234119,10.067462,11.819244,11.929669,12.786711,13.1343565,10.736271,5.75988,0.41692546,-2.4986537,-0.7356242,2.4304345,5.658737,3.4591792,1.4719764,2.136308,2.7758598,4.296107,1.7680991,2.4353914,4.3465705,9.089362,10.296401,9.131701,2.8346305,-0.84012556,3.2771919,9.941834,11.866651,6.6635995,0.80129343,-2.9405959,-6.308772,-7.7055564,-2.8855698,1.8454596,2.7509377,8.715527,11.633467,12.4724245,10.921137,11.491502,4.723477,-4.011987,-6.4432926,-4.679927,-3.78168,-3.1579716,-0.9265258,-0.10353194,-1.9402224,-3.3865724,-1.7441031,-0.47400826,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256,-0.4680256
-0.3793989,-0.3793989,-0.3793989,5.6464076,5.2988257,6.7655206,10.321584,11.601701,14.005696,14.210277,11.998517,9.213506,6.4760385,8.056216,8.272575,9.280378,9.69611,7.871594,3.801187,-0.56986004,-3.5190773,-2.5254004,0.13590181,3.0789585,0.94043416,-1.441926,-0.85614574,-0.3185611,0.5733725,-1.6110716,-0.25583324,0.79747134,5.0995917,7.6522417,7.8416843,3.1839173,-0.072982095,1.3487616,7.0143304,9.464146,5.671514,0.92861474,-2.3664727,-5.6782484,-7.224619,-3.3957226,0.6948854,1.8503737,7.001951,9.572562,10.607699,9.505751,9.783042,3.8572092,-3.1252894,-5.4817023,-4.6402044,-4.6560388,-4.709414,-3.220199,-2.4611228,-3.6434188,-4.387628,-2.1108935,-0.38241592,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989,-0.3793989
0.514758,0.514758,0.514758,4.863131,5.214876,6.4373856,9.190249,10.439948,11.964899,12.453513,10.785108,8.224804,6.0456033,7.069208,7.4158435,8.450243,9.527939,9.315985,7.6568913,5.377734,2.3632889,1.9388613,3.3935134,4.5618415,2.6241457,1.6852379,2.832216,3.9107652,3.7426167,0.8203452,0.7425521,2.2220676,6.0874147,8.558112,8.434069,5.361531,2.6735978,3.0213423,5.9680862,6.948561,4.7823715,2.6669476,0.96191794,-1.1632454,-2.6668317,-1.0963838,0.95628285,2.5744975,6.6025424,8.278443,9.745246,9.023864,9.105272,5.6794343,2.1502872,1.4520669,2.4706566,2.684437,2.3159277,2.440143,2.0302742,0.5137639,-1.1232412,-0.33137548,0.5153448,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758,0.514758
0.84885794,0.84885794,0.84885794,-5.025507,-7.943657,-8.09723,-5.4255476,-2.3453403,-2.959864,-3.8330433,-1.6668018,-0.035081435,-4.837575,-6.606652,-5.2917705,-3.195399,-1.6525416,-0.12408263,2.1917462,4.3152704,2.3006904,-3.053056,-6.2399774,-8.534815,-7.571688,-5.3301,-2.3119957,-1.3803988,-4.493941,-6.5345893,-7.151487,-6.086656,-4.516658,0.34869623,3.847625,7.312255,7.648669,-1.2679636,-3.8925512,-2.140858,2.9407477,6.223777,8.097722,9.162819,8.743813,4.816423,2.1414473,5.6224318,4.0177894,2.500446,2.1189907,2.0080044,0.5603066,3.4728034,7.2641993,5.7130585,4.336227,2.8014593,1.4794407,-0.36891693,-0.68326885,0.6010256,1.2657964,0.73642164,0.85680026,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794,0.84885794
1.0642482,1.0642482,1.0642482,-3.6434329,-4.179066,-4.1071496,-2.4153852,0.048734177,-1.3514689,-1.3277856,0.5869584,1.2698143,-1.5251447,-3.4321177,-2.0956953,-0.06893934,2.4743254,5.6669774,10.056942,13.5962715,10.958597,4.7507796,1.0884286,-2.8734102,-2.2176995,1.8178633,5.543158,7.4058185,3.5925965,-0.18849418,-3.324548,-0.81433237,1.1586254,4.871086,6.389228,9.648559,9.715604,2.5833616,-2.1241317,-2.92578,2.135041,7.3853335,10.533118,12.587452,12.010014,6.4830556,2.2316518,6.17991,4.8869843,3.0530705,3.5949543,3.637914,2.2658477,6.7927556,12.884086,13.755139,13.772854,13.535552,12.358759,9.336097,7.2765665,6.9887447,5.277924,2.3858755,1.0742342,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482,1.0642482
1.1818472,1.1818472,1.1818472,-4.9832726,-6.8740354,-6.801028,-3.9333394,0.039124466,-0.32162067,-0.89993596,0.5977632,0.66147345,-5.253235,-6.559345,-5.312427,-2.9118109,0.030348495,3.8178384,8.581418,12.470815,8.674077,1.6943349,-1.4040332,-4.539816,-4.9066315,-2.8775134,0.70824575,2.6160202,-1.9312311,-6.1118665,-7.760091,-6.686938,-3.9306474,2.8239224,6.3304276,10.580245,10.026487,-0.28337142,-4.906662,-4.674438,0.426929,5.871253,8.592721,9.5195465,8.185662,2.6211524,-1.0335284,3.2631774,2.7256668,1.5235215,3.331016,4.0912776,2.4555078,6.203806,13.225995,14.080581,12.810795,11.100906,8.746914,4.9175324,2.7912676,3.013127,2.0341988,1.1745547,1.1957405,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472,1.1818472
0.46091342,0.46091342,0.46091342,-2.7173817,-5.777429,-5.5110383,-1.2706968,3.5060742,3.9527411,3.5942717,4.7418838,4.092158,-6.1466103,-7.0277395,-4.3553176,-1.7224599,0.42510772,4.4939976,8.840848,11.725733,7.4115043,2.2210212,-0.934652,-4.5777535,-5.919184,-4.794105,-2.8075936,-0.8525794,-4.7942796,-7.5758085,-6.4991994,-5.655435,-3.095249,5.2681565,10.54992,15.257861,14.41952,0.19836183,-2.9771907,0.646185,10.113116,16.346802,18.162989,16.887552,13.271446,6.512787,2.4330533,8.363675,8.597312,7.145183,9.063106,9.157481,7.5015607,9.960404,15.709254,16.40991,15.463332,12.583006,8.649181,3.211463,0.43518865,-0.15153536,-1.6675736,-1.4060632,0.48104158,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342,0.46091342
0.010485163,0.010485163,0.010485163,3.6550746,4.0004582,4.790854,7.1634374,9.3039875,10.028645,11.024731,10.174238,7.4796596,1.4870385,1.9480389,3.9938328,5.204228,6.5631146,9.858481,12.617981,13.591343,10.158999,9.068386,8.222213,5.571046,3.1593635,3.6629024,3.7771869,5.6433296,4.0776224,1.8125155,2.2789624,3.7325606,5.9213104,9.995468,11.48131,12.49582,10.843465,4.523001,3.4624848,5.2588925,11.087553,15.121127,15.609149,13.464894,9.669541,5.4631205,3.0152173,7.057395,9.406431,9.090142,11.5175495,11.184314,10.748743,10.894347,13.239966,15.747994,17.0999,16.242287,13.448167,9.053385,5.7192025,2.9404252,-0.6675566,-1.2549871,0.025097584,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163,0.010485163
-0.5512327,-0.5512327,-0.5512327,1.9855902,1.4104383,1.3099142,1.8852757,2.9134188,3.2832444,3.9173238,3.6850483,2.501818,-3.247182,-2.865521,-0.8490611,-0.82031834,-1.2939545,1.403868,4.0435495,5.3903227,4.6788707,6.206323,5.198323,2.596872,1.0040641,0.5694765,-1.8271347,-1.2613219,-1.4946194,0.055162117,2.7708626,2.1747112,0.90260804,3.1337128,5.3478794,8.167026,8.414587,1.6530211,0.27304402,3.178133,11.195378,15.72905,16.23362,14.131214,10.644324,6.2544575,3.2925072,5.7509727,5.6833324,4.491605,5.747012,5.6874003,5.5328817,6.488065,9.377609,11.960904,12.4690895,10.8191185,7.8480616,3.489236,0.844137,-0.880409,-2.7963252,-2.473072,-0.5368468,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327,-0.5512327
-0.39229137,-0.39229137,-0.39229137,4.987948,4.487156,4.0880938,3.6980634,3.740876,3.9377425,5.2183805,4.8697486,3.648825,-3.187303,-2.6100264,0.38200462,-0.44339526,-2.3912895,0.69925374,3.6988528,4.9826546,5.700389,10.354236,9.033069,5.2217617,3.2932856,2.7126234,-2.2685125,-2.0254352,-0.91266084,3.3921595,8.093719,6.9910703,3.421561,4.197809,6.589388,10.321527,11.537044,3.7162285,2.4202747,7.0393257,19.349905,25.452332,25.835144,22.703926,17.792414,11.943872,7.6756735,10.222637,9.296595,7.1396074,7.9738827,7.420181,7.705472,8.988295,11.858007,15.628029,16.887377,14.878039,10.996739,5.2168217,1.7389326,-0.8682159,-3.4366815,-3.1790764,-0.37370852,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137,-0.39229137
0.20968643,0.20968643,0.20968643,-0.36260393,-1.7934065,-2.0187857,-0.8132778,1.2331084,1.3697712,1.558961,2.0157702,1.4291668,-5.1599445,-5.3347235,-3.3659284,-2.6974862,-2.3643858,0.90513194,4.554769,7.019754,5.614614,4.7601132,2.8645492,-0.17470352,-1.4206454,-1.3095424,-2.3267436,-1.4539031,-3.014353,-2.6102366,-0.5975718,-1.1253889,-1.7086452,2.2047772,5.4040194,9.4486475,9.787883,0.7081803,-1.9949187,0.6204424,8.970312,14.417729,15.728805,14.398883,11.30304,5.9836082,2.3910847,5.490244,4.796517,3.3058505,4.7103386,4.978464,4.3405657,6.515832,11.291857,13.502199,13.194371,11.087169,7.9015245,3.2338953,0.64240915,-0.3254945,-1.7171404,-1.4676789,0.2256574,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643,0.20968643
0.093219675,0.093219675,0.093219675,2.8314385,2.6972017,2.9664922,4.2255626,5.9030237,6.881619,7.5610967,6.529671,4.125889,-1.9789469,-1.0414515,0.5602872,0.90977824,1.3920295,4.6484427,7.5739985,9.01454,6.8597302,7.348409,7.108247,5.1037235,2.5056758,1.317541,-0.30860555,0.8066392,-0.093276426,-0.40630296,1.6873077,1.1364503,1.5399114,5.1874614,7.2648654,9.382405,8.495491,2.091529,0.7779361,2.8141193,8.729918,12.896416,13.173591,10.662106,6.943289,3.0975742,0.8980704,3.5069141,4.9695525,4.6663513,7.290918,7.6354747,7.4695153,7.6659393,10.831174,13.962179,14.400667,12.747017,9.56448,5.033494,1.9701111,-0.16241032,-2.6591327,-1.8975439,0.10834274,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675,0.093219675
0.3702213,0.3702213,0.3702213,0.59939176,-0.038945783,0.33524793,2.1422179,3.9114602,4.561978,4.625473,4.304515,3.1284754,-0.64286083,-0.42097571,0.37048942,1.2979585,2.294321,3.8224807,5.083373,5.6605,3.490007,1.9469945,1.5867712,0.80696946,-0.42789453,-0.71027845,-0.077745825,0.8375905,-0.44773048,-2.0800955,-1.6705418,-1.3569304,0.33960336,3.6556215,5.210844,6.016263,4.9914503,0.776542,0.30080852,1.3952601,3.5778959,5.2118464,5.3589296,4.2713475,2.6158924,0.86607885,0.121650815,2.174896,3.4318428,3.5400798,4.9482675,5.0357575,4.6155577,4.5043654,5.8730927,6.4768915,6.3928685,5.466283,3.9616175,2.018602,0.78866726,0.06396866,-0.9852102,-0.52409625,0.37741658,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213,0.3702213
-0.31234556,-0.31234556,-0.31234556,2.0428953,3.863428,3.8994448,2.3855734,1.1324244,1.3579808,1.8875113,0.7391991,-0.4570191,1.5396134,2.4761488,1.8342125,0.8306279,0.5390673,0.84231704,1.0044162,1.0011426,1.5513583,3.5559998,4.932678,5.463864,4.619707,3.584696,2.1811504,2.0465531,2.9726844,3.4164443,3.3265648,2.6763816,1.9538325,0.12914601,-1.5298522,-2.485399,-2.7140055,0.8505615,0.91486317,-0.62172365,-2.6079795,-2.9273422,-3.2662137,-3.644259,-3.7490258,-2.8369687,-2.278209,-3.727534,-2.953868,-2.3181539,-1.358641,-0.8806831,-0.2654205,-0.90254056,-0.9284285,0.98771286,1.6346626,2.267295,2.451986,2.3890152,1.7445613,0.77603376,-0.13707216,-0.14561751,-0.313409,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556,-0.31234556
-0.4410039,-0.4410039,-0.4410039,-0.36361447,0.4107972,0.48807514,0.13039935,-0.08516633,-0.22336511,-0.11654266,-0.25442111,-0.51301533,0.53313714,0.5823141,0.30754143,0.25481972,0.59157866,0.7989669,1.0864166,1.3293248,1.1752571,0.863346,1.0359992,1.0340775,1.0415827,1.3115104,1.6310813,1.7601403,1.6046939,1.0115584,0.15612338,0.4167686,0.628137,0.17304131,-0.56291646,-0.9278913,-1.1075191,0.14276385,-0.24496698,-1.297642,-2.3827233,-2.3906713,-2.1681628,-1.7769763,-1.4863445,-1.353483,-1.3470945,-1.5600835,-1.3268013,-1.1415498,-0.87284845,-0.6777794,-0.65897965,-0.4944795,-0.1257852,0.3733021,0.62440026,1.0911149,1.3949263,1.4965672,1.270891,1.0118378,0.5790936,0.07087388,-0.4418918,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039,-0.4410039
-0.02544635,-0.02544635,-0.02544635,-1.1485046,-0.4900429,-0.61877424,-1.3712323,-2.057311,-3.1729975,-3.0400085,-2.1349115,-1.0610566,1.383711,0.45435882,0.38890263,0.45553476,0.6403879,0.41635016,0.7346358,1.2244484,1.8957074,0.91821396,-0.13453756,-1.0351729,0.25694656,2.3762698,3.4511719,3.512035,3.2642145,2.9214597,1.0572351,2.2691817,1.9122639,0.21846917,-0.9290088,-0.9544727,-0.27408302,1.2077821,0.17222102,-1.113891,-1.2345816,-0.9008072,0.05763215,1.7308605,2.8628585,2.3990061,1.5110308,1.4695172,0.26446974,-0.45876566,-1.5483336,-1.856674,-1.9817652,-0.43084607,0.08493809,-0.2028583,0.28625578,1.3156195,2.3338685,2.9901683,3.1989198,3.3948863,3.2530024,1.4078035,-0.028412981,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635,-0.02544635
0.13166752,0.13166752,0.13166752,0.05614774,0.11329363,0.33835495,1.1462618,1.9518989,1.8828342,2.0524027,2.168601,1.7441639,0.4485408,0.22478172,0.7226608,1.3431097,2.1164827,3.0935862,4.1148524,4.709815,3.5267997,2.1396961,1.4855505,0.5285181,0.22560968,1.0211964,1.8933215,2.568223,1.6308701,0.32671416,-0.32839397,0.4968947,1.4926314,2.8268604,3.1900108,3.6016405,3.1655414,1.2538229,0.46626523,0.49863458,1.8259668,3.0889642,3.6174433,3.62536,2.9839582,1.6027673,0.69311565,2.044726,2.4517908,2.2335188,2.754467,2.6740375,2.3642426,2.9511,4.0829973,4.507634,4.793231,4.7303686,4.1978464,3.150889,2.3218708,1.7847178,0.8492259,0.22851329,0.13515879,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752,0.13166752
