0.008510193,0.008510193,0.008510193,0.31704545,4.416628,7.944597,5.8267136,4.4728017,7.2988014,8.719887,8.008661,2.113808,0.8172085,5.186307,7.7060914,6.3661942,2.111192,-2.2109902,-2.6200018,-2.6885252,-1.6608986,0.4249357,1.8567127,4.5446515,5.251871,2.2028048,-3.3385127,-7.4339137,-4.982105,-3.9261675,-10.003371,-13.052145,-15.919784,-16.61407,-11.484076,-8.503391,-4.541855,-1.5293901,-0.64896256,-0.32290894,1.5158247,3.0459862,5.2362843,2.495326,-1.5968564,-1.4968202,2.4260395,7.1471033,8.283635,6.7407045,3.9234269,1.8539323,0.41776663,0.06578085,1.8691603,1.3417336,0.5637514,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193,0.008510193
0.048117142,0.048117142,0.048117142,0.10039565,1.0615203,1.1179124,-1.4115137,-3.5197928,-2.101567,-1.3484862,-0.54214084,-1.6473583,-2.621975,-1.7863597,-1.8183244,-2.6952066,-3.7606974,-4.268876,-3.184724,-2.0506864,-1.0776633,-2.4798315,-3.3535058,-2.4567413,-1.7746285,-2.6636589,-4.6642222,-6.2977986,-4.348979,-4.9281297,-10.649083,-14.044242,-15.534176,-14.325617,-10.467603,-9.619296,-8.0717325,-6.3067045,-5.991437,-5.5404644,-4.431121,-3.827744,-2.766586,-2.8317187,-3.224841,-3.336806,-2.503526,-3.1848269,-4.473964,-5.7060547,-6.4137807,-5.8052063,-3.3705816,-0.5552681,1.0105493,0.8794428,0.35670656,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117142,0.048117097,0.048117097,0.048117097,0.048117097,0.048117097,0.048117097,0.048117097,0.048117097,0.048117142
-0.22219034,-0.22219034,-0.22219034,-0.28456518,1.7230806,2.6020544,3.0134418,2.3542862,1.8784086,2.0987475,2.839991,4.748726,4.5002427,3.6402967,2.1510453,2.163361,2.7812088,3.3188,3.2891319,4.0163326,3.5931883,3.1122103,3.6722994,3.4160912,3.16579,2.8513145,3.2478223,6.598226,6.0607934,5.723793,6.1122184,3.716705,1.9426056,2.0311666,2.2488818,3.8915217,3.6697898,2.2781565,0.8064223,2.430351,5.020177,4.91473,3.5120287,5.1352296,7.153993,5.1143746,5.2187886,1.9626752,-0.4230399,-1.4410868,-1.856377,-1.3006774,1.0565302,2.8012252,2.0103118,0.9631799,0.02009609,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219034,-0.22219037,-0.22219037,-0.22219037,-0.22219037,-0.22219037,-0.22219037,-0.22219037,-0.22219037,-0.22219034
0.64182776,0.64182776,0.64182776,0.64009523,4.4245095,7.733259,9.508788,11.084149,9.22786,6.7527995,4.7810106,3.1563828,4.4514194,4.2686057,2.912957,2.9003294,3.6971998,3.3781319,3.3218677,3.2629733,2.7331474,5.769438,9.386983,11.245501,12.119199,12.482236,11.389464,9.500986,6.008353,2.4202206,4.2492604,6.128259,6.9997506,8.269251,8.997883,7.7194138,5.0188007,1.4416751,-1.4008253,-0.7189511,1.1617085,2.2447193,2.730023,3.0098352,2.4636772,-0.027048284,0.21734904,-1.401194,-3.4821985,-4.971875,-5.069789,-4.6559176,-2.5332263,0.28231138,0.74993914,0.7774772,0.522888,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.64182776,0.6418279,0.6418279,0.6418279,0.6418279,0.6418279,0.6418279,0.6418279,0.6418279,0.64182776
0.8845125,0.8845125,0.8845125,0.88422865,4.2596807,6.399475,7.51232,7.427486,6.526154,6.244346,6.1914096,7.0520444,7.2156835,6.9175596,5.4124303,5.206539,5.1944876,4.8355045,4.481709,4.865351,4.526423,5.915893,7.8566623,8.352948,8.128451,7.219627,6.733321,9.9724245,8.846933,8.086973,8.805378,6.6957407,4.7372513,4.478855,4.8539414,7.3053207,7.397858,5.625697,3.7925186,5.4439964,8.196066,8.166012,6.776225,7.992813,9.585384,7.1285715,7.6204205,4.8586264,2.4298265,1.0440414,0.07514358,-0.012047959,1.8411368,3.5653431,3.0289721,2.0478482,1.1053488,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125,0.8845125
1.0540055,1.0540055,1.0540055,1.129272,2.626904,2.9876764,-0.9651908,-5.2482324,-0.26128432,5.6999264,9.652824,9.431616,4.59727,7.521727,10.967494,11.355033,9.07074,7.415225,6.538883,7.9232106,7.2063556,0.8187369,-3.154302,-4.583723,-5.113615,-6.7958384,-8.201158,-7.734005,-4.3184423,2.0039926,-0.86281586,-6.7203283,-12.339048,-14.038073,-10.666852,-7.9029727,-5.068541,-2.0698454,-0.8053813,1.9112157,7.72074,9.811753,10.337096,9.908563,7.2394953,6.2259693,11.4652,15.366052,17.02357,17.054205,15.24228,14.749827,14.076008,10.404862,8.102164,4.736767,2.3037453,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055,1.0540055
1.5075955,1.5075955,1.5075955,1.7835908,1.2428215,1.4500625,-3.5764277,-7.347113,0.2792602,8.081746,11.483708,6.8294306,0.85765535,7.1999464,15.266171,15.925158,11.035309,6.733683,4.6514683,4.512789,3.893054,-2.3543513,-7.6247907,-8.9012375,-9.486922,-11.736129,-14.806611,-19.787155,-14.6504965,-4.583635,-7.2319665,-10.05577,-14.825371,-18.44977,-15.1939745,-13.581802,-8.955475,-2.6938305,1.5834347,2.4287379,5.9517736,9.032321,12.00266,7.8524804,-0.19037567,1.9352363,9.692014,22.480703,29.98997,32.05325,29.752989,26.981846,19.908028,9.837029,7.4731507,4.4836383,2.7984657,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075955,1.5075953,1.5075953,1.5075953,1.5075953,1.5075953,1.5075953,1.5075953,1.5075953,1.5075955
1.3245962,1.3245962,1.3245962,1.543827,-0.6305932,-0.675005,-2.1696944,-2.90356,2.738392,9.399355,11.529197,8.228182,3.7748678,9.040848,17.217318,18.985373,15.371899,11.640619,8.071197,6.2180295,4.424109,0.47330156,-3.5699224,-6.027256,-7.5940957,-8.726716,-9.128007,-11.882879,-9.176506,1.7148991,6.7239647,8.713823,6.1802797,0.77076805,-1.4178373,-0.8318331,2.0062113,6.185419,10.325207,10.256426,11.646338,13.679133,15.198809,10.943303,3.4481018,6.1192293,12.530153,26.504509,36.035072,39.904736,38.551548,34.75162,23.922962,9.799186,5.4829617,2.9087472,2.1331356,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245962,1.3245956,1.3245956,1.3245956,1.3245956,1.3245956,1.3245956,1.3245956,1.3245956,1.3245962
1.3119489,1.3119489,1.3119489,1.505435,-1.2805067,-0.7264714,-0.6063189,1.464893,4.82434,7.758915,6.9909606,1.3863083,-0.6595404,3.8672469,11.402957,13.301897,11.150965,8.04459,5.067347,2.3521352,0.6373594,-0.17652874,-1.8427397,-2.725052,-3.09258,-2.3719409,-2.7648375,-10.930328,-11.394173,-4.8477416,2.0843384,9.909612,11.974405,8.5199,5.5774055,1.4730573,0.76397496,2.5759284,5.6686416,3.665595,2.1518164,4.6533823,7.985541,2.8219204,-6.155444,-2.9063532,1.6745272,16.032627,25.799139,29.817492,29.995157,26.848265,16.188421,3.8533385,1.1918662,0.68098533,1.4026539,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489,1.3119489
0.7462139,0.7462139,0.7462139,0.93373084,0.5552525,2.955257,5.0094223,8.473974,9.53633,9.8421335,7.334445,1.6635315,1.5810666,5.1143203,10.277955,11.652181,10.083853,7.040138,4.332822,1.4940523,-0.013420297,2.8112104,4.3332176,4.8468013,4.80516,5.3250556,4.3734627,-2.5535185,-4.8881016,-1.7992764,5.5213413,13.691321,16.396029,13.773194,10.754252,7.295314,5.7616854,5.3571377,6.549691,4.7047276,3.15528,5.070243,7.6210213,3.2918186,-3.8834243,-2.0558167,1.119707,12.014804,19.121332,21.737999,21.706083,18.733883,10.136257,1.1840913,-0.4923701,-0.35395262,0.5559857,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.7462139,0.74621385,0.74621385,0.74621385,0.74621385,0.74621385,0.74621385,0.74621385,0.74621385,0.7462139
0.6540544,0.6540544,0.6540544,0.5495498,-1.6115152,-3.8522713,-5.227656,-6.5045104,-5.914147,-4.8703227,-3.2653546,-1.2460527,-2.194913,-3.176516,-3.2361104,-2.8786688,-1.8599757,-0.28514245,0.36337173,1.1380845,1.0949072,-2.3251278,-4.860577,-6.158639,-6.22628,-5.3074484,-3.760091,-3.422103,-2.686985,-1.8977823,-2.5301354,-3.3273702,-3.314844,-2.6989405,-2.665754,-3.7551148,-4.34168,-3.8008835,-3.2637506,-3.0988119,-3.0051644,-2.9729335,-2.984388,-2.1448448,-1.4282244,-1.0773422,-1.5693434,-2.4862492,-2.5843508,-2.0175467,-1.1135188,0.089865334,1.2712322,1.5179527,1.0920837,0.8566527,0.7377638,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.6540544,0.65405434,0.65405434,0.65405434,0.65405434,0.65405434,0.65405434,0.65405434,0.65405434,0.6540544
0.24895424,0.24895424,0.24895424,0.18813784,1.3783196,0.74714434,-2.7641542,-6.4216213,-4.6668334,-2.928685,-0.43198153,0.82915485,-1.1984295,-1.4376147,-2.388341,-3.0049474,-2.9689643,-2.095542,-0.5139667,1.8114287,2.4139433,-2.0157678,-4.2957478,-4.318681,-3.679293,-4.116436,-5.056866,-4.8409324,-2.7976198,-3.164957,-9.4393425,-15.175026,-18.003746,-16.068819,-11.482292,-10.543242,-9.744272,-8.628549,-9.112606,-7.264827,-3.810344,-2.9044392,-2.499744,-0.93013656,0.16003832,-1.3224248,-0.39678168,-3.7999828,-6.8890696,-8.594292,-9.003097,-7.032172,-1.8117561,2.6284041,3.4108222,2.253474,0.848064,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.24895424,0.2489543,0.2489543,0.2489543,0.2489543,0.2489543,0.2489543,0.2489543,0.2489543,0.24895424
-0.102813505,-0.102813505,-0.102813505,-0.35791427,-0.5048248,-2.4045308,-3.8692539,-7.0740194,-6.064289,-2.8818762,1.3725413,7.696074,5.0347414,2.6876216,1.2379388,2.2360764,4.5402837,7.4819784,7.723353,9.899071,8.572129,1.5596657,-2.063825,-5.1531477,-6.051186,-5.2512684,-1.9288114,4.5684414,5.1446705,7.7291813,8.802443,3.6466272,0.03300826,0.15641631,-0.13588898,1.1425691,0.13813125,-1.0267667,-2.2583745,1.0168145,6.2132344,6.352998,3.8533306,7.5196877,11.218225,8.468214,8.918008,3.7652395,0.88310605,0.6444955,1.1435412,3.4132564,7.6442823,8.594155,5.4873686,2.6771526,0.6061083,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505,-0.102813505
-0.2748721,-0.2748721,-0.2748721,-0.5396663,-1.1749176,-1.9013923,-1.8348618,-2.516256,-1.9521317,0.06463079,2.5640137,6.3803225,4.2500772,2.546988,2.990875,5.1883745,8.484412,11.24216,10.534446,11.45307,8.830842,2.7540166,0.25522938,-2.5367813,-2.8758214,-0.2168796,3.656455,4.7746525,2.1749902,4.3526397,10.87217,12.130919,11.7289915,11.936869,9.652777,6.1709003,1.4725273,-1.9747677,-3.8158484,-1.5729083,2.9630938,4.665212,4.0052814,6.0263805,6.0182853,3.5621421,4.815544,3.959538,3.9604576,5.0516934,6.7323856,8.742348,10.166946,7.977377,3.9699502,1.533938,0.13543491,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.2748721,-0.27487198,-0.27487198,-0.27487198,-0.27487198,-0.27487198,-0.27487198,-0.27487198,-0.27487198,-0.2748721
-0.7046336,-0.7046336,-0.7046336,-0.7285537,2.6071775,5.109014,4.5129647,3.022951,5.344176,8.592685,10.599848,10.843643,7.926346,9.359046,11.208542,12.363889,12.242079,11.462442,9.924687,10.6068535,8.560775,4.9695454,4.253046,3.2562165,2.9102864,2.645311,2.5356972,3.4030108,2.6628115,6.213021,9.227149,7.250239,3.6775682,2.452746,3.12232,3.7432346,2.798705,1.3139485,-0.15726088,2.8633156,9.339664,11.584619,11.344277,11.772614,9.853068,6.914178,11.1006975,12.905311,13.269697,13.012223,12.029036,11.924901,11.912967,8.992297,5.698983,2.4427838,0.18362534,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046336,-0.7046334,-0.7046334,-0.7046334,-0.7046334,-0.7046334,-0.7046334,-0.7046334,-0.7046334,-0.7046336
-0.50798064,-0.50798064,-0.50798064,-0.5662524,1.5862496,1.3339783,-3.4149961,-9.232301,-4.54691,1.4893215,6.822966,9.448934,4.293108,5.4506416,6.6910796,6.917304,6.028604,6.124017,6.246519,9.0747175,8.348345,-0.28374094,-4.983319,-6.9348598,-7.3524365,-8.704917,-9.228281,-5.9328055,-2.226741,2.815586,-1.9592898,-11.076316,-17.968325,-18.289133,-13.787094,-10.446004,-8.146492,-6.0050516,-5.998897,-1.8698256,5.9731383,7.788098,7.20323,9.047864,9.313761,6.723882,11.038282,9.883014,8.182975,7.0293317,5.4841027,6.7416105,10.406721,10.533766,8.177332,4.1640635,0.93380827,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064,-0.50798064
-0.97711617,-0.97711617,-0.97711617,-1.0862914,3.3124583,4.3973184,0.8438773,-4.399885,-1.6933854,2.1892807,6.562884,9.955366,6.2328134,6.015794,4.6135397,4.3714833,4.4704857,5.2332015,5.984044,9.261056,8.7074175,2.1779544,-0.18812606,-1.0962429,-1.1125072,-2.4367497,-3.1778545,1.6447341,3.7543974,5.3990493,0.22444011,-9.587109,-16.303991,-15.321755,-10.287258,-6.4751415,-5.2428536,-5.3024435,-7.3477054,-2.5999486,6.0129304,7.431691,6.0284114,9.287577,11.799781,7.426358,10.370836,4.777438,-0.2416609,-2.9712908,-4.5419703,-2.4446752,4.5339937,8.858164,7.360707,3.6641185,0.30562696,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617,-0.97711617
-0.5345019,-0.5345019,-0.5345019,-0.8074975,-0.30073544,-1.3036333,-2.01292,-4.049189,-4.1810846,-2.9004188,-0.031638637,5.1659408,3.6236687,0.88717306,-1.2369652,-0.25638685,2.8254597,6.038252,6.636685,8.642594,7.277038,1.8203852,-0.24254197,-2.3170435,-2.5026493,-0.9262495,2.088194,6.155312,4.9894485,5.012083,6.6536264,3.6806557,1.8516719,3.1933997,3.100307,2.3388822,-0.535336,-3.2848248,-5.582249,-2.786911,1.900075,2.4645617,0.76671803,4.2917075,7.4853835,4.3544846,4.135783,-1.626184,-5.17619,-5.84103,-4.79341,-2.0101254,3.2060888,5.8931813,3.615744,1.549109,-0.09177646,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019,-0.5345019
-0.06511112,-0.06511112,-0.06511112,-0.13733518,0.23736139,0.47776982,1.3023782,1.4613017,1.2492754,1.8214256,2.4350119,4.0166674,3.6005518,3.003059,2.8797996,3.5800476,4.477477,5.092938,4.4649005,4.505461,3.5316236,2.5326853,2.3989625,1.4491471,1.0033141,1.4777768,2.8178535,4.7826233,3.7345276,4.701362,7.8046913,8.026787,7.470144,6.8989615,5.4118247,5.3734484,4.2516828,2.8298504,2.0374525,2.9701366,4.577853,4.7381496,3.7988386,4.616124,5.2030816,4.1038103,4.459837,3.8598685,3.708475,4.002566,4.21583,4.3965087,4.3648386,3.2015703,1.5373048,0.58963716,0.062475793,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511112,-0.06511118,-0.06511118,-0.06511118,-0.06511118,-0.06511118,-0.06511118,-0.06511118,-0.06511118,-0.06511112
-0.0107812425,-0.0107812425,-0.0107812425,0.07788306,0.6832389,2.08266,1.5574545,1.7660935,3.6114423,5.0191865,4.8796687,1.9563453,0.6358412,2.9081166,5.886735,6.5238323,5.475791,3.8747065,2.7918398,2.1973698,1.3750272,0.6325927,0.3621869,0.5562825,0.7830149,0.8061678,-0.30662256,-4.3440332,-4.661478,-2.4717603,-0.83633655,1.1476356,1.0567973,0.18572782,0.5960651,-0.9362887,-1.4051529,-1.0837445,-0.61686206,-0.60973376,0.6466708,2.4233358,4.152439,2.2218003,-1.8647033,-1.6074693,1.2185386,6.560633,9.571539,10.35651,9.994838,9.030081,6.111256,2.3333077,1.3635932,0.57966226,0.25272438,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425,-0.0107812425
-0.05673202,-0.05673202,-0.05673202,-0.09560561,-1.170042,-1.3652064,0.3534537,1.8504676,1.2354198,1.2000338,0.8540981,1.5875703,1.9169204,1.5604261,2.212877,3.102004,3.844972,4.152293,3.1123595,2.1791778,1.2253773,1.6246214,1.7866061,0.8060365,0.21014506,1.00242,2.680717,3.5320508,2.1736887,3.4191713,8.270481,11.131501,12.194289,11.0027075,7.8755345,6.9190907,5.67501,4.540439,4.5687337,4.2431245,3.5808258,3.3647342,2.7413328,2.5473018,2.2518127,2.519413,2.3422222,3.8517373,5.549696,6.840599,7.432041,6.8594155,4.34825,1.1730455,-0.4264124,-0.5533231,-0.22822782,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.05673202,-0.056731977,-0.056731977,-0.056731977,-0.056731977,-0.056731977,-0.056731977,-0.056731977,-0.056731977,-0.05673202
-0.4295388,-0.4295388,-0.4295388,-0.66087425,-0.1619475,1.4840755,6.800803,11.552438,7.027445,2.8353097,0.1318265,1.8617091,4.7452207,1.6330224,-0.43366456,1.4496533,5.9454355,8.510375,7.5544825,6.29657,3.9007795,6.8150406,10.543689,10.22523,10.419982,13.958294,17.774094,17.451635,10.089921,6.2163916,17.66573,26.036093,30.798494,31.682213,25.920488,20.39859,12.866012,5.436324,1.6045204,1.4518235,1.3558515,1.7161077,0.8347348,2.1981933,2.976065,0.6318518,-1.6744341,-4.0528417,-4.8356404,-4.058841,-1.5422332,-0.38414326,-0.12429902,-0.29748857,-2.4343495,-1.9472505,-1.1817737,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.4295388,-0.42953888,-0.42953888,-0.42953888,-0.42953888,-0.42953888,-0.42953888,-0.42953888,-0.42953888,-0.4295388
-0.18589388,-0.18589388,-0.18589388,-0.36098877,2.2887785,4.8593574,9.342304,12.989606,8.304555,3.5726848,0.77048826,2.0697484,5.230506,2.2476642,-1.3194772,-0.5858201,2.9979622,4.9876885,4.919349,4.463805,3.1304061,7.2235155,11.972461,12.97151,13.56097,15.763621,17.68031,18.279634,11.954797,6.2571983,13.128987,18.0663,21.326347,23.103142,20.157887,16.9826,11.167369,4.3789577,0.01937536,0.43558177,1.1195235,1.174909,0.11865979,2.0448442,4.1613903,0.99031955,-1.5080886,-6.6424108,-10.032112,-11.035778,-9.544265,-8.150074,-5.098234,-1.4038665,-1.8398764,-1.1975185,-0.81036943,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589388,-0.18589394,-0.18589394,-0.18589394,-0.18589394,-0.18589394,-0.18589394,-0.18589394,-0.18589394,-0.18589388
0.0074391672,0.0074391672,0.0074391672,0.09233584,5.392485,9.989169,10.652151,11.497897,10.954662,9.170629,7.1848044,3.4411926,3.9658422,5.320656,5.0005217,4.6623735,4.2348094,2.6077764,2.498344,2.6373482,2.2691712,5.203764,9.019298,11.75414,13.056979,12.646719,9.646443,5.613249,2.885264,-0.363764,-0.76290435,0.038318872,-0.10377787,1.2659677,4.1723523,3.2510817,1.4203587,-1.3061907,-4.049223,-3.0359228,0.094628416,2.119744,3.6765175,3.073332,0.756024,-1.9174445,0.0013402876,0.04888522,-1.7191951,-3.8069456,-4.7362022,-4.6968174,-2.5914445,0.28860497,1.2429544,0.8644289,0.15447363,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.0074391672,0.007439197,0.007439197,0.007439197,0.007439197,0.007439197,0.007439197,0.007439197,0.007439197,0.0074391672
0.1463927,0.1463927,0.1463927,0.2490881,1.3968115,3.106205,2.903736,3.3548362,4.5119867,5.0461855,4.3580775,1.3006492,0.666614,2.6768837,4.813997,5.0545917,3.932044,2.2682335,1.4899797,0.9150062,0.4956955,1.0429051,1.6486436,2.4256022,2.790748,2.5411148,0.9992581,-2.691499,-3.1454997,-2.191794,-1.4493058,0.23155923,0.31446102,-0.19774814,0.57119167,-0.4362055,-0.65253234,-0.50737005,-0.34287658,-0.48814455,0.2958774,1.7011052,3.2600307,1.5139155,-1.8612115,-1.7486764,0.4277816,4.5680666,6.6535387,6.91316,6.4016337,5.4653506,3.3140454,1.0037415,0.7875256,0.44364974,0.2972279,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.1463927,0.14639275,0.14639275,0.14639275,0.14639275,0.14639275,0.14639275,0.14639275,0.14639275,0.1463927
0.058483977,0.058483977,0.058483977,0.08686211,-0.15899618,0.42261714,1.8128766,3.3952906,2.81551,2.1284654,1.0100008,0.026352203,0.71323717,1.0465075,1.7527581,2.1316898,2.1458771,1.6704415,0.9372962,-0.039054938,-0.45517647,1.2372864,2.2571108,2.3864138,2.2675288,2.601189,2.8398213,1.8497108,0.65863943,0.7964679,3.706976,6.5404835,7.8397865,7.1453342,5.4357452,4.5023236,3.7329853,3.0108051,3.046636,2.3414207,1.2706009,1.3018961,1.4997518,0.64762837,-0.45328763,-0.0026326154,0.010031649,1.9941849,3.510887,4.234951,4.447932,3.6693294,1.428061,-0.6194981,-1.0386511,-0.669888,-0.15893334,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.058483977,0.05848402,0.05848402,0.05848402,0.05848402,0.05848402,0.05848402,0.05848402,0.05848402,0.058483977
-0.23397078,-0.23397078,-0.23397078,-0.33848378,1.1454642,1.6900815,2.1709952,1.994594,0.71996367,-0.3503409,-0.23116101,1.494227,1.981777,0.41377676,-1.7625915,-1.7928281,-0.32684162,0.96766156,1.5822251,2.4116197,2.1820524,2.0061905,2.8916318,3.054179,3.3319738,3.8456726,4.471899,6.1281924,4.745245,2.5003026,2.600029,1.5399145,1.3084247,2.60252,3.0267034,2.8825214,1.3166435,-0.80973715,-2.7045903,-1.6385474,0.03062475,0.023189673,-0.77884454,0.9813854,3.0742006,1.1572398,0.24600519,-3.954646,-6.93251,-8.087441,-7.7601233,-6.429675,-2.913651,0.5150252,0.5404206,0.25070924,-0.22777908,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078,-0.23397078
0.075256534,0.075256534,0.075256534,0.04094416,1.4657242,1.493089,1.3220536,0.16424404,-0.5117184,-0.6704774,0.047570914,2.1408637,2.3459551,1.2472098,-1.016424,-1.7297753,-1.6313232,-1.0867326,-0.40670076,0.5389076,1.110357,1.2418393,1.6151564,1.7123487,1.4961796,0.5840639,0.467341,4.540695,5.311899,4.2278566,1.699705,-2.1699271,-4.047355,-3.6104336,-2.5228121,0.3165679,1.5971779,1.5221128,0.72460407,1.834262,3.01646,2.0619683,0.48709673,2.2378132,5.402267,4.121085,3.1962051,-1.3241286,-4.484271,-5.888634,-6.513823,-5.920599,-2.8048124,0.60710174,1.1101823,0.79472387,0.2112774,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534,0.075256534
