0.8203551,0.8203551,0.8203551,0.8348329,-5.0755386,-4.9802785,-5.946761,-6.190988,-6.352418,-5.2815137,-4.053927,-4.3430505,-0.23191516,0.92262596,0.3572177,-1.9123477,-4.9955015,-4.971758,-2.2687485,-0.64045435,6.290898,12.110314,12.9671545,13.020863,13.68732,11.757546,8.905957,3.6108446,-0.62276083,-2.7553906,0.1970354,-2.9231727,-4.799589,-6.0961494,-5.2406397,-1.410582,8.07136,12.121791,13.549476,13.314106,11.263331,8.692391,4.4801073,3.1989214,1.5057724,-1.0100973,-5.302837,-7.2828736,-7.394807,-7.0998855,-7.146686,-6.777952,-5.13973,-4.185105,-3.1215217,-0.23866229,0.6496453,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551,0.8203551
-1.0781821,-1.0781821,-1.0781821,-1.05178,-8.566272,-17.61768,-21.854504,-20.794052,-18.76988,-18.839668,-19.483706,-11.934074,-16.806139,-20.43682,-20.044142,-16.74812,-6.7146606,-4.532,-8.907736,-5.8699536,-9.557886,-17.213596,-19.490156,-23.159588,-24.617495,-24.207312,-21.099148,-13.862283,-8.1111555,-3.084299,-7.984687,-10.367314,-8.687118,-2.8586617,-1.8692585,-4.728027,-15.47742,-18.770784,-19.994015,-21.490501,-17.849154,-16.881985,-9.906029,-8.178367,-10.491498,-15.922099,-12.554636,-8.73923,-8.30026,-7.2610784,-4.7556925,-3.302242,-3.3682287,-1.5910641,0.98200047,-0.66145843,-1.2165478,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821,-1.0781821
-0.83508897,-0.83508897,-0.83508897,-0.98225325,-0.6662579,3.9956768,8.93055,11.529844,11.6850815,13.455909,10.140609,3.6527205,9.3542385,12.295717,8.5349,6.094409,2.0585036,-0.7793731,-4.1303067,-9.377337,-5.923307,3.4369042,10.702532,18.39702,10.594952,-3.2271898,-14.874043,-20.528133,-21.726978,-22.152544,-11.075277,-0.7420465,-1.3959025,-3.8808966,-5.798421,-5.9286156,2.2346194,4.942296,10.117542,11.891118,0.5696856,-5.001905,-11.984353,-15.005872,-5.2341533,7.9530954,3.5059717,-4.9097376,-6.9901924,-7.1106024,-9.270938,-10.463984,-9.399654,-9.717956,-9.238831,-3.69872,-1.4400688,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897,-0.83508897
-0.03955528,-0.03955528,-0.03955528,-0.13147107,-1.4990321,-2.2809145,-0.17099272,1.7041458,2.7408874,3.403454,-0.5227538,-0.40685675,-0.67098516,-1.1484561,-4.1227612,-3.493692,0.2945925,-0.6455355,-6.715135,-10.090814,-14.991061,-14.692774,-9.765968,-5.543343,-12.212376,-19.28234,-22.856224,-19.747337,-15.17264,-12.223941,-10.280894,-6.9933743,-6.8935323,-4.435887,-4.990061,-7.0800495,-12.215998,-13.514732,-10.552253,-9.793776,-15.4610615,-17.8853,-16.784845,-16.704004,-8.918263,-1.2456928,-2.5279553,-8.421395,-10.5053215,-10.8092375,-10.875276,-10.22218,-8.983798,-7.654104,-5.261729,-1.7198052,-0.41695014,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.03955528,-0.039555445,-0.039555445,-0.039555445,-0.039555445,-0.039555445,-0.039555445,-0.039555445,-0.039555445,-0.03955528
-0.8978678,-0.8978678,-0.8978678,-0.92436165,-1.0460407,-2.3644829,-2.6689436,-1.9185727,-0.9524502,-0.33057824,0.6471085,-0.7046028,-2.7807014,-3.1988575,-4.32895,-6.464961,-7.635152,-7.6066656,-7.739497,-7.28176,-4.8337336,-2.5938349,-1.2295551,-0.48409694,-0.24543786,0.096173204,-0.60426164,-2.1455617,-2.401819,-1.0268877,-0.49152407,0.15370917,0.2659471,-0.51001453,-1.557503,-4.1519246,-3.4247253,-1.042135,-0.35734054,-0.32644746,-1.1640626,-3.36621,-3.2560565,-2.1048222,-2.2104416,-1.1601297,1.8533926,6.172799,7.3892884,7.721479,7.58568,6.5649962,5.0768166,3.5854537,1.6813625,-0.23431712,-0.71653545,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678,-0.8978678
0.5832385,0.5832385,0.5832385,0.5103274,-1.6116613,-2.9527435,-1.759361,-0.083097935,0.8095891,1.5583261,-0.98988974,-0.8434475,-0.71031296,-1.0168554,-3.079236,-2.4976313,0.35986972,-0.3114176,-4.7285266,-6.894506,-9.052258,-8.629589,-5.403554,-2.453592,-7.7203407,-14.408456,-18.304684,-16.617285,-13.46765,-11.0243635,-8.295191,-4.2335153,-3.8721786,-2.255187,-2.758649,-4.3390174,-7.204121,-8.256456,-6.09737,-5.6295056,-10.062795,-12.064276,-11.758521,-12.150906,-6.7166867,-1.0807348,-1.8194007,-5.5451355,-6.8651567,-6.739101,-6.74828,-6.498226,-5.803331,-4.9538784,-3.2322369,-0.7682369,0.22389357,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.5832385,0.58323854,0.58323854,0.58323854,0.58323854,0.58323854,0.58323854,0.58323854,0.58323854,0.5832385
0.1282311,0.1282311,0.1282311,0.11693926,-0.3524627,-3.0987499,-3.8495378,-3.211333,-2.4320605,-2.5008376,-2.8960977,-1.2469457,-3.942356,-5.2397003,-5.3205514,-4.1456137,-0.89277947,-0.4567245,-2.6254,-2.4505246,-4.791873,-7.926222,-8.351633,-8.850634,-9.902107,-10.154503,-9.361791,-6.334578,-3.4947517,-1.1019799,-2.424891,-1.0521946,0.026231665,1.649448,1.3830895,-1.005602,-6.32822,-8.138155,-8.597238,-8.835232,-7.961552,-7.5129128,-4.7058253,-3.8516116,-3.4437234,-3.2065518,-0.5570205,1.5538933,1.8460609,2.171199,2.7569444,2.7526379,1.9647146,1.8589138,1.9408399,0.5163335,0.1268565,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.1282311,0.12823111,0.12823111,0.12823111,0.12823111,0.12823111,0.12823111,0.12823111,0.12823111,0.1282311
-0.17325939,-0.17325939,-0.17325939,-0.21439435,-3.152896,-2.9243753,-2.7098734,-1.8771967,-1.1793002,0.34829006,1.6518542,-1.4505332,0.14142458,1.141164,-0.9453933,-5.121886,-9.655844,-10.219943,-8.800293,-8.414001,-1.110351,6.6367407,9.815905,12.0658655,11.73994,9.042865,4.813287,-1.3030931,-4.74174,-5.148903,-0.94291097,-0.69465035,-2.0149055,-4.4488387,-5.3143125,-5.3253284,3.1221473,8.612201,11.013573,11.30572,7.2879186,2.6684873,-1.3276916,-1.4646276,-0.90738237,1.0241575,0.4873279,1.9915522,2.7726736,3.140385,2.4505126,1.3848883,1.0785317,-0.0103070345,-1.4025759,-0.59349483,-0.16137093,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325939,-0.17325948,-0.17325948,-0.17325948,-0.17325948,-0.17325948,-0.17325948,-0.17325948,-0.17325948,-0.17325939
0.12949347,0.12949347,0.12949347,0.13416012,-1.3097018,-4.0721874,-4.891926,-4.723165,-4.112138,-4.509663,-5.987401,-2.6082814,-5.072489,-6.739401,-6.956202,-4.979815,0.033926144,0.70145625,-2.2519734,-2.2351036,-7.482059,-11.933529,-11.998282,-12.697968,-14.08979,-13.232959,-10.607761,-5.5559406,-1.6420811,0.582384,-2.9879832,-5.1477966,-4.683491,-1.5338836,-0.9219157,-2.0863872,-9.591831,-12.129151,-12.457038,-12.782127,-11.565259,-10.50412,-6.5120606,-5.330102,-4.3053813,-5.086771,-4.352135,-5.2267957,-5.9090037,-6.038083,-5.031021,-3.8806257,-3.2918177,-1.9599953,-0.13734017,0.10989195,0.08608061,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.12949347,0.1294936,0.1294936,0.1294936,0.1294936,0.1294936,0.1294936,0.1294936,0.1294936,0.12949347
0.10317891,0.10317891,0.10317891,0.118748285,2.1539712,3.470605,3.5772436,3.2064154,2.599292,2.336295,3.4017813,2.2300282,3.001843,3.6929421,4.9314017,5.1519423,3.2855766,3.1607792,5.029348,5.3091383,7.051724,6.9781923,5.1795397,4.3483977,5.861781,6.407915,6.0807543,4.613936,2.9895968,1.7721287,2.8965034,5.0543847,5.529003,4.0220113,3.7874339,4.247382,6.479785,6.125021,5.0920386,5.092424,6.299507,7.4408793,6.21206,5.4199405,3.6847413,2.963105,3.4859722,4.9517994,5.5550323,5.7259774,5.331036,4.658577,3.891231,3.006493,1.802021,0.51957375,0.15136312,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.10317891,0.103178926,0.103178926,0.103178926,0.103178926,0.103178926,0.103178926,0.103178926,0.103178926,0.10317891
-0.10025804,-0.10025804,-0.10025804,-0.1424558,-5.479015,-10.12724,-11.099653,-9.252326,-7.929574,-7.3081226,-9.289226,-6.227939,-6.9151406,-8.224366,-9.097394,-6.879612,-0.83612263,-0.5051598,-5.20858,-5.3824706,-6.9642773,-9.548039,-8.831563,-8.451219,-13.198099,-19.715086,-22.83461,-19.513903,-15.538185,-12.088762,-10.401339,-6.3998404,-5.142786,-1.8950399,-1.8539624,-3.60045,-8.37292,-10.789809,-9.830294,-10.169061,-12.146629,-13.061787,-11.023304,-11.563912,-8.980733,-7.203086,-6.9474425,-8.415263,-9.180385,-8.374913,-7.4431763,-6.8310966,-6.3275123,-4.9672303,-2.528112,-1.1825141,-0.5450076,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804,-0.10025804
-0.535958,-0.535958,-0.535958,-0.5833006,-2.3402321,-2.2422533,-1.7956346,-0.39339814,-0.023729974,1.1198251,1.8290447,-0.98942053,1.3940117,2.6473334,2.055733,0.59961706,-2.0209413,-2.742047,-2.3574543,-2.5460117,3.9760187,8.590021,9.515769,11.024468,9.282327,3.01059,-3.315378,-8.094953,-10.468119,-10.568769,-4.03758,2.669377,3.127247,0.99777615,-0.15137021,-0.6280563,6.1652,8.228071,9.542948,9.778463,6.3409395,3.735866,-0.22946568,-2.074186,-1.4089144,1.5749745,1.5992122,2.7308795,3.3822203,4.260241,3.4890501,2.044022,1.1634432,-0.08923959,-1.2984294,-1.1661843,-0.7774224,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958,-0.535958
-0.48305976,-0.48305976,-0.48305976,-0.4893845,1.7264141,1.8797369,2.650475,2.357824,2.642616,2.086982,0.47278032,1.4532355,-1.2890646,-2.365625,-3.4375408,-3.2326002,-1.1085975,-1.0348669,-3.2465088,-4.47732,-10.673193,-12.877535,-11.044438,-10.132333,-10.68952,-7.4344525,-3.6918283,0.25563788,3.3050756,4.5334144,0.12882905,-3.93567,-4.3420367,-2.5207412,-2.3785992,-3.8164296,-10.373448,-11.212356,-10.888754,-10.642843,-10.339659,-9.987097,-6.6770215,-4.6446276,-2.2497935,-0.98036766,-0.2570673,-1.6578625,-2.433066,-3.3030322,-3.0118728,-2.17551,-1.7288628,-1.1193091,-0.47899485,-0.20251563,-0.29294842,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305976,-0.48305982,-0.48305982,-0.48305982,-0.48305982,-0.48305982,-0.48305982,-0.48305982,-0.48305982,-0.48305976
0.2190118,0.2190118,0.2190118,0.19750902,-3.6680062,-3.7572267,-3.8511803,-3.8455348,-2.982869,-1.6602342,-0.9346552,-2.368832,-2.1328661,-1.9975276,-5.098484,-10.062254,-13.670661,-13.8082905,-12.745451,-12.138196,-8.049194,-0.54798126,4.184014,6.5248404,6.9906626,8.50894,8.203595,4.0348196,1.6275024,1.3741081,1.1051935,-6.1278386,-8.903425,-9.877199,-9.853052,-9.17424,-3.4441001,3.0642295,5.9571385,6.1806417,2.7431479,-2.2187343,-4.1860013,-2.4557757,-1.4499407,-1.1704637,-2.8081315,-2.907786,-2.773878,-3.1769423,-3.3224196,-3.1327024,-2.161255,-2.0209293,-2.1943018,-0.13533528,0.42030987,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118,0.2190118
0.12159746,0.12159746,0.12159746,0.18050924,-0.44294006,1.5945491,0.6615771,-1.942396,-1.7444779,-1.2498398,1.9878551,0.30067667,-1.8211782,-2.0410106,-4.757087,-12.715444,-20.47159,-19.815422,-13.99454,-11.409698,-7.8236074,0.8156623,5.006897,5.444006,12.7623,26.756376,34.698746,29.553629,24.332817,21.649403,13.986508,-5.386219,-10.366639,-12.715651,-11.884977,-9.838038,-3.049884,7.072896,8.6608925,8.657159,9.72128,5.5296884,4.8635964,9.655217,6.1049843,0.36172682,-0.4743623,3.0428874,4.3135753,2.7737117,2.741244,3.3448422,4.204205,3.7309597,1.6415198,1.6457406,1.0689162,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746,0.12159746
0.5812292,0.5812292,0.5812292,0.7103063,2.1560838,7.831256,7.5170493,2.9940574,1.0286723,-0.021303708,1.9812058,2.2086556,3.8991244,4.718329,4.757278,0.50789946,-6.284563,-5.598147,1.8104212,3.8737104,3.1616554,7.639959,8.482262,6.831003,15.435364,31.185572,41.772415,38.923096,33.102695,26.851461,17.266869,-4.3520303,-9.598411,-11.170767,-8.419499,-1.3110114,4.9723463,11.088172,10.757857,10.654109,14.605655,15.191146,14.1663,16.955809,12.124305,3.1682744,-2.91979,-6.360446,-6.951524,-9.284742,-9.243816,-6.938933,-3.6594415,-1.8439971,-1.2451081,1.3826293,1.3380964,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292,0.5812292
0.2091093,0.2091093,0.2091093,0.37131593,5.0211773,7.268547,5.1974874,1.3073374,-0.93428147,-3.4720337,-1.0682279,2.304092,1.4558336,1.0505161,5.759571,8.401285,8.055165,9.666289,15.481554,18.514992,14.439855,7.3203115,0.13567886,-6.309114,2.2616518,15.998968,26.880913,29.997446,28.041098,23.991997,14.77354,4.7448277,4.3737726,4.5363536,6.843242,10.942011,8.157989,5.3092227,0.21267499,-0.77071345,9.46351,16.6054,19.650908,20.589025,12.022,0.68132275,0.20642407,2.1603358,2.7999725,1.8941357,2.7152987,4.113835,4.555845,5.287484,5.0966845,2.263278,0.7416199,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.2091093,0.20910934,0.20910934,0.20910934,0.20910934,0.20910934,0.20910934,0.20910934,0.20910934,0.2091093
0.40962777,0.40962777,0.40962777,0.55752325,1.3035102,3.3781066,0.73099965,-1.5670425,-4.647252,-6.3756156,-2.8102539,-0.8769497,5.4250402,7.5400553,15.268292,20.832634,19.423573,20.419167,27.918833,31.759201,37.724743,31.893778,20.020464,12.117536,18.276545,19.376112,19.393736,16.83724,10.929509,5.0432177,7.7762346,13.212874,15.373131,13.075536,14.912469,21.645668,29.397493,24.13819,18.174044,16.848566,25.337006,33.394386,29.77255,24.47154,13.489278,2.6321006,-0.22718239,1.0652666,2.1720645,3.363157,3.4895816,3.2852108,3.1103997,3.2728221,3.2285032,0.92245334,0.12616512,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962777,0.40962762,0.40962762,0.40962762,0.40962762,0.40962762,0.40962762,0.40962762,0.40962762,0.40962777
