-0.2689737,-0.2689737,-0.30148003,0.33591217,2.5652058,6.2324266,8.006332,9.393716,9.401357,7.315344,5.5637197,4.5995674,7.8479505,8.9946575,7.0358386,4.274634,1.9477186,2.558056,2.9056377,4.0003967,5.670407,4.58101,3.3067293,2.015491,1.7249422,5.753033,8.110671,9.617525,10.655086,9.12092,7.5566583,5.63889,2.9881086,1.9062076,1.6230328,2.564165,4.553734,8.019879,9.91496,8.44207,4.8965454,2.4832911,3.0936582,4.4365244,5.491494,6.3503275,6.755842,6.9389377,7.0246415,4.062481,1.7954383,1.4578269,0.67268795,0.62365717,-0.399843,-1.3336238,-2.458505,-3.278384,-3.8726096,-3.0793517,-1.8739876,-1.1655889,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.2689737,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365,-0.26897365
-0.46745265,-0.46745265,-0.39818057,0.4028123,-7.572833,-9.258044,-7.995946,-1.6049404,-0.121977784,-1.5718848,-9.093822,-21.072552,-16.610302,-9.890201,-6.232587,-3.0170135,-1.2125741,-14.108778,-19.60818,-16.83306,-15.640502,-5.6146274,2.9547327,0.6473827,-4.120615,-8.271767,-7.866673,-7.240649,-9.589097,-10.482622,-9.777262,-4.4269447,-9.530374,-20.010302,-19.456041,-14.598336,-22.305311,-22.17006,-8.571458,-1.8380684,-6.734372,-8.180358,-8.260929,-10.476432,-17.36213,-19.734781,-13.521298,-6.3136497,-15.980205,-27.54067,-25.845072,-20.24495,-0.16888036,5.8246026,9.306706,8.873032,5.2766867,-2.553917,-10.723579,-11.759034,-6.634675,-2.8120456,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745265,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288,-0.46745288
-0.41535395,-0.41535395,-0.44127315,-0.9493883,-5.9911995,-15.069967,-16.254017,-19.025095,-20.239878,-17.793142,-11.654661,-2.7483666,-7.8838387,-12.827465,-13.185567,-11.921032,-9.332577,0.80647415,11.236571,10.548074,1.459861,-7.2652326,-12.322889,-8.606715,-6.972692,-2.9372084,-0.9221573,-0.16663532,-1.742792,-5.7645717,-9.292353,-11.2856455,-3.4953012,6.57364,8.509506,10.872887,8.224831,0.06994515,-11.088791,-12.095306,-3.4052649,2.9479296,9.7228985,14.778889,11.650686,4.64441,-2.3724592,-8.00897,-2.807208,8.690804,9.726976,3.3643832,-4.9447103,-3.9869726,-2.4181097,-1.6890608,-0.8872479,-1.6307191,-0.81576985,-1.1418804,-0.76930606,-0.40591675,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.41535395,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354,-0.415354
0.059381187,0.059381187,0.1139331,-1.7154074,-4.644585,-6.4246926,-9.145613,-9.271451,-8.331094,-6.846812,-8.052607,-9.840426,-11.842162,-11.271046,-9.040512,-5.727374,-2.7732954,-8.48521,-15.92864,-16.920033,-14.621294,-8.769944,-5.717008,-6.2795024,-3.809217,-9.914399,-14.186799,-15.778015,-14.641398,-9.387301,-6.0213346,-3.1117792,-4.699447,-9.878058,-9.5178585,-11.095438,-11.913097,-11.697684,-8.36223,-8.28874,-9.448917,-11.024896,-15.583593,-20.361183,-20.10263,-17.987207,-15.344228,-12.861144,-15.131214,-14.726831,-12.255988,-10.495634,-7.476905,-9.743626,-9.250881,-7.768616,-4.8383727,-0.47193787,2.1926897,2.5907068,1.5132563,0.74889576,0.059381187,0.059381187,0.059381187,0.059381187,0.059381187,0.059381187,0.059381187,0.059381187,0.059381187,0.059381187,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306,0.059381306
-0.6609224,-0.6609224,-0.79444593,0.92600775,0.70113575,3.4846115,5.900443,8.7702465,8.819381,4.758434,0.11775596,-2.0715294,4.5122175,5.307499,-0.5792404,-6.7854853,-10.249205,-7.9803762,-3.7411022,1.8273896,2.0568845,-1.5390401,-6.941828,-11.32522,-11.391198,-7.6049,-4.482484,-1.0411931,0.7973016,-2.4847827,-6.2176924,-8.832149,-12.171974,-10.327737,-4.4592695,-0.46350104,-5.007842,-4.8752217,-2.768798,-4.2293067,-5.948516,-2.1936028,3.7942314,5.716022,5.6126294,3.6189058,2.4936407,2.70367,1.4731336,-0.081317544,-3.2751667,-5.3841553,-6.611983,-8.944446,-11.796131,-14.847012,-17.824411,-18.610872,-16.129858,-11.2731,-6.204426,-3.1116369,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.6609224,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265,-0.66092265
-0.2715016,-0.2715016,-0.27055538,-0.36941022,-8.387191,-16.86711,-17.048603,-16.376568,-16.830353,-15.718542,-13.787071,-10.993677,-13.022888,-14.305393,-13.437719,-11.3873005,-8.587398,-4.832772,2.2049627,2.9855397,-4.5380898,-8.375177,-9.504748,-7.3248982,-7.7506256,-4.623727,-1.933382,-0.4885614,-2.6082668,-7.070997,-10.474493,-10.456853,-6.309617,-2.2243779,-0.36095956,4.362466,-0.8702956,-7.324529,-11.027308,-9.541881,-4.8433127,-0.5792046,5.7647147,9.856587,4.076378,-3.3193898,-6.9241815,-8.852837,-8.266584,-3.437049,-2.32516,-5.978456,-4.997339,-1.4477829,1.4103851,1.7884729,0.84458643,-3.3697462,-6.359634,-6.892791,-3.8743649,-1.600324,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.2715016,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157,-0.27150157
-0.025880834,-0.025880834,0.046593435,-0.62310463,-2.293666,-1.8198555,-2.333497,-0.6951281,0.15109332,0.49722263,-1.7937702,-6.286187,-6.062576,-3.2742496,-0.28487813,2.5487242,3.9788537,-3.084323,-9.502222,-10.440307,-7.766945,-1.3462385,3.8844624,3.6226842,2.8779397,-0.28433287,-1.8662895,-2.8330064,-3.1173627,-0.7112796,1.5802289,4.316888,1.5645741,-5.2401114,-7.3024354,-7.6840544,-7.3963485,-4.995529,1.1453674,2.9952562,-0.5960186,-4.5344887,-8.591799,-11.418575,-12.440942,-10.62078,-6.7285132,-3.3101196,-6.83206,-11.808221,-10.483332,-7.1183867,0.4027849,1.9836795,3.5028758,4.4599285,4.916453,4.213577,1.6451643,0.19322672,-0.005034927,0.006044628,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880834,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774,-0.025880774
-0.66511315,-0.66511315,-0.80309707,-0.73178434,1.0329219,2.8058212,3.0457854,2.2944536,1.9522195,-0.3358255,-0.8811998,3.6423035,6.226943,3.3152878,-3.2655663,-9.182908,-11.6862135,-4.3605127,-0.24501233,2.9862525,2.8306677,-4.0212455,-12.880137,-15.744856,-11.484851,-7.29412,-6.0259547,-3.476905,0.2368592,-0.3287804,-3.286761,-7.725999,-8.627666,-3.3540401,2.1403017,3.149901,2.8019044,2.7458773,-1.7086574,-7.2945876,-6.781574,-3.4479845,0.6744856,2.071333,5.419867,5.0686374,1.2691547,-1.7447361,1.7663708,7.78717,4.940032,-0.21088766,-11.728564,-18.17243,-22.259644,-24.025938,-23.220846,-17.569983,-9.5326805,-4.137657,-2.3135893,-1.6066489,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.66511315,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132,-0.6651132
-0.6026908,-0.6026908,-0.5307172,-0.6356505,-6.8526683,-10.366599,-9.843679,-6.646445,-6.0481014,-5.8661103,-8.045584,-12.4341955,-11.862615,-8.690066,-5.2447057,-1.7891533,0.46697184,-5.034582,-6.569724,-6.4846525,-8.137927,-3.8235006,1.3768,2.1135008,-0.32187614,-0.12921493,1.3044378,1.770231,-0.2755019,-2.0092504,-2.5175016,0.065188475,-1.0817006,-6.2268987,-7.6548033,-4.235972,-7.1878,-7.756368,-2.1680887,1.3400347,-0.6934065,-2.7945724,-2.367472,-1.8445016,-7.068639,-10.054966,-7.7692947,-4.945467,-8.984144,-13.642207,-12.3101225,-10.535113,-0.17000927,5.0834203,8.608026,9.315991,7.8573184,2.2652493,-4.2874217,-6.4712586,-3.9517455,-1.9051669,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.6026908,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094,-0.60269094
-0.59264326,-0.59264326,-0.6353588,1.1379747,2.5449376,2.5890646,4.5434194,4.499338,3.715707,3.0489805,4.1733613,5.152084,6.1645412,5.4928856,4.1796427,2.1417637,0.26864564,4.586632,11.707317,12.844082,9.936034,5.4311914,3.3569818,3.923674,1.0464146,4.0723295,6.9046507,7.7279086,5.8733153,1.4477234,-0.97049797,-2.3609602,0.18974851,5.5307236,6.100641,7.51489,5.9184074,3.4647574,0.26443583,1.728516,4.7996354,8.489305,12.987982,16.573654,15.35409,12.645857,10.254336,8.315533,9.495857,9.760085,8.659946,7.6940274,6.7610536,9.097998,9.043588,7.692778,4.784171,0.31285235,-2.2363596,-2.7439492,-1.7565066,-0.9947404,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.59264326,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433,-0.5926433
-0.2117719,-0.2117719,-0.22686048,-1.301731,-5.0510917,-5.715686,-6.865847,-5.079649,-4.1547403,-5.0819306,-8.659192,-11.019579,-9.289928,-8.190883,-9.203037,-9.279787,-8.118049,-11.923898,-16.625835,-14.735936,-12.855119,-9.634949,-9.756728,-12.358848,-9.592901,-11.6098795,-13.138935,-12.28013,-9.973091,-7.2809787,-6.776809,-5.91652,-9.554023,-14.026438,-10.96163,-9.583253,-12.100928,-11.202653,-6.783311,-8.161017,-11.093746,-11.801754,-12.643538,-15.406223,-15.624754,-15.190453,-13.491467,-11.194254,-13.697719,-14.054913,-13.753125,-13.951335,-12.084176,-15.065281,-15.743486,-15.74341,-14.346898,-10.826118,-7.472807,-4.593041,-2.4583468,-1.2194036,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.2117719,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179,-0.21177179
-0.19992904,-0.19992904,-0.2170349,0.8079056,1.7214553,1.1465636,2.423186,1.9943432,1.303543,1.2574579,3.0640397,4.836426,4.6901064,3.8795428,3.4710846,2.5927746,1.6136829,5.4619255,10.873282,10.889039,8.219446,4.484629,3.153404,4.4222775,2.5519102,5.5942726,7.9196873,8.41251,6.902131,3.497311,1.625763,0.3918732,2.8678613,6.982214,6.4394684,7.318299,7.240431,5.569945,2.3201892,3.0828612,5.444588,7.3118067,10.338999,13.472694,12.497572,10.354716,8.24467,6.3206267,7.936436,8.813644,8.096289,6.9737444,5.5032573,7.7108984,8.136425,7.593959,5.892292,2.5688157,0.2199201,-0.8179988,-0.5907938,-0.3263501,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992904,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897,-0.19992897
-0.08555728,-0.08555728,-0.14174712,0.63463664,2.161015,3.6104505,3.341262,2.9448965,3.0231664,2.4241385,0.9490735,-0.49420545,0.77782005,0.24284759,-1.8055034,-3.7806356,-4.882982,-5.2094326,-4.9355564,-2.8404715,-1.5855011,-1.4860998,-3.2514353,-5.4824934,-5.615845,-9.73081,-11.730537,-12.122991,-11.632603,-10.324635,-9.360733,-8.782409,-8.967531,-7.103236,-3.600251,-4.4934783,-7.8955936,-9.739442,-9.7315235,-9.088855,-7.0750318,-2.5370083,-1.7269913,-3.6998951,-2.3484986,-1.4796586,-1.4122789,-0.9417915,-1.9346066,-1.4306177,-1.2896641,-0.44578087,-0.9429717,-3.8479283,-5.9492803,-7.2598286,-7.909485,-6.0717688,-2.5236604,-0.17478165,0.13229702,0.15734707,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555728,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731,-0.08555731
0.4602578,0.4602578,0.38308296,1.2185904,3.0352466,5.527527,6.6706696,7.1739597,6.97678,4.977222,3.563391,3.7434332,6.7028594,6.3674536,2.8442597,-0.945288,-3.267656,-0.7118475,1.5514759,3.8585067,4.5014386,1.6367669,-2.0159066,-4.0125546,-3.5100694,-1.2383947,0.13045403,1.6617339,3.0265,1.7393677,0.055603787,-1.999489,-3.381585,-1.4243157,1.0916187,2.0243843,1.3467481,2.112633,1.7238623,0.012758836,-0.73071975,0.8598291,3.3814943,4.4404907,5.838427,5.843722,4.827774,4.1763177,4.837376,4.880653,2.8117208,1.4021741,-1.9012331,-4.013314,-6.1444287,-7.6612735,-8.683912,-7.8369055,-5.3872876,-2.811956,-1.2039173,-0.34945598,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578,0.4602578
0.4122079,0.4122079,0.3897999,-0.30529922,3.5147686,7.419011,5.9497433,4.6207232,5.0850244,4.887679,3.678265,3.0895655,3.3806145,2.865981,1.4173297,0.1577527,-0.6047155,-2.659034,-8.26218,-8.208292,-3.3796961,-0.9118157,-1.8254887,-4.024665,-1.3952676,-6.0507483,-9.88978,-11.099268,-8.519439,-3.449678,-0.47306973,-0.16160354,-2.5264082,-4.391119,-3.102261,-6.6774507,-5.01582,-2.5472836,-1.3850174,-3.4966264,-5.004075,-5.5926166,-9.777058,-14.159992,-9.651902,-4.7426243,-3.0430522,-2.0307848,-2.1061134,-1.7377509,-1.6667763,-0.32067478,-3.5175514,-8.9189825,-11.709814,-11.800703,-9.579409,-3.075264,3.0151942,5.255922,3.2166994,1.5260623,0.4122079,0.4122079,0.4122079,0.4122079,0.4122079,0.4122079,0.4122079,0.4122079,0.4122079,0.4122079,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784,0.41220784
0.59232324,0.59232324,0.4710237,2.564682,6.568733,11.659257,13.887173,14.935716,14.671842,11.389564,8.344872,6.403594,11.755352,11.976234,6.7719383,0.6862991,-3.5935018,-1.2857533,2.1505613,6.250433,8.047123,4.881881,0.36350927,-3.2977118,-4.3603573,-3.0694494,-1.5430146,0.2481484,1.4892707,-0.5149564,-2.331477,-4.493622,-6.701213,-3.7283149,0.37925208,1.3215469,-1.1281271,-0.4233446,0.27201307,-0.47991484,-1.0577792,2.8052328,6.552903,7.438629,9.508216,10.03695,9.426177,9.337083,8.975763,6.853585,3.9274812,3.6068232,1.3136657,-1.3281428,-4.8228803,-7.755221,-10.582158,-10.730004,-7.8903346,-4.179154,-1.769376,-0.45317864,0.59232324,0.59232324,0.59232324,0.59232324,0.59232324,0.59232324,0.59232324,0.59232324,0.59232324,0.59232324,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233,0.5923233
