-0.13280956,-0.13280956,-0.13280956,-0.13280956,0.38392818,0.73441374,-0.112486154,-0.99930364,-1.028581,-0.47807664,0.14050691,0.5754781,1.1484195,1.0230093,0.7959089,0.3868131,0.6311354,1.0357441,1.5209181,1.9547071,2.066593,1.7948252,1.0634712,0.1552723,-0.08758942,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956,-0.13280956
-0.032919124,-0.032919124,-0.032919124,-0.032919124,0.16155538,0.2780576,0.7205246,1.1529608,1.173037,0.96920335,0.55986744,0.15344724,0.28022045,0.6027792,0.82436633,1.0310344,0.9108313,0.74478716,0.41485548,0.006311068,-0.28746912,-0.40882432,-0.36149186,-0.14297645,-0.048404828,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124,-0.032919124
0.015776405,0.015776405,0.015776405,0.015776405,1.0177025,1.7070142,3.1050494,4.3847146,4.4154816,3.8218594,2.5399573,1.1106294,1.7076292,2.7717924,3.4151893,3.9456854,3.525439,3.064425,2.0677755,0.75596064,-0.27795607,-0.80254745,-0.82737225,-0.28807676,-0.027318785,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776405,0.015776455
-0.13030088,-0.13030088,-0.13030088,-0.13030088,0.17206901,0.22380884,0.38680306,0.6412868,0.70577085,0.7111031,0.3856883,0.11961827,0.63908684,1.17026,1.5479385,1.8364294,1.872329,1.7866393,1.4326012,0.95740724,0.57276374,0.26947638,-0.048399087,-0.17839628,-0.1317634,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088,-0.13030088
-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.15133929,-0.33167875,0.090716355,0.61226076,0.67465484,0.4615155,0.012059499,-0.289386,-0.20544279,0.18476999,0.53680646,0.9142575,0.8585273,0.6345957,0.20564513,-0.2679627,-0.53929484,-0.6045137,-0.5006509,-0.21122348,-0.07983145,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541604,-0.060541607
0.032538854,0.032538854,0.032538854,0.032538854,0.49492973,0.42370906,1.5781442,2.975139,3.1481345,2.7045481,1.3451496,0.21900989,1.111794,2.5926294,3.7373195,4.800015,4.662292,4.1113415,2.7941134,1.1851085,0.062297374,-0.52288526,-0.7543455,-0.33320758,-0.00954026,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.032538854,0.03253886
-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.20607728,-0.6620328,-0.3962765,0.16728818,0.31654862,0.25111422,-0.2874864,-0.51143396,0.010734159,0.80284274,1.5149456,2.2050261,2.325979,2.079712,1.4174259,0.6603103,0.19550131,-0.06616597,-0.29431134,-0.23701197,-0.08895307,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.075504966,-0.07550497
-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.2623472,-0.75181353,-0.76173174,-0.4505344,-0.29979604,-0.21078393,-0.5444794,-0.560797,0.03949259,0.753683,1.405988,2.0125167,2.22743,2.0847692,1.5676326,0.9718273,0.60074925,0.3251153,-0.048036467,-0.20625448,-0.11906393,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729861,-0.11729862
-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.031569194,-0.12880787,0.30580088,0.82416624,0.8834149,0.6820054,0.21177119,-0.142936,0.02459392,0.4625266,0.82658595,1.1931645,1.1298038,0.91531914,0.47328082,-0.03782409,-0.36124703,-0.48186797,-0.44219154,-0.19894375,-0.07392214,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.055990513,-0.05599051
-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.69127023,-1.8565699,-1.7555132,-1.0349088,-0.7599484,-0.7307952,-1.3668908,-1.3394133,-0.61989313,0.5279223,1.6866145,2.8693998,3.223501,2.871541,1.9041595,0.87222296,0.33817202,0.05704894,-0.2870727,-0.2620953,-0.04191316,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087368,-0.026087381
-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.12284402,-0.57356715,-0.9579883,-1.006323,-0.8611936,-0.54247105,-0.6021979,-0.38806543,0.39717975,1.0406493,1.613639,2.089452,2.4247532,2.4381657,2.1154962,1.7115173,1.4215174,1.0746814,0.43965906,-0.05934137,-0.062415577,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065,-0.078016065
