-0.057257988,-0.057257988,-0.057257988,0.41900748,0.21736161,0.34461263,0.5407086,7.8306813,7.9469004,7.592883,7.6718287,7.4408684,8.669348,7.831643,3.8229663,3.1955168,4.448129,3.0343015,4.507695,6.4840264,2.5849984,-0.4764762,-3.3546522,-3.6505919,-2.9388463,-2.6470554,-3.3062255,-6.6257973,-6.7553134,-6.4865074,-6.6646,-6.4171042,-4.486783,-1.9744701,-0.28443918,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988,-0.057257988
0.6479171,0.6479171,0.6479171,0.7489617,1.3799098,2.1708407,2.8700168,10.95342,11.744974,10.723833,10.477626,10.83699,11.618812,9.734241,6.506003,8.817885,11.926872,11.205891,11.050406,10.728546,7.994242,5.686444,1.7845407,0.11350844,1.5027055,5.701169,7.865807,5.763609,4.90349,4.2902875,3.2583387,2.6591806,3.0418346,2.8426614,1.606214,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171,0.6479171
1.2664478,1.2664478,1.2664478,-0.31551582,-2.3868144,-3.0528483,-2.68134,-4.0519934,-4.6492114,-5.75276,-6.038126,-5.1199307,-5.4484253,-6.1106415,-3.6827414,0.7071012,4.7103653,8.093631,8.737582,7.480744,4.7966924,-1.9085798,-4.733631,-5.1250343,-4.0841765,-0.6990328,2.478902,5.9466953,5.405301,4.2716184,3.1030524,2.823849,2.5640686,2.7898164,2.0194523,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478,1.2664478
1.4835631,1.4835631,1.4835631,-0.7033764,-4.325922,-5.915856,-6.127978,-12.1638365,-11.446106,-11.490428,-11.351109,-9.623776,-11.752751,-14.81593,-10.676514,-6.9138517,-3.880701,1.2772536,0.9203967,-1.2834805,1.0575143,-3.5937796,-4.549428,-5.878778,-5.5830183,-2.6635294,1.1511077,9.228676,9.861109,9.624954,9.471259,9.354478,7.780601,5.2848606,2.4213912,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631,1.4835631
1.0035882,1.0035882,1.0035882,0.36295414,-1.6926327,-2.6209624,-3.056575,-0.11024358,6.37545,8.766545,9.395055,10.741124,5.34771,-6.8594036,-8.808702,-6.7716527,-2.3347673,1.7837777,-0.8524279,-3.5079014,5.121741,6.472658,4.573334,-0.83129084,-1.5211464,1.9633435,6.2384367,14.468255,17.340366,19.831148,21.41721,20.86502,17.714212,9.805228,2.6116815,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882,1.0035882
0.5801125,0.5801125,0.5801125,0.96366054,-1.1355888,-2.414112,-3.4930565,1.5458013,9.814565,13.938944,15.128119,15.865773,9.510607,-5.3979545,-10.3602495,-12.155507,-9.538772,-6.6718736,-9.055156,-9.91492,1.2206852,5.5245547,4.8466516,-0.96687764,-2.8484037,-2.9416742,-1.1641355,6.2492695,10.75581,15.237781,18.474653,18.531984,15.957458,7.9103665,1.3703194,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125,0.5801125
0.31663865,0.31663865,0.31663865,0.38031277,1.1945493,1.4335834,1.3330292,0.23739466,3.9129782,5.465567,5.5161285,5.653755,1.9801402,-3.8034708,-3.1305082,-1.5868652,0.18985675,2.2203636,-0.5797458,-3.461554,3.2528617,7.592753,8.421795,5.7703304,4.8007765,6.360316,8.687777,13.106506,14.488855,15.56724,16.346552,15.593818,12.418169,6.283909,1.3315917,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865,0.31663865
-0.23280868,-0.23280868,-0.23280868,-2.5488393,-3.486641,-3.5638118,-2.9498105,-10.861803,-11.263482,-12.709249,-13.344826,-11.65226,-13.219788,-12.982235,-5.851346,1.1437008,4.558095,9.339945,7.0294046,1.8881781,4.216902,2.0345092,1.6384406,0.4424785,1.5341465,8.000684,13.770653,21.022736,19.831158,17.622467,15.917826,14.676649,11.214843,6.6537285,1.7564993,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868,-0.23280868
-0.43838453,-0.43838453,-0.43838453,-2.60455,-1.7534158,-0.55448353,0.5756435,-7.6280136,-12.412446,-16.66668,-17.549913,-14.79834,-10.957331,-1.74464,5.735056,11.214936,9.053516,8.7978115,5.8828077,0.890143,1.131692,3.293294,4.660548,5.2418475,8.137237,17.142069,22.23876,23.863264,19.3616,14.510945,11.238004,9.761656,7.5732036,5.443258,1.8755088,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453,-0.43838453
-0.5142745,-0.5142745,-0.5142745,-2.4790633,-4.0550222,-3.373599,-2.4347656,3.291228,1.3923908,-2.8275998,-2.736389,1.9836476,7.0999994,10.098255,8.696047,11.669271,9.904544,7.187308,4.654818,1.9839896,2.829499,4.136802,0.953162,-2.4369755,2.0977068,14.909924,21.028143,21.15113,17.322897,14.060391,11.602479,10.487148,10.448731,8.01575,2.6192734,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745,-0.5142745
-0.24825694,-0.24825694,-0.24825694,-2.0637262,-4.0187254,-3.731013,-3.0497885,1.691665,0.09695254,-3.4199698,-3.222337,0.9878303,5.35778,7.6092324,6.2723207,8.505221,6.89535,4.782474,2.878946,0.9049222,1.6930722,2.2641158,-0.5327044,-3.4691782,0.39461994,11.115243,16.262487,16.830105,13.745437,11.135076,9.198334,8.403899,8.6097765,6.784477,2.3469872,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694,-0.24825694
0.08747818,0.08747818,0.08747818,-0.8173953,-0.70484984,-0.36261228,0.07569419,-3.2809336,-5.373679,-7.0603585,-7.4309053,-6.4878864,-4.961319,-1.2104819,1.8445048,4.130147,3.65523,3.8351247,3.1169379,1.4373739,0.6810983,0.42577654,0.70234865,1.2264689,2.3267462,5.4637313,7.3082438,7.902626,6.1747785,4.2583947,2.9293077,2.4443328,1.8516119,1.660055,0.8381837,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818,0.08747818
-0.0903275,-0.0903275,-0.0903275,0.1720549,0.66499686,0.9820063,1.1859031,3.7780318,3.7543907,3.5198927,3.4068162,3.1290941,3.5214489,3.5312295,2.3899865,2.6524494,3.3879118,2.8366268,3.151248,3.5102963,1.8994141,1.0639292,0.03844142,0.01760293,0.27965367,0.62425447,0.5469192,-0.98373854,-1.2224611,-1.342839,-1.6116561,-1.688322,-1.2521821,-0.5582083,-0.09015914,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275,-0.0903275
0.17219393,0.17219393,0.17219393,0.91240495,-0.6619101,-0.8133745,-0.72803026,17.108412,20.927917,21.326414,22.045944,22.90475,23.303066,15.159891,4.6933484,3.2986593,6.6414266,4.6397414,5.738873,8.523829,6.5221634,3.1153755,-3.4427423,-7.530042,-6.111852,-2.844308,-1.9464978,-4.9116197,-3.8408248,-1.8848327,-1.2227815,-0.98972607,1.4473214,1.8554314,0.7924933,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393,0.17219393
0.20970805,0.20970805,0.20970805,1.727465,2.4772089,2.8793766,2.916848,16.244667,21.180271,23.062405,23.388594,22.384554,19.999853,10.980383,3.1019175,2.3127184,6.5386395,5.892873,6.0551763,7.531468,7.648458,6.983565,2.7917151,-0.45197076,-0.8878855,-0.8388872,-0.8658749,-2.9370015,-0.8764605,1.6763507,2.833534,2.7486548,3.2280796,1.6905056,0.34051424,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805,0.20970805
0.31831792,0.31831792,0.31831792,-0.29066804,0.24967523,0.7851831,1.5486518,2.9900799,3.1577373,2.2414138,1.5931275,1.4553231,0.6946105,-0.21358202,1.1893625,6.0137863,10.700452,12.892912,12.672086,10.789788,7.981192,3.7256904,0.8395375,0.23789124,1.040938,4.534679,7.4410133,8.398376,7.652763,6.482842,5.079273,4.2763095,3.3083055,2.512665,1.2105174,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792,0.31831792
0.20617096,0.20617096,0.20617096,-0.35745266,0.74552,1.4555495,2.2075164,1.4211668,1.3383648,0.4783446,-0.25835338,-0.5294781,-1.461037,-1.4827356,1.1514318,5.971478,9.92438,12.103469,11.368083,8.91044,7.112769,4.4179564,2.7070873,2.4540806,2.9874933,6.1255927,8.912997,10.15611,9.295747,7.9401674,6.5300975,5.614903,4.0704384,2.66804,1.0928298,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096,0.20617096
0.0032411139,0.0032411139,0.0032411139,0.62069577,1.2716705,1.5124878,1.5284436,5.3110943,7.320797,8.23659,8.27558,7.655457,6.2350583,2.7811885,0.5894351,0.5838708,2.318475,2.4527743,2.2341998,2.359892,2.973667,3.2703743,2.1984913,1.096026,0.64202523,0.3105777,0.31746686,-0.012891084,0.8862713,1.8682505,2.343925,2.2165391,1.9107009,0.79295784,0.037681784,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139,0.0032411139
0.17754538,0.17754538,0.17754538,0.53728676,0.47768626,0.3986055,0.31413224,2.5058138,2.9209318,3.2777374,3.3834808,3.019316,2.962703,2.0513449,0.48427004,-0.33589426,-0.033991605,-0.4179168,0.19671942,1.1704903,0.32471883,-0.35843864,-0.952938,-0.96201915,-1.1479377,-2.168325,-2.9460783,-3.9497938,-3.5473409,-3.0147307,-2.710722,-2.4916008,-1.8295135,-0.98944277,-0.15210724,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538,0.17754538
0.017992426,0.017992426,0.017992426,0.50620085,2.336667,2.8980088,2.9649239,-1.3119755,-2.5135462,-2.4133048,-2.7786486,-3.9137418,-3.9508076,-0.9102592,1.5346636,1.3381052,0.1303336,-0.2514879,-0.46678528,-0.86832976,-1.1028327,0.964154,3.27211,5.0923543,4.276359,1.9454281,0.5801793,-0.6430928,-0.99035764,-1.469095,-1.6365746,-1.7331865,-2.2770543,-1.7873553,-0.53458464,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426,0.017992426
-0.18782766,-0.18782766,-0.18782766,-0.6469069,-1.0692594,-0.9402626,-0.5899721,2.1231892,2.146784,1.3242788,1.2069672,1.8500959,2.3486402,1.8214335,1.2150918,3.0032837,4.658193,4.980494,4.9340725,4.4203076,3.0559316,0.9247805,-1.1270214,-2.0073876,-1.0060238,1.8973099,3.5864146,3.7149856,3.1152332,2.5119634,1.8093562,1.5054594,1.5846419,1.402202,0.48225224,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766,-0.18782766
-0.14654858,-0.14654858,-0.14654858,-0.12602574,-0.69478136,-0.647239,-0.47126505,6.658944,9.109597,9.337507,9.527002,10.118058,9.290241,4.4089503,0.7888681,1.7773553,4.5076323,4.7715592,4.3964405,4.26396,4.7002034,3.3827643,0.24578102,-2.3575304,-1.6823322,1.2533418,3.075427,3.5367146,4.0822945,4.8099704,4.9224176,4.6398063,4.5803757,2.8813381,0.67177105,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858,-0.14654858
0.043893117,0.043893117,0.043893117,-0.16917273,-0.36033776,-0.4918532,-0.53574556,-1.5203766,-0.5543852,-0.13323934,-0.13033101,-0.03150615,-1.263929,-3.0129445,-2.3085027,-1.445994,-0.4836026,0.7183539,0.13029206,-0.7502661,0.8639484,1.0603604,1.0949281,0.40656963,0.15014626,0.6268935,1.5022703,3.445688,3.91179,4.182034,4.3581176,4.181608,3.26773,1.6579542,0.32674736,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117,0.043893117
-0.057360314,-0.057360314,-0.057360314,-0.56790054,-0.5818533,-0.511141,-0.34206122,-3.946531,-6.186297,-7.2983055,-7.5318155,-7.219161,-5.7456417,-1.7475654,0.7478341,1.4123812,0.2025198,0.035053827,0.22063434,-0.15952586,-1.6114929,-2.1521397,-1.2822093,0.070279956,0.5725219,1.0880104,1.1842827,0.87551504,-0.2981826,-1.588104,-2.375914,-2.4138298,-2.2339818,-0.9723002,-0.059255082,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314,-0.057360314
-0.03927433,-0.03927433,-0.03927433,0.3681398,0.35067853,0.20091328,0.016314276,1.0546719,1.454583,2.0384974,2.1667855,1.6571995,1.363427,0.6249065,-0.4818409,-1.6547116,-1.7635167,-2.042136,-1.4507034,-0.46220076,-0.81857365,-0.99989563,-0.96352625,-0.735484,-1.1948642,-2.9531398,-4.114073,-4.8568816,-4.2726994,-3.5959866,-3.107026,-2.8172834,-2.283403,-1.5154657,-0.52603114,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433,-0.03927433
0.014096029,0.014096029,0.014096029,0.57567084,0.5929069,0.4793661,0.3659333,5.0376706,8.174231,9.708038,9.862786,9.133882,6.58191,0.7421079,-2.0351706,-1.8096206,1.2707154,2.4604042,2.4707367,2.738279,3.730991,2.7697802,0.9578577,-0.76359683,-1.5052563,-2.1795583,-1.9511809,-1.0550812,0.6338815,2.300231,3.1673687,3.130708,2.7113624,1.1174899,0.0147853615,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029,0.014096029
-0.0026804681,-0.0026804681,-0.0026804681,-0.8441018,-2.0749347,-2.1488078,-1.8950876,0.5389144,-0.009270321,-1.4027041,-1.2857916,0.44941312,2.1304376,2.5576577,1.7563825,2.805802,2.6913161,2.1815104,1.7624159,1.2208605,0.99065423,0.058900405,-1.6115932,-2.8725207,-1.2537462,3.0660677,5.2214065,5.6829715,4.5769987,3.6327188,2.8721917,2.6367698,2.9628222,2.5755827,1.0024736,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681,-0.0026804681
0.12891434,0.12891434,0.12891434,-0.4115331,-0.3947296,-0.1796035,0.09592622,-1.5354238,-2.9647987,-4.1119576,-4.3161483,-3.6635556,-2.4330995,0.08917612,1.676107,2.8984969,2.4152992,2.2548456,1.9073955,1.0573636,0.34209266,0.13746433,0.199499,0.54626787,1.3329518,3.3492696,4.408224,4.434336,3.2707577,2.045664,1.1953714,0.9317949,0.7755565,0.9250416,0.5798395,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434,0.12891434
-0.116167195,-0.116167195,-0.116167195,0.49063617,1.2864308,1.531999,1.5894455,4.0407157,5.12619,5.828456,5.730996,4.7514725,3.710794,1.862044,0.5622942,0.6345014,2.2298489,2.4118981,2.746493,3.1731985,2.3299994,1.6707484,0.88054276,0.747075,0.21985598,-1.0049967,-1.5978948,-2.5472562,-1.8941971,-1.2290206,-0.96785027,-0.98996073,-0.9590329,-0.86187553,-0.40632936,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195,-0.116167195
0.28232923,0.28232923,0.28232923,0.209006,-0.058165018,-0.17489114,-0.25595793,-1.371794,-2.5583775,-2.9819791,-2.9128673,-2.682975,-1.5078292,0.57469743,0.86549485,-0.06290151,-1.6403416,-2.4604523,-2.0855405,-1.5069948,-2.117186,-1.8663647,-1.1888037,-0.41717726,-0.2342148,-0.7074683,-1.3782088,-2.1889164,-2.6433573,-2.9942021,-3.0869517,-2.862193,-2.2091367,-0.9725691,0.04427976,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923,0.28232923
0.36314029,0.36314029,0.36314029,-0.038093697,-0.123486824,-0.1714846,-0.095700376,-3.23355,-4.4295416,-4.9458513,-5.1154623,-4.996179,-4.56136,-2.5154486,-0.42844126,0.3481537,0.011021273,0.4931308,0.52727926,0.029059242,-0.5258141,-1.0565184,-0.39848328,0.43600276,0.54859453,0.6963308,0.96581155,1.5134645,0.9645662,0.22925277,-0.20973003,-0.26163784,-0.44255823,-0.0003921776,0.36404878,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029,0.36314029
-0.25121966,-0.25121966,-0.25121966,-0.82762194,-2.9849408,-3.3916197,-3.389697,3.394361,3.7839172,2.7273052,3.297758,5.504328,7.6354923,6.127335,2.0334425,1.1211846,0.3203553,-1.360874,-1.3544706,-0.49312088,-0.31365427,-1.0579528,-3.6731884,-5.946122,-4.0832143,0.22301261,1.7934813,1.4145051,0.8339424,0.7920167,0.6724889,0.79951656,2.1774125,2.1896381,0.67954874,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966,-0.25121966
-0.04507133,-0.04507133,-0.04507133,0.46754834,1.3774937,1.807252,1.9201074,4.7332616,5.875296,6.2605696,6.219948,5.8327665,5.235628,3.527359,2.0144749,2.054487,2.8739336,2.4447799,2.0163646,1.8931371,2.332657,3.337433,2.75613,2.0302331,1.8734559,2.0993927,2.1888843,1.3539073,1.6356456,2.0408967,2.180532,1.9699501,1.6751249,0.78201103,0.09680805,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133,-0.04507133
0.11978961,0.11978961,0.11978961,-0.015438076,0.56013054,0.60447013,0.7406869,-3.4208734,-4.4679513,-4.4717803,-4.901396,-5.9164453,-6.5843806,-4.785746,-1.77315,-0.24679966,0.9591135,2.4936738,3.082486,2.6442435,0.7061123,-1.3550719,-0.7301329,0.9025345,0.3293187,-1.3508015,-1.7405047,-1.3093048,-1.4063185,-1.9247643,-2.342706,-2.3917139,-2.773341,-1.7577726,-0.34297523,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961,0.11978961
0.07726756,0.07726756,0.07726756,-0.32965636,-1.0946906,-1.3871536,-1.4547232,-3.5169349,-5.306149,-6.08064,-6.0227733,-5.5089216,-3.9329736,-0.991954,-0.009310729,-0.6363929,-2.3467593,-2.9089715,-2.3131926,-1.7631507,-2.9028451,-3.550042,-2.9306219,-1.918649,-1.4704251,-1.5624641,-2.0216458,-2.446094,-3.1617508,-3.8360622,-4.1353326,-3.8610833,-3.0434775,-1.3577652,-0.12153158,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756,0.07726756
-0.14836018,-0.14836018,-0.14836018,0.32849726,1.0590351,1.5138586,1.603656,4.6675553,4.8737407,4.704162,4.7740364,4.871773,5.669711,5.724196,3.784284,2.8292472,1.9383813,0.23569772,-0.10914709,0.2375892,0.42687187,2.273702,2.063749,1.6096303,1.9083946,2.524463,2.243043,0.31381506,0.015239607,0.05504726,0.061668012,-0.019966323,0.31198627,0.22522852,-0.009394532,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018,-0.14836018
