0.19466418,0.19466418,0.19466418,0.29279104,4.9807386,5.4082737,5.9200144,2.0576422,-0.6142463,-4.1627707,-3.424152,2.4317634,0.45048591,1.20888,2.9632735,2.951791,1.9984939,3.1661472,-2.230694,14.459323,37.837963,46.48061,48.36294,43.88242,37.01186,28.407732,26.255583,19.531271,5.4593754,2.6604824,3.2738013,4.2386084,1.636983,1.7939378,9.102233,17.501514,19.667557,9.915608,-1.4175184,-3.4263728,0.46793348,-6.5564895,-10.661029,-6.4487386,2.380477,12.25226,9.235335,4.5581965,-4.118329,-11.38597,-12.361574,-9.767999,-8.167975,-4.5602174,2.00055,3.9732194,5.386056,5.5349364,2.2386153,-0.73775184,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466418,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466448,0.19466418
0.602417,0.602417,0.602417,0.6641282,5.3737435,6.543174,5.7177553,2.3301284,-0.39089686,-2.6461475,-2.2954109,2.4091334,2.7455735,4.988606,9.901517,14.281475,16.42834,16.708975,11.048303,12.095979,21.723639,25.821077,26.345764,22.699007,17.678226,12.17655,12.439435,12.392154,7.9226475,5.5004225,4.9019275,5.2810993,4.5613427,4.578806,4.6522675,5.7194705,6.097848,4.417908,0.49605724,-1.3390309,0.18055315,-3.6284196,-5.7355123,-2.168192,4.714474,11.240309,9.290691,6.083264,-0.6657076,-6.6455417,-6.7135077,-5.5109878,-3.6540775,0.005828913,5.068183,5.6802077,5.9437075,6.087668,3.0929947,0.17674986,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.602417,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.6024171,0.602417
-0.21567078,-0.21567078,-0.21567078,-0.19168457,11.359016,17.425081,17.891634,14.001465,8.965974,5.698009,2.322727,7.003001,11.902413,17.502504,30.065907,43.05,48.470306,43.315464,27.77362,8.687625,9.324878,11.537693,13.338209,10.015116,3.7428217,-4.7196255,-5.5360065,2.005135,4.864174,0.498131,-2.553894,-2.4091501,-0.5428751,-0.060154364,-0.40337425,-5.0598154,-4.3556232,4.6383176,6.582497,3.304067,1.9885924,-3.8142827,-8.143143,-6.435002,2.4103782,10.320238,9.631316,6.6924176,-2.2775054,-9.476302,-4.686353,-4.4662457,-5.976827,-1.885872,3.6300125,1.4197285,-0.6113024,-0.30018622,-0.28399235,-1.6448956,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567078,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567042,-0.21567078
0.09831809,0.09831809,0.09831809,0.09468984,3.4570642,1.6853249,-2.6273696,-6.1233053,-10.253311,-11.51555,-10.344768,-3.9389951,-0.33563998,3.9235115,16.557892,31.079256,38.67872,36.295536,26.507639,-0.5107202,-11.913428,-13.949296,-13.568767,-13.492035,-15.233386,-16.7766,-12.410474,-1.1323707,7.3835,3.4347262,0.333183,0.77318394,4.344874,5.2785716,-6.30251,-19.872204,-22.48137,-10.1786785,-3.8240957,-7.1039066,-8.660753,-10.2155695,-10.103199,-9.021838,-5.685924,-0.40373638,1.655752,1.982421,-5.7607017,-11.6327305,-8.90129,-9.058946,-7.3300424,-5.499742,-4.152806,-5.310278,-5.5448675,-1.1884892,0.75068444,-0.67432874,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831809,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831815,0.09831809
0.26507553,0.26507553,0.26507553,0.24546961,3.632774,4.6425476,3.4924088,3.3094122,2.6511378,2.9837842,2.7276042,2.0633934,3.5618293,5.6754694,10.331979,15.596443,18.562696,17.102943,14.823053,0.08788465,-10.712191,-13.768751,-14.004002,-12.909879,-11.538516,-9.325437,-7.46171,-1.0322448,7.104814,7.1126423,5.9341702,5.3712664,6.5972605,5.977541,-1.195486,-6.5178485,-7.132594,0.68697304,6.7358437,6.0082273,3.5319495,3.7748783,2.5403218,2.1047256,2.525206,1.5407759,2.6519887,3.6914988,3.147511,1.6975892,1.6679413,0.74448603,1.959688,3.1936574,3.3806107,2.37329,1.1292087,1.0758909,1.2126167,0.6976525,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507553,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507556,0.26507553
-0.11651868,-0.11651868,-0.11651868,-0.11837039,1.3216915,-0.18469363,0.0135521395,0.16014096,0.07995685,-0.57296234,-0.04248383,0.026372662,-1.3802215,-1.7813588,-1.4626737,-1.6185153,-2.6973593,-3.657278,-4.857762,-3.4638593,-1.9510862,-0.9870045,0.7688671,2.927365,4.105138,4.5261545,3.680564,2.9005282,1.1495113,0.9274227,1.1393309,1.3944741,1.1361004,0.9905748,1.759057,3.3987987,4.653998,4.4104066,3.059809,2.2140512,2.0595908,-0.98628664,-4.273424,-5.6747417,-5.4211082,-3.5879714,-2.2750175,-1.3903702,-3.0966864,-4.7379675,-5.4562793,-4.993396,-4.814556,-5.3411946,-5.4686975,-5.028933,-4.6742997,-3.4696212,-1.2696091,-0.44348666,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.11651868,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.116518766,-0.11651868
0.15586942,0.15586942,0.15586942,0.17228134,-0.111319944,-1.3730174,-1.2326406,-1.3546245,-1.1051643,-1.5213275,-0.69008905,-0.29435968,-1.9639974,-2.8121524,-4.392355,-6.5901337,-8.031043,-7.2653933,-6.240657,0.8315726,6.106691,7.862356,8.518136,8.776543,8.733006,8.460201,7.8423343,4.9623027,1.0440933,1.140249,1.8419646,2.075608,1.1033472,0.96926415,2.801186,5.954498,6.739326,3.169299,0.078435786,-0.06615566,0.8754361,-0.6551915,-1.9692571,-1.7958193,-1.2208997,0.10792265,-0.031558797,-0.27525237,-1.1471366,-2.06738,-3.3362453,-2.6983876,-2.0351398,-2.0262465,-1.5041959,-0.6010502,0.094499834,0.35994023,0.28503984,0.11302471,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586942,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586945,0.15586942
-0.18123741,-0.18123741,-0.18123741,-0.16729301,2.7500722,5.515975,6.541847,6.3844147,6.338616,6.051959,4.9610558,3.9309042,4.227856,4.9903274,5.0308385,4.5756035,4.443045,4.345003,3.8676884,5.438313,7.526879,8.177886,7.899799,6.412725,5.2199907,4.080231,3.3254087,2.9177916,2.8094096,3.2353635,3.3308957,2.9381542,2.1168993,1.4998473,2.6087377,5.060229,5.7861695,5.214709,4.925007,5.1528373,4.8883605,4.4536023,3.3869126,4.339061,6.2636313,6.1156516,4.820811,3.6374683,3.8224418,3.2707286,2.887066,2.797382,3.0152626,4.563454,6.3026285,6.086335,5.2878633,3.2061145,1.0314223,0.12115084,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123741,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123722,-0.18123741
-0.1514003,-0.1514003,-0.1514003,-0.16556609,2.2024395,3.6285224,3.5032759,3.1177824,2.1293015,1.8854514,0.8711635,1.1948379,3.0238318,4.5341277,8.09969,12.199187,14.1093235,12.307573,8.723744,-0.9100116,-5.9217534,-7.1310315,-6.9207706,-6.786438,-7.093659,-7.6858354,-7.350748,-3.5133693,0.4011303,-0.38448733,-1.4569625,-1.5824126,-0.4006239,-0.26215816,-2.2318094,-5.6872406,-5.9822235,-1.0499564,1.993175,1.3454319,0.11846049,-0.2218232,-0.69266385,-1.1375213,-0.4273482,-0.011192976,0.5746843,0.79785186,-0.23648703,-0.9812691,0.62814987,0.1713027,-0.5245465,-0.13571826,0.03628104,-1.0039154,-1.840076,-1.547572,-0.65238476,-0.40399426,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003,-0.1514003
-0.089884944,-0.089884944,-0.089884944,-0.11648409,3.8304877,7.4493093,7.933028,8.231538,7.7080092,8.03954,5.953596,4.155343,6.817357,8.960806,12.632903,16.898188,19.187887,16.879894,13.801756,0.36617136,-9.056674,-11.903107,-12.327338,-12.307896,-11.959592,-11.420372,-11.070342,-5.494364,2.115631,2.243859,0.9894341,0.3018458,1.5414894,1.130549,-2.1226246,-5.997382,-6.248252,1.0975531,6.9224052,6.817994,4.316137,5.161243,4.6069913,3.9316819,4.3084807,2.4090118,2.741149,3.1452677,4.069025,4.3146477,5.888301,4.704049,3.872636,4.8150496,4.971311,3.2189705,1.3328983,-0.021179883,-0.05062482,0.116919,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884944,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884914,-0.089884944
-0.10733519,-0.10733519,-0.10733519,-0.115125164,1.1422362,0.78271013,1.035916,1.6282206,2.051624,2.0772064,2.217562,1.008066,0.15402368,-0.020248843,-0.2315381,-0.7558063,-1.4384375,-1.9855803,-1.6581801,-1.9964257,-3.5350497,-3.9002738,-3.1577759,-1.5336264,-0.0024910287,1.4752778,1.1438059,1.3054236,2.0798965,2.636464,2.8382926,2.700528,2.4446225,1.9806173,1.3232076,2.2863188,3.0755854,3.829553,4.3713794,4.1912713,3.4588604,2.2884605,0.18749559,-0.8810192,-1.2777903,-1.5943592,-0.7691493,0.10050995,0.28582317,-0.13025266,-1.0707568,-1.1337309,-0.73649687,-0.91471046,-1.2386504,-1.1349009,-1.3108078,-1.3165804,-0.41466987,0.03346126,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.10733519,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.1073352,-0.10733519
-0.05870968,-0.05870968,-0.05870968,-0.04341524,2.539335,4.9415426,7.557232,8.24932,9.013506,8.406731,7.047544,4.906151,3.5894945,2.8226705,-0.40969834,-4.9136896,-7.9896092,-8.296187,-7.7392845,3.2004454,11.263786,13.738857,14.673469,14.151246,13.468334,11.857386,8.878317,4.234159,-0.71892214,0.18725304,1.1967194,1.0386792,-0.79826516,-1.4052316,5.12939,12.595144,14.874085,10.067566,6.2049303,6.7213798,7.229683,4.9913974,2.066254,1.8213651,3.2425056,3.5516117,2.403272,1.3991448,2.1764576,2.2512667,1.440592,1.8480388,0.92926186,1.3816677,2.7388725,3.0471735,2.693592,0.49646848,-0.37428474,-0.06558846,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968,-0.05870968
-0.48603454,-0.48603454,-0.48603454,-0.47315308,-0.952169,-0.27678654,0.25457948,0.3109934,0.68780583,0.69603527,0.5563263,0.23859693,-0.15123199,-0.5798776,-2.3960235,-4.5473104,-5.4076657,-4.4842386,-3.029469,2.4599009,6.1754265,7.0941463,6.6365185,5.4884896,4.674089,3.9481795,3.4605954,1.3056314,-0.8833509,-0.4799809,0.013366307,-0.038962647,-0.8244098,-0.95676833,0.997657,3.414131,3.6054316,0.7278149,-1.0090499,-0.47403637,0.23513049,0.73186666,1.4056236,2.241095,2.5577261,2.2180734,1.1527627,0.31051236,1.0602666,1.6756175,1.2366402,1.4262412,1.5058042,1.7885014,2.2903547,2.606675,2.7090561,1.6711503,0.17364596,-0.3175613,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454,-0.48603454
-0.6089528,-0.6089528,-0.6089528,-0.61397356,1.4374428,1.7675667,1.1835054,1.1337057,0.9398917,1.0140703,1.1351361,0.64195347,0.8882997,1.8481839,3.855146,5.951766,7.1420636,6.671672,6.0168986,0.07956086,-4.516068,-5.765704,-5.7746096,-5.056159,-4.209586,-2.8731875,-1.959534,0.7715893,4.3629174,4.5751705,4.1897383,3.8737476,4.1277375,3.5851297,-0.18567824,-1.9519783,-2.0043788,1.2600385,3.8334033,3.4358962,2.2382457,1.9927793,0.89440197,0.799541,1.1522554,0.76302314,1.2611157,1.7384819,1.3529913,0.35806435,-0.28317922,-0.60972947,0.5297252,1.2831583,1.5259756,1.2755572,0.71167135,0.4960782,0.22795862,-0.2710841,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528,-0.6089528
0.078022145,0.078022145,0.078022145,0.0361485,6.0185337,10.918495,13.127997,14.830695,15.320187,15.804183,12.682435,7.883401,9.73422,11.349884,13.187666,14.994375,15.300411,11.821991,9.433722,-1.7211808,-11.725267,-14.833535,-14.311863,-12.623375,-10.526849,-8.704569,-10.122684,-5.6545343,2.1714597,3.499837,2.7238402,1.7080295,2.300956,1.2551796,0.329542,-0.19178095,1.1627989,8.4433,14.480161,14.744176,11.242381,10.809503,7.4309716,4.9566245,4.6051908,1.2896134,2.1794264,3.4366438,6.1072206,7.109745,8.044768,6.588486,4.9384217,5.4242225,5.1200457,3.1318722,0.5834748,-1.945446,-0.9217279,0.4207506,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078022145,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078021966,0.078022145
0.16982208,0.16982208,0.16982208,0.14412348,1.5671569,3.4816055,5.300394,7.090228,8.363198,8.9943285,7.5271506,3.8174522,3.6941288,3.234666,1.1700159,-1.2305424,-2.904036,-4.1424212,-2.8837516,-2.7046185,-5.8995905,-7.2267947,-6.8542533,-5.332368,-3.2937775,-1.4714016,-3.0131612,-3.2662091,-1.2301146,0.2791935,0.60778004,0.11102336,-0.18711482,-0.7789767,1.0557833,3.2937973,4.4541626,5.505469,7.1895194,7.9845524,6.591752,6.7031264,5.03132,3.079004,1.4654561,-1.3952285,-0.8956547,0.15802039,3.2482371,5.224401,5.0682898,4.3969398,3.1258657,2.4197724,1.3603221,0.7167887,-0.2629922,-1.8530004,-0.94054985,0.43322542,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208,0.16982208
-0.032612752,-0.032612752,-0.032612752,-0.033196643,2.5186884,7.193875,11.100462,13.485416,15.920736,16.540535,14.076444,8.080919,6.79245,5.556019,-0.7889805,-8.625357,-12.891817,-12.809876,-8.521624,4.0609245,8.695349,9.326553,9.153437,8.639459,9.488347,10.193081,6.7105093,1.6075997,-0.6167141,2.3816843,3.9475625,3.0526845,0.5741951,-0.8269469,6.0241427,15.417279,17.963737,13.114532,11.340444,13.378545,12.833216,13.028887,10.735595,10.00841,9.610778,5.5351596,3.7418923,3.1114442,8.346023,11.330921,9.661957,9.210978,7.9942026,8.4054575,8.974667,8.835696,7.5055313,2.6478238,0.25417617,0.7653497,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612752,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612514,-0.032612752
-0.3317292,-0.3317292,-0.3317292,-0.34809178,-0.044581313,3.6161284,6.3810544,8.135884,9.536915,10.20884,7.7653437,4.026592,4.6543093,3.9160223,0.0945267,-4.088293,-6.3203325,-6.9246836,-5.0344296,-0.07249006,0.80293804,0.37745494,-0.12687774,-0.80645925,-0.6386426,-0.8862022,-3.2443693,-5.569336,-5.8036876,-4.267692,-3.7274034,-4.2184744,-4.8773026,-5.150117,0.28458467,4.2344756,5.169877,3.457571,3.4921749,5.0994525,4.6646504,6.232804,6.7742405,5.8782454,4.493889,1.0559105,0.0030574773,-0.27799457,4.0314817,7.639817,8.5021,7.8780475,5.4360495,4.7591066,4.067137,3.2545295,2.2056828,-0.6336218,-1.2922596,-0.14499797,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.3317292,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.33172914,-0.3317292
-0.2562574,-0.2562574,-0.2562574,-0.27302435,0.016656945,3.5902083,4.384336,4.9663606,5.238265,6.128161,4.167,2.3159914,4.7604547,5.681057,5.8159747,6.535645,7.7024827,7.2912283,7.5451717,2.0159724,-3.1862707,-5.3761697,-7.078936,-8.82187,-9.438366,-9.527085,-9.353594,-7.0153413,-2.4278367,-1.7807299,-2.3365517,-2.9359915,-2.2980165,-2.3637574,-2.785691,-4.8239403,-5.73169,-2.8509076,0.7609424,1.8600863,0.8115416,4.150978,6.8814683,7.3187513,6.586003,3.2630103,2.1849287,1.6977758,4.770379,7.416944,9.016816,7.9667654,6.667378,7.0555725,6.7606926,5.4265146,4.102651,1.9281815,0.22198808,0.106765375,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.2562574,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.25625739,-0.2562574
-0.31116086,-0.31116086,-0.31116086,-0.3228116,2.1026802,2.662546,1.9519441,2.241072,2.3600254,2.8136191,2.9358408,1.5365099,1.8038452,2.9381008,5.0255656,7.2489114,8.684116,8.199314,8.275077,0.21330923,-7.240841,-9.492595,-9.755556,-8.615479,-6.927048,-4.316849,-3.0000396,0.75771314,6.3993816,7.123816,6.710634,6.148687,6.4482937,5.5870733,0.14171426,-2.2352574,-2.368085,2.2102385,6.304621,6.0707808,4.2153263,4.496721,3.1979053,2.8834033,2.806053,1.3025578,1.9952644,2.8916268,3.3151262,2.5423892,1.4106699,0.7580621,2.3192284,3.2702773,3.31576,2.918937,2.035736,1.4115756,0.9108045,0.32522643,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086,-0.31116086
-0.5721707,-0.5721707,-0.5721707,-0.568801,-1.6204721,-1.6153677,-1.5567657,-1.1015885,-0.35717836,0.11003547,0.38126528,-0.52827996,-1.0768573,-1.6034136,-3.4837542,-5.531822,-6.152273,-5.0770707,-2.5334702,0.7702952,1.2052724,0.97670096,0.3079877,0.01661539,0.40114924,1.3249218,1.5153453,0.3710726,0.1411905,0.97872126,1.4683349,1.285217,0.71543425,0.41112855,0.28199652,1.4992517,1.385897,-0.22859226,-0.47150263,0.18124147,0.36267006,1.5693762,2.4621997,2.8813114,2.1363878,0.69187784,0.15914518,0.054360773,1.591246,2.6478555,1.7135005,1.6437695,2.2205539,2.2163625,1.963605,2.2681499,2.3256912,1.4553493,0.23042522,-0.16044667,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707,-0.5721707
-0.63294315,-0.63294315,-0.63294315,-0.6143691,-1.5647253,-0.9251385,-0.545606,-0.3180702,0.5279243,0.85453075,1.0751686,0.21663214,-0.65356386,-1.3050356,-4.185124,-7.55408,-8.64914,-6.8038797,-3.4952533,4.058858,7.9752584,8.728801,7.7245193,6.2576256,5.677538,5.7364182,5.617582,2.8665004,0.72935164,1.7434729,2.5790188,2.356142,1.0871307,0.6304429,1.8242594,5.0127625,5.0910473,1.180022,-0.6254602,0.3016439,1.101369,2.3841999,3.5123632,4.883105,4.9982696,3.7529213,2.2314165,1.2339193,2.8379154,3.8020327,2.3936212,2.539801,3.4290693,4.046104,4.6711364,5.2802057,5.412478,3.6900194,0.9806623,-0.08110685,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315,-0.63294315
-0.29051092,-0.29051092,-0.29051092,-0.29993206,1.2956334,3.214474,4.0746946,5.0299864,5.861797,6.41723,5.548031,2.9426594,3.0270565,3.2326124,2.2868147,1.0987316,0.66745603,0.43082464,1.8543402,0.96952915,-2.0328815,-3.2694025,-3.6828165,-3.437556,-2.3958688,-0.9037519,-1.2373483,-0.6639741,1.945196,3.2298982,3.4178536,2.8432558,2.41735,1.6588274,1.0520022,2.2207613,2.7014525,3.8157394,5.725229,6.378864,5.2441344,6.0089417,5.3008146,4.9210176,4.435287,2.0255125,1.7636658,2.022285,4.2456803,5.2795787,4.5550523,3.9762368,4.1068697,4.5465937,4.4933896,4.09168,3.1725292,1.3078865,0.30855876,0.264086,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.29051092,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.2905109,-0.29051092
-0.36566353,-0.36566353,-0.36566353,-0.36478093,3.1922672,5.411414,6.156318,5.9982557,5.5410037,5.091905,3.9647987,3.2570527,3.9441364,5.0597296,6.79212,8.305581,8.78346,7.5598702,5.3040915,2.0614843,1.2281388,1.2514079,1.6369658,1.3690746,0.85615027,0.04893283,-0.560718,0.8215486,2.322709,2.2624505,1.886596,1.5995823,1.5258483,1.0926849,1.0787507,1.5891452,2.315233,4.3127265,5.341802,4.9968576,4.10651,2.8691032,0.9925962,0.9660025,2.5631897,2.983752,2.7719598,2.377782,1.7123033,0.653449,0.9359468,0.7479293,0.59953666,1.6495248,2.7938888,2.2438483,1.3499502,0.32408363,-0.11118617,-0.34294844,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.36566353,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.3656635,-0.36566353
-0.38524222,-0.38524222,-0.38524222,-0.35240674,1.983411,2.4531543,3.0233414,2.2867208,2.016348,1.013893,1.2652065,1.8500872,0.4462005,0.45927364,-0.06656434,-1.5593562,-2.657963,-2.0604894,-2.4685402,5.047857,12.709075,15.433761,16.121391,15.143487,13.698266,11.9075,10.912162,8.030946,3.5545886,3.453813,4.0569277,4.134804,2.6492755,2.1563175,4.4487834,8.993712,10.285064,6.461505,2.7439232,2.3437197,3.275476,0.74155504,-1.6288395,-0.4546671,2.2575014,4.629341,3.577492,2.2323842,0.25307944,-1.980826,-3.4077816,-2.61716,-1.526528,-0.14470437,2.062641,2.905558,3.1571836,2.3544528,0.7448084,-0.35282463,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.38524222,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.385242,-0.38524222
-0.015902566,-0.015902566,-0.015902566,0.028868731,-0.48888928,0.3583458,1.9228568,1.435026,1.8139249,0.98334056,0.9110326,1.4497272,-0.30625603,-1.6215348,-5.8423767,-11.278424,-14.155603,-12.236532,-10.356395,6.9562316,21.215904,25.492542,25.522118,22.798697,19.992098,16.593052,14.450214,7.3537436,-1.7993511,-1.6170336,-0.25120455,0.028858026,-2.2417367,-2.2909038,5.059593,12.897301,14.172303,5.0536227,-2.0921497,-1.4507285,1.1391883,-0.08346968,-0.25901392,1.6867112,3.9129565,5.7492523,3.277453,0.8489729,0.47076818,0.24067329,-0.81111765,0.29861987,0.21914093,1.0025705,3.1411507,4.3738623,5.183648,3.5788343,0.8705935,-0.10053687,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902566,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902596,-0.015902566
