0.031798773,0.031798773,0.031798773,-0.15374073,0.88141274,5.99405,10.630277,9.072342,3.741649,-2.332914,-6.2470975,-6.4055867,-5.959763,-8.721073,-8.871272,-8.635051,-7.917067,-6.681124,-7.398115,-8.7167425,-8.513164,-3.7054844,-1.111805,-0.11642867,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773,0.031798773
-0.038061503,-0.038061503,-0.038061503,-0.15632327,2.7577486,7.589387,7.8710012,9.039653,7.9519615,8.660659,10.142055,9.749807,2.5972898,-2.507767,-5.2173853,-10.1223545,-12.56007,-12.389237,-11.644099,-9.170368,-2.9066691,2.0873349,1.2127723,0.3876652,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503,-0.038061503
-0.11029126,-0.11029126,-0.11029126,0.06207013,0.010987614,-5.614668,-10.940052,-8.209315,-2.4096022,4.4767313,9.00214,8.473811,5.957226,7.720059,6.8745484,4.985755,3.1060503,1.1087266,1.7043539,3.9847612,6.051576,2.871545,0.6622767,-0.07486263,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126,-0.11029126
-0.14180754,-0.14180754,-0.14180754,-0.008535558,-2.0944273,-5.638025,-7.905343,-9.850417,-8.11939,-6.37052,-5.202732,-3.782766,0.6897957,4.033901,5.798634,8.974727,10.9657755,11.597026,12.194484,11.087898,6.663164,1.3761905,0.23173928,-0.12233341,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754,-0.14180754
-0.025138164,-0.025138164,-0.025138164,0.031173235,5.6944227,6.452137,4.148174,-2.023517,-6.064692,-8.057571,-7.868143,-6.881622,-3.8170674,-4.18647,-4.037852,-2.0046272,0.828012,2.616121,2.5681763,0.7441238,-2.2065442,-2.68995,-1.3474146,-0.3816335,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164,-0.025138164
-0.012322853,-0.012322853,-0.012322853,-0.12695202,2.1283557,4.692573,5.3127213,3.6073778,0.17456943,-2.1897824,-2.7755823,-2.5235307,-4.0936074,-7.601642,-8.946077,-10.405865,-10.474929,-9.557926,-9.330324,-9.007135,-6.7541394,-2.5112016,-0.8640187,-0.15071018,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853,-0.012322853
-0.070543505,-0.070543505,-0.070543505,-0.13809063,-0.23557116,1.8827173,2.5117726,5.2031713,6.208451,7.559801,8.48658,7.887478,3.0253556,0.62862504,-0.8565143,-4.1468024,-6.403395,-6.9999957,-6.611004,-4.666645,-0.41056222,2.1201012,1.0737052,0.27397555,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505,-0.070543505
0.037017535,0.037017535,0.037017535,0.17611973,-2.0348155,-7.332618,-9.296069,-5.699503,-0.5912949,3.3522818,4.706249,3.5482745,3.9761178,7.7158647,8.378266,8.705262,7.5495067,5.2643437,4.722338,5.3284802,4.7778745,1.1665361,0.1082944,-0.091796815,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535,0.037017535
0.03889554,0.03889554,0.03889554,0.16274257,-2.4329612,-7.9672823,-9.800937,-10.419521,-8.405703,-7.326314,-7.2047944,-6.716237,-1.5442929,2.496887,4.2840223,7.643724,9.19831,8.7865715,8.585353,7.3217707,3.0687249,-1.3164036,-0.92506945,-0.32563186,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554,0.03889554
0.01615396,0.01615396,0.01615396,0.008519695,3.4184976,4.5807014,3.1497982,-1.1390266,-4.427626,-5.966814,-5.62087,-4.560705,-3.3762267,-4.985595,-5.3851213,-4.770941,-3.1240516,-1.5377109,-1.1180062,-1.8420101,-2.6897,-1.7643838,-0.7559076,-0.1573196,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396,0.01615396
-0.055593293,-0.055593293,-0.055593293,-0.18911703,-0.40226886,1.9466491,3.1212134,3.6614254,2.0126848,0.90572506,0.73421913,0.9194642,-2.0921853,-5.6672673,-7.136471,-9.546521,-10.721732,-10.288888,-9.717715,-8.461671,-4.9121385,-0.7395701,-0.04301525,0.04088716,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293,-0.055593293
-0.08828756,-0.08828756,-0.08828756,-0.15561214,-3.322523,-1.8316455,0.9609896,2.2299142,2.1674945,0.78116286,-0.7844136,-0.59646934,-0.1338831,-0.004410581,0.68866616,1.1787357,1.0859925,1.3337791,1.3609778,1.0703398,0.6035437,0.7971942,0.54383236,0.13910252,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756,-0.08828756
-0.076181374,-0.076181374,-0.076181374,-0.10324272,-0.23386846,3.027349,3.5802817,-1.7348028,-5.2662797,-7.697937,-8.075546,-5.4065585,-2.0486388,-2.8287926,-1.7057159,0.8764415,3.8956978,7.066104,8.321146,6.6710186,3.0414386,1.5161984,0.8619394,0.2696097,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374,-0.076181374
0.04517143,0.04517143,0.04517143,-0.15456094,-1.0593894,4.850687,10.211468,8.905211,4.032863,-1.8171,-5.6579804,-5.1751194,-4.654141,-7.359012,-7.116082,-6.646552,-5.8273754,-4.101408,-4.302714,-5.5359273,-5.708503,-1.7162026,-0.12176559,0.1837679,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143,0.04517143
0.1714333,0.1714333,0.1714333,-0.070866965,-1.7459168,4.445585,10.790855,14.978586,13.060783,9.360497,6.0036106,4.4946446,-0.4254412,-4.1589723,-5.3609204,-8.59137,-11.186962,-11.697365,-12.389573,-11.384577,-6.637348,-0.20524055,0.6668291,0.47235617,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333,0.1714333
0.16582075,0.16582075,0.16582075,0.13149925,-4.286258,-3.7757893,-0.856475,7.2671824,12.541532,15.420216,15.278856,13.094764,7.7938185,8.554756,8.157905,4.9964204,1.0535297,-1.698076,-2.2639327,-0.045483653,4.0361996,4.4658346,2.18193,0.68721247,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075,0.16582075
0.23497397,0.23497397,0.23497397,0.31571394,-4.2891474,-5.2000923,-3.8492334,0.23542206,5.0155015,7.7829475,7.971944,7.4911733,7.477129,11.056509,12.610514,13.36024,12.454335,11.247184,11.109895,11.296451,9.878178,5.461399,2.4564679,0.76963174,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397,0.23497397
0.17147847,0.17147847,0.17147847,0.23382924,0.89975876,3.8014755,3.1106174,1.1465452,1.510159,3.0309808,4.6779404,6.0585275,5.6986327,5.973681,6.5612307,7.0861473,8.107568,9.6182165,10.662469,10.471332,8.92993,5.7725253,2.6721113,0.85392946,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847,0.17147847
0.057278004,0.057278004,0.057278004,0.016293762,-1.9455805,1.9741793,6.522962,11.017236,12.860232,12.417798,10.411139,8.772366,6.2043476,7.300877,7.9754014,7.1281867,5.459787,4.301082,3.3032427,3.344955,4.074186,3.8494935,1.978098,0.60854506,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004,0.057278004
0.014425831,0.014425831,0.014425831,0.07514192,-1.708706,-2.4680157,-2.1894605,-0.7116091,1.5498663,2.9343174,3.0974467,2.9018912,3.4870884,5.641227,6.571295,7.3574624,7.2496834,6.716151,6.5808063,6.405254,5.091341,2.4024153,0.97148114,0.22824313,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831,0.014425831
-0.050167523,-0.050167523,-0.050167523,0.09601552,0.60791606,-0.9933328,-4.2557106,-7.6911006,-6.7731667,-4.4984984,-2.2076683,-0.44029862,2.5335748,4.6660995,5.829591,8.182571,10.333278,11.641187,12.643275,11.816505,8.0862255,2.9974804,1.0098268,0.16621633,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523,-0.050167523
-0.06905449,-0.06905449,-0.06905449,-0.21332915,-3.4372702,2.6028252,5.4179196,4.070352,2.0578625,0.6738235,0.6329819,3.0554817,1.4213939,-1.8916208,-1.9232305,-2.6481278,-2.225545,0.51406157,2.4934402,3.0158505,3.832407,4.9211,2.7193277,0.8498391,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449,-0.06905449
-0.016485553,-0.016485553,-0.016485553,-0.16518368,-1.675647,3.3023393,6.1374288,9.667463,10.077074,10.451002,10.62515,10.248639,3.9259365,0.19175673,-1.4273134,-5.5127535,-8.267282,-8.374568,-7.679143,-5.4124694,-0.08453506,3.7495365,2.105549,0.66469973,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553,-0.016485553
0.01969444,0.01969444,0.01969444,0.104084216,-0.60875493,-4.228411,-3.8785255,1.5623058,5.8524194,7.9425116,7.3321643,4.436184,3.4136162,6.773476,7.0591583,6.472277,4.302698,0.94834733,-0.8998941,-0.484047,0.29408365,-0.83612424,-0.6793906,-0.29354012,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444,0.01969444
-0.047185272,-0.047185272,-0.047185272,0.04797433,0.105169535,-1.0707413,-2.765988,-5.7673244,-5.8281584,-5.303872,-4.518592,-3.171882,0.2991532,2.2271445,3.4941537,6.075178,8.184253,9.3266115,9.826526,8.59348,4.8606668,1.1361685,0.29765362,0.0070505855,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272,-0.047185272
-0.0063649253,-0.0063649253,-0.0063649253,-0.07025408,-0.6604026,4.369664,6.776564,5.1410737,3.2310617,1.5167804,0.76409674,2.0056782,1.8160477,0.6133721,1.1553742,1.6175947,2.56352,4.445584,5.1706963,4.572201,3.601532,3.3947384,1.8451624,0.59476674,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253,-0.0063649253
0.08301392,0.08301392,0.08301392,-0.002210958,-3.4461625,-3.1123571,-0.025825186,5.179529,7.2225146,7.1943693,5.745911,4.204356,1.5089232,1.3497449,1.0311389,-0.8047801,-3.2626255,-4.9948487,-5.651187,-4.530885,-1.7335166,0.33564138,0.38674936,0.18835555,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392,0.08301392
0.052986007,0.052986007,0.052986007,0.22550747,2.1067483,-3.4372349,-6.727262,-5.025358,-1.5361987,1.6374484,2.9602897,1.2350882,2.0909524,5.6369257,5.863372,6.3469377,5.7771864,3.4015841,2.2010186,2.2179475,1.3854294,-1.4397918,-1.1843106,-0.45424134,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007,0.052986007
-0.041351613,-0.041351613,-0.041351613,0.03343464,1.408484,0.28879207,-1.2789291,-3.7259645,-4.2256436,-4.145205,-3.7092643,-3.124834,-0.6422525,0.65942645,1.3428034,3.0968163,4.617703,5.204941,5.2288866,4.220277,1.7007277,-0.42446935,-0.39154074,-0.1742136,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613,-0.041351613
-0.016012382,-0.016012382,-0.016012382,-0.13189715,-3.0879555,-0.18976575,3.4222248,6.3407073,6.507984,5.315645,3.7690113,3.3481362,1.1391972,-0.07631156,-0.20951709,-1.5233078,-2.9127238,-3.1326787,-3.1628366,-2.5357437,-0.60719365,1.4448909,0.98878545,0.33752826,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382,-0.016012382
0.10540256,0.10540256,0.10540256,0.15202862,-1.2525393,-2.9338193,-1.9017868,2.2122111,5.361623,6.6919227,6.0323515,4.1880364,3.3873522,5.804369,6.2565765,5.959273,4.4457445,2.3053854,1.1419737,1.3873131,1.725219,0.61078024,0.18136619,0.05591471,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256,0.10540256
0.031215778,0.031215778,0.031215778,0.13273367,2.08895,0.10847608,-2.6768398,-7.2500052,-8.608577,-8.741159,-7.9086437,-6.533484,-2.3016953,-0.8180474,0.119062446,2.9399807,5.5934815,6.911138,7.252726,5.7156143,1.8120002,-1.1168623,-0.73222643,-0.22123891,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778,0.031215778
-0.014042264,-0.014042264,-0.014042264,-0.02816704,2.4992208,5.804619,5.3400354,-0.069781974,-3.8950841,-5.9284844,-5.7579117,-3.7546532,-1.8565934,-3.3588474,-3.0585647,-1.563787,0.9503413,3.6637561,4.599784,3.3419602,1.0571672,0.66461366,0.4354061,0.1806991,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264,-0.014042264
0.038255196,0.038255196,0.038255196,-0.07818117,-3.7651687,-2.2135358,-0.053615097,2.9205413,3.7515595,3.892825,3.660548,3.7668412,0.8350898,-1.1746684,-1.8804393,-3.982925,-5.7622766,-5.9208555,-5.259514,-3.7347927,-0.6288364,1.7059077,1.0944505,0.39594194,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196,0.038255196
0.088522,0.088522,0.088522,0.14817531,-1.7954344,-6.3094025,-6.3980603,-0.93022585,3.4259768,5.7786508,5.5789685,3.171936,2.098214,4.7642117,4.7644067,3.863226,1.5391368,-1.6379887,-3.001525,-2.1043613,-0.65669674,-1.1980286,-0.76909393,-0.2567203,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522,0.088522
0.08045191,0.08045191,0.08045191,0.17492537,1.9680574,0.75260824,-1.0024805,-3.7391648,-4.2121663,-4.086322,-3.636831,-3.087424,-0.23148951,1.4892039,2.3450956,4.4355335,6.1934147,6.7848053,6.69579,5.451235,2.4108205,-0.23646289,-0.28335038,-0.067469984,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191,0.08045191
0.02683519,0.02683519,0.02683519,-0.010629128,-0.5676439,1.0096456,0.9570405,-1.0885657,-2.4950776,-3.0355387,-2.581909,-1.1187454,-0.7797046,-2.160135,-2.182633,-1.950538,-1.0977974,0.4271039,1.4468533,1.4263574,1.1007634,1.216623,0.7124655,0.26813427,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519,0.02683519
0.03565199,0.03565199,0.03565199,0.13790223,2.825713,-0.07698426,-2.8118432,-1.671323,0.39929056,2.961895,4.510095,3.193897,1.9876183,3.1365519,2.4948812,1.557423,0.6195991,-1.002054,-1.6611829,-1.0167545,0.0039006406,-0.72313726,-0.6668898,-0.26187667,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199,0.03565199
-0.025386594,-0.025386594,-0.025386594,0.03357311,1.8230814,1.3527716,0.055155545,-1.5120591,-1.7812378,-1.4533226,-0.92703617,-0.7664307,0.26993164,1.005593,1.2494578,2.04739,2.87028,3.1182945,3.040264,2.4988902,1.2033885,-0.083809,-0.19718134,-0.104522765,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594,-0.025386594
0.04422063,0.04422063,0.04422063,-0.084929675,-4.1518917,-0.56234914,4.263139,5.7182817,4.64646,1.7095263,-1.0557575,-0.757257,-0.43248227,-0.9414757,-0.0555332,0.49617437,0.45531026,1.1476988,1.1403805,0.57211226,0.111720376,1.2257886,1.0189399,0.4217025,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063,0.04422063
0.11607457,0.11607457,0.11607457,0.0796923,-0.78238356,-0.3722574,-0.017369226,1.6981456,2.5263484,3.2935817,3.695394,3.4283094,1.2560029,0.2506884,-0.41053325,-1.9459661,-3.1522324,-3.5775166,-3.3592856,-2.3227088,-0.21882363,0.9747251,0.5778561,0.25458822,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457,0.11607457
-0.015874417,-0.015874417,-0.015874417,0.11481528,3.9276526,1.4900236,-2.171538,-3.287179,-2.1636631,0.27564362,2.3415382,1.845481,1.7592974,2.9126828,2.5267375,2.44315,2.6278563,1.9530655,1.6836932,1.8001268,1.4854726,-0.2659449,-0.5278095,-0.25957948,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417,-0.015874417
-0.03912106,-0.03912106,-0.03912106,-0.036325358,-0.2930991,1.0104811,2.9234798,2.1264648,1.1050668,-0.8950753,-2.7154288,-2.75197,-0.41549706,1.0184116,2.2527423,4.2085185,5.3771806,5.793983,5.192724,3.6607385,0.9817497,-0.20945889,-0.047863502,-0.022193227,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106,-0.03912106
-0.06326965,-0.06326965,-0.06326965,-0.16797817,-2.475291,0.32815853,2.6999395,4.1818013,3.8814316,3.1479402,2.5443168,2.843374,0.7381237,-1.1041167,-1.4763952,-2.8163953,-3.7531726,-3.3325748,-2.7982304,-2.0206668,-0.12784255,1.7255584,1.060045,0.32408628,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965,-0.06326965
-0.050294086,-0.050294086,-0.050294086,-0.041698463,0.30561075,-0.3835023,-2.092305,-1.0978981,0.2460285,2.5220358,4.4268312,4.403854,1.7761534,0.5998221,-0.49681106,-2.469133,-3.6844687,-4.1014276,-3.5107675,-2.0052128,0.51657414,1.1769509,0.42911586,0.057426155,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086,-0.050294086
0.04306274,0.04306274,0.04306274,0.074890986,1.2706007,1.600531,1.2679874,-0.062353432,-0.66156375,-1.001756,-1.0591668,-0.8842235,0.14771217,0.7048417,1.0759953,1.9369822,2.7470748,3.127824,3.0077722,2.3425553,1.0209807,0.090744145,0.009599294,0.025046268,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274,0.04306274
