0.05362565,0.05362565,0.05362565,1.2594707,11.636402,15.241857,12.934913,5.135408,-0.5396033,-4.104728,0.07933228,4.427817,7.5134745,9.215796,4.91682,1.0365069,0.55508107,1.307866,1.9750792,0.47205913,0.57394177,9.4467325,12.292161,13.734724,15.902725,11.023808,3.7950165,-0.5296981,-4.485668,-5.238436,-5.334516,-4.599347,-3.858753,-2.847445,-3.4604933,0.16583507,10.897339,14.189116,11.835547,9.235275,9.098461,6.9175396,5.7719283,9.076984,11.662706,13.261006,15.790881,14.349999,5.4641585,-0.4037281,-4.670628,-6.6827765,-2.6906977,-2.0824904,-3.1562636,-2.6608453,-3.3389695,-3.8017647,-3.764089,-4.669195,-6.0724454,-6.51301,-2.0770965,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565,0.05362565
-0.045715142,-0.045715142,-0.045715142,-2.0586808,-15.69456,-18.517971,-18.336199,-18.146729,-14.376716,-9.594532,-20.015862,-22.998146,-20.83885,-19.701216,-18.979633,-15.621432,-13.861717,-12.166996,-10.594721,-9.749973,-9.815399,-20.20285,-22.065271,-20.230215,-18.284796,-22.199028,-24.793894,-25.444206,-19.96165,-19.58788,-21.88313,-20.215797,-12.85808,-7.989452,-7.386778,-13.906991,-21.20356,-24.16801,-24.776148,-17.072893,-8.290386,-6.526207,-7.4714737,-18.54146,-23.621443,-21.403437,-18.155376,-19.831,-26.226357,-24.612131,-19.036789,-14.332147,-15.847774,-20.821087,-22.101864,-21.300907,-20.705341,-19.759785,-17.81726,-15.906226,-14.147054,-9.662916,-3.110644,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142,-0.045715142
-0.2253349,-0.2253349,-0.2253349,1.3982295,12.677188,15.164612,11.555912,2.236696,-5.0973845,-9.925346,-4.9380717,3.7622514,8.820196,7.216027,1.2822374,-4.4541974,-3.3706553,-1.348024,-2.5935686,-6.6689897,-8.558498,1.0245064,6.724339,14.124038,17.178354,11.344611,2.190086,-4.718474,-9.857563,-10.625838,-10.257005,-8.439294,-8.523269,-8.705778,-9.742059,-3.5449195,10.085582,11.8779745,2.641774,-6.340995,-8.465375,-10.507615,-11.067998,-2.626535,6.036171,12.93851,16.660368,14.081636,3.868082,-4.1920147,-11.681757,-14.309268,-5.9305453,-4.9157133,-6.7614455,-6.9564533,-7.978494,-8.857807,-9.192395,-10.246864,-10.969579,-9.771946,-2.2600484,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349,-0.2253349
0.47391877,0.47391877,0.47391877,0.072489396,-5.449349,-8.232718,-8.988836,-9.252834,-9.1813545,-8.337081,-10.389286,-6.108759,-4.709162,-7.754967,-8.974109,-11.746315,-11.055324,-10.162791,-10.145892,-10.071115,-10.263959,-11.876579,-10.515735,-6.6418734,-6.326817,-6.9062796,-8.059268,-10.517577,-9.857485,-9.044874,-9.195433,-9.21885,-10.31599,-11.08599,-11.122898,-10.293095,-9.3183775,-9.639717,-13.476733,-15.438431,-14.901959,-14.602607,-14.266229,-13.071888,-11.002643,-7.9982495,-6.7297454,-7.7324066,-8.670553,-9.627389,-10.570835,-9.020863,-6.4243608,-8.568521,-9.428357,-9.301365,-9.553336,-9.841886,-9.665754,-8.72502,-6.941997,-3.4078977,0.31850418,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877,0.47391877
-0.021617193,-0.021617193,-0.021617193,-0.22620852,-0.32915995,0.07604147,0.23406498,0.3419072,0.70220554,1.0375655,-0.17006566,-0.9429634,-0.7675338,-1.2950829,-3.6901395,-5.0017734,-5.5900474,-5.6021957,-5.436152,-5.260622,-4.622342,-3.6037838,-1.6298803,-0.6642591,-0.14122796,-0.7077769,-1.2710171,-1.2781637,-0.6643449,-0.55804586,-1.401982,-1.3932958,0.6928086,2.253693,2.5640314,1.0429776,-0.3941493,-0.9135025,-0.7143278,1.2907357,2.976667,2.9603248,2.5715566,0.34152868,-0.7929529,-0.56994516,-0.24124561,-0.14558707,-1.2469862,-1.2112619,-0.48415515,-0.056502502,-1.980708,-2.2552233,-1.6736906,-0.29791796,-0.58707637,-0.4817255,-0.16573185,-0.026807163,-0.008299505,-0.37078914,-0.543165,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193,-0.021617193
0.15538312,0.15538312,0.15538312,0.52263707,-1.7236859,-4.2337604,-6.370158,-10.000524,-12.485286,-13.41275,-12.582525,-5.900968,-2.9969227,-4.084069,-0.8699577,-0.13659489,2.8785217,4.7646346,3.8862095,1.7281839,-1.0829175,-4.0877833,-6.276674,-2.4852128,-1.8546048,-3.9378655,-7.180875,-11.225821,-12.767278,-12.825131,-11.261488,-9.928995,-13.550154,-16.629845,-17.66252,-12.880117,-6.0935993,-5.7253413,-12.804723,-20.844498,-23.383806,-23.295918,-22.492588,-15.732657,-9.182072,-4.1773987,-2.0159087,-4.271343,-7.3846974,-10.507886,-14.268197,-14.287108,-5.1462708,-6.376128,-9.3027115,-12.611418,-12.255373,-12.745578,-13.084935,-12.848118,-11.674806,-7.1983604,-0.13762264,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312,0.15538312
0.14871338,0.14871338,0.14871338,-0.7920899,-7.2064896,-8.86873,-7.7708735,-4.4902225,-1.5031613,0.88112503,-2.991196,-5.072301,-6.0362363,-7.267329,-7.904921,-8.112929,-8.65005,-8.941611,-8.440305,-6.9478774,-5.8868895,-9.176219,-8.726524,-8.616528,-9.008538,-7.7945647,-5.621967,-4.2210155,-1.5077856,-0.83258957,-1.8312583,-2.3667521,-0.6563621,0.6240425,1.2589087,-2.0815785,-7.9777274,-9.413937,-7.7917256,-3.6612363,-1.0602322,-0.17341179,-0.19305271,-4.7910776,-7.9098296,-8.667555,-9.087059,-8.547343,-6.462154,-3.9776523,-1.0340571,0.93701243,-2.6813574,-4.1573496,-3.3390112,-1.9680115,-1.9698664,-1.663438,-1.1646773,-0.28282475,0.72578025,1.44309,0.27724028,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338,0.14871338
-0.06725341,-0.06725341,-0.06725341,0.75059664,5.7562356,6.3975334,5.630266,4.0899873,1.4847387,-0.7326107,3.1915953,7.7027655,8.024338,5.7948847,2.6231222,-2.4165063,-3.5260723,-3.851624,-4.125128,-4.2795506,-3.6739948,2.836156,6.012159,7.7243156,7.5019684,7.9965663,7.052711,5.076125,2.394163,2.693237,3.223212,2.3119438,-0.9017487,-2.7528625,-2.9880228,0.48492232,5.958738,7.9485006,6.2396045,2.40182,-0.5652531,-1.7374353,-1.5496436,3.7010577,6.7780104,7.393373,7.1255875,7.2135787,7.689266,5.315403,1.741002,0.331231,2.0477207,2.996889,3.2600408,3.8857496,3.158657,2.493872,1.8534709,1.4530822,1.4341326,1.0989598,0.689838,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341,-0.06725341
0.23035246,0.23035246,0.23035246,-0.44893518,-10.390808,-14.650517,-14.641387,-12.868777,-10.935641,-8.740484,-11.06669,-9.310621,-9.435814,-9.034512,-1.3670921,3.1311734,5.543819,6.189006,6.481168,7.200449,5.6605535,-3.7580562,-10.427415,-11.927085,-13.295258,-11.940802,-9.741792,-9.798117,-8.199349,-7.7334094,-6.2543178,-6.150407,-10.288404,-13.550651,-14.022403,-12.764539,-13.644796,-13.775218,-14.73682,-17.078314,-18.23365,-16.954983,-15.824683,-14.289718,-13.426287,-13.099007,-13.091131,-13.903161,-11.026179,-9.312419,-8.425093,-6.6158113,-2.0416963,-4.3367124,-6.47643,-10.010116,-8.909345,-8.866844,-8.958041,-7.9470954,-6.2206597,-1.9555327,1.1040612,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246,0.23035246
-0.047877803,-0.047877803,-0.047877803,0.5808048,4.504131,4.948438,5.047504,5.8204093,4.691393,3.134413,6.736256,9.075604,8.031069,5.929009,3.8349879,0.029429607,-1.3995072,-2.2954986,-2.6885056,-2.272711,-1.4023784,3.7636745,6.15088,6.385319,5.392672,7.586369,9.070108,8.949564,7.059144,7.4258513,7.997868,6.6854167,3.3247116,1.3205303,1.302481,3.6583304,6.0640507,7.435248,7.619654,5.099758,1.8862938,1.1271017,1.5361052,5.7028303,7.424747,6.5662875,5.120716,5.994418,9.453967,8.92339,6.6627903,5.3401237,4.98477,6.391363,7.337152,8.026469,7.4649496,6.9564157,6.2185116,5.8135405,5.717197,4.4230485,1.4475644,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803,-0.047877803
0.20212485,0.20212485,0.20212485,-0.46877596,-9.14571,-13.641747,-12.782329,-7.2508006,-4.0850058,-2.1499405,-4.4143734,-2.6162937,-3.913579,-9.132365,-8.121621,-9.13116,-8.416551,-8.40742,-9.856897,-9.52186,-10.110354,-15.0649805,-14.272422,-10.801042,-12.384265,-8.352033,-3.5535083,-2.6567714,-0.6409993,0.5306934,0.9818279,0.23857196,-2.8146367,-5.414885,-5.1471667,-5.3220825,-10.685317,-13.338576,-16.288618,-19.107641,-21.0165,-19.49318,-18.01138,-15.874895,-13.4879055,-11.363208,-12.801951,-12.2963085,-4.9657893,-2.1349235,-1.7310646,-0.2301498,-0.26042,-1.0574595,-0.57746553,-0.8529897,-0.86913365,-1.0767376,-1.5054561,-0.56024826,1.6944798,3.9887757,2.473245,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485,0.20212485
0.122076936,0.122076936,0.122076936,0.96593094,7.3651533,8.638102,7.2870007,4.1917953,0.87134564,-1.7085665,1.3650795,6.1376247,7.798662,4.810065,-1.2916906,-7.530852,-8.410589,-8.049294,-8.781567,-10.113313,-9.85452,-1.9529654,3.9562156,8.625594,9.7320175,8.289551,5.004647,1.9183303,-0.73336506,-0.6202076,-0.86586237,-0.93823224,-1.379141,-1.4626284,-1.6123959,1.1552912,6.869156,7.7891746,3.703455,-0.17595217,-1.6421406,-2.8985012,-3.1262205,1.2570688,5.2845125,8.229633,9.200072,8.709481,5.877427,2.2526038,-1.7213886,-3.112298,-1.3850634,-0.47251803,-0.13992344,1.4829172,0.4042501,-0.22594853,-0.5608395,-1.0333334,-1.1499726,-1.4605019,-0.16429447,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936,0.122076936
-0.15631373,-0.15631373,-0.15631373,-0.7408305,-7.424633,-10.645455,-9.695357,-5.1733212,-2.77534,-1.1916858,-2.7731924,-0.7231949,-2.1933153,-6.562646,-7.4535775,-10.76256,-11.567962,-12.182033,-12.366276,-10.682699,-9.620383,-11.119704,-9.528891,-7.8273764,-9.402825,-5.816955,-1.9055016,-1.4184439,0.0041473447,1.3230987,1.3192589,-0.25393012,-3.18951,-5.0741806,-4.646433,-4.98332,-8.597793,-9.242928,-9.590824,-9.897738,-10.889198,-10.189457,-9.306199,-8.551135,-8.407435,-8.399982,-9.830758,-9.020138,-2.9258065,-0.8175078,-0.37206692,1.0900602,-0.5296388,-1.6303799,-0.75048,0.18595234,-0.1249186,-0.3894632,-0.6452534,0.306434,2.1924582,3.7938347,1.7000799,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373,-0.15631373
-0.24279921,-0.24279921,-0.24279921,-0.115027376,2.89084,4.803629,4.995806,3.5276225,2.2549448,1.7103539,3.0521398,3.9927335,3.485233,4.5032353,0.8200778,-4.026454,-6.984801,-8.211376,-5.8248563,-3.0712705,0.16634175,6.64002,8.302234,5.180274,4.980188,4.5875688,3.350927,2.5722122,1.5282463,1.9957534,1.2031102,-0.6036024,-1.0169895,-0.06647598,0.26750824,0.17096421,3.337878,7.152086,11.927876,16.391706,17.820784,16.299738,15.313716,13.11714,9.054111,5.0655174,4.9005175,5.5548463,3.9936152,2.7934563,2.7819512,2.8602626,-0.109511174,-0.8393717,-0.022678548,2.3365216,1.724909,1.5432829,1.8017541,1.9358954,1.5135994,0.5016351,-0.7576461,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921,-0.24279921
-0.09689149,-0.09689149,-0.09689149,-0.29207152,-0.21380292,1.6498741,1.9698142,-1.3317494,-3.3508942,-3.0016088,-1.3564936,1.9276968,0.7426017,5.15292,2.9950218,-4.523657,-9.911802,-12.422022,-5.664095,1.9997325,8.927688,17.35805,14.839239,4.409846,2.9758356,2.2931921,0.17243579,-1.8864135,-3.3617933,-2.0198364,-2.7652159,-7.0772023,-11.19554,-11.157924,-10.796982,-9.980874,-1.7717786,8.378322,20.55896,30.666166,33.80895,30.824986,29.021233,24.06748,13.705699,3.1910062,3.0961308,3.896268,0.9146735,-1.0286623,-0.07297167,1.5549542,-1.8122598,-5.704826,-5.763446,-3.056068,-3.5291634,-3.870664,-3.1681564,-2.073459,-2.0589824,-1.155667,-1.1522834,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149,-0.09689149
