-0.0009866005,-0.0009866005,-0.0009866005,-0.006872153,-2.4653213,-2.5549452,-3.660142,-4.9390283,-5.0249143,-4.191114,-4.696382,-1.6503302,-0.30290532,-1.819856,-6.882221,-10.772167,-13.000276,-13.549341,-13.85059,-12.664796,-9.803683,-2.978551,1.0120187,1.8966593,-0.74783194,-4.6569386,-7.347385,-4.0086412,2.350196,4.6157794,3.701384,4.28683,4.971224,3.8644643,3.9457211,6.756641,5.5933065,2.226656,1.595019,3.1710231,1.6017705,-1.531005,-2.67179,-2.5688512,-2.1121151,-0.3348161,0.20581548,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005,-0.0009866005
-0.12530932,-0.12530932,-0.12530932,-0.058477044,3.2545288,5.972975,2.0551841,-4.7126994,-8.915388,-10.27165,-10.271972,1.2536637,7.1112294,4.3147936,0.10056944,-1.8796428,-2.7442865,-2.3298864,0.885219,3.0470197,5.3809385,8.835624,10.226967,9.367109,2.478399,-5.60604,-12.496884,-2.9445453,13.981468,18.947025,14.399809,15.2097225,23.132406,26.597439,26.221798,22.814764,9.021225,1.0888288,3.3709958,9.662273,9.26289,3.1678941,0.28989556,1.0045422,0.4021473,1.390099,0.7352691,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932,-0.12530932
-0.011722912,-0.011722912,-0.011722912,0.08618612,7.451811,11.276684,6.971132,-1.1752263,-6.83158,-9.478527,-9.026015,3.9048371,10.268274,7.5948086,6.097106,6.719938,7.277314,8.192585,12.803398,14.77135,15.569682,14.158178,12.49676,10.8421545,4.658791,-2.3124394,-9.068603,0.9258992,17.599028,21.573048,15.425139,16.352715,26.971859,33.0394,32.66247,25.317787,6.9881206,-1.3649409,2.2920973,10.04492,11.27634,5.9069047,2.9256237,3.6978912,2.4550111,2.4920661,1.0215784,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912,-0.011722912
-0.16968486,-0.16968486,-0.16968486,-0.07480596,11.326963,15.193822,11.451333,3.1357987,-2.0822222,-4.970922,-5.474255,7.2553067,10.979765,6.7790384,3.2150733,2.9463344,2.175531,1.9798738,4.8133698,6.7674594,8.161346,7.3125954,7.126573,8.134739,6.7751346,2.2482357,-3.583731,6.8538074,18.971405,17.90909,7.324178,9.926465,22.65232,30.910603,31.894653,23.45782,2.3367996,-8.808264,-5.766026,4.5134854,7.083792,2.227029,-1.2912712,-1.0328919,-1.5890583,1.9622854,0.9576166,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486,-0.16968486
-0.35550696,-0.35550696,-0.35550696,-0.2910622,10.822111,15.868449,14.422995,8.899845,4.8037305,2.9409988,3.3487806,9.897562,11.005641,7.292263,0.7778855,-3.6119578,-7.8442345,-9.107565,-5.5954638,-3.4398017,-0.35876808,4.1662574,6.522766,8.828506,11.146545,8.948314,5.35711,12.978894,21.02439,17.94326,7.0607233,10.75833,21.012972,26.1144,27.20349,23.458471,7.8842278,-3.5174007,-1.7411578,9.012449,12.681596,8.922979,5.4760227,3.80952,1.276227,2.8128068,0.82842785,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696,-0.35550696
-0.043640744,-0.043640744,-0.043640744,-0.018156407,6.9720016,8.804837,9.005083,7.6328087,6.9193187,6.4954295,6.931099,7.0386386,3.6329741,0.84044844,-4.7901,-9.136387,-13.722895,-15.418584,-14.326291,-12.46486,-8.786448,-5.022566,-3.3974128,-0.26223066,7.510605,11.688595,12.936861,14.042066,10.866938,4.3455076,-4.8599215,-0.37534103,5.1380167,7.9043264,9.861546,9.576625,2.3956153,-5.9916253,-6.0148664,2.346668,6.465414,6.3391967,4.677331,2.8319316,1.2718067,2.7478693,0.7745964,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744,-0.043640744
0.0015249418,0.0015249418,0.0015249418,0.005112118,8.332025,11.827302,14.147272,14.628959,13.661873,12.7331085,13.353639,9.45422,6.594319,6.175928,4.817973,3.0448408,0.41510308,-0.85527796,0.46107897,0.0681704,-0.27109212,0.37485886,1.18791,3.4767435,9.891346,13.264268,15.102279,14.638656,9.389911,3.3965788,-1.6519414,0.09301087,2.7208834,4.3403006,5.048916,3.8068252,1.1951959,-1.3718326,-1.2634448,2.341111,5.8323245,7.3448052,6.5561156,4.264069,1.8324237,1.4761416,0.28928274,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418,0.0015249418
-0.38157767,-0.38157767,-0.38157767,-0.35833636,1.6888828,2.1432288,2.819251,3.8852577,3.5754952,2.760348,4.348968,1.1143786,-0.07092325,1.5282992,6.2734256,9.347152,10.781,11.57774,13.822748,13.645527,12.091672,5.566374,0.24694344,-1.621909,1.3631014,6.382265,9.606973,5.4921813,0.13085684,-1.3021199,-1.0259068,-0.62535137,-0.6778547,-0.06553804,-0.23123652,-2.332163,-1.8744155,0.050299235,1.2178811,1.5568837,4.2616644,7.481905,8.549102,8.081371,6.3402395,1.9008802,-0.26551294,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767,-0.38157767
-0.31887698,-0.31887698,-0.31887698,-0.2820114,2.898918,2.8662858,3.322332,4.362222,4.3662224,3.5945969,5.6760736,1.9515866,-1.1726199,-0.39414743,3.1849158,5.3537855,5.497301,5.9357533,8.621688,9.484982,9.680965,3.010017,-3.298649,-4.5793333,2.237115,10.794751,15.714758,10.265529,1.6833241,-2.32901,-5.1526494,-2.6464584,-1.2054491,0.27924657,1.0449699,-0.95090616,-2.283581,-3.1356006,-1.9461937,1.5443963,6.2062354,10.309372,11.282899,10.404562,8.284012,3.5727084,0.12778588,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698,-0.31887698
-0.06679704,-0.06679704,-0.06679704,-0.054224506,9.361867,13.100315,14.767095,14.040079,12.668509,11.67424,12.007054,10.167887,7.412661,5.8078146,2.2036939,-0.935921,-4.61992,-6.2700434,-5.0027,-4.720538,-3.7719522,-1.2167702,0.79163617,3.8942797,10.621308,13.27133,14.131919,15.523539,12.176283,5.663311,-1.7313609,0.9650341,5.526731,8.077414,9.237199,7.830443,2.181771,-3.2132802,-3.0819335,2.7548501,6.482038,6.813629,5.2723055,2.928923,0.6593044,1.667432,0.44637352,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704,-0.06679704
-0.31074163,-0.31074163,-0.31074163,-0.3385547,4.4609413,6.6454988,9.314415,11.058915,11.711777,12.058131,11.914067,6.897236,3.072348,2.139405,-2.4025664,-6.89561,-11.115963,-13.085828,-13.711935,-13.864142,-12.463715,-6.837358,-2.6420135,0.9696258,7.4687805,10.107161,11.890781,11.188053,5.4704804,-0.4020181,-4.7167745,-2.74487,-2.3855608,-2.8850615,-1.8662754,0.6056878,1.8800676,-0.89152545,-2.3089054,0.3132478,2.2870684,3.0670862,2.2750397,-0.05244212,-1.5159984,0.008144603,-0.18149047,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163,-0.31074163
-0.08446574,-0.08446574,-0.08446574,-0.13584481,4.3675437,8.387814,13.227077,17.278036,17.794603,18.13905,18.939417,8.886029,5.607174,7.193929,5.6085734,1.9097487,-1.6207647,-3.2179744,-2.504089,-4.232627,-5.4792023,-0.5947901,3.1996388,5.579617,10.580087,12.522719,15.155991,12.208599,5.3904934,1.0689135,1.2567033,0.9787561,-2.235856,-5.4109073,-5.8222246,-2.1688333,5.1619344,7.5401635,6.1177573,4.6295905,6.1908717,8.378688,8.41302,5.206146,1.9796215,-0.0879177,-0.3359065,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574,-0.08446574
-0.26811665,-0.26811665,-0.26811665,-0.3166222,1.196745,2.8882253,6.3817043,9.82424,10.66031,10.701689,10.417912,3.5008478,2.2028246,4.5279684,7.2782435,8.275374,8.925745,8.548869,7.4106073,4.7062507,0.9419724,0.30940703,1.7092494,2.4390697,3.3702486,3.5598698,5.1706157,2.5531828,-2.980866,-4.573385,-0.679912,-3.1796927,-7.5862694,-9.778551,-10.675379,-9.738329,-2.1085324,4.128394,3.1398942,-2.2983172,-3.0211625,-0.7782732,0.18267909,-0.9500896,-1.7386851,-2.3538451,-0.9652338,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665,-0.26811665
-0.4723863,-0.4723863,-0.4723863,-0.4984517,-0.21235599,1.421985,3.4881623,5.5350566,5.69596,5.8063054,6.14693,1.7707027,1.7184267,3.4069798,4.736265,4.592035,4.5434937,4.4665666,4.8773065,3.5430865,1.6862248,2.4114447,3.3081658,3.1179457,2.5868583,1.9279815,2.5454373,1.0846725,-0.27502406,0.17253353,3.115365,1.5437939,-1.3338416,-3.5398674,-4.474272,-3.0537367,1.9946073,5.6228695,5.232245,2.1452122,1.6950856,2.6289916,3.0918517,2.1568675,0.85844004,-1.0726147,-0.79571193,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863,-0.4723863
-0.06335706,-0.06335706,-0.06335706,-0.048968766,2.0637715,3.1600108,2.842523,1.807176,1.2017728,1.2311738,1.6972557,2.5201795,1.8126603,0.37618402,-3.3975174,-6.5741754,-9.329755,-10.062041,-8.8511915,-7.4900107,-4.8890796,-1.2067561,0.21581458,1.3149772,3.478516,4.0652294,3.8007166,5.112865,6.454432,4.999145,0.993494,3.1420732,5.764945,6.3093147,6.970914,7.8813276,4.427908,-0.26835224,-0.21436577,4.1343646,5.6806264,4.660167,3.5962954,2.7006986,1.6145599,1.6206156,0.4301494,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706,-0.06335706
-0.08121548,-0.08121548,-0.08121548,-0.06822636,0.08015579,0.29885066,-0.54619735,-1.6377481,-1.9017117,-1.5573393,-1.2186849,0.38091442,0.045762826,-1.4675567,-5.453993,-8.670613,-11.198199,-11.7610655,-10.891941,-9.26915,-6.183801,-2.0999186,-0.62346894,0.15626688,1.3066258,1.4102027,0.86488044,2.1995945,4.476227,4.1014647,0.8481995,2.9008415,4.9979906,5.102876,5.735938,7.274868,4.411359,-0.17311944,-0.2559374,3.6747522,4.559095,3.1724198,2.2306907,1.7694349,1.2152058,1.4046263,0.38692626,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548,-0.08121548
0.07540612,0.07540612,0.07540612,0.10014086,2.3301768,1.8019941,1.486241,1.2421033,1.0755303,0.35280344,0.87498647,0.7539952,-0.52281255,-0.46446815,2.1285021,4.5711236,5.679838,6.051566,6.6589093,6.877175,6.3321543,1.1625278,-2.55089,-3.1049676,-0.012290429,3.9998918,6.0019526,4.082721,-0.119969025,-2.4491212,-4.2611923,-3.2273042,-1.6214421,0.46976134,1.0474914,-1.6559458,-4.1750603,-4.6046214,-3.78904,-2.1496387,-0.055824924,1.8734897,2.3424015,2.4857938,2.3328574,1.4043032,0.24225354,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612,0.07540612
0.3025093,0.3025093,0.3025093,0.28849873,1.2103922,2.0617924,3.4534714,4.7652483,4.7574043,4.4886017,4.6711,1.8358374,1.7153206,3.1330314,5.741264,7.2982144,8.375875,8.566556,8.639617,7.295752,4.942151,2.8446126,2.1780882,1.8049465,1.7202603,1.9309614,2.715737,1.3173391,-0.9718161,-1.2245986,1.0363611,-0.42067063,-2.1974363,-2.8177743,-3.4358907,-3.9841075,-1.0631298,2.4032855,2.4147568,-0.3078079,-0.41918606,0.89924693,1.5103371,1.1796398,0.67218,-0.40189114,-0.014349218,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093,0.3025093
0.09534236,0.09534236,0.09534236,0.08029671,-0.14795509,0.3995884,1.4835083,2.826987,3.4421875,4.082487,4.6120725,1.5575813,0.012260854,-0.0022353886,-2.2636263,-4.990599,-7.2558503,-7.9374976,-7.5244412,-7.156523,-5.7268267,-2.1943529,-0.575205,0.30436864,2.5622187,3.9111252,5.074502,3.726395,1.712546,0.46386915,-0.23482439,0.6979929,-0.3207905,-1.9711382,-1.771391,1.013373,3.5759847,2.7038202,1.9689009,2.8285377,3.5480082,3.9476302,3.8558574,2.7831845,1.7344533,0.8289363,0.19160388,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236,0.09534236
0.17551099,0.17551099,0.17551099,0.19950548,1.0094552,1.5955598,0.7271286,-0.3817123,-0.8604697,-0.5221425,0.63213056,1.5363715,0.5292753,-1.148324,-5.7854843,-9.919454,-13.48694,-14.142289,-11.98914,-9.643082,-5.4659195,-1.0348885,-0.33259356,0.3067063,3.1316772,4.9344354,5.258843,5.769218,7.2608786,6.1591196,1.4848992,4.6669664,7.5779915,7.6786523,8.538424,10.504388,6.814811,0.65704596,0.82756245,6.7450933,8.988494,8.006244,6.947971,5.975956,4.451098,3.1535408,0.90550894,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099,0.17551099
0.76431686,0.76431686,0.76431686,0.7888548,0.4067921,-0.07227673,-0.5416009,-0.38240322,-0.6318591,-0.8868024,0.6303753,-0.25511175,-0.7171998,-0.012315897,2.373634,3.8407736,4.4617314,5.1784177,7.3008127,8.026658,8.285206,4.5387206,0.48843864,-1.2695031,0.2209251,3.6498408,5.636677,2.932458,0.7525807,0.777735,0.7337137,1.5668999,1.9559047,2.213107,2.2106817,1.423452,0.960707,1.0199684,1.9581335,3.2257688,5.1172833,6.802807,7.4570312,7.464449,6.4383388,2.9812973,1.0086936,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686,0.76431686
0.7742457,0.7742457,0.7742457,0.79890233,1.1928166,0.71206635,0.90282774,1.8629416,1.4663627,0.4775515,2.0640297,-0.27754998,-0.3185524,2.1146894,9.728654,15.405243,19.077852,20.653303,22.704586,21.901775,18.712646,8.860676,1.7087344,-1.445781,-0.7095275,3.5632544,6.5263906,2.0319114,-2.8470116,-2.5890343,0.28087217,-0.76035434,-1.7586565,-0.95037216,-1.6169801,-5.082286,-3.8511574,0.7596819,2.3332152,0.25336108,2.0321248,5.6289415,7.34104,7.8188305,6.929077,2.2325768,0.6439106,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457,0.7742457
0.45272973,0.45272973,0.45272973,0.45436203,1.1712388,1.5076389,2.3629932,3.4630837,3.362816,2.9375122,3.7079868,1.1310188,0.7861581,2.2874398,5.924569,8.314599,9.784169,10.338047,11.243759,10.419996,8.413655,4.2906723,1.533035,0.35521036,1.0662292,3.0427902,4.6967936,2.2165525,-0.9894617,-1.3173108,0.4893856,-0.3426678,-1.5266573,-1.6564976,-2.1225295,-3.3259377,-1.3714155,1.6366493,2.1449986,0.4332032,1.2513793,3.257659,4.1288958,3.9696813,3.216007,0.8518551,0.29213202,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973,0.45272973
0.20187987,0.20187987,0.20187987,0.20803742,-0.17723233,-0.21338966,-0.06321707,0.43427154,0.28429294,0.028621,0.6886943,-0.3967987,-0.119750105,0.95273364,3.6417267,5.458316,6.717824,7.3345704,8.251076,7.9300423,6.776534,3.7432206,1.3944821,0.06503178,-0.28744915,0.75361824,1.6485299,0.03356344,-1.0655949,-0.3398334,1.3005,0.6903787,-0.10983885,-0.3298775,-0.7687642,-1.5450886,-0.3984043,1.6163687,2.1469288,1.0018505,1.386787,2.5291893,3.1660116,3.2899444,2.8006935,0.7031021,0.13233967,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987,0.20187987
-0.040919244,-0.040919244,-0.040919244,-0.018639944,1.345295,2.1813676,2.1123412,1.8157084,0.6184905,-0.46308294,0.41929588,0.3239222,1.858695,3.5035057,8.666161,12.620081,15.416176,16.623068,18.48936,17.70141,14.893346,8.619611,4.385601,1.9901356,0.28814322,0.68405384,1.0667034,0.022797987,0.27286002,1.8285881,4.024172,2.6125484,2.7402558,3.6030905,2.6872582,-0.5119902,-1.256897,1.7952918,3.2802613,1.7130893,2.3560395,3.670912,4.363027,4.706448,3.803388,0.65590465,-0.11872117,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244,-0.040919244
0.121535555,0.121535555,0.121535555,0.13768964,2.0298882,1.8296019,1.6537225,1.2912991,0.81654316,-0.09847699,-0.0694874,0.4223763,0.5679572,1.2224145,5.137624,8.796816,11.226062,11.901854,11.993172,11.271871,9.041509,3.1658878,-0.09059487,-1.0353084,-0.67266375,0.80999255,1.5526075,0.7242126,-1.4411759,-2.1678925,-1.8007822,-2.43846,-1.6979214,0.20546947,0.13950716,-3.2980504,-4.970269,-3.1625419,-2.2764046,-3.0860748,-2.4037757,-0.99799013,-0.42974263,0.1277057,0.44846937,0.07181259,0.012530198,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555,0.121535555
0.033885904,0.033885904,0.033885904,0.026987124,-1.0630982,-1.4533402,-1.4460711,-1.1875244,-0.8882601,-0.669883,-0.860895,-0.9273698,-0.78036803,-0.6583646,-0.66563493,-0.66284937,-0.47713336,-0.44465318,-0.8964524,-1.0332495,-1.1073917,-0.7225384,-0.32980338,-0.35745803,-1.0113643,-1.514487,-1.6697116,-1.726943,-1.5265983,-1.0002673,-0.1497411,-0.50818336,-1.2631325,-1.7356107,-1.8349509,-1.3325698,-0.24709366,0.41348562,0.18206538,-0.6807655,-1.2848693,-1.4081502,-1.2771913,-1.0919995,-0.73962927,-0.43950495,-0.06480609,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904,0.033885904
-0.12863423,-0.12863423,-0.12863423,-0.122660406,-0.00509405,-0.050978936,-0.27955222,-0.46636316,-0.44256526,-0.33577636,-0.099946916,0.04231616,-0.40679368,-0.8509302,-1.9336251,-2.8623004,-3.7045126,-3.872815,-3.4918935,-2.880032,-1.7879095,-0.8884246,-0.8435799,-0.64864403,0.3465405,1.1479925,1.4309239,1.3320642,1.2182362,0.7393698,-0.51304245,0.38706926,1.0617651,1.1354846,1.4332418,1.9179907,1.084271,-0.45675227,-0.45711046,1.0519093,1.666442,1.5696023,1.3686606,1.1611257,0.8732722,0.6293807,0.05123376,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423,-0.12863423
-0.14441098,-0.14441098,-0.14441098,-0.12446604,0.30401915,0.29075968,0.006211497,-0.03225853,-0.41187522,-0.8416546,0.07340693,-0.34167603,-0.36066297,0.26110053,2.552723,4.161624,5.0286665,5.6333675,7.115078,7.402978,7.034483,3.6504455,0.5641504,-0.8054751,-0.103231594,2.0081072,3.1997077,1.5850198,0.36751497,0.49850523,0.56326747,0.8977997,1.36848,1.8502631,1.7348647,0.511363,-0.24677762,0.12807469,0.968759,1.6365999,2.9185455,4.1048856,4.546072,4.5766754,3.7804503,1.310399,0.0031448426,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098,-0.14441098
-0.1939614,-0.1939614,-0.1939614,-0.19195102,-1.4134995,-1.5808278,-1.3636948,-0.59317404,-0.6076014,-0.8035672,-0.24559344,-1.5313343,-0.8397297,0.62204176,3.9782023,6.257348,8.037619,8.844878,9.58991,9.011053,7.387965,4.0476494,1.620108,-0.081154615,-1.4099187,-0.9253316,-0.173607,-1.9551007,-2.6515446,-1.0795094,1.7597743,0.58215874,-1.0238655,-1.7189977,-2.4285636,-3.0389402,-0.78064114,2.3406231,2.8368382,0.58964795,0.42563468,1.5822092,2.4214723,2.7106698,2.328871,-0.035835497,-0.36973208,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614,-0.1939614
0.24395911,0.24395911,0.24395911,0.2104402,-0.28248072,0.21653348,1.6345812,3.026511,3.7093058,4.24384,3.653101,1.2815311,0.8066391,1.1794784,0.014162812,-1.3510957,-2.1135178,-2.716115,-4.0106826,-4.978389,-5.592881,-2.563087,0.39517534,1.590147,1.3292488,-0.15288982,-0.3958078,-0.33679843,-1.1675273,-1.520897,-0.023114633,-1.0296946,-3.218215,-4.8162513,-5.0751143,-3.1433966,0.65483844,2.4208705,1.3549534,-0.96334404,-2.1935358,-2.3631108,-2.34019,-2.8261266,-2.6398945,-1.3772585,-0.08264318,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911,0.24395911
