0.55643046,0.55643046,0.55643046,0.61062294,2.0644503,3.0395434,0.7523834,-2.436207,-3.7268422,-3.3161325,-1.6773065,-0.3388844,-0.48508394,0.07821711,1.7005404,3.4820426,4.5155454,6.9612885,8.618904,5.018887,1.0144451,0.33423278,6.27834,10.275665,11.408838,10.033729,7.9450207,4.058329,1.2502328,0.23379402,1.3181976,4.7869573,7.4070683,5.409362,3.578059,2.3234677,7.4999905,11.495596,14.135813,14.4972725,13.900785,13.403255,11.887174,7.64529,2.6535695,0.7154234,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643046,0.55643034,0.55643034,0.55643034,0.55643034,0.55643034,0.55643034
0.7998775,0.7998775,0.7998775,0.8889599,4.238953,12.147005,10.893983,3.3294797,-0.7495658,-0.7822059,-1.0295653,-0.51256955,1.5706475,3.0200467,3.6405804,4.8812704,6.313636,9.951294,9.471611,4.5130386,1.3521863,1.7087406,10.678986,20.853018,25.562866,22.760925,15.604845,5.7807126,3.7487469,3.7829852,5.500304,8.9138975,10.577771,5.0841117,4.836565,5.447217,14.569641,24.899807,33.85926,35.419632,34.463615,31.253143,22.419247,11.494929,4.1738977,1.0930624,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998775,0.7998773,0.7998773,0.7998773,0.7998773,0.7998773,0.7998773
0.36726236,0.36726236,0.36726236,0.43930054,3.975329,13.703697,14.104089,7.131679,2.8443472,1.9301202,0.5369266,-0.49859235,1.2123694,1.9949322,1.118029,0.9072336,2.232879,4.9887066,1.1103065,-1.7421083,-2.3188932,-1.9372871,5.9075913,17.406889,24.376068,21.981981,14.6421175,6.449638,5.8442817,5.635328,5.8440213,7.2154813,7.907408,1.1348585,0.5308428,1.6090842,10.536827,22.000042,32.874413,34.94771,34.447994,31.3117,21.615944,10.263662,3.4515927,0.6529839,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236,0.36726236
0.024707535,0.024707535,0.024707535,0.07974214,2.2157001,16.022621,18.738317,10.828823,6.83772,7.9664125,4.343092,0.61824197,4.444752,4.975054,-1.0726335,-5.4895105,-6.0158095,-3.234485,-3.1041698,-0.29393983,4.107046,5.948525,12.428047,23.20907,27.088537,22.469883,11.221415,2.0552182,4.4177856,6.4583254,6.8907075,5.2476583,3.3276484,1.8126739,6.5468845,10.122424,17.787731,28.07166,38.59515,40.166805,39.315968,34.314495,21.018337,8.686498,2.7195327,0.3160491,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707535,0.024707317,0.024707317,0.024707317,0.024707317,0.024707317,0.024707317
0.15308203,0.15308203,0.15308203,0.17694499,-0.13241935,8.685728,10.837256,6.7031655,3.9302397,3.3804092,0.9317019,-1.831338,-0.06977854,-0.6334984,-5.0764174,-8.695698,-8.489574,-7.225675,-10.388426,-6.2994323,-1.4560513,-0.76798093,2.5202546,10.612466,15.5211735,12.6273575,5.291767,0.07825917,2.0514317,2.521195,1.4650414,-0.11275254,-0.74447113,-3.1929836,-1.0490259,1.3831966,6.32856,14.399983,23.483927,25.039932,24.909643,22.244135,13.756717,5.505966,1.7837476,0.34137562,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.15308203,0.1530819,0.1530819,0.1530819,0.1530819,0.1530819,0.1530819
0.12685189,0.12685189,0.12685189,0.12460201,3.9411845,7.480462,9.352121,7.7303925,6.996012,7.5519385,5.3452835,4.5501404,6.4887505,8.032767,8.089724,8.476506,7.4755454,6.7906036,6.5718584,3.237145,2.9252882,4.652139,3.3776698,3.3082383,2.8221993,3.9267867,3.7393432,2.845554,4.4264913,6.5841966,7.7305675,5.815638,2.3486938,1.548895,3.5230324,4.9120727,3.7327511,3.2786305,2.4271235,2.4410257,2.316049,0.585663,-2.4640052,-2.853433,-0.5508524,0.08042202,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685189,0.12685192,0.12685192,0.12685192,0.12685192,0.12685192,0.12685192
-0.0008534064,-0.0008534064,-0.0008534064,-0.0011916239,0.086561635,-2.252727,-3.3017657,-3.130997,-3.5744,-4.1168494,-4.4355555,-1.1896921,1.2404168,3.4620442,7.962327,11.6843605,12.0378685,11.173679,12.068635,6.5925894,3.680459,4.9751573,1.2158629,-2.7576416,-4.8923965,-3.24188,-1.4365284,-5.0759134,-5.170587,-2.9761302,-0.027827187,1.6288396,0.2592717,-0.557111,1.7718875,3.1054218,-0.87722546,-3.6600313,-6.7610183,-7.1586285,-7.5037374,-8.523722,-8.86134,-6.4164786,-1.460614,-0.13963859,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008534064,-0.0008533932,-0.0008533932,-0.0008533932,-0.0008533932,-0.0008533932,-0.0008533932
0.09792207,0.09792207,0.09792207,0.099259265,0.11323273,0.22611079,0.1624739,0.23394659,-0.75109935,-2.5540316,-2.781342,-1.8912272,-1.8465434,-1.6336746,0.23503037,1.5872744,2.5879145,2.0525868,-2.096113,-3.7949352,-4.0938387,-4.202314,-5.000049,-3.5647986,-0.51297057,0.47566578,0.96141815,-0.20067748,-0.288685,-0.64211655,-0.90058863,-0.42199713,-0.19488458,-3.9217312,-5.116269,-4.881833,-4.8238025,-2.778749,-0.38725686,0.35169476,0.6398925,0.6455256,-0.16193083,-0.9133774,-0.06152442,0.084307216,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792207,0.09792209,0.09792209,0.09792209,0.09792209,0.09792209,0.09792209
0.39659375,0.39659375,0.39659375,0.376349,3.1664639,8.015734,11.383832,10.698499,11.236693,12.891446,10.738734,6.41329,6.092802,5.2697744,0.025801295,-4.038377,-6.042964,-6.466412,-6.2287216,-2.6224058,1.1095238,1.8608782,2.342793,3.878333,3.6544955,3.2482255,1.9681777,6.0412664,8.464336,9.010036,7.2706223,2.7677145,-0.108427726,2.0845737,2.938175,3.3727155,4.0424848,3.9473205,4.0662346,4.009658,4.2815795,3.7608347,2.1018913,1.3237668,0.4225849,0.42870864,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.39659375,0.3965937,0.3965937,0.3965937,0.3965937,0.3965937,0.3965937
0.21856345,0.21856345,0.21856345,0.20274803,1.4716586,7.021639,10.239129,9.216343,9.106654,10.055315,7.7945356,3.6822207,3.7259266,2.6666913,-2.7733185,-7.1628814,-8.619917,-8.835583,-9.754947,-4.909349,-0.10124691,0.5311771,1.1361651,4.0246725,5.1492186,4.057945,1.3078423,3.5156546,6.097981,6.512064,4.6081934,0.54323536,-1.7123345,-0.36106783,0.9221771,1.9534302,3.2715218,4.9899197,7.410535,7.7574306,8.022394,7.16059,4.0953283,1.8087302,0.49059224,0.2796606,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.21856345,0.2185635,0.2185635,0.2185635,0.2185635,0.2185635,0.2185635
0.052976802,0.052976802,0.052976802,0.039172214,5.509342,11.495379,15.257602,13.786328,13.873487,15.4387455,12.741684,8.473173,8.549768,8.571363,4.473118,1.5385664,-0.54699856,-1.1523616,-1.7282721,-1.2026039,0.9768899,2.1729515,2.9217737,4.8911943,5.1344643,5.678551,5.0543237,8.959469,11.403377,12.411126,11.149024,6.421876,2.4602034,3.0668354,3.5285966,3.9176486,4.771049,4.898206,4.7196345,4.7747645,5.0171165,4.0289016,1.5931383,0.5208159,0.023342619,0.07568763,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.052976802,0.05297661,0.05297661,0.05297661,0.05297661,0.05297661,0.05297661
0.0043416857,0.0043416857,0.0043416857,-0.031829957,4.5225315,4.1080084,6.4659386,8.553919,10.485315,11.559248,10.733918,8.1535635,6.2444286,5.923424,4.585108,3.6796582,1.9081808,0.19625537,-0.38180625,-1.130737,-1.1802168,-0.99923205,-2.699587,-5.374302,-6.777823,-4.2204313,0.2823908,8.507298,9.629153,9.453314,7.8840175,4.0996785,1.327945,2.5617387,0.49012697,-1.0035002,-3.209633,-7.557169,-12.4019785,-13.050424,-12.425155,-10.994867,-7.15349,-2.7755024,-1.075959,-0.092685975,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043416857,0.0043417215,0.0043417215,0.0043417215,0.0043417215,0.0043417215,0.0043417215
-0.101183824,-0.101183824,-0.101183824,-0.12910073,2.4651637,1.843975,3.5415218,5.41159,8.111889,10.621912,10.85919,7.309495,4.578793,3.1106887,-0.93232554,-4.0193787,-6.151676,-6.537639,-3.384051,-0.060335163,1.0254376,0.44482866,1.3572652,-0.8031627,-3.9219074,-3.6011584,-1.031581,7.6796317,8.217748,7.205259,5.088129,1.7509018,0.68898064,5.4538727,3.7153525,1.573742,1.3374463,-2.9375932,-7.74994,-8.812778,-8.464747,-6.627809,-2.0464182,1.3798563,-0.17070626,-0.109989874,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.101183824,-0.10118377,-0.10118377,-0.10118377,-0.10118377,-0.10118377,-0.10118377
0.25599164,0.25599164,0.25599164,0.23825887,-0.2060904,-0.019290905,1.0691344,2.1578805,3.7927034,5.4013085,5.6700296,2.8263595,0.9075653,-0.8695684,-5.175254,-8.695349,-9.940783,-9.749544,-7.6273723,-2.331356,0.33318824,-0.3673502,0.8495524,0.6801162,-0.75956106,-1.8399029,-1.9541591,3.0237386,3.5707328,2.4884086,0.4814524,-1.6940093,-1.473339,2.3782012,1.7070323,0.6383761,1.4360095,0.024067147,-1.1914098,-1.6838806,-1.4529172,-0.27557737,1.9492562,2.8768814,0.63089085,0.2973302,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164,0.25599164
0.012903454,0.012903454,0.012903454,0.030709598,-1.2769468,0.95834124,0.707292,-1.061537,-2.2685752,-2.476791,-2.851087,-2.6286716,-1.377169,-1.2204828,-1.8067937,-2.2916706,-1.8317165,-0.9516732,-0.8292422,0.06770607,1.0011512,1.2668741,2.5208943,4.892699,5.914446,4.4012895,1.2331984,-2.7730904,-2.632955,-2.1991105,-1.6592191,-0.82340217,-0.32315695,-0.8678929,0.6730405,1.8089368,3.4645565,6.3279395,9.474354,9.921012,9.610781,8.374734,5.0818458,1.9089857,0.6823567,0.082422145,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903454,0.012903422,0.012903422,0.012903422,0.012903422,0.012903422,0.012903422
-0.050975583,-0.050975583,-0.050975583,-0.033409234,1.1993046,3.3347955,3.287194,1.4583577,-0.3904806,-1.6740105,-2.6315746,-1.3054215,0.4772836,1.8498746,4.228215,6.2443666,7.0765,7.0503135,4.4071903,0.5411726,-0.7087389,0.103925705,-0.117923774,1.8396915,4.1306667,4.7153683,3.6185524,-0.73855716,-0.6265662,0.3788708,1.6292243,2.559043,1.7930764,-2.0282466,-1.332831,-0.095644094,0.34090483,3.0533988,5.6917534,6.4178004,6.266954,4.7738156,1.2403913,-1.115188,-0.05204829,-0.04802344,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975583,-0.050975576,-0.050975576,-0.050975576,-0.050975576,-0.050975576,-0.050975576
-0.016660588,-0.016660588,-0.016660588,-0.03981857,0.6217997,0.91669136,2.3288085,3.1533499,4.160705,5.337991,4.3195696,3.0469704,3.4667964,3.5414271,1.8593354,0.5378237,-0.8054752,-1.6420572,0.26620033,1.5511868,2.9896636,3.773132,1.6164415,-0.99325806,-3.5489116,-3.1754405,-2.4010787,-0.06331195,1.4067522,2.5521917,2.5930257,0.41315344,-1.6943794,1.1704686,2.9300787,3.4958851,1.0675708,-2.0854828,-5.1146073,-5.747612,-5.7051034,-5.8663425,-5.2881236,-3.0242286,-0.9463003,-0.08685247,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660588,-0.016660571,-0.016660571,-0.016660571,-0.016660571,-0.016660571,-0.016660571
-0.10194729,-0.10194729,-0.10194729,-0.1315169,0.2803109,0.6769684,2.598868,4.413799,6.421856,7.914878,7.8193483,4.0797744,1.550086,-0.54045737,-5.4361024,-9.495045,-11.042375,-11.432017,-10.441849,-4.6089635,-1.2935338,-2.0693886,-1.447655,-1.8130502,-2.8445988,-3.3052595,-2.4808295,4.698566,5.788512,4.4664273,1.6459723,-1.7483765,-2.1827366,1.5311632,0.18733737,-1.1564779,-0.804528,-2.7815833,-4.430535,-4.9107823,-4.417782,-2.8225796,0.14477994,1.88547,0.0067114537,-0.080789,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194729,-0.10194728,-0.10194728,-0.10194728,-0.10194728,-0.10194728,-0.10194728
-0.16115506,-0.16115506,-0.16115506,-0.16063794,1.0578303,0.44471124,0.4011281,0.7528548,1.7252692,2.7774897,3.517755,2.5085857,1.0960184,0.5226629,-0.55300176,-1.2768061,-1.8163078,-1.4184064,0.29885802,0.9129865,0.23221576,-0.3610302,1.4072253,1.1766558,0.0800254,-0.053586647,0.85017884,3.8650825,3.2477257,2.3691547,1.6537129,1.2822384,1.7435735,3.3185115,1.8734901,0.4635171,1.5145038,0.4322939,-1.1959951,-1.6002585,-1.5753381,-0.68093336,1.4358431,2.1873746,0.3020125,-0.13062406,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115506,-0.16115507,-0.16115507,-0.16115507,-0.16115507,-0.16115507,-0.16115507
0.20555341,0.20555341,0.20555341,0.24659678,2.859051,3.9133995,2.293613,-0.6575341,-3.3525064,-5.104665,-5.4074025,-1.6591314,0.95792,3.7894864,9.906486,15.204364,16.85493,17.258774,14.724332,5.425917,0.27819157,1.3244128,1.7682701,3.5992143,5.9764557,7.4042954,7.1377363,-0.21848029,-1.6200825,-0.2161315,2.8533313,6.2156577,5.9235964,-0.25547683,-0.08701779,0.9283975,1.6402903,4.809955,7.032816,7.8297734,7.360926,5.396236,1.5052111,-1.1973363,0.33219033,0.19879043,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.20555341,0.2055533,0.2055533,0.2055533,0.2055533,0.2055533,0.2055533
0.21527691,0.21527691,0.21527691,0.24955077,2.6278307,2.5186324,0.8112697,-1.4759182,-3.0784771,-3.604264,-3.4507813,-0.21028933,1.9273834,4.4359703,9.459558,13.938864,14.87111,15.418311,15.767419,7.7813883,2.702735,3.62648,4.1571035,4.169741,4.116823,5.1781816,5.477205,-0.0009427172,-1.4890623,-0.09345719,2.958692,5.9632354,5.6898823,2.3866417,2.9187794,3.4201148,3.532774,4.428489,4.149458,4.2978134,3.72705,2.2476852,0.1162304,-1.0312862,0.25562438,0.19713104,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527691,0.21527708,0.21527708,0.21527708,0.21527708,0.21527708,0.21527708
-0.12020197,-0.12020197,-0.12020197,-0.12808546,1.8510227,1.2094785,1.6000438,2.1946144,2.5652618,2.5498598,2.3518062,2.3722768,2.0807548,2.521245,3.5593169,4.4948277,4.208185,3.5211563,2.9045644,0.72565866,-0.49007842,-0.2920749,-1.2246883,-2.474129,-2.8044617,-1.4035168,0.680469,2.553019,2.612008,2.780538,2.8434513,2.2341127,1.2419446,0.6456562,-0.16140743,-0.61856824,-1.745035,-3.2828023,-5.1780467,-5.3536496,-5.195679,-4.856795,-3.6173928,-1.9302266,-0.64359725,-0.17296624,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.12020197,-0.120201945,-0.120201945,-0.120201945,-0.120201945,-0.120201945,-0.120201945
0.055458266,0.055458266,0.055458266,0.05191393,2.1780372,1.0536883,1.0132092,1.4788159,1.5056862,1.0184828,0.9450295,1.8426809,1.8177269,2.677904,5.078822,7.135914,7.232901,6.4727693,5.1521826,1.3294263,-0.86491007,-0.5944777,-1.8133185,-3.1142123,-2.9934692,-1.1413804,1.3621923,2.2669952,1.9654831,2.2340212,2.7619357,2.857555,1.9962817,0.21905164,-0.82642025,-1.2332118,-2.5742881,-3.8468142,-5.586656,-5.639283,-5.4992566,-5.253595,-4.133492,-2.4255562,-0.5718824,-0.0113428105,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458266,0.055458248,0.055458248,0.055458248,0.055458248,0.055458248,0.055458248
-0.11837314,-0.11837314,-0.11837314,-0.09129892,2.6186457,2.3157992,1.0140965,-0.5274976,-1.5383319,-1.9398575,-1.5451405,0.64555544,1.5643436,3.306837,7.2342615,10.762349,11.481478,11.915727,11.806245,5.319621,0.8656492,1.2426076,2.3445554,2.627441,2.9152281,4.034142,4.9706197,2.0849652,0.62534976,1.1527294,3.0473573,5.2487,5.2455754,2.3640218,1.6299157,1.3205134,1.9614015,2.6251218,2.1685514,2.2820241,1.9411079,1.2613949,0.49835154,-0.18046707,0.09699813,-0.121879324,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.11837314,-0.118373096,-0.118373096,-0.118373096,-0.118373096,-0.118373096,-0.118373096
-0.02076905,-0.02076905,-0.02076905,-0.0063249716,1.9769585,3.5229688,3.6154058,2.5272682,1.754801,1.2233317,1.1869818,0.9318376,0.48455015,0.5996983,1.1421217,1.7162361,2.1409354,2.4902537,0.39742157,-1.4347947,-2.5082238,-2.7485774,-0.78212994,1.8521498,4.130142,4.4501305,4.2411394,4.028998,3.5021439,2.8604536,2.4499679,2.6703079,2.9210794,0.29905927,-1.4358523,-1.9932411,0.16861047,2.5714512,4.606682,5.137906,5.223749,5.1395345,4.2003083,2.3210852,0.6567604,0.034057885,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076905,-0.02076912,-0.02076912,-0.02076912,-0.02076912,-0.02076912,-0.02076912
-0.027655464,-0.027655464,-0.027655464,-0.03597405,-0.27754924,-0.39789423,0.017661968,0.5313982,1.3958937,2.3642318,2.4840317,1.326664,0.6885007,0.04048232,-1.8416796,-3.3591776,-4.050519,-3.9513354,-2.197565,0.0855852,1.1325245,0.94295615,1.2786912,0.59629804,-0.76977324,-1.3117119,-1.3359895,0.74556047,1.0314547,0.80458575,0.19665135,-0.7237937,-0.7843596,1.5520271,1.7141343,1.3356692,1.3243706,0.093537025,-1.1149609,-1.4993948,-1.4802709,-1.0547625,0.02347046,0.76393914,0.04030514,-0.018652646,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655464,-0.027655456,-0.027655456,-0.027655456,-0.027655456,-0.027655456,-0.027655456
-0.02970363,-0.02970363,-0.02970363,-0.044742685,1.2511861,-0.9995061,-0.90808135,0.6767969,1.8331811,2.1445012,2.5733426,2.5276554,1.4483179,1.4207566,2.1569643,2.7934415,2.3459773,1.5922462,1.8940537,0.7410795,-0.44260404,-0.6536309,-1.7668492,-4.2084146,-5.4826612,-4.0765963,-1.0646315,2.504706,2.2607527,1.9437709,1.6440185,1.0426501,0.58711594,1.2657827,-0.06717069,-1.1511806,-2.7539306,-5.642792,-8.894587,-9.384774,-9.151592,-8.038619,-4.89469,-1.8333471,-0.65438336,-0.09648206,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.02970363,-0.029703647,-0.029703647,-0.029703647,-0.029703647,-0.029703647,-0.029703647
-0.14302959,-0.14302959,-0.14302959,-0.13642631,3.2683938,2.1653543,1.7799652,1.6722244,2.0709386,2.6216388,3.0282195,3.657233,3.3157952,4.303166,6.4308276,8.4972515,8.219146,8.10975,9.068016,4.512153,1.0052171,1.1518415,1.6888295,0.29769036,-0.9258163,0.5885956,3.1355243,4.6496553,3.7047675,3.8445134,4.659891,5.0714965,4.407047,3.8350878,2.463926,1.3244766,1.0088286,-0.85853666,-3.8697991,-4.278506,-4.363823,-4.04642,-2.3152192,-0.6949741,-0.29196915,-0.1774991,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302959,-0.14302957,-0.14302957,-0.14302957,-0.14302957,-0.14302957,-0.14302957
-0.048083022,-0.048083022,-0.048083022,-0.038915683,-0.06501501,0.3922863,0.0668811,-0.5381182,-1.1294162,-1.5801185,-1.5459951,-1.0572531,-0.7596965,-0.53933555,0.1404616,0.69714427,1.1400049,1.3878424,0.6276913,-0.18555883,-0.6277345,-0.64224696,-0.10900989,0.91758025,1.8608407,1.7472864,1.1567457,-0.33730507,-0.6161916,-0.6566891,-0.41608435,0.25562903,0.60933775,-0.60517204,-0.7273051,-0.56462497,0.14847574,1.4407077,2.709132,2.9828985,2.9194891,2.6144147,1.6774036,0.58197,0.20372546,-0.027170392,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022,-0.048083022
0.18038274,0.18038274,0.18038274,0.17110902,0.8170041,1.6080925,2.5527248,2.972335,3.5176497,3.901138,3.7579255,2.0304978,0.83666253,-0.07124989,-2.1054075,-3.7649574,-4.279097,-4.388942,-4.933224,-2.8444064,-1.5024781,-1.8764186,-1.1326793,-0.29749343,0.21270399,0.11683997,0.30488718,3.2452745,3.6384137,2.8807092,1.4730228,-0.010848806,-0.15116648,0.4530234,-0.63990444,-1.2853888,-0.48498875,-0.37609679,-0.15349363,-0.1252698,0.14850982,0.7765968,1.5800297,1.6360164,0.40922874,0.20608856,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038274,0.18038273,0.18038273,0.18038273,0.18038273,0.18038273,0.18038273
-0.028362636,-0.028362636,-0.028362636,-0.03556115,1.267303,0.42390835,0.6567481,1.2732581,2.157731,2.9838889,3.1743526,2.6653676,2.0353982,2.019315,1.7519416,1.6625271,1.0171356,0.8034385,2.187155,1.7453865,1.0338348,1.0074842,0.9424507,-0.5478965,-2.0815601,-1.5399126,-0.04235948,2.4475808,2.3610625,2.3146348,2.198855,1.5469499,1.0307782,2.3846493,1.8773668,1.1399387,0.5084498,-1.5538415,-4.035596,-4.5090466,-4.469882,-3.931965,-2.135312,-0.4253549,-0.24781726,-0.05437905,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362636,-0.028362632,-0.028362632,-0.028362632,-0.028362632,-0.028362632,-0.028362632
0.08150467,0.08150467,0.08150467,0.08751095,0.038908634,-4.302507,-6.3170924,-4.9409184,-4.5034027,-5.4253144,-3.5027666,-1.250817,-2.6327412,-2.4693692,1.1356024,4.0268335,5.078944,5.0050077,4.1279583,0.86212355,-2.6347425,-3.6445565,-3.5142014,-4.9505177,-4.6373453,-3.2673688,-0.09112643,0.90030134,-1.2187543,-2.5309553,-2.2912462,0.04942774,1.9898113,0.19242729,-2.7373338,-4.4720693,-4.7845616,-5.8123527,-7.4065757,-7.5158052,-7.3853583,-5.863703,-2.2051835,-0.103755824,0.032550186,0.04649123,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150467,0.08150464,0.08150464,0.08150464,0.08150464,0.08150464,0.08150464
