0.75295717,0.75295717,0.75295717,0.12282735,-2.1719034,-3.8910718,-5.0497327,-0.06725257,4.362638,7.1602325,7.388121,7.907739,4.658583,-3.609417,-2.0983722,-0.24418524,1.2297049,2.2137759,2.1363776,1.8197092,0.34848136,-0.59809566,-2.0862272,-0.93323284,1.1309394,4.687437,7.3912997,9.417238,10.312551,9.870492,6.6493053,2.2519968,-5.0993366,-9.197015,-10.101978,-8.641273,-5.108439,-2.5611365,-1.6156267,-0.39143994,0.48235327,2.7017827,3.7794771,4.408714,5.2662044,5.6867843,2.9431555,-0.35210252,2.267655,6.3770533,3.0849297,-2.6312904,-3.761569,-4.6160946,-5.1700196,-6.387024,-4.47329,-0.020684801,2.8740027,2.609924,2.5034842,1.0313909,-0.39275637,-1.4314245,-1.744986,-0.46940097,-1.3977196,-5.138193,-6.928195,-5.978474,-3.8563473,-0.7199777,0.6892375,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717,0.75295717
1.4556783,1.4556783,1.4556783,1.6936569,-2.8615801,-6.9431195,-6.88791,1.140285,8.446607,15.67454,19.093405,20.522493,12.255726,-4.9114275,-1.2044923,1.8793657,5.0053415,8.580151,9.337045,7.4737015,3.8283122,2.0301924,-5.2334604,-6.158697,-3.6999977,7.202241,18.537033,19.799923,20.406176,20.97493,16.618723,9.08949,-3.802053,-10.868546,-13.225329,-11.587047,-6.9457426,-3.5332294,-1.7224629,2.1599553,2.1186342,2.183548,3.622421,5.761347,11.008922,14.148302,10.464723,5.430919,6.835168,9.903155,3.0846865,-5.461662,-8.477689,-10.851033,-10.643229,-11.318669,-8.62459,-1.6157241,6.893337,8.913502,9.242557,6.910935,4.105863,0.39409056,-3.028502,2.1157427,5.711663,5.090129,3.5428088,4.280467,2.8557043,1.6592542,1.4411229,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783,1.4556783
-0.015923886,-0.015923886,-0.015923886,-4.140119,-8.863512,-12.112465,-9.719709,-0.059163217,3.7415676,8.881763,17.603422,25.291452,18.432926,-3.2511318,3.1882946,6.5464177,3.1015878,1.1028657,0.7423549,1.0800421,5.768291,7.5335097,4.2555614,4.0298085,4.4847035,11.946299,16.816525,19.54651,21.61067,22.698227,16.488125,17.722908,5.6083612,-4.7145486,-6.7387233,-1.1749566,5.1277375,8.874009,5.951445,1.7139028,6.972288,10.396733,10.813226,15.229215,30.385397,43.82591,43.109303,36.15414,29.105104,16.893158,0.67496175,-13.114717,-12.851387,-8.146857,-1.2371705,-4.7315273,-2.8115947,5.1473017,10.180827,2.9279616,0.91939604,0.024198677,-0.14239435,-3.3666172,-4.9683,-0.9793657,1.0779579,-3.539926,-5.223416,-0.24204648,2.2808542,1.4400867,-0.13941127,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923886,-0.015923908,-0.015923908
-0.40790108,-0.40790108,-0.40790108,-6.0939674,-10.073971,-11.992091,-9.515594,-4.0072613,-3.727735,-0.9433256,7.671099,16.381712,12.924318,-2.807294,1.7670181,3.3501697,-1.867059,-4.9354634,-4.603346,-2.8939629,4.3888335,7.9079256,5.5330896,3.8892825,2.629158,6.7962737,8.442694,10.777079,12.611328,13.822459,9.837515,15.0350485,7.4562073,-0.75013626,-2.346853,2.505013,6.6228714,9.0847845,5.8837194,0.8778623,6.400104,7.8108053,6.7519364,10.712985,25.664293,39.62139,41.10788,36.719112,27.835669,11.820477,-3.0628512,-13.852237,-12.8771715,-7.00835,1.2040012,-1.7982707,-1.5444396,3.335347,5.780412,-2.7431417,-4.7631235,-3.3708818,-1.7018147,-3.5227,-5.6332946,-3.7487457,-1.6108445,-4.0014024,-4.204455,0.9732381,3.564391,1.7290663,-0.5193946,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.40790108,-0.4079008,-0.4079008
-0.44923002,-0.44923002,-0.44923002,-2.8019698,-4.613332,-5.4593425,-5.953521,-7.1557302,-8.385553,-6.214754,-1.021193,3.4008596,2.949827,-2.3935957,-1.580862,-3.9898832,-7.148328,-7.779812,-7.1428285,-6.3287444,-2.163994,0.47585,0.5948454,-0.72272605,-2.9365895,-1.3753917,-0.3508298,1.3531324,2.4021597,2.510818,0.7007693,4.6842074,2.2994237,-1.5800818,-2.5059671,0.09338634,0.99798524,0.17333597,-3.2075064,-5.17579,-1.7168324,-1.5367746,-1.4002848,0.7580017,10.434315,19.830616,21.663904,19.334846,11.005736,-0.92390394,-10.354066,-16.159225,-15.935631,-12.344073,-6.44896,-3.6288917,-0.8779842,-1.2405066,-2.7974312,-7.129168,-7.494727,-6.231689,-5.6697416,-7.381726,-7.7910304,-5.9613314,-3.5455744,-1.827906,0.19356835,4.198098,4.664118,1.8622916,-0.4641017,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002,-0.44923002
-1.5062385,-1.5062385,-1.5062385,-1.2828273,0.62338924,1.7053053,3.4525096,4.8691006,3.138777,0.9537349,1.95505,2.6922297,3.4948504,3.7982001,5.6523824,6.4969654,3.8354647,0.4966899,-1.3985634,-1.3136669,1.2761304,1.6330695,5.9992905,8.312034,7.953061,4.6212735,-0.16919719,-0.31351006,0.04543194,0.055155516,-0.71208,3.065915,5.8034835,6.134966,7.146108,8.667744,9.087184,8.681039,5.7636385,0.5640678,2.3061895,5.8417487,6.2319064,6.7684236,8.960716,11.394778,12.4268675,11.557247,8.715773,3.919802,2.1450453,1.7083541,4.1708126,7.319719,8.68492,6.9263678,6.535339,6.627115,3.9143198,0.43178734,-0.877827,-1.8096701,-1.2221619,-0.7812345,2.400361,1.8897123,-0.30715913,-3.8325667,-4.78451,-3.9292226,-2.3451943,-1.4354742,-1.5465158,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385,-1.5062385
0.5816578,0.5816578,0.5816578,0.66411525,-0.19768049,-0.73592734,-2.2117465,-1.8310434,-0.017735658,1.0129786,-0.34529874,-1.2438926,-1.742208,-2.3902748,-3.176034,-3.204845,-1.5553901,-0.104949795,0.3784132,0.2812145,-1.4497728,-2.0748372,-3.0760128,-3.0133905,-2.126044,-0.99405617,0.38232484,1.1751759,1.2904207,0.8304794,0.32961944,-2.5734317,-4.868673,-5.4545302,-5.8203006,-6.194389,-5.5321465,-4.8436837,-3.4406362,-1.1389605,-1.7002748,-1.8892974,-1.5321791,-1.9852903,-4.1084213,-6.1735396,-7.521089,-7.903131,-5.2345395,-0.7710967,0.17549783,-0.606634,-1.7067833,-3.3484037,-4.720045,-4.201906,-3.3342352,-2.5456178,-1.6094617,-0.13175243,0.4064546,0.17346506,-0.5432724,-0.6249331,-1.1845182,-1.1436598,-1.4761112,-1.8022423,-2.0838792,-2.348855,-1.8652849,-0.34364682,0.5756231,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816578,0.5816577,0.5816577
0.17170219,0.17170219,0.17170219,6.7161226,8.796834,8.0805645,6.3635707,6.6568713,9.422956,12.060625,10.714281,5.464664,2.823301,2.9816754,3.7188075,2.576507,5.684873,8.231341,6.358027,2.8581994,-2.8944073,-6.2878428,-3.1257212,0.35359332,1.3566757,3.1331565,6.356968,5.6639442,5.3183403,4.3921466,2.627791,-2.1839387,-2.49553,-1.5618207,-1.1400043,-1.2098628,-1.0271599,-3.1727884,-5.423488,-4.2944255,-5.713093,-2.0770454,1.9619386,1.6505271,-0.017420953,-2.3070743,-4.376793,-7.216935,-7.495262,-2.6062007,-1.6396677,-1.9387184,-2.462504,-4.4514446,-7.161879,-2.039861,3.5113206,2.7561865,1.4549698,5.8388267,6.852049,2.3700504,-1.5737357,-4.2615685,-0.027709987,4.1406755,4.4445233,4.485557,4.4509506,3.7450063,1.1388998,0.29814538,0.25349936,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170219,0.17170218,0.17170218
-1.1935724,-1.1935724,-1.1935724,2.95151,4.3636374,3.7259028,5.2820406,8.420027,10.568488,11.993187,11.732173,8.868285,5.567866,3.0064764,5.2938776,7.133211,9.110838,9.965574,8.455803,5.8972964,2.1642084,-0.5171529,-0.64263546,1.0803856,2.3488522,4.898711,8.297617,6.8217587,6.187891,6.320559,5.468963,2.4190438,1.8617111,2.51335,2.7712238,2.423953,2.7737646,2.5603657,2.151722,2.103022,0.33496523,1.9767764,3.6882806,3.9053752,3.03422,1.0917125,-0.31712705,-1.6415181,-0.5377248,2.8491375,4.3809266,5.2530837,5.242583,3.7772837,1.4647998,1.3872583,2.1765804,3.4842188,5.6913724,8.722669,8.7602215,5.616577,3.515551,1.933782,3.4174943,6.208483,6.971043,6.45665,5.234197,3.402745,0.66129327,-0.9489366,-1.1448913,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724,-1.1935724
0.24425465,0.24425465,0.24425465,4.281309,6.907305,7.4628205,6.641815,4.6137757,3.6441758,3.6984956,3.9548342,1.3808796,1.6600025,4.7345967,5.10503,2.9457133,2.6115377,2.452494,0.6221392,-1.1765063,-2.3645358,-3.4040897,1.8977921,4.72397,3.9086628,2.0108888,0.5325574,-0.267889,-0.32839265,-0.8218232,-1.4896309,-0.5730236,2.80055,4.2961845,5.21392,5.9304376,5.113115,2.1787517,-1.8447932,-4.102037,-3.5990653,-0.13409182,2.5404906,2.5554023,3.7251773,4.9854836,5.4633784,3.8536932,-0.35776085,-2.9819174,-3.9025717,-3.6352677,-2.4799736,-1.283275,-1.0026748,3.3469362,7.3640313,4.765859,0.39357355,0.79619336,1.0009179,-1.4546207,-3.2076087,-4.6519656,-0.03826173,2.1419015,1.8205248,1.9284245,2.80565,3.570608,2.4200258,1.1787549,0.2974029,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425465,0.24425471,0.24425471
-0.56008154,-0.56008154,-0.56008154,4.918103,8.417665,8.999919,9.532398,9.071298,8.50345,8.400135,8.433988,4.854499,4.0645194,6.622367,8.132054,7.273038,7.41355,7.000199,4.429943,1.7659308,-0.51041514,-2.5660257,2.675917,6.1398063,5.856469,4.424531,3.5937262,1.8606069,1.4234397,1.1608849,0.5447723,0.8834043,4.8467894,7.085127,8.288232,8.706813,7.8253484,4.9797254,0.9921404,-1.8798965,-2.2351398,1.7495123,4.691204,4.7300744,5.1575727,5.266532,5.4279184,3.8112159,0.40817928,-0.984368,-0.5464445,0.9232333,2.4313238,3.2371697,2.4360642,5.6708317,8.928366,6.926163,3.620014,4.9693127,4.9495597,1.4026486,-0.7775008,-2.4361997,2.6729643,5.4592466,5.171871,4.7556353,4.85392,4.492499,2.272986,0.41039562,-0.49253303,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.56008154,-0.5600815,-0.5600815
-0.50733906,-0.50733906,-0.50733906,3.2138352,4.24416,3.6851046,3.8561828,5.1337886,7.14759,8.608692,7.445576,4.262979,2.0091233,1.5167208,2.298254,2.9703467,5.476827,7.2075324,6.3969936,4.2544985,0.21183985,-2.1754527,-2.5165892,-1.3408889,-0.27231288,1.8646233,5.168059,4.1129217,3.495615,3.3271477,2.976645,-0.63613313,-1.0582764,-0.047473818,0.07237846,-0.7826135,-0.9027349,-1.3971496,-1.1352323,0.3746027,-1.6062063,-0.91258395,0.65886706,0.36927763,-1.8664154,-4.8115187,-6.264471,-6.9763217,-5.138457,-0.34116575,2.0923254,3.391672,2.7559302,0.56813353,-2.0380988,-0.84092504,0.44817024,0.7891161,2.3087702,6.0009475,6.557849,4.148593,2.1170797,0.8482016,1.8333951,4.0363393,4.7978444,5.32452,4.774807,3.050364,0.5784195,-0.5225264,-0.45192772,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906,-0.50733906
0.95527095,0.95527095,0.95527095,2.5359528,2.9885576,2.8210413,2.1571794,2.184577,2.9506235,3.4862137,2.8913367,1.4117484,0.8727115,1.177696,1.199066,0.931975,1.8476363,2.5591462,2.122465,1.3137445,-0.26646504,-1.171916,-0.2625313,0.70063645,1.0665482,1.3398097,1.9113305,1.6097193,1.5320235,1.3803656,1.0220555,-0.43450603,-0.55297595,-0.26769853,-0.13189818,-0.18934946,-0.08432817,-0.5539451,-0.96924955,-0.5315263,-0.90583783,0.093017206,1.1420048,0.8890116,-0.0647502,-1.0510966,-1.6889411,-2.3727193,-2.0164285,-0.10914683,0.46040744,0.41640508,0.22991216,-0.40800217,-1.3245449,-0.0673774,1.3841707,1.2258267,0.7845907,1.9651407,2.274173,1.1503639,0.13858314,-0.4167576,0.70271516,1.5570729,1.3850367,1.2010273,1.1342843,0.93821245,0.5451474,0.7751885,0.97273713,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.95527095,0.9552709,0.9552709
-0.1276282,-0.1276282,-0.1276282,-3.9889734,-6.1585064,-6.5437827,-3.8050625,-2.0057268,-2.4139664,-2.9562786,-1.9611982,1.1518701,0.5876153,-2.2507732,-1.8845122,0.78937143,0.4362179,0.11804771,1.9783857,3.580808,5.39867,6.669653,0.17757846,-3.7498364,-3.6183197,-1.2795228,1.0439821,0.23883039,-0.23243265,1.1638161,3.0390391,3.866301,2.3520894,1.7661295,0.94411105,-0.20284663,-0.44753394,2.033139,5.903547,7.393231,6.3390703,1.4275728,-1.9923097,-1.6830955,-1.5743848,-1.9327182,-1.2674129,1.4158882,4.153644,3.9293213,5.247661,6.8703084,6.1141706,5.333166,5.6531386,0.4887379,-5.239178,-3.2294714,2.063744,1.7848847,1.3556197,4.2116556,6.58361,7.9478345,2.4485755,0.5659685,2.4258614,4.1738315,3.6645694,2.2100866,1.5194889,0.085618615,-0.15005018,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.1276282,-0.12762825,-0.12762825
-0.58409023,-0.58409023,-0.58409023,-3.8388948,-2.807867,-1.0036846,3.1095202,3.6300275,-0.36415014,-5.1154943,-4.7515254,-2.1144836,0.47476104,3.745345,4.473202,7.0537004,3.9026008,-0.11345011,-0.19165449,1.8380754,6.3191104,8.067886,7.6499934,6.1884065,5.4632406,1.562561,-3.6175463,-5.48383,-5.9791884,-4.55784,-1.7372406,4.0500894,9.11331,11.402639,12.276615,11.682225,10.25501,11.254931,12.262437,8.404306,8.4826355,6.6570044,3.3216393,3.1454363,2.5036368,2.312029,4.7904243,8.390628,8.937177,4.9690466,7.8148875,12.245221,14.44013,16.649323,17.421873,11.037042,4.2165933,4.0743227,4.4548874,1.2172837,-0.30084264,2.18803,5.6936507,8.593351,7.0626893,3.1852255,1.9395893,0.87855065,-0.06498375,-1.3721229,-0.44561073,-0.5485801,-0.62890446,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023,-0.58409023
-0.45409337,-0.45409337,-0.45409337,-7.522734,-7.686271,-5.2620816,-0.24818927,0.041489176,-5.0849743,-12.050051,-13.015318,-8.52017,-3.9440975,1.3852783,0.7471516,4.735681,1.1802242,-3.6300628,-2.1732457,2.0422606,8.457371,11.564779,7.9606853,4.0201406,3.4751017,-1.6350385,-8.505319,-10.361436,-11.072645,-9.133816,-4.214153,2.639708,8.267277,11.328495,12.029961,10.138258,8.106081,10.988033,15.525749,12.836824,12.230819,6.9534154,0.6179314,-0.29749525,-3.9829085,-6.699925,-3.6763444,3.0451088,7.5888453,5.7853646,11.947229,18.905642,20.82065,22.361048,22.518393,11.951177,0.30424097,0.71114254,3.0824876,-0.83901435,-2.618943,2.8229225,8.78602,14.170932,9.109301,1.6468496,-0.2839653,-1.2078863,-2.631522,-5.1187396,-2.8294575,-1.4209741,-0.5423603,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409337,-0.45409355,-0.45409355
-1.0736179,-1.0736179,-1.0736179,-5.389853,-5.191749,-3.4391465,2.2756007,4.996377,2.6121895,-3.2158797,-6.441486,-5.0783863,-2.9731448,1.5291322,1.4559801,7.5308256,7.3639207,4.5807815,5.818895,8.324246,10.150147,10.651559,4.3792567,0.70994455,2.0311754,-0.24721329,-3.0859892,-6.1063986,-7.6711926,-5.699658,-0.4984336,1.4277077,5.7017226,9.974238,10.591748,6.981781,4.9485083,8.658986,15.780642,15.99665,12.387612,6.3022738,0.47773513,-1.133714,-9.429014,-17.52574,-16.553452,-9.448329,0.30056012,6.8200717,17.729877,27.121054,27.841408,25.8826,22.064827,10.416371,-2.1053329,-0.204727,5.962877,6.6487813,5.440376,9.107023,13.542168,18.476057,12.573295,6.247578,4.898957,4.26839,1.533101,-3.8957055,-3.9550965,-2.8202567,-1.1204143,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179,-1.0736179
-1.1082108,-1.1082108,-1.1082108,-2.2771664,-0.30597326,1.5734206,5.996158,8.862928,7.011361,1.7884425,-1.1936408,-1.7292304,-0.08778445,4.3782706,5.274683,10.029072,9.540929,6.282767,5.5192447,6.51961,7.4151573,6.8385563,6.0173717,5.94924,7.2798777,3.5839238,-1.0609561,-3.577401,-4.6318054,-3.5201974,-0.48933256,1.3060218,6.173364,10.143233,11.440388,9.444755,8.256309,10.283503,13.564987,11.233899,9.000385,7.8163576,4.9166627,3.5880768,-3.097155,-9.466497,-9.002521,-4.871934,1.6947762,6.7178264,15.042878,22.045984,23.848997,23.341831,19.884064,11.495326,3.5017827,4.74527,7.100365,7.0705247,5.762884,6.602123,9.076,12.559008,11.484105,7.216553,4.361726,1.3114316,-1.5040329,-5.4569573,-4.8561106,-2.8068001,-1.1492959,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108,-1.1082108
-0.6481329,-0.6481329,-0.6481329,-3.830107,-3.101489,-1.3697878,2.0496972,0.6985194,-3.4465592,-7.7995286,-8.092897,-5.970306,-2.9073164,2.2564464,1.6863018,3.3259609,1.088629,-1.6056073,-0.81683356,1.253232,4.8606977,6.6608996,4.750634,2.069918,1.0510442,-2.2488952,-5.9655,-7.95052,-8.768098,-7.4439507,-3.6633224,1.3338646,6.7816696,9.844822,10.465328,8.854032,6.4521675,7.0333204,9.130915,7.4162483,6.532047,2.6882317,-1.0140332,-1.5837481,-3.4944167,-4.9519043,-2.3828268,2.3125734,3.6076424,1.0222546,5.4039907,11.252216,12.568339,13.517555,13.770095,8.618142,1.6901997,0.43639672,1.2394729,-0.353514,-1.2318932,1.999568,5.517072,8.462414,5.661407,1.7052351,1.55253,2.853148,2.7575538,0.89159626,0.7122639,-0.37157512,-0.66154397,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329,-0.6481329
-0.45713678,-0.45713678,-0.45713678,0.84782684,3.4663897,4.8571215,7.8524733,5.393767,1.1104308,-1.325235,0.46648842,0.6479469,2.0869656,6.618762,7.4523416,6.9676127,4.544084,2.4538906,1.5505748,1.1607741,3.2079747,3.8532293,5.7239385,5.299248,3.2918112,0.7575653,-1.363913,-4.247753,-5.1006513,-3.970938,-1.6247356,3.7571115,10.589959,13.724364,14.727499,14.317614,11.576898,9.190796,6.741465,3.1524901,2.923107,2.2178023,1.604061,1.8988625,4.101854,6.1887116,9.1464205,11.116619,6.33752,-1.0018973,-0.09970835,4.277735,6.259372,8.456679,10.009875,10.049334,8.09613,4.95928,2.854286,1.9457562,1.3581713,1.6789205,2.8375692,3.0173619,4.156778,4.2366676,5.615911,8.236355,9.361676,8.727159,6.0684576,1.7255074,-0.3976643,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713678,-0.45713687,-0.45713687
-0.55445886,-0.55445886,-0.55445886,-0.21554302,1.1164595,1.8631862,4.2272096,2.7680035,-0.16952121,-1.5174558,0.34183517,1.186254,1.8628141,3.8689418,4.627944,4.436446,2.572019,1.1749829,0.84558076,0.74400645,2.5683186,3.3167853,3.639256,2.7245529,1.2062562,0.17170386,-0.553257,-2.4533553,-3.017948,-2.0855734,-0.4846853,3.4609485,7.546697,9.204564,9.662586,9.456342,7.661721,6.2678094,4.7937145,2.4766588,2.4222698,1.3102617,0.5395155,1.0195688,3.4912431,5.725615,7.920455,9.311068,5.6388035,-0.38639987,-0.51137435,2.0974624,3.3028257,4.9258533,6.5157337,6.2386904,4.523042,2.6657424,1.9309835,1.0542608,0.596383,1.1909568,2.2238576,2.2436483,2.2518237,2.4190369,3.9579682,6.2246943,7.1105323,6.8107095,4.7776794,1.221381,-0.5150067,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445886,-0.55445874,-0.55445874
-0.006429204,-0.006429204,-0.006429204,2.652374,4.73759,5.4431267,7.487359,6.3861456,4.985253,3.6940908,2.6538696,0.24395186,0.29609957,4.6655817,4.792074,5.4514847,6.399618,6.6745334,6.2132444,4.9985104,3.0399873,1.7713705,1.1904382,0.79975,0.612798,0.23866998,1.1531126,-1.7955664,-3.086334,-2.298219,0.1384789,0.3096331,4.7951255,8.449031,9.142664,7.20188,4.826838,3.5591364,4.1437006,4.379379,1.8222803,0.16459882,-0.10980634,-0.8208282,-3.7935016,-7.1245384,-6.418767,-4.112097,-3.098841,-1.3300234,3.7971268,9.424605,9.761127,8.409598,6.2990437,5.9363008,3.8208177,2.014963,2.7764783,5.8206835,6.0581193,5.476434,5.384143,5.5778112,5.549644,5.820784,7.039699,9.614175,9.76882,7.0612826,3.6621373,0.7654352,0.06930925,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429204,-0.006429176,-0.006429176
-0.3449113,-0.3449113,-0.3449113,2.3231897,2.9336436,2.3667061,4.450404,7.383718,9.3891325,10.075949,8.695777,6.102503,3.3205047,2.014402,3.367767,6.1636877,8.922722,10.296787,9.925294,8.165772,4.2171564,1.7554799,-1.42757,-1.5783341,0.02444153,3.0057087,7.156766,5.031017,3.9413438,4.600755,5.4002204,1.661891,1.1916804,2.6990654,2.71764,0.97903746,0.65347695,1.4727154,3.8671296,5.812831,2.7049856,1.4598722,1.5100636,1.0843487,-2.5689986,-7.2062945,-8.635553,-7.825822,-3.4364152,3.039539,7.7351036,10.940622,10.184808,7.2091036,3.6648195,1.5075935,-0.568759,1.0153805,5.443412,9.672358,9.922165,8.272607,7.188511,6.7654357,5.559054,6.7672305,7.9371667,8.634045,7.23884,3.974921,0.9068868,-0.5800445,-0.29643047,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.3449113,-0.34491107,-0.34491107
