0.54334503,0.54334503,0.54334503,0.54334503,-4.1630287,2.5339694,11.331239,17.934845,22.033085,25.462425,26.517035,22.471338,20.227503,17.280834,12.093102,7.8029375,4.78978,1.8357203,0.39221108,9.149119,20.435764,26.894115,32.296394,33.243988,24.549267,17.15432,15.49357,7.2439313,1.7570986,0.70019525,0.9376845,2.1003146,4.6705074,6.0754404,7.5977554,8.525524,6.7396846,1.3382578,-2.5865328,2.6017523,3.8515663,-8.038506,-10.365329,-3.325785,8.122169,12.212963,11.066209,9.868603,-8.880344,-15.29618,-18.1353,-13.245504,-6.692297,-0.84957325,4.5374436,4.504567,5.9460316,6.0990996,1.3804094,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.54334503,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.5433448,0.54334503
1.5039904,1.5039904,1.5039904,1.5039904,1.9139255,-1.3389857,0.6041207,2.3683655,3.85711,4.056039,1.7040126,-1.513278,2.7968504,10.5150385,12.94591,9.828599,3.3603609,-0.014460703,0.52201146,15.459741,29.286097,35.835247,36.738796,30.87965,17.837482,6.3481884,6.925426,8.991099,3.3260326,0.6400106,0.7164777,2.60798,2.2090287,1.790715,0.76817584,-0.2602192,7.416165,9.179519,6.2383137,5.9326453,1.0989543,-6.135802,-7.7981224,-3.1396353,6.0372214,9.039792,5.3424983,2.6920712,-8.142548,-9.038281,-5.90679,-5.520106,-3.7980957,0.91240966,2.8402944,0.7705198,0.55494344,1.7015743,1.0942888,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039904,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039903,1.5039904
0.5009848,0.5009848,0.5009848,0.5009848,1.525976,-6.062763,-4.9384437,-3.9401696,-3.0796807,-4.1695185,-8.967907,-12.607628,-3.4158177,10.918313,16.785496,13.319628,4.056704,-0.5571814,0.5504474,21.355724,39.328358,47.034378,45.898857,35.35697,17.019669,1.3316464,2.6732724,8.596597,1.6418599,-2.3004391,-2.253781,0.24638848,-1.0805336,-1.7320081,-3.7791798,-5.653645,6.810149,11.332378,8.279464,6.177385,-1.3021898,-6.7368345,-7.5212903,-2.676559,7.0116496,9.478639,3.1244879,-0.82628393,-9.596818,-7.614342,-1.4262632,-2.5149724,-2.3749828,2.5751045,3.2824414,-0.19434857,-1.4893941,-0.66762614,-0.42313612,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.5009848,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.50098467,0.5009848
0.036952976,0.036952976,0.036952976,0.036952976,-0.55271965,-7.9685516,-10.993285,-11.922351,-10.5541935,-10.452196,-11.806395,-10.158934,-3.7874854,4.0543375,8.248346,7.0891457,2.3230503,0.01269489,0.46187088,10.585226,20.426615,24.948732,23.289627,16.26564,6.1384997,-0.33473098,2.298772,6.494808,2.7718067,0.075969405,-0.28566888,1.3910347,1.059829,0.05797838,-7.9392204,-12.524537,-6.8292646,-3.876371,-5.0779147,-5.3720484,-7.0602374,-6.5502086,-4.937366,-3.0529807,2.5456395,4.425405,0.83459115,-0.905704,-7.0704775,-7.135154,-4.5767403,-3.6905003,-2.9201431,0.3946193,1.6088699,0.19431102,0.79512024,1.0092576,-0.18663174,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036952976,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036953036,0.036952976
0.2150533,0.2150533,0.2150533,0.2150533,1.9174575,2.857487,5.1156297,4.5828323,2.1160593,0.82771665,-1.1873945,-3.8307624,-1.5696263,2.7664819,4.9685974,5.2525916,4.3598366,3.5527933,3.9673908,5.779829,5.5273786,4.261418,2.593277,0.53854346,-0.65259737,-2.4572897,-3.2417555,-0.91421056,-0.0908118,0.038361743,0.18539038,-0.4652373,-1.7626089,-1.8140522,3.0838392,5.8780084,8.654015,10.215247,10.697418,8.505151,5.596253,6.7462187,6.504406,7.1279635,4.8169885,2.3927739,0.42627567,-0.46155888,5.729015,9.028466,11.02443,9.37659,7.9188075,6.7994833,4.5207148,3.2569757,0.7812323,-0.9869994,-0.12584053,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.2150533,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.21505328,0.2150533
-0.3073642,-0.3073642,-0.3073642,-0.3073642,1.5388755,7.3170924,10.521781,12.240965,11.995084,11.926008,12.142174,8.754114,3.5404077,-0.96787447,-3.999379,-4.433208,-3.0096967,-2.261423,-2.250278,-4.7207065,-7.37486,-8.183574,-5.585192,-0.97952074,2.838162,3.3740518,1.1781156,-1.7055708,-0.9543999,0.40367258,0.7876373,0.1634506,0.09681129,0.45403847,7.851385,11.855858,10.40376,8.524773,8.05317,8.024346,6.8098326,1.3874253,-1.73653,-1.3703892,-1.7099566,-1.4054773,0.90743846,1.3667969,0.73723114,-0.32587945,-1.391985,-2.0943499,-1.9281265,-2.5889568,-2.5150266,-2.0540245,-2.515535,-1.5094216,-0.31174427,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.3073642,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.30736426,-0.3073642
0.0016419977,0.0016419977,0.0016419977,0.0016419977,1.189488,3.749619,3.7492824,2.680486,1.4154648,1.5879303,2.496021,2.594573,1.0337276,-0.50352556,-0.45417148,0.753477,2.5118406,3.0052445,2.954755,-1.327421,-5.347858,-7.3813124,-7.8897643,-6.509274,-2.835381,0.54017013,0.49084136,0.5007253,2.6418192,3.5572603,3.4447975,2.440247,1.9883597,1.3670232,2.5777493,3.7763612,1.8880595,1.6146902,2.518519,2.2152247,2.9005811,4.458145,4.52019,4.343373,1.8162643,0.38091415,0.90290767,1.4565823,4.7754145,4.601837,3.3715975,3.9624453,4.28852,3.3918967,2.7397258,3.0339108,2.366189,0.8900739,0.2871061,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419977,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419679,0.0016419977
0.025191441,0.025191441,0.025191441,0.025191441,3.7755928,-0.29730442,-3.131449,-6.817243,-9.651057,-11.147249,-13.133073,-13.218561,-7.8993073,0.8613421,7.1724772,8.463758,6.0564904,4.6404467,5.726342,9.745791,11.615944,11.286844,7.3072824,1.3608049,-2.462908,-4.6573153,-2.7940052,4.4125013,5.129514,4.1378345,3.8017514,3.482363,1.0382258,-0.9973188,-2.562866,-3.001306,2.7851274,7.436314,8.368341,4.843211,1.0688678,5.352627,6.477962,7.002869,5.40774,3.1604173,-0.30430225,-1.6638309,4.454548,7.757691,10.829705,9.776681,8.309282,8.295143,5.903689,4.0360446,1.6861804,-0.64541185,-0.34602377,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441,0.025191441
-0.33547407,-0.33547407,-0.33547407,-0.33547407,2.427828,-2.9193764,-6.5195746,-8.854392,-9.469015,-10.501684,-12.111471,-11.694858,-7.694355,-0.9769012,3.6011167,3.7457323,0.695686,-0.49272326,0.50439554,6.437931,11.01822,12.827619,10.733204,5.852025,0.689638,-3.132198,-1.2366987,4.3631873,3.161247,1.6868248,1.4372383,2.1106534,0.5567871,-1.0594698,-4.482095,-6.418973,-0.693239,3.1073413,2.9586017,0.65338206,-2.648849,-1.644935,-1.3214641,-0.9316428,0.6677404,0.9908032,-1.2345738,-2.4673946,-2.4673657,-1.0885947,1.7144156,0.8503419,-0.10656058,1.0701555,0.40392596,-0.9456315,-1.580027,-1.4805696,-0.77059484,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407,-0.33547407
-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.299949,-0.63612694,0.91720814,-0.07344034,-2.1548924,-2.7746007,-4.3351307,-5.218198,-0.8591377,4.822764,8.016982,8.552374,7.322209,5.8815,5.9762645,8.223738,9.190122,8.363837,5.662951,1.6612499,-1.2520838,-2.5459578,-2.1829736,0.4954472,1.1418972,0.7486877,0.61503,0.025469884,-0.9681293,-1.325049,-0.54407555,0.32966378,2.447114,4.073309,4.742125,3.393329,2.1439078,5.9249706,7.4995923,8.743637,7.0589285,4.375196,1.1148945,0.10014522,5.4070845,8.226912,9.657623,9.658154,9.305744,8.993837,7.24959,5.919361,3.7064235,0.5265175,-0.54659545,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548,-0.5231548
-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.33634073,4.527626,6.3461123,6.6578674,6.2266235,7.1216693,8.505466,7.848477,4.829746,1.4303658,-0.09987247,0.50563574,2.4052439,2.6517608,2.2400894,-1.9537778,-5.157491,-6.48047,-5.6810927,-3.0982177,0.37714005,3.4768538,2.9230983,0.7481105,2.3824687,3.4606912,3.3970046,2.3864622,2.495294,2.123509,4.1572556,5.912394,2.6781244,0.9119126,1.2312909,2.1093879,3.5276666,2.8050907,2.2883706,3.1873794,2.2442405,1.4734418,2.3501952,2.9663248,3.0820918,1.37842,-0.9787957,0.7175186,2.38622,2.2792473,2.6777365,3.231265,2.8837225,1.3588932,-0.21840599,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689,-0.7573689
-0.17021398,-0.17021398,-0.17021398,-0.17021398,1.678717,6.7958446,7.7701087,7.046462,5.790118,6.479161,8.055434,7.359265,3.8782034,0.6573693,-0.14466509,1.0681533,3.3444326,3.8017173,3.6422436,-1.6946498,-6.288668,-8.336832,-7.990075,-5.24928,-0.5198369,3.5041974,3.140846,2.0570643,4.5390935,5.8661714,5.7461925,4.392413,3.9290836,2.9743254,5.4741087,7.652903,4.7269607,3.6010933,4.3116956,4.4226937,5.242973,4.984848,4.199699,4.888141,2.913543,1.6372737,2.6914423,3.4115367,5.2247205,3.7043982,1.3878562,2.8612113,4.2787714,3.8229115,3.7058597,4.2036185,3.465822,1.6452554,0.35525632,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021398,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021404,-0.17021398
0.23631522,0.23631522,0.23631522,0.23631522,2.8924062,-1.2334619,-5.1972213,-8.668803,-10.387095,-11.186298,-11.850817,-10.346136,-6.6549916,-0.9999928,3.7764287,5.1466255,3.8365717,3.1681354,3.95583,5.6339865,6.3377776,6.0438104,2.9290302,-1.2980396,-3.264638,-3.495651,-1.3882641,4.2069206,4.978874,4.1895165,3.793424,3.6407895,1.978241,0.12776628,-3.6706564,-5.3709993,-1.837126,1.7120714,2.6353827,0.34635845,-1.4358736,2.7922091,4.1558256,3.9700844,2.74117,1.4707681,-0.6025148,-1.2437689,2.6262274,4.2991285,6.025476,5.757761,4.906467,5.0228286,3.6495843,2.6510289,1.6227398,0.14307873,0.07632883,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.23631522,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.2363153,0.23631522
-0.4129824,-0.4129824,-0.4129824,-0.4129824,3.7434494,0.1685941,-4.028656,-7.544378,-8.786759,-9.114438,-9.596563,-8.835389,-5.756657,0.608692,5.967206,6.9420967,4.4561515,2.988959,3.9870834,8.185074,11.72418,13.139774,10.67148,5.851246,1.7390356,-0.26817295,2.3745065,8.533644,8.407309,7.202601,6.6850433,6.7127914,4.6575994,1.7769209,-2.7554045,-4.6211777,0.21646419,4.0613885,4.243202,1.9890747,-0.8798213,0.510618,0.8771749,2.3490198,3.9323668,3.7550893,1.3295223,0.24133658,-0.13925584,-0.2333553,1.2509918,2.1087167,2.6945817,4.5559587,4.2279425,2.926813,1.9672408,0.49804807,-0.42692026,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824,-0.4129824
-0.32975748,-0.32975748,-0.32975748,-0.32975748,1.3951114,4.668926,7.558314,7.695486,6.0390854,5.700697,4.8089056,1.9929641,1.9982195,3.7975767,4.617892,4.69324,4.3050823,3.4600437,3.6101177,4.4710217,4.3573604,3.7084444,3.362458,2.9073102,2.4405997,1.3616955,0.5227764,1.0567088,1.7678044,2.158281,2.2439976,1.4713156,0.5561243,0.17787904,4.847596,7.788117,8.893912,9.127886,9.1646185,8.11592,6.140737,5.01227,4.0624504,5.6934605,4.9949193,3.4528592,2.282697,1.6817849,4.1339784,5.088539,5.4543104,5.3632584,5.6243844,5.505983,4.5274143,3.724228,1.8223436,0.030181445,-0.30657682,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748,-0.32975748
-0.46095848,-0.46095848,-0.46095848,-0.46095848,-1.0723315,3.4690013,5.821282,6.586172,6.282922,7.102523,8.292483,7.7411556,5.2255588,1.7601154,-0.18076524,0.22908911,2.1945195,2.5315187,1.9721372,-2.1915023,-5.4449387,-6.9067154,-6.1262774,-3.5609868,-0.20493859,2.7766578,1.9443007,-0.78505886,0.67148304,1.7274327,1.7376626,0.8405409,1.2798191,1.4899423,3.712333,5.408232,1.8666732,-0.19393204,0.14045465,1.2620633,3.076992,2.8795888,2.7163844,3.2998228,2.0372238,1.1422747,1.952806,2.5960326,3.2672741,2.101614,-0.0718653,1.297672,2.612819,2.1701562,2.4354455,3.0403492,2.780392,1.3944919,0.014030453,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095848,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095854,-0.46095848
-0.30295417,-0.30295417,-0.30295417,-0.30295417,3.7613556,5.8118014,3.737572,0.43534532,-2.0298097,-1.9678189,-0.9407469,-0.6106692,-1.4776821,-0.4712425,2.3204248,4.5244308,5.7381463,5.677046,6.1490955,2.2452257,-1.6545196,-3.7941153,-5.682334,-6.064044,-2.8865006,0.8107414,2.041728,5.219928,8.21659,8.938631,8.521617,7.079218,5.317504,2.8884232,2.5999186,3.5331008,3.4084966,4.991647,6.331045,4.67936,4.0077925,6.599854,6.683737,7.2682514,4.559646,2.4638138,2.0259604,2.2416925,6.6475425,6.270952,5.267699,6.5365615,7.337454,7.052989,5.967617,5.7027035,4.20776,1.384216,0.094490334,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.30295417,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.3029542,-0.30295417
-0.17193247,-0.17193247,-0.17193247,-0.17193247,1.2270825,-4.5109315,-8.839228,-11.217663,-11.618478,-12.647845,-13.643356,-11.738883,-8.313472,-3.824481,-0.3486697,0.27046102,-1.2394438,-1.403929,-0.6782545,1.8659569,3.4904308,3.974121,1.800789,-1.6773725,-4.0100894,-5.2051086,-3.4546425,1.0836813,0.74650604,-0.2704128,-0.49482062,0.07254543,-0.88319606,-1.8351784,-6.068949,-8.586446,-5.0415606,-1.9359483,-1.4702083,-3.2317257,-4.682228,-1.5077144,-0.33921212,-1.6066381,-2.0029252,-1.9896742,-3.1425114,-3.6247194,-1.5810442,0.1330562,2.3093667,1.1184472,-0.54180276,-0.59302956,-1.5027097,-2.1496398,-2.1531427,-1.6810113,-0.5783043,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193247,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193265,-0.17193247
-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.9582765,-3.64722,-3.4470363,-3.9189308,-4.509743,-4.96225,-6.394166,-6.290638,-1.843815,3.3099742,5.8879037,5.7110085,3.7765405,2.5044136,2.6075978,6.641235,9.799103,10.502929,8.591606,4.531322,0.15035497,-2.4455886,-1.7240779,0.5614653,-0.26828346,-1.2471064,-1.3549944,-1.0814302,-1.478795,-1.5088725,-3.176938,-4.0734386,-1.4822446,0.07365977,0.118694104,-0.5815044,-1.4971215,1.0609888,2.5781777,3.3544176,3.7012374,2.7583866,0.06567907,-0.9238342,0.70880985,2.6848936,4.395224,4.241492,3.8369942,4.2584214,3.5189211,2.465447,1.5539738,0.18383408,-0.3904338,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176205,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176199,-0.23176205
-0.68198,-0.68198,-0.68198,-0.68198,1.6515434,5.160592,6.434216,5.8530188,4.575364,4.7830005,5.026179,3.3633547,2.0135567,2.201059,2.8785765,3.4563468,3.7758167,3.2651377,3.40277,2.4137263,1.3251268,0.65361965,0.54617834,0.9298386,1.9066619,2.6065528,2.4553688,2.9476564,4.154978,4.705477,4.610042,3.706674,2.8003094,1.6882488,4.2643785,6.3230486,6.2841835,6.333528,6.519215,5.891503,4.863379,3.7826614,2.846879,4.384485,3.9739153,2.939087,2.5491621,2.3858132,3.3121936,2.6805341,1.9084924,2.869998,3.9860375,4.2957582,4.005187,3.6645324,2.3954127,0.62022805,-0.40471452,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.68198,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.6819801,-0.68198
-0.49860182,-0.49860182,-0.49860182,-0.49860182,-1.5469073,0.54088837,0.98743975,0.2179595,-0.8845922,-0.5245098,0.5024648,1.8378968,1.6083454,-0.107935496,-0.39145666,1.0164028,3.4161916,4.023356,3.5228572,-2.1527467,-7.1910763,-9.985113,-11.173125,-10.185395,-6.135639,-1.4108075,-1.3963791,-2.267023,0.2241516,1.1765386,1.0198706,-0.063106045,0.12206381,0.21294807,-0.010766058,0.42912528,-3.1120467,-4.0080757,-2.6487515,-2.1546826,0.44824326,4.9144535,6.591921,5.8595967,2.1003551,-0.10457612,-0.02092536,0.76679534,5.814135,6.33503,4.708344,5.6780252,5.9068484,4.392588,3.554262,4.072814,3.5558112,1.2502248,-0.08105479,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182,-0.49860182
-0.4367077,-0.4367077,-0.4367077,-0.4367077,1.4219538,2.69735,1.1719556,-1.1056341,-2.7923992,-2.731881,-1.8167949,-0.8038535,-1.2274326,-1.2565664,0.29668716,2.100043,3.673363,3.9975724,4.121211,-0.2193437,-4.346724,-6.5880413,-8.181445,-8.098727,-4.742758,-0.83856773,-0.021553762,1.6670362,4.2402897,4.9407525,4.643116,3.5294049,2.6240659,1.3134978,0.5854839,0.93409836,-0.3328069,0.4026272,1.7127079,0.89778364,1.5357409,4.969172,5.761015,5.461233,2.4211144,0.53735775,0.43667302,0.89809495,5.393937,5.5109024,4.4962897,5.3658915,5.6354823,4.797033,3.8307092,3.9200273,3.0435247,0.8676839,-0.110225685,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077,-0.4367077
-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.558441,3.4783075,6.5856175,7.242755,6.200056,6.525025,6.779282,5.43905,4.5447993,3.3815837,2.4707859,2.7850566,3.9892054,3.8562212,3.4389064,0.9383009,-1.4833894,-3.029461,-3.0113225,-1.8586314,0.051250536,1.677287,0.6804102,-1.0186349,0.29925558,1.1357745,1.2007294,0.27753994,0.34208128,0.68446696,4.062078,6.336177,4.259718,2.9398406,3.3342342,3.7080057,4.4197097,4.85187,4.8651466,5.728098,4.032652,2.3909013,2.127483,2.29001,4.8591304,5.118218,4.015157,4.699042,5.3949428,4.7211385,4.2084646,4.2360525,3.1665478,1.2468019,0.18689051,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931115,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931145,-0.107931115
-0.37740564,-0.37740564,-0.37740564,-0.37740564,-4.6570854,4.650339,14.034537,19.013031,19.678268,21.350996,22.013243,18.332718,15.221541,10.0117855,4.5704007,2.9685237,4.5369525,3.9178135,2.384228,0.48941678,-0.21409185,-0.6361656,2.3483489,6.2368765,7.335935,7.5816903,4.3958426,-3.5745566,-3.753603,-2.490747,-2.0684264,-2.881864,-0.9469606,1.4112431,8.70806,12.994384,7.515628,2.1228998,1.1767365,4.5014234,7.148345,3.0447836,2.1662614,5.0885205,6.067616,5.313599,5.514263,5.735077,2.984824,1.3830575,-1.6151214,0.52291644,3.351588,3.5774026,4.843146,5.3895,4.8067465,2.9067907,0.29022315,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740564,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740555,-0.37740564
-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.04297858,7.8735485,11.316852,12.762755,12.732513,14.188304,16.42968,14.856129,8.9463005,2.1229088,-1.6536653,-1.3492222,1.6207693,2.3225086,1.6316729,-4.4948926,-9.021843,-10.554216,-8.13122,-2.83999,2.7479086,6.821771,5.3137984,0.61964077,2.466703,4.208332,4.2863917,3.0409684,3.6485145,3.6616483,8.003454,11.049522,5.8170834,2.3550093,2.3579495,4.127514,6.1947327,2.9164689,1.2468169,2.4791503,1.8969667,1.6221799,3.8780322,4.962531,3.278029,0.14994107,-3.5264452,-1.3893403,1.0804802,0.9902949,2.0739915,3.2043784,3.2147555,2.1700783,0.4696872,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994893,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994884,-0.24994893
0.30691773,0.30691773,0.30691773,0.30691773,0.60416436,3.2676268,2.3899271,1.4203305,1.1818099,2.2860649,4.5177736,5.981878,3.3382342,-0.30229688,-1.2058413,-0.008897432,2.276901,2.9809358,2.6413033,-2.7967327,-6.737628,-8.20629,-8.0235405,-5.7836547,-1.5571415,3.0477998,3.52364,2.295524,4.208824,5.0880804,4.8393006,3.9905918,4.161057,3.3820357,1.8739761,1.7144787,-1.9031423,-3.0922713,-2.3748055,-1.4179913,0.9771515,2.1806052,2.5270724,2.5295327,1.240528,0.77540874,2.0027997,2.9853773,3.0803814,0.92966396,-1.6642956,0.31620502,1.9092773,1.8189032,2.4185889,3.3190184,3.758453,2.5603082,0.89672333,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773,0.30691773
