0.6471208,0.6471208,0.6471208,0.6471208,5.209869,7.5519824,8.416906,5.129732,3.368962,3.6034818,4.816672,0.92988884,-0.5572575,1.6517527,3.9658513,7.5329366,7.3080697,4.918409,1.7162731,-2.7670681,-5.6084394,-6.268279,-5.9822206,-3.6083176,0.32927054,3.2066479,6.89948,5.889128,6.100417,9.086211,10.615001,10.892102,9.330537,9.267771,7.07752,-0.8800472,-5.344719,-4.8277464,1.1143255,7.8787303,12.039787,13.675071,14.515652,12.761086,8.383708,5.256604,1.6108407,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208,0.6471208
1.1610973,1.1610973,1.1610973,1.1610973,-0.08570647,-0.3415412,1.2787962,-2.1421516,-3.6867893,-2.4552996,-0.844707,-2.4853284,1.4553527,7.798087,11.832323,15.905461,15.892097,13.027278,10.116998,4.937096,2.579277,0.9640246,0.6539861,5.0877476,9.745194,13.153915,15.515483,11.491723,6.1882496,1.0556618,2.55954,4.202164,5.0614367,6.5510583,6.0812793,1.5645453,0.48958975,2.8829367,9.798523,18.52497,24.446766,26.097998,26.125788,22.318743,14.092418,8.163523,2.7775898,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973,1.1610973
1.0375887,1.0375887,1.0375887,1.0375887,-0.15834405,-3.725082,-3.305903,-9.182302,-11.784137,-10.914923,-10.7339,-13.649189,-6.9266877,3.80746,10.77353,19.579191,19.261177,14.677461,10.180123,3.9656794,2.355746,3.01824,4.0853124,9.8680315,15.95808,17.073635,15.843941,7.1264167,-0.33684766,-2.9303648,2.522214,6.590377,6.4429793,7.7969537,4.688326,-0.6950006,0.13025765,5.628496,16.298471,29.088974,39.00264,41.71564,40.990997,33.86046,20.184183,12.184322,3.4801447,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887,1.0375887
0.61027503,0.61027503,0.61027503,0.61027503,1.8064032,-3.8589082,-4.798797,-8.997241,-11.05178,-11.81704,-14.223159,-19.055828,-15.343278,-7.3625,-1.541166,7.7557487,6.931642,2.7794724,-1.9119631,-7.99885,-8.151834,-3.5033317,-0.6179394,1.7042756,5.7581863,4.72958,3.4984772,-4.1968665,-7.5676117,-3.0151012,5.2872534,9.41527,6.3252873,6.267496,0.44233674,-8.193804,-7.9645414,-1.8265996,7.4305778,18.846916,29.454594,32.699074,32.389233,25.684793,13.668856,8.949979,2.3978822,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503,0.61027503
0.06914796,0.06914796,0.06914796,0.06914796,0.8579307,-2.1475046,-3.1623952,-7.440235,-9.376677,-9.472264,-10.578139,-12.616682,-8.747075,-1.8977458,2.5258992,9.052649,8.654138,5.96354,3.5438137,2.314025,2.6443834,4.4192176,5.955848,9.039311,11.796588,9.245257,4.3445716,-2.0464573,-5.5441165,-2.7333264,1.8574317,5.1639814,4.502708,4.188871,0.5835755,-0.1770858,2.1477964,5.8661613,11.601064,17.701939,22.649963,23.94656,22.8286,18.155945,10.306333,6.6138983,1.3829932,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796,0.06914796
0.44601968,0.44601968,0.44601968,0.44601968,2.8826125,4.4471474,3.247524,0.7668931,-0.06335336,0.4181289,2.169204,2.2077727,0.96814257,0.0023970555,0.45156962,2.0846694,2.6239383,2.0807202,1.1030095,-1.2637398,-3.2888918,-4.3563347,-5.261898,-4.245221,-1.8171858,-0.20493595,1.5304961,1.0714991,1.8415555,3.667056,3.014523,2.0559123,0.8446231,2.1916757,3.6399314,0.17736685,-3.6599264,-4.138661,-0.7437764,1.8307016,3.3600051,3.9854796,4.689446,5.218508,4.852137,3.238361,0.9220268,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968,0.44601968
0.42688346,0.42688346,0.42688346,0.42688346,0.8935175,4.614979,8.054689,10.378667,10.824415,11.066549,11.798855,10.299175,8.3256855,7.405589,5.965908,2.061489,1.6002293,2.0499415,2.430503,3.340324,2.6719222,0.4391811,0.15867746,0.15072954,-0.87969047,1.6289709,5.2790217,9.449116,10.251273,7.1692014,4.66521,3.721537,5.5825233,4.0756826,3.4961553,3.5229473,3.159965,0.8380605,-2.29247,-4.2411027,-7.3238344,-8.076817,-7.724558,-6.4999175,-4.165236,-3.016842,-0.12905328,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346,0.42688346
0.009301414,0.009301414,0.009301414,0.009301414,-2.6128807,-2.6948285,-1.0042685,0.66768175,1.2151214,1.4229432,1.0880885,1.6144834,3.203196,4.480394,4.219871,2.2395642,1.9691333,2.3748925,3.2897527,5.1136203,6.073064,5.3191695,5.343727,5.5895658,4.234641,4.0670033,3.3110435,3.9364877,2.2280872,-1.8702164,-2.7104678,-2.2104838,-0.14113386,-0.8093486,-0.9350424,2.70467,5.642998,5.455498,2.8758705,1.0363708,-0.7582959,-1.5035282,-2.08681,-2.3488967,-2.1289752,-1.7367742,-0.23310475,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414,0.009301414
-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.339919,-1.2507659,-3.6694884,-7.317385,-8.2131405,-7.3910885,-5.6507616,-4.098723,-2.3882387,-1.4177161,0.50756025,4.3524747,5.3022337,4.1749663,2.7894893,-1.4129896,-3.4307995,-4.0203676,-5.3480506,-3.4088657,0.40289634,1.9888552,2.8153508,-0.71891546,-2.6097453,-3.0533237,-2.5230663,-2.8066576,-4.281558,-1.1606022,1.7011591,-1.8903079,-5.2330666,-3.8390794,2.2954404,7.442191,11.862049,13.114974,13.624191,12.81661,9.438292,5.591756,0.76332766,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335,-0.36338335
-0.32594734,-0.32594734,-0.32594734,-0.32594734,4.5784016,6.084217,3.4559255,-1.931646,-4.10723,-3.904761,-2.9251363,-3.2376263,-3.4332216,-1.6081002,0.3843328,4.779822,5.1150904,3.9818027,3.0284417,4.6177897,3.8031476,3.1141336,3.047275,5.650451,8.151103,5.252222,-0.33514392,-3.7352502,-3.2790358,3.6126192,4.286444,5.060019,4.0904083,3.9293637,2.954461,4.544191,3.8159444,3.9020052,7.8235908,9.364075,9.334486,9.331293,8.633586,7.791346,6.339872,4.5137076,0.38603684,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734,-0.32594734
-0.028893536,-0.028893536,-0.028893536,-0.028893536,3.5711436,7.040891,5.1400394,1.5097553,0.2923577,1.1053237,3.7171683,5.1437397,3.607845,2.093208,2.0571318,3.0532417,3.892856,3.9768505,4.0691347,4.822447,2.906744,0.20945603,-1.4191868,0.38915816,2.5399659,2.5909233,1.1199001,0.84067124,2.0151868,4.9101443,2.366866,1.0257089,0.7716251,1.8514171,4.23521,5.3227053,2.3132868,0.40397686,2.5741074,2.323915,0.57245666,0.10596232,0.2582311,1.8876442,3.8197641,2.6091125,0.28370473,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536,-0.028893536
-0.12391603,-0.12391603,-0.12391603,-0.12391603,1.4542394,6.469586,5.6456084,2.5584984,1.7364806,3.437061,7.604942,10.664964,9.963232,8.145159,7.599175,6.612516,7.8509665,8.372749,9.112858,9.493838,6.6864395,1.563116,-1.499536,1.2056987,3.80057,6.07549,6.5668464,7.3695655,7.0084953,4.6326914,-0.44474566,-2.7254233,-1.3550168,0.8275124,5.835948,8.226446,4.7728543,1.7923237,3.431203,2.7153976,-0.14472672,-1.0732743,-0.73515505,1.7981066,4.565856,2.3792086,0.23414621,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603,-0.12391603
-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.7980447,0.19342056,-2.207837,-3.8424633,-3.9183087,-3.2223794,-1.5641414,2.1496456,2.4479244,0.4349054,-0.3952528,-0.78919387,0.20080836,1.3327633,2.8898468,4.9112406,4.6210585,2.7915118,1.0428085,1.5636348,1.8766468,0.7617052,-2.14955,-2.6835344,-2.5960193,-2.6438174,-5.282817,-6.4906697,-6.069724,-4.413529,-0.61625165,3.9043233,3.4844534,2.1602345,1.9062068,-0.8209526,-3.3609974,-4.332432,-4.583562,-2.6235204,0.35445473,0.1820711,-0.6828205,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015,-0.66066015
-0.5923827,-0.5923827,-0.5923827,-0.5923827,-1.7204816,-2.8193622,-5.393559,-8.12848,-8.620694,-7.88312,-6.6511292,-3.6714733,-1.3468132,-0.6682569,0.38913673,2.6449032,3.5529053,3.4418907,3.6574168,3.1173377,2.6051085,1.8155493,0.5291425,2.0073204,3.8521218,3.1553729,0.5330381,-2.6201718,-4.5663853,-5.41156,-5.844297,-5.9022694,-6.078857,-3.7309368,-0.70280665,1.2346092,0.88748664,1.6478592,4.545324,5.7824545,6.9886346,7.0765142,6.7903094,6.6406455,5.489657,3.227328,0.056232,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827,-0.5923827
-0.008210262,-0.008210262,-0.008210262,-0.008210262,3.80265,5.0252433,1.0308725,-4.4676385,-6.1502614,-5.43591,-3.008238,-1.2607853,-1.8669204,-2.7336645,-1.518102,2.5859914,3.7342174,3.1075253,2.271801,0.8417821,-1.337036,-2.5629268,-4.0271454,-2.0223005,1.6242887,1.1282183,-1.0828389,-4.103217,-3.3715694,1.6312282,1.0289854,0.16458473,-1.8080516,0.5600323,3.2530997,1.8810284,-2.251662,-2.4569502,3.0632133,5.744716,7.3203163,7.8349514,8.125637,8.726967,8.270331,5.679916,0.85457367,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262,-0.008210262
0.13793276,0.13793276,0.13793276,0.13793276,2.883128,3.9461093,4.5769005,3.5476737,2.7292266,2.4165382,2.0753062,-0.34575042,-1.3916011,-0.12807995,0.71063435,1.9996781,1.5453745,0.6424529,-0.45737892,-0.4440238,-0.7634852,-0.47393107,0.367699,1.0326729,1.6458286,1.2953955,1.022781,0.85918295,1.633843,4.760648,5.898189,6.5492897,6.0806074,4.747257,2.1754003,0.4719248,0.10058694,0.1960723,1.2639109,2.6394968,3.0809338,3.3904808,3.3260777,2.4041538,1.1134559,0.90691876,0.28382435,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276,0.13793276
-0.32900074,-0.32900074,-0.32900074,-0.32900074,0.9677788,2.3832266,4.370858,5.4503694,5.4371433,5.097558,4.5245495,2.1767957,0.9271606,1.4437628,1.3669161,0.51514363,-0.076054685,-0.4651505,-1.0576112,-1.029664,-1.1195664,-1.1468649,-0.4767807,-0.5843867,-0.98488784,-0.18221264,1.5670428,3.1764479,3.8946586,4.28331,4.643072,4.832136,5.058295,3.5244033,1.3338134,-0.27102688,-0.2900908,-0.728441,-1.5763199,-1.4286703,-1.8807856,-1.8345212,-1.6908617,-2.0175395,-2.224561,-1.6681126,-0.5178594,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074,-0.32900074
-0.30269882,-0.30269882,-0.30269882,-0.30269882,2.0112858,4.216067,1.9614574,0.42357612,0.10801953,0.36045444,1.6607394,4.0709114,2.3315547,-0.67631114,-2.1248024,-2.9550235,-2.2767358,-0.9662187,0.6352314,4.126108,4.0489445,2.5351782,1.4016848,1.3128723,0.83927053,-1.2172408,-4.7378774,-4.004893,-1.8102556,1.6296884,-1.0014375,-2.315623,-2.273703,-2.0010316,0.19327465,4.7465506,4.1326847,1.9474593,0.45330212,-3.723856,-7.8227744,-9.086217,-9.349094,-6.8446035,-2.2847126,-0.9506471,-0.68316656,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882,-0.30269882
0.1457692,0.1457692,0.1457692,0.1457692,3.970575,8.888506,8.701528,6.136911,5.1197033,6.0163903,8.93674,9.204587,6.7220907,4.936964,4.5115013,4.160655,4.768148,4.7420473,4.4981833,4.3426695,1.7679911,-1.676121,-3.3738115,-1.5853724,0.5916331,2.572436,4.0652146,5.5687203,7.0088654,8.303757,5.1083846,3.3235805,3.4847326,4.135785,6.150711,5.336335,1.3634437,-1.2384773,0.42884633,0.5863307,-1.3437002,-1.7289354,-1.149061,0.7363708,2.87926,1.737615,0.3417613,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692,0.1457692
0.57137996,0.57137996,0.57137996,0.57137996,3.8486094,8.860799,11.487722,10.9660635,10.269779,10.833247,12.787132,10.33862,7.6240354,7.26039,7.0654416,5.7160053,5.528611,4.8658433,3.7405424,2.3257627,-0.1492353,-3.0446916,-3.7116978,-2.2109375,-0.5786202,3.0659678,7.725566,10.651599,11.70401,11.045479,8.917847,7.76613,8.423349,7.681797,7.1749773,3.5455613,0.10947321,-2.074812,-1.2003036,0.35077435,-0.56716806,-0.50687987,0.3014844,1.05284,1.5329744,0.63115114,0.6554489,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996,0.57137996
0.45630524,0.45630524,0.45630524,0.45630524,-1.5324633,-0.26181808,3.8314643,6.7946186,7.503459,7.6806545,7.557043,5.5051656,5.636928,6.888186,6.623618,3.815876,3.1303093,2.80906,2.3633356,0.95703506,0.57613117,-0.44516253,-0.18769027,-0.061228137,-0.64580536,2.6965067,7.6471295,10.310303,9.000388,3.204236,2.5923276,2.6427207,4.4107227,3.385641,2.1727412,0.08473665,0.55505717,0.15630198,-1.5585634,-0.68938607,-0.63905656,-0.5423564,-0.17110501,-0.7282494,-1.7283705,-1.8309704,0.2726678,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524,0.45630524
-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.013863993,1.5454552,3.769646,5.4560776,5.7220535,5.5906124,5.15331,3.9859607,3.4290147,3.8820362,3.2391412,1.0010802,0.44822466,0.72352445,1.2115314,3.3068073,3.8964562,3.1644132,3.596711,3.5202236,2.059293,2.044631,2.1651747,4.178114,4.358612,3.0855508,2.2774942,2.4830608,3.9940124,2.2303567,0.66290754,2.6941786,4.4759593,3.4684505,0.5733236,-1.5552464,-4.091182,-4.82918,-5.147099,-4.993065,-3.8533504,-2.6239724,-0.4539214,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442,-0.008375442
-0.20715079,-0.20715079,-0.20715079,-0.20715079,0.67882425,2.5961285,4.557494,6.5590773,7.0060782,6.71055,6.3859134,4.918474,2.99082,1.8814919,0.6986658,-1.7315072,-2.1870487,-1.7870319,-1.5410136,-0.64243424,-0.57048297,-1.0119328,-0.71596444,-1.5588547,-2.835587,-1.9445248,0.120732695,3.0364745,4.4977384,4.289106,3.4436316,2.928476,3.474987,2.0182734,0.8284029,0.4153846,0.33618465,-0.9929439,-3.5262592,-5.3471646,-7.3634214,-7.7907023,-7.542615,-6.700403,-4.785003,-3.193023,-0.74437356,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079,-0.20715079
0.0020142517,0.0020142517,0.0020142517,0.0020142517,-0.69500065,-0.29067293,1.68216,2.6619647,2.738718,2.7338986,2.32409,0.9929197,1.5468124,3.209062,3.5951736,2.8925166,2.4234006,2.0010138,1.658358,1.6623511,1.8207467,1.5319455,1.9771302,2.4470959,2.171081,2.912245,3.884548,4.4333997,3.4240716,1.307544,1.5714673,2.1722562,3.175789,2.237359,0.8080488,0.7019904,1.8777221,2.0303416,1.362012,1.876137,1.8515228,1.8408653,1.6829826,0.8085077,-0.40286103,-0.6273032,-0.0022385577,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517,0.0020142517
-0.024576724,-0.024576724,-0.024576724,-0.024576724,-1.0764337,-1.5537212,-0.82800233,-1.1686889,-1.3652457,-1.1236484,-1.1007634,-1.4751205,0.028713174,2.0656214,3.117116,3.8899992,3.7869134,3.1077385,2.5222435,1.5341421,1.3427712,1.1217606,1.1791569,2.1976602,2.9836001,3.6268978,3.9472759,2.87007,1.0883255,-0.9882618,-0.4037842,0.25969502,0.7737329,0.9703433,0.6264424,0.16027457,0.7502297,1.5774685,2.7985017,4.6858463,6.062198,6.3913045,6.242915,5.0448914,2.7572284,1.374794,0.3364057,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724,-0.024576724
-0.21829844,-0.21829844,-0.21829844,-0.21829844,-1.3586668,-1.3434342,0.83523095,2.7315588,3.1630964,2.942524,2.0397851,0.65182465,1.0343926,2.2812524,2.273651,0.96863854,0.39001822,0.21963811,0.1137685,0.35549897,0.94189394,1.1222198,1.7718719,1.5695162,0.5961343,1.1968089,2.4218724,3.480163,2.7715073,0.5103601,0.942771,1.5189048,2.4824047,1.2992194,-0.34382513,-0.3528521,1.2352512,1.405547,-0.1871896,-0.39124036,-0.6781387,-0.7588516,-0.8958872,-1.612774,-2.3340063,-1.8859468,-0.41402358,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844,-0.21829844
-0.085263446,-0.085263446,-0.085263446,-0.085263446,0.9934458,2.8810856,4.72245,6.4922814,6.742523,6.335501,5.6112084,4.2831993,2.749506,2.3300867,1.1931775,-1.2954059,-1.9124302,-1.3241804,-0.5371376,2.6872325,3.619364,3.2130368,3.8789632,3.2458534,1.1536521,0.1993694,-0.5944805,1.9341165,3.3282614,4.123971,3.272195,3.346317,4.553724,2.2310805,0.19054216,2.9027953,4.785987,3.336562,-0.45169136,-3.905428,-7.5112233,-8.51248,-8.899933,-8.242541,-5.8418283,-3.6038573,-0.7714323,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446,-0.085263446
-0.03459542,-0.03459542,-0.03459542,-0.03459542,1.4771054,3.624039,5.112903,5.9487395,6.024091,5.98153,6.3774376,4.853239,2.8631115,1.8308225,1.1918039,-0.10964033,-0.32619464,-0.39862993,-0.8485428,-1.7171348,-2.6294985,-3.3791654,-3.457159,-3.6882184,-3.5672936,-1.6444944,1.5764234,3.8387632,5.1134186,5.10559,4.3538203,3.5869758,3.5163624,2.9058115,2.3677008,-0.25540045,-2.087894,-3.195031,-3.5940976,-3.3971474,-3.876096,-3.785889,-3.1839938,-2.5087013,-1.6201462,-1.2257224,-0.22229049,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542,-0.03459542
0.09174748,0.09174748,0.09174748,0.09174748,-0.75231814,-2.2224803,0.4654152,2.0075321,1.9732454,1.2870773,-0.9613366,-4.2988725,-2.9510252,0.97359276,2.3516624,2.8456407,1.6724551,0.51877826,-0.5332475,-0.32060322,1.0330598,2.7433183,4.7738323,4.956233,3.9812198,3.3348584,3.096125,2.5748434,1.1057458,0.3666271,3.2339847,5.4281034,6.17968,3.8147404,-0.7600585,-1.4267523,1.8996034,3.5950696,2.8241193,4.3603196,5.6908755,6.0938306,5.4910116,2.7368495,-0.83972836,-0.72224647,0.120375104,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748,0.09174748
-0.25311586,-0.25311586,-0.25311586,-0.25311586,-1.5077609,-2.3722706,-2.4836583,-2.7165773,-2.7262301,-2.58108,-2.7277403,-2.117858,-0.63991386,0.57347023,1.1301336,1.6042638,1.6514745,1.5138911,1.6224425,1.8512318,2.2119777,2.2166173,2.1694155,2.678798,2.7862322,2.312107,1.1333946,0.0053730938,-1.3352895,-2.6651242,-2.3760564,-1.8618248,-1.388993,-1.1113089,-0.8977183,0.466184,1.6727271,2.295439,2.5758197,2.858776,3.211704,3.1700687,2.8261364,2.1926382,1.1628352,0.52011955,-0.08071463,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586,-0.25311586
-0.22951397,-0.22951397,-0.22951397,-0.22951397,0.2103894,3.2977843,2.514176,2.2510543,2.5744946,3.4354832,5.9306116,8.704757,7.010606,3.1985743,1.3037564,-1.1353366,-0.20320795,1.1206075,2.4170158,2.7616456,1.2412208,-1.6593509,-3.8725312,-3.8494878,-3.4034956,-1.5577459,0.22492027,2.520777,3.7477973,2.04693,-1.9950207,-4.460751,-3.983329,-2.3196104,2.0190158,3.2833042,0.36188588,-2.2763054,-3.0988677,-5.562765,-8.3773775,-9.20153,-8.560546,-5.4598913,-1.1462206,-0.95990634,-0.4816899,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397,-0.22951397
