0.040236667,0.040236667,0.040236667,0.3416191,2.2003076,4.899967,5.4868784,5.37644,4.934717,3.3937614,1.5599996,-3.4945278,-1.6992317,-0.90346575,-1.1863463,-1.499694,-1.3957528,-3.5691907,-6.395164,-6.110878,-5.600179,-4.5749497,-2.8052275,-1.8355794,-1.4691776,-7.56454,-7.4879723,-7.118662,-6.6587214,-5.381093,-4.1443653,-2.0094104,-0.5430895,1.296138,1.116169,-6.844614,-7.3977613,-5.292439,-1.5426571,1.1764319,-0.26283318,-3.1801074,-5.466652,-6.6499267,-4.8781323,-3.7310085,-4.1136875,-5.4647284,-6.280735,-9.472384,-9.351004,-7.8170385,-9.138128,-6.998194,-1.493496,-1.3546176,-3.017711,-4.5423913,-5.177776,-4.702405,-3.7435434,-1.3983135,2.766828,1.1683114,-5.1798124,-6.8212304,-5.777931,-3.008991,-1.6971984,-2.5327566,-2.6966894,-3.8551807,-4.315045,-3.400181,-1.5919613,-0.93873173,-0.48018292,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236667,0.040236786,0.040236786,0.040236786,0.040236786,0.040236667
0.78117734,0.78117734,0.78117734,1.3075565,1.7378503,4.025372,7.0818534,10.45984,10.312593,7.0563335,3.6728377,0.15589847,3.9895496,3.1520216,0.016689219,-3.6418579,-5.9632525,-6.589892,-5.6561666,-2.422834,-3.2178612,-5.152773,-4.2629576,-3.343157,-2.6664793,-2.6907997,0.14397207,3.4900076,3.3032641,1.1092044,0.503665,0.26709446,1.3252891,2.4518397,1.375755,0.27542537,2.8668404,2.587511,5.8008523,6.1677456,0.35622668,-7.4820156,-10.773085,-9.0475025,-4.817484,-2.584649,-2.3917987,-3.0416386,-3.788259,-5.048212,0.07427937,4.751604,-1.1583246,-1.7753483,0.885066,1.6986649,2.3036327,4.6892314,7.993139,6.039515,2.5389466,2.203039,3.2391396,1.7358152,-0.72668386,-1.6264598,-4.200748,-2.3617618,-1.8275778,-3.1833382,-5.3584113,-9.698794,-11.544696,-9.758477,-5.104853,-2.3546753,-0.39764535,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.78117734,0.7811773,0.7811773,0.7811773,0.7811773,0.78117734
0.9239556,0.9239556,0.9239556,1.2136598,2.5899892,5.77849,7.582974,9.679316,9.959691,7.750238,5.0776196,1.3708421,4.5589013,4.306722,2.0491004,-0.123091415,-0.7994875,-1.0206846,-2.3155212,-1.0143076,0.5681386,0.9405287,2.0605147,2.4011989,2.5033765,-0.6584877,-1.0594548,-0.513157,-0.5653672,0.22703382,0.82700896,1.2494063,2.4901419,3.9461913,3.412056,-1.209154,-1.0274506,0.6781964,4.7916946,7.0648093,3.8916438,-1.3302485,-4.268312,-3.750808,0.2010341,1.6702362,1.3065462,-0.5797515,-2.347835,-5.1981726,-3.4178681,-0.6924965,-3.8455162,-2.9447167,1.1698582,2.1442597,0.8121732,0.54759604,1.2794863,0.85539144,0.06927253,1.1828268,3.4084215,2.6103933,-1.3110818,-3.289238,-4.146606,-2.624671,-2.5300822,-3.6494946,-4.759062,-7.4680696,-7.4498363,-5.3410554,-1.883687,-0.64565915,0.22139975,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556,0.9239556
1.4373827,1.4373827,1.4373827,2.1930034,0.17249972,3.487931,9.795545,18.717756,19.164902,13.514432,7.0239124,2.0604818,8.573533,8.59507,4.4213505,-1.0423249,-5.711078,-5.2075014,0.5315173,7.5325127,5.2454247,0.16089413,0.0022151975,1.0472206,2.0019653,2.0855262,2.9666936,8.911643,8.474019,3.7022064,4.0747557,2.5161161,2.5679262,2.7697203,-0.51048905,1.3345375,7.662861,6.7430735,13.5561075,15.589518,6.787001,-5.966483,-12.251265,-8.207752,3.8080485,9.0173,10.18435,10.075716,8.283887,2.9409564,5.583679,13.013079,2.642887,1.5531557,4.1840434,4.465383,4.2863665,9.901882,17.837612,13.098789,5.465487,5.0316267,5.402682,3.1115324,-0.39714396,-1.716119,-6.2266574,-0.9963891,1.8399159,1.4054834,-1.7793468,-9.649293,-14.630121,-15.47327,-9.413066,-4.5425596,-0.654484,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827,1.4373827
0.20428866,0.20428866,0.20428866,0.5962351,0.41797575,6.513442,10.609658,17.350138,18.819353,14.14886,7.6338553,-0.49761853,6.1883307,7.167236,3.5645504,0.67104656,0.06849655,1.2935902,0.6702941,4.360227,7.597119,7.818208,9.141528,9.431548,9.538154,-0.24704242,-5.748293,-5.099169,-5.2069554,-3.530401,-1.6848104,-1.3447479,0.17632952,2.7301347,1.0425097,-8.20296,-6.709318,-3.03096,7.644398,15.295322,10.769232,1.1668943,-5.9286757,-4.3451285,8.729407,14.154449,14.109315,9.164815,3.2286396,-7.332944,-9.717252,-4.461714,-11.933154,-9.824875,-0.80325735,0.26681748,-4.439449,-4.491459,-1.465,-3.2576377,-5.949165,-2.7840981,2.3912647,0.9945908,-8.025669,-11.640412,-13.583955,-9.536496,-7.794477,-8.345348,-9.336791,-14.510645,-14.753195,-12.598883,-6.5639977,-3.8201122,-1.4767646,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866,0.20428866
0.17103547,0.17103547,0.17103547,-0.276768,-3.090161,-3.0361547,-1.6224997,3.1530166,6.044914,5.552844,4.2205625,9.019106,11.787312,8.511161,3.122023,-0.09271691,0.7660845,8.34814,10.35922,11.555128,16.823742,17.226805,15.342226,12.766171,11.666324,17.417318,13.29235,11.1860485,9.620386,10.343456,6.87465,1.7167175,1.3137025,1.1958156,1.9614577,9.97569,10.159669,9.349573,9.702342,9.976642,8.54199,5.845176,5.061918,9.398769,14.671313,16.071146,15.909488,11.3725605,5.800317,5.7952447,9.132799,11.049603,6.6063833,2.650197,-0.5118817,2.1667027,2.1560175,4.0296783,6.1367273,4.6043806,0.93928075,-2.392671,-7.099615,-3.3962355,4.708535,4.7570214,-0.91255057,-8.48529,-13.714464,-14.03924,-14.926051,-16.485899,-11.397175,-5.583164,-1.1896477,-0.51736295,-0.06344128,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103547,0.17103535,0.17103535,0.17103535,0.17103535,0.17103547
0.30357063,0.30357063,0.30357063,0.2637231,1.4646385,7.7948895,10.618671,16.169144,18.540838,16.142979,11.77281,8.061314,13.24565,13.7442465,10.548651,8.2317295,8.407598,11.67728,10.824786,11.842915,18.175861,20.301016,20.503656,19.194174,18.06876,11.764062,3.4032793,0.38346934,-0.056291733,4.417466,7.180168,6.2649612,6.9010906,7.9200125,6.5127296,0.4305165,-0.7135919,4.1565375,12.697477,19.334679,17.653006,12.005913,7.0249314,8.340947,19.318102,22.092857,21.45737,16.782524,11.123873,2.664693,-2.1650774,-0.2717553,-2.8185723,-0.5746105,4.9615717,6.70353,1.5094185,-0.5033416,-0.44488937,-0.5843579,-0.5309798,1.9574652,4.0625625,4.898996,-0.06275422,-4.492542,-5.105019,-3.433663,-3.9298272,-4.2447453,-4.911943,-8.386532,-6.3978777,-4.3685865,-0.8177509,-0.6268488,-0.24310775,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.30357063,0.3035708,0.3035708,0.3035708,0.3035708,0.30357063
0.15072209,0.15072209,0.15072209,-0.33255315,1.6237885,6.038937,5.783461,7.271752,10.22498,10.080446,8.577396,8.763195,12.272372,9.761316,4.6949773,2.6931186,6.1080513,11.86808,6.442959,4.1790195,14.244708,19.82933,20.440208,17.907566,16.18878,12.873443,5.755912,-0.55747473,-1.5367194,5.437633,4.4240384,2.3725214,4.194045,6.628752,8.499575,3.3673954,-1.5243223,2.8723369,7.0631976,11.556448,12.093615,10.307752,8.427132,9.542316,13.757526,14.072768,12.30922,4.5223866,-2.8426933,-6.1113286,-4.7937603,-4.3838844,-5.2686353,-5.092871,-1.006835,2.7183452,-0.9953844,-5.1567774,-8.700578,-6.7913356,-4.643762,-4.069647,-3.3837726,0.06235102,0.7172627,-2.634107,-4.6836524,-11.333717,-17.245258,-18.918106,-18.884789,-19.080471,-10.804959,-2.0422158,2.8723028,1.544265,0.32690868,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209,0.15072209
0.04020448,0.04020448,0.04020448,-0.3698995,2.4536102,5.8288455,5.6908417,6.3497057,8.736763,9.234809,9.025956,12.074561,14.549709,11.2878,6.3558683,3.4084437,5.185758,10.251787,6.5939445,4.207523,12.618177,16.84564,16.854414,14.396169,12.6966095,15.419715,11.863452,6.699502,5.6083517,10.836829,9.425652,6.692606,7.874361,8.857137,10.321712,10.446374,6.2764034,9.152163,9.934015,10.6304455,10.136404,8.677143,8.4345,9.871875,10.700259,9.265446,7.6675787,2.632288,-1.7989964,-0.53201044,3.5815842,3.471954,3.9912968,3.0227237,3.0929947,6.757229,5.5152597,2.6911106,-0.6582432,1.1071675,2.903736,1.5876762,-0.74465936,2.8005924,7.1156273,4.55351,2.4980664,-4.495061,-10.898739,-12.913466,-13.9346695,-14.46073,-7.626865,-0.026832644,3.7567043,2.1639292,0.5925803,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.04020448,0.0402046,0.0402046,0.0402046,0.0402046,0.04020448
0.99698436,0.99698436,0.99698436,0.9446602,1.8425623,5.2689013,5.9166975,7.6907353,9.0180235,7.603867,5.2627664,2.0911644,5.234586,4.6207256,1.8096985,0.60135275,2.2603714,4.332423,0.91377467,0.8131684,5.686884,8.424364,9.513718,8.825985,8.320138,2.67063,-1.5469763,-3.930641,-4.2177978,-0.67238784,-0.5258709,-0.60125613,0.9692914,3.259692,3.8970826,-2.7656727,-4.7285237,-1.7397627,3.264777,7.689733,6.857418,3.6380672,0.85435057,1.2773714,6.0299764,7.5717597,6.6877546,1.8756576,-2.7783337,-7.3659377,-7.3148465,-5.6096683,-8.095329,-7.0196133,-1.6468999,0.08977972,-2.985901,-5.194303,-6.149668,-5.6229696,-5.0733814,-3.3710597,-0.50111365,0.18711276,-3.3470912,-5.822583,-6.904203,-8.1958885,-9.870009,-10.824533,-10.804024,-11.938645,-8.433315,-3.8461301,0.042607233,0.34337932,0.53059536,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436,0.99698436
0.57471514,0.57471514,0.57471514,0.13179277,0.51274604,-0.18163666,-1.8423554,-3.3012633,-2.3074434,-0.4060142,1.5578675,5.590231,4.4821005,2.9090414,1.9686505,2.223943,4.0360713,6.8924713,5.3581066,3.0058997,6.4897976,8.768871,8.118501,6.5662174,5.6233153,8.618392,6.7357697,3.3971963,2.8702466,5.3020577,4.117342,2.5452166,2.4607146,2.2450666,3.6955914,6.2676797,3.587475,3.9310079,1.5544221,0.6197581,2.917651,6.1699233,8.220418,8.495473,5.8423505,3.8226485,3.097725,1.5215845,0.28510347,2.8205333,3.6912944,1.6384475,4.157894,3.127914,0.6846387,1.9548826,2.0087926,0.4100847,-2.0627024,-0.70787543,0.9963949,-0.21611273,-2.5908048,-0.110034,4.6256056,4.573499,4.099774,-0.8014581,-4.306664,-4.5762925,-4.088423,-2.0890741,1.9216996,4.856247,4.5430565,2.8174577,1.3548521,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514,0.57471514
0.45440876,0.45440876,0.45440876,-0.13887481,1.0501128,-1.4456519,-5.3575497,-10.595478,-10.821469,-6.369513,-1.325723,4.1151195,-1.0584536,-0.44622964,3.4607167,7.356357,9.442583,9.427285,8.070314,3.337162,4.312168,6.8095865,5.7711773,4.620567,3.6229286,6.198938,4.319013,0.060637776,0.29068115,3.1386185,4.4490104,4.843064,3.5523446,1.6198682,2.813158,5.167786,1.3197297,1.7666181,-3.5448785,-5.7374754,0.904086,10.697919,15.605998,13.166967,5.5331335,0.9703477,0.39982653,2.6428204,5.422972,9.480733,4.637394,-1.7611133,7.2993402,8.232227,3.5792775,2.8354359,2.890797,-0.38716754,-5.428582,-2.4484758,2.8180182,2.823368,0.43452933,2.3531842,6.3566685,6.9291234,10.831409,8.842458,7.7125316,8.823271,10.836853,16.045414,17.926912,15.526008,9.230017,5.260702,2.260007,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440876,0.45440888,0.45440888,0.45440888,0.45440888,0.45440876
1.1185623,1.1185623,1.1185623,0.93178606,1.6377441,-0.40385324,-3.1340263,-7.47404,-9.157473,-5.9310317,-2.1760042,-1.234872,-6.6582165,-2.6828148,4.7638993,10.28613,10.470764,6.27126,7.203588,4.34445,0.6008525,0.6252294,-0.05201494,0.5701186,0.497371,-1.980214,-3.7468858,-5.0128956,-3.831789,-3.1185849,1.662952,4.7514715,2.7834418,0.19285838,-0.7590903,-2.2126834,-3.5252392,-2.8478382,-5.3397245,-5.7052636,0.6577861,9.5748005,12.819311,8.946271,4.044152,0.91387445,1.24117,6.8725877,12.386074,12.378519,1.5771419,-4.565773,4.585698,8.203626,5.9483724,2.6581311,1.5198613,-0.9095783,-4.0018687,-2.0026522,2.9337306,5.6235614,6.361385,5.2108974,2.3838205,2.633638,9.325585,15.400398,20.021475,22.509138,24.90977,29.093681,25.216152,16.258062,7.3840604,4.355688,2.440251,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623,1.1185623
-0.10689103,-0.10689103,-0.10689103,-0.0971686,3.015674,1.8621972,-0.09528624,-4.928454,-7.4793353,-3.7438886,0.76912403,2.9085584,-3.4762268,1.6221203,11.031825,16.200676,13.624899,6.824096,10.214313,7.081269,1.0551366,-0.49923158,-1.7120273,-0.61173785,-0.79840404,0.5287874,1.0283608,0.81339014,2.3524737,2.0595567,9.434639,13.147755,10.032878,5.082494,2.1998184,3.5829449,3.0722919,3.9410007,-0.16859967,-3.1762888,2.5331995,11.77742,15.824682,11.08887,4.393312,-0.47011465,0.17811155,10.289208,20.17092,22.542013,10.000672,2.3012087,15.147398,19.876537,14.56457,10.311065,10.289136,8.293414,4.7454057,7.038375,13.127702,15.577174,14.270571,12.178054,9.510249,9.254028,18.593187,28.637064,35.14153,37.795113,39.079044,42.277447,34.41242,20.541405,8.355879,4.378422,1.7793008,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689103,-0.10689079,-0.10689079,-0.10689079,-0.10689079,-0.10689103
-0.40698302,-0.40698302,-0.40698302,-0.28868347,0.27866465,-1.5992712,-2.7158644,-5.6116166,-8.027319,-5.7110515,-2.8597403,-2.8048906,-7.995329,-2.7852657,5.841447,10.855442,8.525856,2.2785654,6.45962,5.40443,-1.7610351,-4.47756,-5.535888,-3.9699943,-3.5343359,-4.65729,-4.3662963,-2.8097436,-1.3215859,-3.2774553,2.7795873,6.3078365,3.4616723,-0.46856934,-3.2697334,-2.6100583,-1.2135135,-1.4021536,-3.7109883,-5.1409087,-0.55551827,6.5246673,9.016867,5.2756004,1.8016417,-0.46644568,0.7157189,9.357819,17.298101,17.072712,5.063607,-0.3463579,8.25338,12.159742,8.768219,4.2405996,4.011513,3.662484,2.7354581,3.4947429,6.921549,9.484015,9.687005,6.9415545,2.9326804,3.5892186,10.946628,21.036955,28.404186,31.410622,32.952785,35.33598,27.186247,14.07605,3.9278095,1.7577817,0.6457006,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302,-0.40698302
-0.25795996,-0.25795996,-0.25795996,0.081721164,-0.08379459,-0.9714844,0.32805365,0.92977697,-0.87016124,-0.66768754,-0.13866216,-0.33996233,-2.5716295,1.0850633,6.2950597,7.9687896,4.0535474,-0.52705157,5.502037,7.0243297,0.19393073,-4.167566,-5.410973,-3.9318929,-3.3073046,-1.5334665,0.17505403,3.736773,4.6398315,0.81590915,5.2460613,6.9457273,4.4256644,0.82819444,-2.5553424,1.1472235,4.703055,3.5404704,2.5923727,0.6731237,0.97371703,2.4141495,2.9171426,1.6700455,1.8846351,1.3458954,2.7671938,10.304561,16.726633,16.517078,9.177286,7.272471,10.853429,12.837426,9.273127,5.883718,6.652753,8.914216,11.044211,9.908239,9.6857195,10.594145,9.4486885,6.769843,4.3921986,4.9260106,8.876001,17.892149,24.162683,26.280525,26.035685,25.161892,16.824545,6.0642543,-0.16320415,-0.31227016,0.004611683,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25795996,-0.25796002,-0.25796002,-0.25796002,-0.25796002,-0.25795996
-0.35198724,-0.35198724,-0.35198724,-0.5981834,-2.1660104,-5.083337,-6.1199555,-7.0420403,-7.1143737,-5.3778706,-3.2185311,0.90681386,-1.561481,-1.6835418,-0.25613022,0.9366572,0.9377376,1.7656661,4.071924,3.480976,1.9862231,0.996112,-0.41558212,-0.9100519,-1.0546062,3.5745542,4.077141,3.9925928,3.8441904,2.4987707,1.769861,0.64697105,-0.7415003,-2.4673057,-2.293766,3.9696271,4.42622,2.4346366,-1.4263375,-4.024583,-1.9739077,1.8293695,4.3416886,4.6326423,1.8189483,0.5419603,0.9809985,2.9774125,4.6270995,7.63568,6.647103,4.644248,6.8030295,5.385286,0.6006469,-0.10462441,1.4849048,2.5713758,2.7460365,2.5997987,2.3843162,0.72406703,-2.3832161,-1.4398413,3.3556275,5.159012,5.1851296,3.6188104,3.2870498,4.2837553,4.82154,6.5520773,6.253231,4.3096633,1.5845982,0.76964116,0.21435256,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198724,-0.35198727,-0.35198727,-0.35198727,-0.35198727,-0.35198724
-0.40400836,-0.40400836,-0.40400836,-0.7018771,1.263268,2.8156455,1.5304893,0.061658077,1.1068388,2.066214,2.7227366,3.7471411,4.146573,2.728663,1.0064971,0.72857535,2.8612864,4.8867974,1.0125566,-1.4637485,3.3803585,6.8670073,7.400235,6.213864,5.308026,4.535723,2.36875,-1.3470566,-1.6865596,2.2404494,1.5561255,1.0663719,2.0886652,3.2129524,4.7123523,2.027371,-1.4632736,0.6498757,0.78792405,1.7332444,3.066905,4.258004,4.739894,4.3568006,3.015926,1.8184451,0.7112216,-2.5017076,-4.955457,-4.4259925,-2.9546485,-4.0109463,-2.3300803,-2.1097205,-0.86310476,0.93185705,-0.20176949,-3.150144,-6.5003524,-4.589549,-2.021902,-1.913167,-1.7965864,0.04411603,1.1289179,-0.16387741,-0.18233861,-4.2661343,-7.7177215,-8.784395,-8.515131,-7.3305883,-2.7798743,1.6760927,2.977232,1.463437,0.099297084,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400836,-0.40400833,-0.40400833,-0.40400833,-0.40400833,-0.40400836
-0.25393942,-0.25393942,-0.25393942,-0.5125335,1.8838364,2.936631,1.7873373,0.008471445,0.533508,2.1247659,3.67695,6.134056,5.345461,4.679863,4.553348,4.6316757,5.402101,6.287822,4.466439,1.8927076,4.929733,7.2024007,7.05427,6.0281024,5.0918193,6.9287343,5.6516266,2.5744128,2.4069147,5.3189607,5.9694395,5.5976624,5.610629,5.104324,5.623055,5.7947097,2.9802287,4.587759,3.2109034,2.4729562,4.1486125,6.558831,7.997749,7.275519,4.680097,2.3475637,1.5563227,1.2373545,1.4311742,3.4535024,3.1507921,0.817707,4.7665234,5.3056803,3.9411576,4.8821993,4.4949822,2.1446502,-1.106467,0.757671,3.6936078,3.493452,2.018573,3.515938,5.533331,4.419984,5.7695994,3.7493985,1.5536672,1.0311409,1.0351262,2.2237353,4.4671154,5.5955453,4.416434,2.3393698,0.62212616,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942,-0.25393942
-0.18142329,-0.18142329,-0.18142329,-0.39809358,1.3614141,1.9232306,0.20066577,-2.3532708,-2.4828105,-0.7136787,0.97688633,1.351288,-0.5107878,0.6840437,3.0382383,5.258622,6.4292703,5.4689436,3.5467534,0.9275916,2.1592221,4.235928,4.3779297,4.0627575,3.5013418,1.1975495,-1.0787475,-3.7790549,-3.3830366,-0.57954836,1.5395094,2.8633952,2.6434536,2.198672,2.411446,-0.66417235,-3.240059,-1.2975283,-1.675575,-0.8513072,2.563744,6.7715635,8.079082,5.992334,3.6683393,1.8463783,1.3582846,1.9411608,2.8816695,2.531209,-1.8955395,-5.1201086,-0.10454053,2.0154994,2.3476925,1.8883547,0.4007206,-2.5634615,-5.9274406,-3.8950825,-0.069909856,1.5242455,2.337524,2.6729355,1.1517553,0.21645422,3.4586754,4.4330688,4.8054028,5.265956,6.4172454,8.660466,9.284927,7.615009,4.4592166,2.25451,0.65027237,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142329,-0.18142338,-0.18142338,-0.18142338,-0.18142338,-0.18142329
-0.50663316,-0.50663316,-0.50663316,-0.3098986,3.396983,5.2355924,4.990675,2.7233555,1.3841931,2.337907,3.4671736,2.3499475,0.66520935,3.183538,6.9951344,8.424717,6.6260633,2.2195208,2.3643606,0.7523975,-1.184704,-1.2365309,-0.90040356,-0.029212516,-0.1652839,-1.2385974,-0.48828644,-0.6695804,0.22341551,1.1666489,5.6807218,8.331439,7.6320806,5.891813,4.097866,1.1848724,0.35366157,2.3669336,2.2119973,1.5387412,2.7663307,4.8933783,5.5864167,2.7812843,0.27930158,-1.9847928,-2.0444088,2.3982759,7.1283803,7.484579,2.396741,-0.5374555,5.546856,9.009088,8.796896,7.2594743,6.609618,4.663905,2.1411996,3.751862,7.5516896,9.616699,10.36809,8.707883,4.649318,3.0857599,8.292553,14.532831,17.779346,18.155157,18.025291,18.279696,14.203996,8.209383,3.4543574,1.5866154,0.276571,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.50663316,-0.5066334,-0.5066334,-0.5066334,-0.5066334,-0.50663316
-0.07970073,-0.07970073,-0.07970073,0.25133678,2.2750669,2.644265,2.5762393,0.58464056,-1.2276026,-1.0014151,-0.30952752,-2.4876645,-4.115752,-1.7046847,1.9830991,3.4677954,1.6288246,-3.2609854,-2.5968974,-2.875889,-6.821391,-8.093287,-7.5200195,-5.980916,-5.42542,-7.0274653,-4.478348,-2.6814227,-1.7315755,-2.826785,0.35675082,3.1822286,2.7175071,1.6276106,0.13018641,-2.5492933,-1.8673745,-1.4384649,-1.7692583,-2.6614,-2.344536,-1.1870408,-0.78176326,-3.1480231,-5.5831623,-6.7284846,-6.386387,-1.9909171,2.651756,2.940757,-0.31841698,-1.759298,1.6818346,4.2508063,4.6079483,2.64639,2.871334,2.4366627,1.7453381,2.3118026,4.239005,5.9960327,7.5701528,5.1494546,0.74456877,0.4146484,4.341333,10.573185,14.5357,15.0160055,15.001721,15.081637,10.314941,4.6728334,0.9860853,0.4660032,0.1782219,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970073,-0.07970079,-0.07970079,-0.07970079,-0.07970079,-0.07970073
