-0.21869786,-0.21869786,-0.21869786,3.2965927,6.7795715,6.9114437,4.335401,2.1074069,2.8912325,7.0391817,9.840901,6.8810167,-0.29823533,4.4264526,11.071046,18.63104,21.761375,21.390753,17.456919,12.00037,9.024588,6.4437737,2.0855026,-1.2290336,-0.4917607,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869786,-0.21869802
0.09029968,0.09029968,0.09029968,3.7198868,6.749599,5.013065,-0.94666016,-3.4889786,1.5519514,8.167393,12.179528,7.5918245,-3.2066407,3.974031,14.767841,27.765915,32.75242,31.312197,23.263634,12.406848,5.579073,1.613086,-2.0579948,-3.6562493,-0.83064085,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029968,0.09029937
0.12777697,0.12777697,0.12777697,1.7753437,3.1436715,0.91762525,-5.4237623,-8.570777,-4.531386,1.0405209,5.128758,2.9035935,-3.3219445,2.3687038,10.969907,21.58291,25.874931,24.708687,17.950455,9.108342,3.3609378,0.36075065,-2.1169438,-3.3163035,-0.6486015,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777697,0.12777698
-0.10094471,-0.10094471,-0.10094471,1.1424178,1.2167987,-1.0324538,-7.257026,-12.545242,-11.812295,-7.6108837,-3.323086,-1.7065115,0.5116011,4.878338,10.058958,16.303082,19.235788,18.799343,14.365632,8.765877,4.601387,2.3106346,-0.12329147,-2.337023,-0.4787771,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094471,-0.10094476
-0.012181077,-0.012181077,-0.012181077,2.2361631,2.439967,1.128361,-2.579458,-6.942162,-8.43371,-7.1677575,-5.670786,-4.148541,-0.6592644,2.4027283,5.285371,8.314429,9.535183,9.070304,6.536217,3.8604672,1.8644286,0.83515406,-0.33252656,-1.3281919,-0.22467089,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181077,-0.012181081
-0.014840923,-0.014840923,-0.014840923,-0.73387665,0.2307951,1.5499398,4.3449907,7.617371,8.563577,7.8841662,6.6250253,4.1582913,-1.3304911,-2.7116683,-3.3143435,-3.8813214,-4.234794,-4.096057,-2.8989105,-1.6753588,-0.25854987,0.30877736,0.4885815,0.85278434,0.07689992,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840923,-0.014840871
-0.10359669,-0.10359669,-0.10359669,-3.339236,-4.4270163,-4.5490665,-3.961718,-1.1535137,3.2276573,5.7016616,7.873289,7.6678433,5.777104,4.066239,2.789999,2.2013876,2.5212216,3.2246873,3.7718554,2.964828,1.7302626,0.84871733,0.58423537,0.14647377,-0.04180633,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669,-0.10359669
-0.13008054,-0.13008054,-0.13008054,-2.4095411,-4.294083,-5.945242,-9.3418865,-11.793641,-10.907231,-8.758752,-5.585433,-2.466965,2.6087062,2.9026666,3.0162725,3.7058709,4.677209,5.005983,4.159598,2.8867822,1.2790753,0.6190492,0.24166153,-0.8558236,-0.14862691,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008054,-0.13008052
-0.071222305,-0.071222305,-0.071222305,2.811652,2.9462304,2.1477754,-0.4129405,-5.2552156,-9.261444,-9.9347315,-9.803996,-7.283523,-0.9015603,1.3795848,2.4691172,2.9647846,3.0632687,2.748902,1.722436,1.4457064,1.1300313,0.98760766,0.28834006,-0.5754655,-0.08544628,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222305,-0.071222365
-0.011369635,-0.011369635,-0.011369635,4.0973086,5.420225,5.546113,5.1834846,2.9539123,0.6358821,-0.063566536,-1.234296,-1.5159508,-0.18779226,2.042336,3.5003405,4.3275533,4.1459246,3.6624696,2.5666928,1.6316226,1.0426234,0.5020227,-0.24907243,-0.36635095,-0.10664176,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369635,-0.011369646
-0.15662457,-0.15662457,-0.15662457,-0.9543262,-0.26086137,0.57019985,2.0901499,4.0970035,4.9659524,5.121323,4.9646173,3.4478526,-0.36523077,-1.1670644,-1.3055317,-1.2797383,-1.1955379,-0.98329985,-0.30852568,0.21415043,0.94270176,1.0970997,0.7582471,0.45216057,-0.075088106,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662457,-0.15662456
-0.19403316,-0.19403316,-0.19403316,0.023799265,-0.6648755,-0.4209398,0.39985538,-0.39352462,-2.0492268,-2.769121,-2.7769601,-0.57792145,4.727384,3.7201328,1.02803,-2.4387598,-3.626636,-3.0304968,-1.2714746,0.7712859,1.533286,1.6591939,1.4877214,0.80275047,0.09713619,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403316,-0.19403315
-0.10266652,-0.10266652,-0.10266652,3.2149322,4.7438855,5.5842195,6.471795,5.0177355,2.088539,1.1064938,-0.0060738428,-0.15555078,0.94627863,2.1028945,2.3315516,1.7406933,1.225594,1.209382,1.5070754,2.178138,2.8163064,2.645282,1.457793,0.52720726,0.024966907,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.10266652,-0.1026665
0.120188884,0.120188884,0.120188884,3.6738293,6.4402385,7.966304,10.881854,13.818013,15.471005,15.587634,13.514472,8.730107,0.3110591,1.5281298,3.4879577,5.3167667,5.2769103,4.8060827,3.9093134,2.1024437,1.3731837,0.41558817,-0.46484628,0.15794057,-0.058457173,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.120188884,0.12018883
0.12336349,0.12336349,0.12336349,0.84902376,1.4045855,1.666187,3.7754004,8.721508,15.280757,17.161495,16.40277,11.938083,3.7372339,3.819986,4.8958583,6.591697,6.6522574,6.208517,4.624066,0.920672,-2.101969,-3.7903502,-3.1580267,-0.8884629,-0.27604324,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.12336349,0.123363495
0.01635937,0.01635937,0.01635937,-4.459791,-5.8847365,-6.6949406,-7.2952466,-3.7926834,2.5545588,5.6065083,8.00541,6.6917267,1.7134519,0.35707948,0.7702006,2.643407,3.8537834,4.052407,3.1694584,0.7295222,-1.3212442,-2.1270366,-1.5117986,-0.82450575,-0.1976481,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.01635937,0.016359374
-0.042273086,-0.042273086,-0.042273086,0.91532606,0.8379565,1.1077945,1.8800939,1.5013686,0.4064188,-0.2880238,-0.8407507,-0.04545784,2.5239167,2.2415862,0.92009723,-0.9672332,-1.7897296,-1.592446,-0.75557595,0.23855616,0.59452695,0.6066457,0.5617359,0.45446643,0.08589879,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273086,-0.042273093
-0.026589915,-0.026589915,-0.026589915,-1.8028091,-2.1156697,-1.078666,1.8753757,5.118272,6.3784213,5.8121986,5.15339,4.509167,2.9406278,0.41254944,-2.3668869,-5.359781,-6.427456,-5.8205523,-3.5549765,-1.3946434,-0.06332505,0.43619195,0.949069,1.2305177,0.21267356,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589915,-0.026589923
0.06453776,0.06453776,0.06453776,-1.6037098,-1.9662864,-1.9653139,-1.0678681,2.0301402,6.176558,7.6829276,8.248601,6.488445,2.2604656,1.3682044,1.3113818,1.8877591,2.152623,2.2351117,1.9333713,0.49566978,-0.7704533,-1.4318415,-1.0403411,-0.23677316,-0.06492175,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776,0.06453776
-0.1772887,-0.1772887,-0.1772887,2.2334023,1.8212703,1.2601632,1.0123057,0.30993265,1.0754597,1.2186724,0.65627265,1.0903527,4.1202407,5.1007986,4.81403,4.0823383,3.371758,3.091381,2.2105305,0.6818663,-1.2799157,-2.3166368,-1.9298863,-0.88750666,-0.33232066,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.1772887,-0.17728868
-0.03664447,-0.03664447,-0.03664447,0.43294638,0.161431,-0.2764292,-0.8296482,-0.9990638,-0.057639737,0.42004898,0.5643137,0.5469311,0.9719965,1.475036,1.8613944,2.3304195,2.39997,2.219198,1.4651213,0.31868917,-0.7781385,-1.2705969,-1.0696977,-0.5878063,-0.15974046,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.03664447,-0.036644466
0.034606133,0.034606133,0.034606133,1.3726892,2.2529454,3.1192348,5.198012,6.984789,7.558259,7.062846,5.7236094,3.9909487,1.3769306,1.1468155,0.75839716,0.056311097,-0.5709888,-0.6088474,-0.18086945,-0.031991057,0.10529352,-0.08057695,-0.09564547,0.4285786,0.043818563,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.034606133,0.0346061
-0.085858226,-0.085858226,-0.085858226,-3.4173381,-4.636495,-4.5600924,-3.4626076,-0.6725616,2.530642,3.7944708,5.08218,5.185353,4.1500053,1.9034386,-0.13554879,-1.7465171,-1.9198952,-1.2451037,0.003410664,0.49724713,0.32556483,0.1607015,0.49259108,0.4548582,0.041198358,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858226,-0.085858256
0.07055458,0.07055458,0.07055458,5.317855,5.6643615,5.0580792,3.7091637,-0.60037434,-4.4069943,-5.965502,-7.5434785,-5.7270565,1.248333,3.870924,4.387865,3.7488256,2.8322344,2.217386,1.0722635,0.43973625,-0.53258204,-1.0372223,-1.0967522,-0.6297105,-0.036850296,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055458,0.07055459
-0.034850486,-0.034850486,-0.034850486,4.9262652,5.978405,6.0987134,6.300528,4.143919,1.4116008,-0.32491526,-2.6581185,-2.7705758,0.010834208,2.0675824,2.7107582,2.338818,1.3887625,0.7363165,-0.09952679,-0.56678385,-1.0492898,-1.3762451,-1.3118148,-0.44655436,-0.15323888,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.034850486,-0.03485048
0.1295446,0.1295446,0.1295446,-3.2846582,-2.8948596,-1.7749798,0.33825713,4.1271005,7.058737,8.831666,10.403473,8.706474,2.79059,0.6467727,-0.22728506,-0.42900103,0.11943295,0.9973128,2.5076985,3.2320116,4.014269,3.890898,2.8041344,1.3737135,0.35989764,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.1295446,0.12954468
0.41750383,0.41750383,0.41750383,-1.0388632,-1.5714582,-0.97340286,0.4856564,1.3020177,0.96455836,0.98394006,1.6138201,2.8687828,4.927662,3.107073,0.48656553,-2.459777,-3.1976295,-2.343528,-0.19945967,1.9626907,3.0978487,3.3121119,2.839632,1.7433984,0.75320107,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383,0.41750383
0.09857701,0.09857701,0.09857701,0.16495031,-0.56046784,-0.47168982,-0.12613776,-1.4447645,-3.857985,-5.0808215,-5.352395,-3.0280156,2.3232296,1.4653829,-0.81257063,-3.7992105,-4.835329,-4.417896,-2.8281417,-0.54543513,0.66111046,1.2311083,1.3809937,0.9178189,0.35365477,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857701,0.09857702
0.08920362,0.08920362,0.08920362,4.192377,5.927145,6.9018936,8.221891,6.9756036,4.225304,3.2522874,1.8381468,1.3781605,2.3613803,3.6863286,3.8318064,3.010835,2.2762744,2.240745,2.4980168,2.9265275,3.2630892,2.8221471,1.5323577,0.7347005,0.2037284,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.08920362,0.089203596
0.1805868,0.1805868,0.1805868,-2.143252,-2.8910236,-2.7836006,-2.217199,-0.89229465,0.42894378,1.1607873,2.2102427,2.7017696,2.6138277,1.1085194,-0.29630548,-1.4629751,-1.5101826,-0.95866793,0.11082812,0.900158,1.216982,1.2829189,1.2357646,0.7457768,0.32826108,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868,0.1805868
0.024365162,0.024365162,0.024365162,-0.83768743,-0.96700406,-1.313811,-2.6742501,-3.9811847,-4.795043,-4.3513856,-3.2845237,-2.409424,-1.625737,-1.3042971,-0.59721774,0.37789372,1.0701792,1.1442981,0.8770048,0.88166153,1.1198459,1.2964605,0.8269298,-0.05828492,0.05340043,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365162,0.024365187
-0.03292192,-0.03292192,-0.03292192,2.10124,2.9156125,3.4389932,4.2424335,3.5842469,1.8179494,0.85938966,-0.24252547,-0.39299256,0.44808322,0.99096256,0.8428302,0.10797705,-0.4539257,-0.52686346,-0.23411542,0.3533796,0.8218035,0.83890057,0.47547156,0.32662895,0.031172276,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292192,-0.03292194
0.039293002,0.039293002,0.039293002,-0.62903696,-0.33554906,0.12790628,1.1681571,2.765133,3.815144,4.0291123,3.9317925,2.8517747,0.20915484,-0.41897178,-0.5954023,-0.6121753,-0.59111273,-0.46605587,-0.083619155,0.072853915,0.33634657,0.36511898,0.3107002,0.34079507,0.06606708,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.039293002,0.03929302
0.15056561,0.15056561,0.15056561,0.42544833,1.3371452,1.5507323,0.8139736,-0.36286074,-1.5387917,-0.84721446,0.11700686,0.07647121,-0.9073536,-0.056955002,1.2896385,2.803166,3.6527026,3.775518,3.443343,3.2126737,3.5056348,3.3539982,1.9489646,0.36831337,0.21581627,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.15056561,0.1505656
-0.039878007,-0.039878007,-0.039878007,0.019995404,0.78889686,1.3387934,1.1989902,-0.27432084,-2.782002,-2.754334,-1.9223589,-1.0064539,0.03051888,0.17946805,0.21158521,0.04066604,0.36271888,0.811648,1.6329652,2.9652896,4.273352,4.524933,2.9961567,0.89096457,0.2147576,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878007,-0.039878014
-0.11659508,-0.11659508,-0.11659508,0.16304772,0.8019245,1.8964441,4.058631,5.2818785,4.4296193,3.6008022,2.765534,2.2804117,1.5401446,0.52444595,-0.92602235,-2.846987,-3.6143188,-3.2293859,-1.6495677,0.15016146,1.5120525,1.8582817,1.49666,1.0266418,0.10917274,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.11659508,-0.116595104
-0.067238584,-0.067238584,-0.067238584,-2.9137287,-4.286155,-4.1078997,-2.664864,-0.2960745,1.9664586,2.610304,3.4878914,4.273719,5.188954,2.7280905,-0.17704876,-3.0150084,-3.7190175,-2.94781,-1.1426829,0.14411426,0.35087365,0.34518692,0.7903922,0.7596076,0.1404568,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584,-0.067238584
-0.030913232,-0.030913232,-0.030913232,-0.9415954,-1.2214477,-1.1789842,-1.3091013,-1.6090827,-1.7499651,-1.0995034,0.008605569,0.99632394,2.374888,1.897869,1.1759887,0.46337587,0.55016077,1.0060518,1.6463883,2.182793,2.3640454,2.2248924,1.5485383,0.45959225,0.123312876,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913232,-0.030913237
0.08515215,0.08515215,0.08515215,0.8940364,1.617171,2.0713847,2.545271,2.3314023,1.238221,0.8235795,0.39979902,0.00791105,-0.68040556,-0.42135566,-0.15832998,-0.08233905,-0.11544575,-0.11301202,0.09821951,0.5510299,1.1524711,1.2973776,0.83713305,0.41300642,0.1425656,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215,0.08515215
0.013835963,0.013835963,0.013835963,0.98423505,1.197275,1.1758356,1.2813797,1.3283156,1.7430894,1.9204593,1.684105,1.2770526,1.047332,1.5211735,1.8200587,2.0389802,1.9566231,1.8290317,1.4017171,0.6809647,0.02456982,-0.38879034,-0.46431178,-0.20983975,-0.0536164,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835963,0.013835937
-0.099485524,-0.099485524,-0.099485524,1.9817976,2.847217,3.6776943,5.1106973,4.694465,2.547565,1.3437971,0.11787214,0.14653519,1.4156489,1.5195434,0.6508335,-0.99260885,-1.861721,-1.7370206,-0.7912721,0.53801745,1.4766539,1.6100748,1.1096923,0.69720215,0.065305546,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.099485524,-0.0994855
-0.011680308,-0.011680308,-0.011680308,0.021303713,0.8879281,1.5550847,2.293322,2.726325,2.1279724,2.108932,2.0932605,1.3372892,-0.735931,-0.82476467,-0.52973527,-0.23463845,-0.027638644,0.13284615,0.5640419,1.12718,1.9411764,2.1006613,1.3565781,0.5425367,0.088768154,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680308,-0.011680305
0.0646924,0.0646924,0.0646924,-0.17254107,0.3134489,0.5023742,0.72132546,1.7043818,3.1345747,4.1600714,4.7033496,3.5388944,0.6232663,0.7993374,1.6140114,2.772434,3.2921836,3.3297155,2.8969903,1.9168068,1.351136,0.8690952,0.31029573,-0.0074055837,0.014826443,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.0646924,0.06469244
-0.018180884,-0.018180884,-0.018180884,-2.0922198,-2.5991857,-2.702358,-2.7808063,-1.701933,-0.058226954,0.9779108,2.135265,2.1268265,0.90281886,0.058865305,-0.23518364,-0.06788946,0.34376174,0.6463751,0.8948373,0.7737105,0.6259731,0.5377301,0.4480947,0.09413215,0.01696538,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180884,-0.018180894
