0.04131175,0.04131175,0.002494624,0.37204802,1.7379687,2.7457755,1.8745288,-6.9931917,-11.389141,-11.6212635,-10.624898,-7.8352118,-6.460464,-6.4985414,-7.7505603,-6.1229563,-2.686962,0.7927333,4.271269,5.2963552,3.7258222,-0.21989377,-4.458483,-3.5897467,-1.0811323,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.04131175,0.0413118
0.028468244,0.028468244,-0.086082384,0.19631767,1.3393983,1.9392161,0.582903,-2.1515546,-3.4270065,-3.5490634,-2.9081867,-3.5803466,-5.344637,-2.2548695,1.610908,1.359554,-1.8526359,-5.92212,-8.693142,-10.74778,-11.095723,-11.311632,-8.665003,-4.3334303,-2.0564427,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468244,0.028468251
-0.051088315,-0.051088315,-0.030795656,-0.70343614,-1.1491113,-1.342014,-0.35405686,6.8168454,8.603857,7.4972696,7.750041,6.60196,5.548074,6.917775,8.198781,5.528527,0.12469261,-5.193129,-9.083838,-9.787973,-7.187617,-2.4460294,3.0048592,2.9747443,0.9600884,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088315,-0.051088296
-0.052420996,-0.052420996,0.06353914,-0.5338548,-2.0506513,-2.9599328,-1.4605539,3.5076916,6.393524,7.3535895,6.7611394,6.802638,8.173834,5.651617,2.5795243,2.4836135,4.6306195,7.5031557,9.3558655,10.972415,11.360133,11.911942,9.735659,5.0602365,2.2557244,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420996,-0.052420974
0.06969356,0.06969356,0.11031613,2.848352,3.161115,3.1159837,2.4338102,-3.6715791,-4.9845343,-4.8384647,-6.6650844,-5.9240294,-4.42054,-8.515056,-11.790746,-8.111874,0.010807986,7.942342,12.880808,14.054359,11.29787,6.9745746,0.6405242,-0.9506274,-0.054387074,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.06969356,0.069693565
-0.036869098,-0.036869098,-0.08996559,-1.3358213,-0.607127,0.13445678,-0.7176302,-9.015416,-13.254881,-13.64466,-12.7290125,-10.839132,-9.829581,-9.793958,-10.735039,-9.685437,-6.9201484,-3.5816903,-0.5022409,0.5786639,-0.45049793,-3.4561515,-6.1650534,-4.351087,-1.5984287,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.036869098,-0.03686917
-0.15895806,-0.15895806,-0.21135017,-1.282749,-1.070026,-0.86776924,-0.9616664,1.0817702,1.284695,1.0478323,1.9576157,1.2925711,0.02426744,2.716616,5.3657966,3.6312199,-1.0075506,-5.8192754,-8.969585,-10.159195,-8.976792,-6.9455914,-3.103417,-1.0051987,-0.7447467,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895806,-0.15895802
0.17264715,0.17264715,0.20567851,1.0690545,0.81387025,0.51557827,1.296895,8.239277,10.855574,10.451327,10.214434,9.095156,8.145051,8.923633,10.060006,8.432224,4.5324154,0.17581588,-3.18581,-4.1484413,-2.5530558,0.90069604,4.5281315,3.6350124,1.424523,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264715,0.17264724
0.026143873,0.026143873,0.10002702,-0.34463823,-1.180596,-1.6076596,-0.8073007,0.0054289293,0.6414542,0.9775291,0.5765384,1.1769158,2.5566156,0.2910877,-2.5479662,-2.070111,0.8745131,4.49847,7.028812,8.612682,8.514664,7.974941,5.399275,2.4801276,1.2616746,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143873,0.026143909
-0.20592545,-0.20592545,-0.20743535,-0.13947274,0.35701874,0.7885503,0.25201637,-7.0846543,-10.089095,-9.949228,-9.845403,-7.930207,-6.307288,-7.9747496,-10.3503,-8.28366,-3.0671718,2.553181,6.947276,8.444897,6.6790214,2.7726395,-2.243574,-2.6122396,-0.85546285,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592545,-0.20592543
0.02588005,0.02588005,-0.008165441,-3.4502354,-3.9882252,-3.865067,-3.7515905,-5.177721,-7.1613398,-8.0858755,-7.118697,-6.9885263,-6.9322033,-6.1045556,-6.1459665,-7.628281,-9.2290945,-9.615946,-9.565745,-8.763461,-7.3782115,-6.0076036,-3.6881049,-1.8247143,-0.8208549,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02588005,0.02587998
0.02356767,0.02356767,0.034656953,-0.3030367,-0.83223623,-1.1479405,-0.5400422,5.406524,7.0827646,5.9078636,5.507066,3.7838616,2.5668159,3.1872919,4.3929024,2.4564464,-1.5849497,-5.577117,-8.982821,-9.802848,-7.7447147,-3.557516,1.4985019,2.0646002,0.5627178,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.02356767,0.023567677
0.020010049,0.020010049,0.05177202,1.0896219,1.9665092,2.6192808,2.9475772,0.6364609,-1.4236538,-2.0870275,-1.3863851,0.9762868,2.3150222,1.8765485,0.049407795,0.35504147,1.6477609,2.9258785,4.6934614,5.751116,5.700964,4.6946816,2.4365132,0.9101771,0.7546643,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010049,0.020010054
-0.1456731,-0.1456731,-0.2037645,0.21305412,0.9128743,1.2221798,-0.2937234,-9.507146,-11.581439,-9.68777,-9.589638,-8.389487,-7.5650525,-8.058633,-8.353613,-5.235916,0.3226924,5.593805,9.6289425,9.918873,6.5022235,0.3143205,-5.9810715,-4.985026,-1.9280444,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.1456731,-0.14567311
-0.15976527,-0.15976527,-0.1864786,-0.6545071,-1.4309498,-2.0004902,-2.4718971,-1.3959248,-0.39649272,-0.9360388,-2.4205287,-5.0871153,-6.3701687,-7.204709,-6.19935,-6.0458536,-6.0018806,-5.7856183,-6.9863787,-7.7974205,-7.664741,-6.28741,-3.6797798,-1.5943042,-1.1468463,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976527,-0.15976512
0.21674865,0.21674865,0.2647144,-1.1327102,-2.4001458,-3.0606778,-1.4167693,10.449118,13.908344,12.322448,12.220771,9.895758,8.336777,9.565439,10.975043,6.9940076,-0.51682943,-7.6422563,-13.2403755,-14.058144,-10.02283,-2.468457,5.857512,5.384495,1.9404627,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.21674865,0.2167486
0.17486748,0.17486748,0.23640348,0.41518778,0.54257715,0.67671293,2.284415,10.050585,12.197884,12.330215,13.919758,15.152842,15.290573,17.48928,17.955126,15.211728,9.661254,3.792217,0.7910381,0.6635905,2.9195848,6.198777,8.653456,5.688782,2.5990028,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486748,0.17486739
0.15096633,0.15096633,0.2100427,1.7311662,1.8036814,1.7001984,2.1679423,2.9573703,3.9679272,4.819559,4.672147,5.7372737,6.759292,5.6114063,4.0149074,4.876159,6.958744,8.726599,10.2532425,10.866748,10.114427,8.756555,5.601277,2.6597564,1.4543967,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096633,0.15096629
0.14839815,0.14839815,0.19885081,-0.41405243,-1.7056339,-2.643686,-1.9813195,2.5406504,6.1383677,8.002154,7.5696054,6.572519,6.6727085,5.9710484,5.5896063,5.5441475,5.9564424,6.486312,6.541104,6.6734557,6.453607,6.518218,5.4946327,3.0038538,1.2903343,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839815,0.14839828
0.13987464,0.13987464,0.17072858,-2.0250328,-2.235588,-2.0869029,-0.7504642,3.59037,4.6397505,5.803451,8.333727,10.293559,11.001428,13.751639,14.012037,11.448034,6.9695616,2.8447998,1.6211894,2.2411335,3.8902135,5.235952,5.8870983,3.489003,1.7535557,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.13987464,0.1398747
-0.0062391567,-0.0062391567,-0.0003445833,0.68980163,1.8236163,2.524296,2.6436605,-0.08423785,-0.98653895,0.76325876,2.7579343,5.9791183,7.35749,9.029116,8.683862,9.1404,9.556791,9.433184,11.1087265,11.635884,10.455906,7.138967,2.642273,0.5061027,0.67906916,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.0062391567,-0.006239295
-0.10238413,-0.10238413,-0.14762478,1.3356316,1.6194614,1.3240554,-0.37500134,-7.9171286,-7.082348,-3.1157205,-3.700515,-3.439233,-2.9022787,-3.7358882,-3.4101834,0.84598106,7.7376637,13.696563,17.81682,17.404898,12.521606,4.679978,-3.7569647,-4.0670295,-1.5711718,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238413,-0.10238409
0.030443555,0.030443555,-0.017501062,4.572568,4.9798126,4.3835826,2.5500317,1.6580774,4.5228286,5.7076783,2.663775,-0.7465654,-2.8266778,-4.1933355,-1.5871534,1.7312334,4.8841696,6.111467,4.9153714,2.1058736,-0.9878911,-3.357448,-4.4921966,-2.4872406,-1.4270853,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443555,0.030443564
-0.050732553,-0.050732553,-0.020638572,-0.21706328,-0.18549174,-0.025423272,1.1896393,8.307403,9.268149,7.5787034,8.270962,8.033388,7.290893,8.95891,9.90524,6.873193,0.81889796,-5.231181,-9.228544,-9.728013,-6.6925774,-1.5673814,4.0266876,3.6141682,1.3386754,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553,-0.050732553
-0.07835906,-0.07835906,-0.055313118,-2.33402,-2.4816713,-2.2524834,-1.1913756,0.8056298,0.83593845,1.7274835,3.9790618,6.0231514,6.984833,9.010112,8.681196,6.7791195,3.9570932,1.6889712,1.6243695,2.580902,3.7659676,4.244202,3.9886734,2.061793,1.0630538,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835906,-0.07835901
0.09594716,0.09594716,0.08601222,3.1536953,2.7135055,1.7221233,0.32393488,-1.3399051,2.0156581,4.5400105,1.7880929,-0.83331066,-1.652135,-4.1367,-3.4407985,0.3908002,6.1570745,10.710663,12.194572,10.780388,7.060611,2.9383714,-1.428939,-1.552201,-0.7933629,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.09594716,0.095947206
0.0056943875,0.0056943875,0.01014456,-0.41996056,-2.1843257,-3.5784554,-3.952692,-1.025346,2.7680492,4.062031,1.743895,-1.9530878,-3.1442168,-5.17054,-4.5741105,-3.4559207,-1.327955,0.91035014,0.60705954,-0.18762173,-1.1499668,-1.0137049,-0.54669195,-0.17592825,-0.49910566,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943875,0.0056943893
-0.012510655,-0.012510655,-0.0073346393,1.1249485,1.7664939,2.1157002,2.3828092,4.3751383,4.393977,3.721193,4.098328,4.5002136,4.1893888,5.1955557,5.895128,5.067428,2.6920295,-0.17071703,-1.8925656,-2.4321005,-1.6335617,-0.22822678,1.3877404,1.2514801,0.52363545,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.012510655,-0.0125106275
0.057418883,0.057418883,0.028981468,-0.46360427,0.14266673,0.5528927,0.16892281,-3.7488499,-4.7258525,-2.9499693,-1.446779,0.5230028,1.3291122,2.7805784,3.0362551,3.7151768,4.618093,5.321938,7.0044575,7.307207,5.9157653,2.555112,-1.082502,-1.4872293,-0.31226942,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418883,0.057418823
0.006559935,0.006559935,-0.017323965,1.3479204,1.1161354,0.56975996,-0.43346062,-2.1106038,-0.29660118,1.4725082,0.104057625,-1.4460509,-2.0549088,-3.0112798,-2.1276503,0.105361365,3.2450209,5.68536,6.4954734,5.5268817,3.1756911,0.37762487,-2.2176108,-1.7610809,-0.870125,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559935,0.006559938
0.19354758,0.19354758,0.2178295,2.3710785,2.5380821,2.4412053,2.7100885,7.122148,8.29463,6.648828,5.4381533,4.030257,3.0055819,2.4702442,3.0458567,2.404825,0.3996215,-2.1852038,-4.867079,-5.856906,-4.655936,-1.4648384,2.0910206,2.2771661,0.8435713,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354758,0.19354762
0.1863506,0.1863506,0.2172901,-2.6825056,-2.12466,-1.0823541,0.44885933,0.8378846,-2.3916438,-3.6149662,-0.21575071,3.8540199,5.6617093,8.098705,6.49172,3.3161407,-0.8799755,-3.9565573,-3.7039378,-1.6489478,1.152987,3.1298418,4.208186,2.518099,1.6208262,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.1863506,0.18635061
-0.07399069,-0.07399069,-0.06028711,2.7851,4.527968,5.518107,5.1881366,-0.27926153,-3.0384858,-3.1982098,-2.6262636,0.40074405,1.8943648,1.4098535,-0.2049175,1.5541016,4.699071,7.1258974,9.838598,10.51814,8.973979,5.584565,0.8522478,-0.5128129,0.22658281,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399069,-0.07399076
-0.06864727,-0.06864727,-0.08549,0.85438955,0.23804605,-0.50317055,-1.4312205,-2.7635288,-0.87002695,0.5367898,-1.2775649,-3.3941853,-4.0470953,-5.7150893,-5.2458925,-3.0341468,0.5736961,3.7874238,4.7771897,4.0171304,1.8989651,-0.35184285,-2.417132,-1.816349,-1.0028942,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864727,-0.06864725
0.052028824,0.052028824,0.051734693,-1.6458341,-2.3589807,-2.6961246,-2.1363602,2.183516,3.7976272,4.0160203,4.542143,3.669771,2.9950473,4.3384585,5.5011635,3.712413,0.22849973,-2.9569185,-5.1563144,-5.523289,-4.1166344,-1.7231525,1.2800847,1.3858193,0.4239994,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028824,0.052028805
0.10814375,0.10814375,0.14141808,-1.4682969,-1.1230102,-0.48233855,0.6721941,1.5944744,-0.17415808,-0.9008336,1.2635043,4.000904,5.2904286,6.712588,5.4418025,3.375376,0.70664465,-1.2914768,-1.1054467,0.29167354,2.14246,3.5063052,3.9881399,2.3230681,1.3611575,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375,0.10814375
0.10196858,0.10196858,0.11182185,0.8504479,0.5620923,0.21469998,-0.20135117,-2.1229253,-1.5965828,-0.77525246,-1.7577652,-2.1769414,-1.8574793,-3.520033,-4.3831887,-2.6797602,0.83509326,4.254292,6.144245,6.354266,4.856535,2.7569773,0.0044353316,-0.54836386,-0.13577154,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196858,0.10196859
0.08779602,0.08779602,0.08457043,1.762192,2.4551008,2.7767987,2.5864215,2.4027543,1.7787235,0.8290883,0.48847884,0.5632774,0.27497336,0.22788465,0.49793774,0.6657978,0.29871568,-0.57206327,-1.3238094,-1.8049814,-1.6947868,-1.1685653,-0.3972589,0.08963085,0.07916928,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602,0.08779602
0.07976739,0.07976739,0.07100304,-2.0695693,-1.0434142,0.14929861,0.98354065,-0.3564772,-3.8695211,-4.907332,-1.7177128,1.9181046,3.1173208,6.101445,5.7250147,3.1865404,-0.91029483,-4.375166,-4.5904374,-3.36513,-1.3269591,-0.24202046,0.8028214,0.5550914,0.6511261,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.07976739,0.079767376
0.000107653264,0.000107653264,0.008983999,1.1867168,1.0341609,0.70959646,0.35948727,-0.2438259,0.7801322,1.5256039,0.5370346,-0.13083105,-0.15857337,-1.3692987,-1.6357546,-0.24344671,2.1761384,4.247391,5.1491227,4.922193,3.6701639,2.210453,0.3298254,-0.16125579,-0.08611236,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.000107653264,0.00010764599
0.112292506,0.112292506,0.09861072,-0.65494496,-2.4713087,-3.9820032,-4.5688133,-1.7255906,3.001154,5.707308,3.868303,0.21707536,-1.131906,-2.1554315,-0.5972704,0.69159365,2.4801593,4.1175265,3.6743178,2.4778926,0.82488406,-0.24414359,-0.794513,-0.50713116,-0.5742509,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.112292506,0.11229247
0.046457157,0.046457157,0.041476246,-0.5283993,0.12957343,0.75190556,1.3767347,3.5092783,2.5759792,1.6814177,3.3305697,4.662413,4.597393,6.964794,7.8273077,5.6731615,1.1795963,-3.334085,-5.4643035,-5.570178,-3.747549,-1.501062,1.2223445,1.3201412,0.6500098,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157,0.046457157
0.0084195435,0.0084195435,-0.0003608576,-1.6777221,-1.0805526,-0.36141148,0.031471282,-2.2613525,-4.4995627,-4.2949443,-2.0295503,0.7047031,1.8441199,3.7143078,3.2342935,2.1724436,0.75826657,-0.21028559,0.7473042,1.784515,2.3323896,1.5100238,0.3469695,-0.20754021,0.24315839,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435,0.0084195435
-0.078752376,-0.078752376,-0.09393267,2.3926585,2.1416564,1.4226788,0.1740598,-1.9552785,0.29502386,2.1124945,-0.17494433,-2.3015826,-2.9769917,-5.068591,-4.5257626,-1.2972811,3.6261907,7.605072,8.96513,7.834039,4.755201,1.2901068,-2.2318728,-1.9485813,-1.0267506,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.078752376,-0.0787524
0.052137658,0.052137658,0.015130112,2.485632,2.308805,1.6196073,0.47417042,1.8220334,4.7751536,5.695013,3.4803314,0.24524601,-1.6961013,-2.3150017,0.13084535,1.8226354,2.756818,2.4815328,0.6078727,-1.6473869,-3.291952,-3.8354409,-3.1023,-1.3762506,-0.9703147,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137658,0.052137665
