-0.6483857,-0.6483857,-0.6483857,-0.86136717,-0.8007713,-0.59383595,-1.3132287,-2.0570455,-2.226185,-2.4445965,-2.944431,-2.9909933,-2.2485197,-1.1482735,-1.7919168,-2.3660765,-2.431179,-2.4484878,-2.3757443,-2.0971866,-1.8747847,-1.6571507,-0.9492912,-0.76152116,-0.84895325,-1.6528631,-2.628692,-2.5715792,-2.4366207,-2.5468926,-2.418206,-2.250737,-2.1584435,-2.1553261,-2.4135826,-2.7433143,-2.864792,-2.7574978,-2.5753713,-2.326284,-1.788876,-1.3779651,-1.3918048,-1.7240676,-2.0769231,-2.218777,-2.2893884,-2.1907158,-1.4610021,-0.43955383,-0.10528077,-0.54594487,-1.0255908,-1.2206794,-1.1933491,-0.86904657,-0.7475524,-1.1075686,-2.1397023,-2.4112384,-2.337181,-2.1430018,-2.0426223,-1.7955303,-1.4388719,-1.8829397,-2.4554145,-2.695249,-2.522791,-2.2118387,-1.6409831,-0.8629083,-0.6524645,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857,-0.6483857
0.5765206,0.5765206,0.5765206,0.319735,0.18226267,0.2385312,-0.20391974,-0.65464664,-0.7716895,-0.89577293,-1.0790929,-1.0267316,-0.635842,-0.12550768,-0.5182631,-0.8123689,-0.83753467,-0.77177227,-0.62642694,-0.4048001,-0.2594577,-0.08819219,0.12110056,0.08349364,0.025672525,-0.31332636,-0.7614924,-0.8243175,-0.75014657,-0.68137354,-0.53432274,-0.3998709,-0.35978344,-0.35763383,-0.5002598,-0.7157085,-0.78825134,-0.7106765,-0.5864641,-0.42252263,-0.16312627,-0.08553378,-0.1814651,-0.4042431,-0.59523094,-0.6564088,-0.6859797,-0.5775189,-0.16712727,0.29757673,0.43328097,0.1979391,-0.004668178,-0.04761794,0.020552386,0.07872452,0.07959115,-0.08698167,-0.56988126,-0.71780497,-0.6385927,-0.43155107,-0.3288678,-0.17437717,-0.13659413,-0.43052658,-0.6668624,-0.681679,-0.54540604,-0.33587852,0.012126842,0.45715696,0.5742356,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206,0.5765206
0.32709166,0.32709166,0.32709166,1.4285626,1.584235,0.9445352,3.718341,6.5712905,7.2524524,8.071764,9.7225275,9.721599,7.005302,3.1336477,5.6084595,7.690783,7.908663,7.8051677,7.300541,6.1144133,5.237819,4.3153195,2.0896466,1.7067324,2.0528672,4.8062525,8.23016,8.228179,7.7274914,7.8483477,7.200875,6.485079,6.1663713,6.153834,7.113493,8.413049,8.876602,8.43709,7.7076764,6.7233176,4.8096714,3.6154835,3.8636131,5.185789,6.4883213,6.977199,7.2185855,6.7316895,4.0036583,0.42951757,-0.703658,0.91594005,2.559496,3.1400766,2.9202669,1.9846112,1.6807079,2.946642,6.5878797,7.592348,7.231798,6.2878866,5.8096204,4.8512774,3.880627,5.6392226,7.5886497,8.217766,7.4855127,6.245826,4.051628,1.1262227,0.34232017,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166,0.32709166
-0.87632275,-0.87632275,-0.87632275,0.9721816,1.454348,0.5835526,4.792736,9.112524,10.16449,11.393354,13.72369,13.60828,9.578915,3.9379065,7.689001,10.765807,11.0755,10.810908,9.903553,8.032832,6.6905775,5.2380495,2.1788173,1.8132223,2.3441699,6.3036027,11.285366,11.420221,10.672872,10.66402,9.585925,8.455454,7.995294,7.9759417,9.409386,11.399237,12.099615,11.41636,10.292324,8.783462,5.9796576,4.4139934,4.913562,6.945864,8.885789,9.590961,9.937757,9.131664,5.0459986,-0.14752717,-1.7687347,0.6387467,3.0027676,3.7753608,3.3695168,2.1485324,1.7913148,3.6351418,8.946845,10.444247,9.849741,8.294065,7.5106783,6.052868,4.835484,7.5334077,10.328696,11.096613,9.942924,8.035999,4.710706,0.31864053,-0.8535282,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275,-0.87632275
-0.8821992,-0.8821992,-0.8821992,0.77739704,1.2250805,0.45685235,4.206024,8.05301,8.991365,10.084863,12.147588,12.036349,8.454196,3.4470186,6.787841,9.522239,9.7965355,9.552897,8.73422,7.0627027,5.8662477,4.568564,1.8672286,1.5575441,2.0308876,5.541404,9.962881,10.093206,9.428453,9.406333,8.438984,7.428781,7.0206485,7.003387,8.278483,10.052188,10.6757965,10.066006,9.063541,7.718459,5.2284894,3.8521857,4.306268,6.118386,7.843588,8.468977,8.776427,8.0534525,4.4183016,-0.19059364,-1.6273397,0.51331484,2.6093485,3.289478,2.9226348,1.8498137,1.539333,3.1759362,7.8913054,9.223071,8.690028,7.2952375,6.5931973,5.294445,4.22903,6.6342735,9.112008,9.782171,8.751418,7.050991,4.0894337,0.18085888,-0.8619192,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992,-0.8821992
0.079510085,0.079510085,0.079510085,0.6454188,0.73912346,0.4230575,1.8204726,3.2571697,3.6014702,4.013335,4.8341227,4.8265724,3.4638793,1.5279247,2.774438,3.8183308,3.926796,3.8679752,3.604953,3.0029957,2.5606282,2.092611,0.9911057,0.811583,0.986316,2.359853,4.0714927,4.079059,3.8275902,3.876533,3.5444057,3.1810448,3.0219414,3.015605,3.497654,4.153463,4.386807,4.1643724,3.7958345,3.2989852,2.3411288,1.7548217,1.8874704,2.55518,3.2091067,3.453119,3.5735157,3.3240452,1.953049,0.16673076,-0.39804122,0.41477606,1.2347045,1.5204594,1.4052308,0.94621027,0.7995644,1.4325334,3.253671,3.7580433,3.5734584,3.0902648,2.8457391,2.3627152,1.8895873,2.7773702,3.7493503,4.0546913,3.6831484,3.0570083,1.951864,0.48100463,0.08716257,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085,0.079510085
-1.1623588,-1.1623588,-1.1623588,-0.38735244,-0.061981052,-0.31398138,1.2020845,2.7521317,3.1423297,3.5760467,4.307653,4.1957636,2.8015528,0.9141952,2.262569,3.3195336,3.4181652,3.2565298,2.8423755,2.1249056,1.6340219,1.0783687,0.17275508,0.1739844,0.3687352,1.6599039,3.3222752,3.4558854,3.1943734,3.0725985,2.6253376,2.1908576,2.0395947,2.0324225,2.5346477,3.262338,3.5127165,3.2565634,2.8411174,2.2883265,1.3402017,0.9283238,1.1841533,1.9321452,2.6082697,2.8396285,2.9525068,2.6206923,1.1824586,-0.5461841,-1.0694395,-0.2332892,0.537974,0.7493666,0.5585993,0.24148342,0.17694041,0.7934326,2.574732,3.0975022,2.8541462,2.217758,1.9000486,1.3727853,1.0919442,2.0817552,2.9880686,3.14946,2.7077003,2.0049918,0.80996895,-0.74287343,-1.1543427,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588,-1.1623588
0.036494922,0.036494922,0.036494922,-0.32314485,-0.39618376,-0.20770125,-1.0685469,-1.9530003,-2.1662395,-2.4190614,-2.913813,-2.9020634,-2.0683703,-0.8903488,-1.6579626,-2.2958562,-2.36137,-2.3184385,-2.1475928,-1.7723619,-1.4991015,-1.2075114,-0.5487664,-0.45159256,-0.55958754,-1.3921016,-2.4331965,-2.4464424,-2.2923045,-2.3104837,-2.0999331,-1.8733366,-1.7767859,-1.7728621,-2.0683966,-2.4735017,-2.6170578,-2.4790168,-2.2509184,-1.943904,-1.360072,-1.0142395,-1.1036161,-1.5165583,-1.9171134,-2.0651472,-2.1381004,-1.980233,-1.139028,-0.05293836,0.28885177,-0.20873857,-0.7057396,-0.875021,-0.7995357,-0.52914876,-0.44528377,-0.83040285,-1.9389607,-2.2479956,-2.131336,-1.8259971,-1.671774,-1.3739972,-1.0984508,-1.6471733,-2.2357948,-2.412264,-2.1807363,-1.7934148,-1.1128869,-0.20973445,0.03180038,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922,0.036494922
0.1579564,0.1579564,0.1579564,0.40887377,0.4314023,0.2738065,0.9317887,1.6091006,1.7696083,1.9648039,2.3666115,2.3730657,1.7233069,0.79119337,1.3785063,1.8773235,1.9302331,1.9119788,1.800565,1.5233456,1.3161113,1.1003656,0.5537795,0.45033237,0.5321064,1.1980524,2.022772,2.014231,1.8947335,1.9346577,1.7866644,1.6194602,1.5424845,1.5395297,1.7685088,2.0757372,2.185877,2.082574,1.9105527,1.6779356,1.2181333,0.92042553,0.97208154,1.2842003,1.5953225,1.7134385,1.7718403,1.6602792,1.0099905,0.14868428,-0.12587808,0.26125142,0.658737,0.8028061,0.75489664,0.52130514,0.44312948,0.7479449,1.6242095,1.8640544,1.7813014,1.5646132,1.4545363,1.2274128,0.9822002,1.3976464,1.8696138,2.029782,1.8585712,1.566008,1.0452616,0.3485567,0.16158725,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564,0.1579564
-2.2502987,-2.2502987,-2.2502987,-0.6526978,-0.004573873,-0.5447887,2.6260426,5.8691955,6.682877,7.5918894,9.145033,8.92603,5.99787,2.0196555,4.840337,7.061903,7.2709465,6.947049,6.0994973,4.608242,3.5831513,2.4279442,0.49196756,0.46616507,0.8727336,3.6020029,7.1070013,7.3682914,6.8197055,6.5903306,5.6674757,4.7645965,4.445141,4.430184,5.4835854,7.003195,7.5272603,6.9936666,6.1270275,4.972864,2.9766915,2.082796,2.601658,4.162658,5.581588,6.0703025,6.3089542,5.623823,2.6086588,-1.0370806,-2.1444147,-0.38900438,1.2412057,1.697608,1.3081399,0.6187111,0.47003198,1.7695825,5.5232987,6.6202016,6.117465,4.802706,4.14581,3.043513,2.4224854,4.488804,6.4057994,6.76794,5.8496037,4.3832865,1.8833396,-1.3706201,-2.2334917,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987,-2.2502987
0.27670935,0.27670935,0.27670935,1.0109531,1.1056311,0.670859,2.5382395,4.459292,4.917109,5.46928,6.5877953,6.5918627,4.759389,2.1432774,3.8095493,5.21483,5.362373,5.2971244,4.963228,4.1676183,3.5779738,2.9590967,1.4476327,1.180978,1.4137682,3.276406,5.5902543,5.5832458,5.2456613,5.3349376,4.9029803,4.422915,4.2073884,4.1989617,4.845962,5.720115,6.0323143,5.7370977,5.2467484,4.5846815,3.2922566,2.4781592,2.6401403,3.5291874,4.4075856,4.7382183,4.901527,4.576507,2.7377179,0.32206246,-0.44486248,0.6475499,1.7593768,2.1546981,2.0096936,1.3716065,1.1627338,2.0181632,4.4783163,5.155649,4.9148703,4.284487,3.964881,3.3198514,2.655871,3.8385863,5.157685,5.588906,5.0976887,4.2641664,2.7868104,0.81542856,0.28697464,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935,0.27670935
-0.4885499,-0.4885499,-0.4885499,0.559867,0.832024,0.33692902,2.7269044,5.179744,5.77693,6.4747744,7.799088,7.734308,5.4458246,2.241319,4.37122,6.1187778,6.294759,6.145231,5.6309657,4.5692353,3.8071818,2.9827824,1.2436572,1.0346555,1.3360902,3.5856957,6.415749,6.4914136,6.0669866,6.0632243,5.45171,4.8101196,4.548686,4.5377,5.35176,6.481481,6.879176,6.491331,5.853216,4.996583,3.4039237,2.5133185,2.7961645,3.949936,5.0516667,5.452305,5.6493435,5.1920867,2.8718886,-0.07850991,-0.9996788,0.36762,1.7107669,2.1501584,1.9201955,1.2256125,1.0221008,2.0695338,5.0869265,5.9373283,5.6000786,4.717577,4.2731485,3.4454265,2.7525153,4.2842045,5.872442,6.309693,5.654907,4.572324,2.6841934,0.19006683,-0.47560525,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499,-0.4885499
-1.2904767,-1.2904767,-1.2904767,-0.6449763,-0.32401085,-0.48804307,0.6738434,1.8590083,2.163383,2.4915771,3.0014145,2.8824725,1.8409201,0.46265188,1.4947487,2.2806017,2.3500957,2.1949103,1.8362827,1.2658123,0.8861007,0.44492635,-0.15648165,-0.09280444,0.05810774,0.9839425,2.1956663,2.3382022,2.1414037,1.992103,1.6215037,1.2756371,1.1665454,1.1609538,1.5392075,2.1020813,2.293078,2.092019,1.7686297,1.3405775,0.6430985,0.3992092,0.6310958,1.2118942,1.7193972,1.8860246,1.966854,1.69298,0.6064816,-0.6513111,-1.023687,-0.39749774,0.15572417,0.2861633,0.11891534,-0.06621999,-0.085419215,0.36457303,1.6674843,2.0603073,1.8600081,1.3363879,1.0761218,0.67100334,0.5301784,1.2972822,1.9444298,2.013743,1.6628082,1.116773,0.20219481,-0.97414356,-1.284425,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767,-1.2904767
0.4976611,0.4976611,0.4976611,0.36722755,0.26565182,0.26509553,0.104426645,-0.05725344,-0.10360338,-0.14563318,-0.17551918,-0.13256112,-0.010054276,0.12608959,-0.015614703,-0.1049671,-0.10970857,-0.063241206,0.019278465,0.114629075,0.16993755,0.24318954,0.25236407,0.19345245,0.1712592,0.09410458,-0.023706622,-0.07547581,-0.05115298,0.0141992355,0.08767137,0.14579304,0.15542053,0.1562698,0.109269455,0.02729262,0.0015913165,0.033186115,0.08189773,0.14460655,0.21777613,0.19418214,0.13350433,0.047159486,-0.014499838,-0.02900992,-0.035651796,0.017856404,0.15553,0.2759414,0.30456156,0.22964874,0.18338683,0.19056292,0.2305007,0.20985995,0.18834205,0.14406778,0.013612907,-0.034462914,0.0042532273,0.10533671,0.1547286,0.21157451,0.17161995,0.058729894,0.0071267122,0.04097052,0.09938483,0.18087548,0.30633447,0.4580334,0.49689743,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611,0.4976611
-1.3856866,-1.3856866,-1.3856866,-0.66407126,-0.3140873,-0.5055645,0.81114525,2.154766,2.498675,2.871408,3.4589474,3.3305302,2.1450145,0.569999,1.739869,2.6350827,2.7150075,2.545156,2.1466577,1.5041295,1.0744942,0.5774767,-0.121859424,-0.06174422,0.108958766,1.170394,2.5555434,2.7093644,2.485647,2.3272007,1.9125619,1.5230831,1.3981423,1.3918239,1.8217561,2.4586384,2.6752563,2.4483178,2.082796,1.5985507,0.80253416,0.5123648,0.7682715,1.4250122,2.0021892,2.1930714,2.2857618,1.9791532,0.7448546,-0.69340885,-1.1209038,-0.408466,0.22574411,0.3796266,0.19413432,-0.026788604,-0.05435806,0.45991263,1.9483922,2.395061,2.1707208,1.5842218,1.2924969,0.83359414,0.6597156,1.5273992,2.2698894,2.3588803,1.9635597,1.3462031,0.3095126,-1.026212,-1.3788109,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866,-1.3856866
-0.26506072,-0.26506072,-0.26506072,0.4145129,0.58292234,0.25466424,1.8199683,3.4268248,3.8172164,4.2748437,5.149184,5.111317,3.6087825,1.500639,2.8957834,4.043662,4.1597576,4.066127,3.7349756,3.0424323,2.5438104,2.00598,0.85421914,0.70871466,0.90591013,2.3880312,4.250121,4.294162,4.015688,4.0209146,3.6242294,3.2057934,3.0336297,3.0264475,3.5605252,4.299719,4.5603094,4.3069444,3.8897004,3.3292572,2.2821472,1.6889886,1.8693153,2.6239355,3.3469748,3.610839,3.7406688,3.44388,1.922114,-0.01944383,-0.62669426,0.27082124,1.1557115,1.4478265,1.3001052,0.83723617,0.6997886,1.3888886,3.3736694,3.9317107,3.712726,3.1396682,2.850897,2.308926,1.8448836,2.8468847,3.8936114,4.187458,3.76031,3.052306,1.8155087,0.18010455,-0.25657,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072,-0.26506072
0.3023207,0.3023207,0.3023207,-0.075549476,-0.1932071,-0.032723833,-0.85462755,-1.697221,-1.9043837,-2.1429586,-2.581296,-2.5478637,-1.7699182,-0.69080955,-1.4228468,-2.0156975,-2.0741684,-2.012224,-1.8215154,-1.4494629,-1.186217,-0.8975568,-0.3306098,-0.27981737,-0.38403705,-1.1362633,-2.0885758,-2.1280854,-1.983343,-1.9632387,-1.74359,-1.518618,-1.4310085,-1.4271984,-1.7049183,-2.0951676,-2.2316346,-2.0966606,-1.8755354,-1.5794628,-1.0415483,-0.75939006,-0.8686985,-1.2680135,-1.64331,-1.7774982,-1.8433509,-1.6795228,-0.8869044,0.10520807,0.4123707,-0.05292457,-0.5021045,-0.64260083,-0.5564444,-0.33703643,-0.27722037,-0.6298754,-1.6466275,-1.93645,-1.8158352,-1.5002805,-1.3418043,-1.0568067,-0.84352195,-1.3731307,-1.9033787,-2.035475,-1.806137,-1.4313229,-0.78242725,0.070678525,0.29789984,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207,0.3023207
-0.79305977,-0.79305977,-0.79305977,-0.68387717,-0.5404961,-0.48647192,-0.4697533,-0.45805645,-0.44334048,-0.44675517,-0.53796375,-0.60399675,-0.56676584,-0.4544952,-0.44211146,-0.4776732,-0.4884852,-0.5513941,-0.63644594,-0.68460155,-0.696861,-0.7329193,-0.56205374,-0.43956634,-0.4341808,-0.5442889,-0.6475585,-0.5677239,-0.56354123,-0.6741596,-0.73341525,-0.76336867,-0.7516959,-0.7519608,-0.7593909,-0.7412442,-0.7402191,-0.75231224,-0.7666523,-0.7813437,-0.734897,-0.59933335,-0.52657646,-0.5035877,-0.51695603,-0.53525835,-0.5450995,-0.5869779,-0.5721125,-0.46035796,-0.4102201,-0.42954457,-0.49495253,-0.55425054,-0.5974434,-0.48791224,-0.42953873,-0.4666199,-0.56849474,-0.57799405,-0.60760933,-0.68471915,-0.72098,-0.7288111,-0.58664846,-0.55908066,-0.64169085,-0.7460631,-0.7750991,-0.79747343,-0.8081795,-0.79849386,-0.7931502,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977,-0.79305977
-0.42021754,-0.42021754,-0.42021754,-0.09921117,0.026066503,-0.08702221,0.56008404,1.2222197,1.3877558,1.5736779,1.8956105,1.8541573,1.2539444,0.43541005,1.0111817,1.4669228,1.5101798,1.4471359,1.2781923,0.97586834,0.76700926,0.5327506,0.12860885,0.11721727,0.20002823,0.76323956,1.4846252,1.5340302,1.4217207,1.3803754,1.1947553,1.0117534,0.9458914,0.9428482,1.158476,1.468093,1.5751317,1.466699,1.2903225,1.0552098,0.6449828,0.45554808,0.55793995,0.875773,1.1663911,1.2671715,1.3164303,1.1785197,0.56164527,-0.18892384,-0.41770598,-0.05803242,0.27835932,0.37458488,0.29715702,0.15080437,0.11750651,0.38491476,1.1570548,1.3816752,1.2804233,1.0156118,0.88319033,0.65833336,0.52432793,0.94519126,1.3410455,1.4202609,1.2340546,0.9355386,0.4252234,-0.24018875,-0.41677862,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754,-0.42021754
0.049643185,0.049643185,0.049643185,-0.052183248,-0.07895618,-0.031182604,-0.26262042,-0.50012964,-0.55799043,-0.625543,-0.75348854,-0.7470216,-0.5255693,-0.21565296,-0.42189854,-0.59098536,-0.6079913,-0.59332865,-0.54328805,-0.44035304,-0.36653766,-0.28661588,-0.11874527,-0.09887246,-0.12807214,-0.34554508,-0.61923504,-0.6267965,-0.5857174,-0.5850263,-0.5256467,-0.4634418,-0.43816528,-0.4371009,-0.5158931,-0.6253221,-0.66382843,-0.626243,-0.5644207,-0.48144132,-0.32738334,-0.24155891,-0.269158,-0.3809297,-0.48755562,-0.5262898,-0.54533726,-0.50094366,-0.27635476,0.008961466,0.09799739,-0.03432221,-0.16416734,-0.20653233,-0.18414055,-0.117217325,-0.09768658,-0.19898555,-0.49081707,-0.57312167,-0.5403829,-0.45471457,-0.4115795,-0.33141947,-0.2647545,-0.41312835,-0.56665134,-0.60867596,-0.54519624,-0.4403185,-0.25748515,-0.016041905,0.048390187,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185,0.049643185
0.81097865,0.81097865,0.81097865,1.3063046,1.2734069,0.8912919,2.34634,3.8473268,4.196109,4.632611,5.579903,5.632518,4.1645274,2.0245235,3.324766,4.4557796,4.5798235,4.5756254,4.376871,3.787646,3.3334236,2.8740385,1.5583168,1.257087,1.4360045,2.982241,4.877962,4.8127074,4.544272,4.697219,4.402093,4.04723,3.8691134,3.862689,4.3767223,5.050132,5.29472,5.0717616,4.6971316,4.1878133,3.137346,2.3960993,2.4689488,3.15044,3.850771,4.1243095,4.260018,4.0359282,2.5797129,0.59763193,-0.042610943,0.8303699,1.7530965,2.1081543,2.0265212,1.443082,1.2352445,1.935271,3.9449284,4.4843483,4.317286,3.87958,3.6555412,3.154478,2.5262685,3.4351242,4.533618,4.950622,4.5863085,3.947994,2.7949636,1.2384207,0.8191138,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865,0.81097865
-0.09772312,-0.09772312,-0.09772312,0.075280115,0.122841135,0.04357713,0.43260485,0.83173937,0.9291891,1.0425893,1.2558386,1.2437825,0.87250215,0.35399374,0.70062995,0.98398685,1.0123546,0.98658943,0.90100265,0.72724104,0.60303825,0.4681487,0.18928143,0.15811796,0.20725948,0.5705381,1.028363,1.042507,0.97358584,0.97042465,0.8696184,0.7645967,0.72235316,0.72056055,0.85276645,1.0368927,1.1015869,1.0382394,0.93414265,0.79450387,0.5365864,0.39488637,0.44255784,0.63070655,0.8095548,0.8742822,0.9060965,0.83077514,0.4538221,-0.023377003,-0.17201598,0.049879953,0.26678634,0.33687067,0.29848006,0.18805592,0.15630752,0.3257797,0.8141007,0.9521686,0.8966447,0.7513607,0.67825484,0.54347557,0.43407536,0.6837841,0.94014907,1.0088464,0.90170026,0.7251419,0.41785946,0.012503936,-0.09562021,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312,-0.09772312
