0.28912553,0.28912553,0.41465986,2.0728347,2.720843,10.106921,14.942654,20.453718,22.010736,18.361385,12.313432,-2.6926482,2.3496518,5.845712,5.802301,4.6958165,3.2495387,-1.8433181,-7.9988184,-12.569167,-9.918306,-6.3711267,-7.485781,-10.255383,-7.4304585,4.917324,16.538992,18.886148,16.864292,8.672393,4.078304,0.46173033,1.0783085,0.57616913,-4.7752233,-12.866371,-8.97956,-1.724565,8.55202,19.266056,11.508356,3.0240817,-0.5923378,-3.0089922,-3.3344631,-2.873513,-0.4855957,2.3971443,-2.6073718,-10.1482,-11.133485,-11.119687,-5.639483,-5.0112314,-6.946768,-9.325856,-13.8986635,-15.260216,-12.153357,-7.9668226,-4.428138,-1.6060282,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553,0.28912553
0.045775708,0.045775708,0.18652622,0.7051885,2.3855422,6.4583087,7.6210628,9.895446,12.258538,11.599789,9.272074,6.599885,11.298447,11.036835,6.0328975,2.9959347,2.5319588,1.9789568,2.8373544,6.0179734,8.27508,8.208775,7.1997848,7.02865,8.106851,12.173737,11.981626,10.743845,7.1541553,5.123125,0.96314585,-1.1288731,-0.1924964,-1.017009,-1.1632278,6.2449446,8.037229,11.858626,15.443763,15.706428,13.3590355,11.213012,8.668516,4.8860865,5.692229,5.6901264,2.533525,-0.1937332,1.0164789,6.7644815,6.2132106,2.8107166,-4.1201377,-9.3437805,-12.673142,-14.359704,-16.882906,-13.825327,-6.1759934,-1.3741411,0.012022951,-0.08065192,0.045775708,0.045775708,0.045775708,0.045775708,0.045775708,0.045775708,0.045775708,0.045775708,0.045775708,0.045775708,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767,0.045775767
0.38154122,0.38154122,0.5358598,2.157562,4.8198104,12.398366,15.747857,21.546785,24.528275,22.516994,17.199297,6.330318,11.951508,14.284792,12.817868,11.385606,10.202378,5.9373083,2.2483065,0.39163396,1.2841768,2.5527313,1.6451743,-0.37837982,2.02166,13.685123,21.30593,22.686304,20.134521,14.513615,10.4951725,8.544127,9.92099,7.766113,2.3713913,0.048331767,1.2099804,7.1521115,15.865147,22.68051,17.912256,12.689992,9.187188,6.0006323,6.1102495,6.9393573,7.0705843,7.735078,4.939716,1.8310038,0.46647272,0.025695479,1.6745989,1.3275126,-1.2654814,-3.5565958,-8.799598,-10.246827,-7.8841414,-4.5845037,-2.2650473,-0.73459023,0.38154122,0.38154122,0.38154122,0.38154122,0.38154122,0.38154122,0.38154122,0.38154122,0.38154122,0.38154122,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146,0.38154146
0.1613845,0.1613845,0.28616008,0.61076796,1.4114417,5.2088513,6.8530126,8.667077,10.181915,8.935875,6.6219926,2.1684525,5.9274354,6.249408,2.5885274,0.1907325,-0.10751665,-0.86677885,-1.5510471,-0.61159796,1.8063718,2.458903,1.2941313,1.1864736,2.7911332,6.960603,8.758945,8.304653,5.8710856,3.4559224,-0.8002644,-3.7616346,-3.507499,-3.4039426,-3.4307075,-0.3954883,2.0298188,6.1784678,10.239016,12.402186,8.901475,5.109384,2.3961098,-0.98481584,-0.21787865,0.11943334,-1.2508044,-2.4293547,-2.3703907,0.31460485,-0.22237046,-2.704495,-6.944722,-11.1128645,-13.660792,-15.027372,-16.788233,-13.716574,-6.4512367,-1.9203188,-0.43380612,-0.20621799,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845,0.1613845
-0.11652711,-0.11652711,0.083307296,-1.2318277,3.385422,7.581878,6.1467423,4.695797,7.0212793,8.604785,9.6708555,11.680241,13.408048,12.009626,7.0222874,4.849637,6.4935174,9.09243,10.5600195,11.658799,10.0574255,5.022026,2.5648894,8.196259,12.571109,12.902577,7.9003453,6.5351963,6.7014203,11.781967,6.1636486,2.076545,1.0178076,2.225661,6.5877466,11.890693,9.235783,12.0535145,12.932582,9.567992,9.651513,7.2377744,2.167791,-5.331786,-1.4832162,3.2433155,2.0165484,-0.553256,3.1931155,10.160184,7.9962273,7.306822,-2.4746652,-9.811307,-12.301088,-11.971243,-10.891157,-3.2123182,6.5073233,9.285681,6.241181,1.7991104,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652711,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717,-0.11652717
0.71794146,0.71794146,0.9036239,-0.17890994,1.6471217,5.268119,5.3827715,5.5576434,7.2490287,7.41499,7.022531,5.234523,7.1352334,6.5579734,3.3422015,1.9755566,3.587972,4.891451,3.8711782,2.2132447,1.8562155,-0.23742123,-2.2219024,0.49415165,4.057752,6.648574,6.297746,6.47453,7.6565204,11.069145,5.965166,1.6423378,0.23408198,0.6843431,2.394659,2.5213969,1.6663389,5.072367,7.5041056,7.68748,5.752897,1.6742567,-2.6302037,-7.721329,-5.4124713,-2.280353,-2.1228213,-2.9189665,-1.473822,1.3409287,-0.2124532,-1.128057,-6.3760242,-10.853696,-12.38404,-12.156423,-11.838777,-6.240098,1.5894226,4.5570474,3.4840372,1.3777535,0.71794146,0.71794146,0.71794146,0.71794146,0.71794146,0.71794146,0.71794146,0.71794146,0.71794146,0.71794146,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415,0.7179415
0.12573949,0.12573949,0.2247709,-1.1991618,5.513643,8.799046,5.8873186,0.7267233,1.4506679,3.8128295,7.2682457,11.663407,10.402727,9.455995,5.772571,4.032111,5.028178,8.394489,10.970178,12.514269,9.492397,2.1469765,-0.57376075,8.863743,14.355203,10.80731,3.1001046,0.68066686,0.52703816,4.6104684,-0.25356936,-3.963758,-4.873032,-0.11269347,8.307437,12.4446,8.779968,10.282992,9.41859,5.0177,6.2371445,4.2167597,-0.804653,-9.451968,-4.090042,2.693118,3.1343005,1.6094495,5.7284403,11.166867,8.528216,10.704582,1.8970389,-6.071525,-8.050374,-7.1512547,-3.4483058,5.2280498,14.184547,15.164111,9.789364,3.2484548,0.12573949,0.12573949,0.12573949,0.12573949,0.12573949,0.12573949,0.12573949,0.12573949,0.12573949,0.12573949,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937,0.12573937
0.41695574,0.41695574,0.34718,-0.38562202,8.435496,10.558249,6.555514,-1.5719602,-2.8064766,0.023822293,5.284938,10.908724,6.371661,6.7321677,6.076533,5.4208074,4.7821527,7.466478,10.796357,12.787567,8.138138,-0.6786416,-2.9163334,9.10335,14.749331,8.2611885,-0.5392516,-3.7390847,-4.9626293,-4.4942665,-6.795471,-8.334296,-8.168843,-0.2104428,10.595868,12.13501,7.573011,7.093434,4.9560523,0.8279824,3.405798,2.7074368,-0.9724943,-9.0606,-3.0718045,4.8794994,7.4229918,7.8108497,10.975837,12.200004,9.383542,15.43834,11.0943165,4.915961,3.8972533,4.9797707,10.395334,16.980005,21.26382,19.136492,11.989767,4.367177,0.41695574,0.41695574,0.41695574,0.41695574,0.41695574,0.41695574,0.41695574,0.41695574,0.41695574,0.41695574,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586,0.41695586
0.75196445,0.75196445,0.54719603,1.479911,9.833555,12.76571,10.939745,5.155488,2.5577815,3.6097624,6.5707145,4.382734,-1.5206237,2.2503214,8.070677,10.213572,7.7439733,5.9265494,4.663094,1.5069114,-4.1908336,-10.198832,-11.240077,-2.063393,3.1596875,1.9035149,1.8763574,1.3671082,0.8685432,-5.1822863,-4.193943,-3.4335127,-2.2760353,5.5117726,11.040058,0.056789704,-4.101768,-4.538787,-3.025322,0.37335956,1.0363668,-1.2783625,-3.2963781,-7.574201,-3.4899282,3.8015532,10.888078,16.304861,13.901901,2.438043,-0.25450015,10.270989,19.491114,21.313648,22.478102,23.061106,26.578053,25.511684,19.613937,13.887742,8.121984,3.3365276,0.75196445,0.75196445,0.75196445,0.75196445,0.75196445,0.75196445,0.75196445,0.75196445,0.75196445,0.75196445,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433,0.75196433
0.34091106,0.34091106,0.034100577,1.403627,6.919402,5.5484514,3.0167584,-1.3133103,-4.14892,-2.336644,0.96979225,3.3348267,-3.4090195,-0.66021496,7.1436677,10.778887,8.144847,6.1669874,6.7033343,5.5568476,-0.513967,-4.644285,-3.43354,1.4263448,2.101369,-1.4322145,-2.7267501,-3.0241985,-3.0751417,-7.781372,-1.5178204,4.0490384,6.1297417,10.285368,12.22455,4.1164923,-0.9104124,-5.652975,-7.9300494,-7.459472,-3.034719,0.8072396,3.3046124,4.855973,6.0031934,9.325206,14.340764,18.73853,16.497072,5.981238,4.980099,14.469529,25.935623,32.415718,35.22311,36.086945,38.422615,31.830343,17.951914,9.174028,4.640834,2.1381655,0.34091106,0.34091106,0.34091106,0.34091106,0.34091106,0.34091106,0.34091106,0.34091106,0.34091106,0.34091106,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154,0.34091154
-0.14236628,-0.14236628,-0.4032646,0.84593713,2.341161,0.2681635,-0.35310212,-2.2402844,-5.074427,-4.826143,-3.4404166,-4.3462,-9.609259,-6.884735,1.0228639,4.778424,2.7641294,0.1553385,-1.4584736,-4.5818515,-8.172962,-8.571705,-7.0140924,-6.1840215,-6.8679914,-8.248725,-5.3913994,-4.2031336,-3.1248178,-7.7266,-1.6985614,2.8280904,4.01593,6.158957,4.983363,-5.64438,-7.9494762,-11.655545,-12.759508,-9.751559,-7.6183176,-5.3702106,-2.222599,1.7608502,1.001274,1.777294,6.706217,11.540005,7.8206453,-3.8581014,-3.822788,3.274703,16.382082,24.418375,27.710289,28.352795,29.478601,21.99905,8.659443,1.5655514,-0.19094314,0.08897055,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628,-0.14236628
0.03825615,0.03825615,-0.0032791693,0.42248923,0.36190164,-0.08390677,-0.05883122,2.2851174,2.6216307,3.148507,2.5141008,1.5849512,0.38889027,1.1625628,5.5165663,8.333252,8.552786,6.836173,4.8961797,1.5382066,-1.6069198,-1.3263818,-0.12817791,-2.3982124,-3.4104495,-0.6656387,2.4457657,4.636649,7.443895,8.741324,12.29383,15.305342,15.542811,12.519116,7.4921517,1.0888447,-2.1364937,-4.2280226,-4.223503,-2.8802757,-0.78194636,1.4582231,3.0659947,6.4007053,4.914063,4.6017175,6.443107,8.411283,6.474691,0.70353484,0.62445354,3.3928053,10.70791,17.296185,19.507164,20.12661,18.580496,12.696059,3.149802,-1.3261354,-1.590136,-0.45303637,0.03825615,0.03825615,0.03825615,0.03825615,0.03825615,0.03825615,0.03825615,0.03825615,0.03825615,0.03825615,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256,0.038256
-0.011996042,-0.011996042,0.09514592,-1.1323067,-2.9144123,-4.45902,-5.4387517,-4.612903,-3.2568285,-2.1042688,-1.4551551,3.0967567,4.0354013,1.6007196,-0.73526245,-1.0080818,1.082574,3.4816809,4.968757,5.8915734,5.711535,5.3655643,5.4001794,4.1737285,3.0997834,1.5833346,-1.6811566,-1.6585588,0.40929863,7.0732923,6.6899323,6.3875203,5.259623,2.2640417,1.6948808,6.4648795,5.080752,3.9696078,1.3597826,-2.8983414,-0.8493947,1.3702562,1.4594315,1.8859686,1.4770088,0.5273147,-2.0454965,-4.6810226,-2.007633,4.12037,4.464393,1.4158384,-4.1014485,-5.3873444,-5.3620243,-4.5240297,-4.510112,-2.5828524,-0.46520886,0.2180657,0.23118535,0.0213632,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042,-0.011996042
0.1538102,0.1538102,0.36121628,-1.3083746,-0.30822787,2.4834683,2.3051252,2.1185567,3.7433822,4.18117,4.340755,3.8238485,5.279891,4.084336,0.7810955,-0.3176754,2.1138577,4.3506656,3.3279665,1.0885705,0.60451275,-1.5536336,-3.6358807,-0.88857776,2.6085901,4.0249233,2.9580617,3.388667,5.907071,11.743648,6.647568,1.8425837,-0.38350496,-0.28336176,1.7219889,1.5630301,0.40306634,3.3264894,4.61538,3.812832,2.3292398,-1.5226578,-5.815976,-10.66297,-8.352761,-5.1937623,-5.019838,-6.0324383,-4.03203,-0.4107117,-1.8249375,-3.131135,-9.160882,-13.714203,-14.781181,-14.021061,-13.021264,-6.5810666,1.7160494,4.533121,3.1888223,0.86987644,0.1538102,0.1538102,0.1538102,0.1538102,0.1538102,0.1538102,0.1538102,0.1538102,0.1538102,0.1538102,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023,0.15381023
0.098029226,0.098029226,0.17291494,-1.3280208,0.41713876,-0.2958433,-2.8536167,-4.718238,-3.7748291,-1.3558898,1.2618306,7.6582108,6.3883934,4.3173804,2.9335926,3.2096753,5.2331305,8.321372,10.42123,10.893683,7.9291296,4.053425,3.4105947,6.552363,7.685105,4.3584085,-1.4695673,-2.0296009,0.5708604,8.050569,7.5196843,7.14902,5.977832,5.4375806,7.9273286,11.093417,6.9527197,5.2051253,1.8056195,-3.6245375,-0.09592339,2.1638496,1.0139631,-1.0713129,0.6288599,2.9915617,2.146389,0.31958452,3.7149386,8.587323,7.7111025,7.93576,2.7071748,0.67906433,0.94991004,2.4688284,4.362729,7.581781,9.05361,7.691392,4.668921,1.6074672,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226,0.098029226
-0.21657835,-0.21657835,-0.28526133,-1.1659954,-0.5496162,-3.619297,-6.1396174,-9.069032,-9.9667,-7.955067,-4.757474,1.8272489,-1.5719042,-2.7564464,-1.2677968,0.1512705,1.0092343,3.190785,5.22609,5.654166,2.9217722,0.37539098,0.7714304,3.0440443,2.5716815,-2.8515515,-7.687197,-8.189506,-6.022992,-1.5562528,0.9722294,2.7383018,2.1692805,2.7352242,5.1016674,5.5894003,2.3925567,-1.2852632,-5.971092,-10.382079,-6.3601446,-2.689656,-1.3669385,-0.47178808,0.1161971,1.1397235,1.51921,1.2811832,3.111039,4.171807,4.1553745,5.977772,5.65519,6.6567707,8.259336,9.804027,12.362221,12.410801,9.0124655,5.558245,2.9075892,0.9595827,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835,-0.21657835
-0.2895335,-0.2895335,-0.4066215,0.7048722,2.8415864,2.648337,2.0251074,2.383157,2.142882,2.8997538,3.1019223,3.617949,2.1027772,3.2448032,6.601209,8.258076,6.9047723,5.080029,5.363398,5.5507708,2.9146745,1.9503169,3.0835154,2.9929204,2.089312,2.6413198,3.0063603,3.2180889,2.7211695,0.4363209,4.0808973,7.8822856,9.466912,8.892025,6.851592,4.8705826,2.3970113,0.15475798,-0.272394,-0.0687753,2.4057913,5.4763985,7.32694,9.255483,8.690924,8.802962,9.7504,10.968291,9.735223,5.702041,5.556634,8.833535,14.192292,18.387848,19.417858,19.308182,18.348917,13.176533,4.9583874,0.9066731,-0.07346744,-0.031946816,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.2895335,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344,-0.28953344
-0.047622122,-0.047622122,-0.2064975,1.1658547,2.3984244,1.4652706,1.1992064,0.84269637,-0.20293266,-0.10721521,0.08087317,0.2513648,-1.2608384,0.07402848,2.9684632,3.9706514,1.9230833,-0.0004180046,0.71984977,2.0896206,1.1367534,1.2522526,2.5018837,2.1089225,0.6207334,0.0481859,0.47241396,0.037781347,-1.9292376,-6.6033716,-3.0333922,0.61262304,2.5250688,3.1775827,2.2718854,1.4945244,1.0688676,-0.938462,-1.3861527,-0.6623864,0.8174227,3.4505153,5.8802433,8.196479,7.35603,6.513334,7.1299553,8.316087,6.816707,3.1133065,3.484711,6.0061955,11.045363,14.339946,15.015629,14.491351,13.9062395,9.154252,2.3765535,-0.538084,-0.679504,-0.033656057,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.047622122,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215,-0.04762215
-0.2059695,-0.2059695,-0.2145656,0.76783425,4.790952,8.579851,9.077742,8.463313,8.717375,8.262059,7.5211406,3.9806476,4.8795543,6.5423446,5.802033,4.582203,2.889559,1.3108315,1.1412421,2.133182,2.0441077,0.38533118,-0.54326385,2.4242373,4.859571,7.2125607,7.917386,6.9115224,3.7941287,-1.2902358,-3.3643205,-4.3128066,-3.0610662,-0.3520444,1.435792,1.670357,2.1288197,4.6476884,7.9411592,10.246253,8.410318,5.8544517,3.755336,0.06615006,1.8719399,4.212514,5.0045176,5.6024585,4.887856,3.4228883,2.2665758,4.1017,4.0319195,1.6159861,-0.14076659,-1.3091357,-1.821997,-0.8126472,1.5984035,2.7058825,1.8758026,0.47314388,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695,-0.2059695
-0.032645114,-0.032645114,-0.010237802,-0.51138693,2.117749,3.6370585,2.8272674,0.29910985,0.04810664,0.5449086,1.8643296,2.2742798,1.3806276,1.5377473,0.5915471,-0.03385977,0.11439975,1.1507217,1.477912,1.3176584,0.44705424,-2.1825345,-3.4466164,0.7207192,3.3873446,2.0489275,0.015413706,-0.8031694,-0.91723186,-0.48434782,-2.706939,-4.7571764,-5.264933,-2.3372457,1.5289973,1.2329828,0.47774526,1.5659524,1.8110338,1.3361746,0.8868397,-1.0998492,-3.3416553,-6.996169,-4.679154,-1.6461946,-0.52417684,-0.29241878,0.6531488,1.1647215,0.06676951,1.5370511,-0.6926289,-3.801226,-4.467874,-4.160495,-2.2773256,1.3868763,5.2733407,5.813475,3.7141454,1.1554521,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645114,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084,-0.032645084
0.22430757,0.22430757,0.18064076,0.014752597,1.9974633,2.1648574,1.211497,-0.7859356,-1.4991525,-0.82334346,0.5750706,1.3654904,-0.6806409,-0.16810364,1.3039528,2.074947,1.9663273,2.241473,2.1712255,1.1213804,-0.80822843,-2.842193,-3.181091,-0.3914166,1.0242864,-0.32274154,-1.3143315,-1.4146552,-0.6727636,-0.49892426,-0.17596905,-0.116897315,-0.25337106,1.6888896,3.6274207,0.82907385,-0.8848715,-1.5272974,-2.083981,-2.2100103,-1.3916812,-1.5799005,-2.1307619,-3.2609787,-2.024232,0.1413169,1.9970984,3.2140796,3.1612244,0.86930555,0.13636571,2.8577788,4.5694957,4.918563,5.5299807,6.1185665,7.641319,7.986605,6.5965633,4.7622843,2.7746944,1.1015599,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757,0.22430757
0.1316419,0.1316419,0.11310375,0.53743863,1.5986432,2.9785883,3.5463755,4.462439,4.4066014,4.135613,3.3845167,0.14078352,-0.4958522,0.88912153,3.5413294,4.8910255,4.5927453,2.9648566,0.74934345,-2.2546253,-3.9036033,-4.028861,-3.9695268,-3.9509523,-2.99175,-0.130377,3.1815774,4.532898,5.6701093,4.4215436,5.079672,5.4874196,5.5845027,5.470483,3.4591897,-2.6555655,-3.8940244,-3.5419934,-1.6828866,1.2120023,0.73439944,-0.3926946,-0.7691183,-0.47717723,-0.49174574,0.630538,3.0231504,5.215046,3.2425647,-2.1615388,-2.7576628,-0.11109539,5.1423154,8.16736,9.044381,9.122535,8.469301,6.018305,2.0900555,0.18647805,-0.21384919,-0.017902127,0.1316419,0.1316419,0.1316419,0.1316419,0.1316419,0.1316419,0.1316419,0.1316419,0.1316419,0.1316419,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188,0.13164188
0.10507212,0.10507212,0.06906069,0.92138946,2.0019438,3.0766838,3.5654523,4.3994193,4.5084662,4.1791444,3.310242,1.3656836,1.7725674,2.7593064,3.6105564,3.70892,2.6405067,1.0954127,0.73186255,0.9752867,0.7540042,0.95989776,1.2584946,0.86389714,0.7879554,2.6709507,4.185021,4.215547,2.8893354,-0.11313019,0.5030414,1.554956,2.5921798,2.5876174,1.378041,0.66823775,0.71997285,1.0564371,2.5171022,4.0740647,3.7527533,3.7745707,4.040436,4.260959,4.0174932,3.9167268,4.2162905,4.8253055,3.7268076,1.6775649,1.5411404,2.5177846,4.77746,5.916671,5.66882,5.027771,3.8813553,1.816767,-0.3262716,-0.847806,-0.5280599,-0.05879682,0.10507212,0.10507212,0.10507212,0.10507212,0.10507212,0.10507212,0.10507212,0.10507212,0.10507212,0.10507212,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213,0.10507213
0.13314262,0.13314262,0.18503977,-0.14392307,0.6385689,1.890463,1.9313598,1.8832254,2.3022254,2.3587632,2.2865148,1.4121281,1.716144,1.7353803,1.1941352,1.0091536,1.49663,1.7680709,1.1465727,0.13048702,-0.2921766,-1.0852875,-1.7345961,-0.65409505,0.68539,1.6240746,1.8439649,2.0719106,2.7027214,3.7036653,2.225069,0.87468857,0.3723122,0.68843526,1.1802272,0.16183181,-0.3333761,0.70768595,1.5827897,1.9795442,1.3588904,-0.09919346,-1.5197153,-3.1356525,-2.321178,-1.0422097,-0.51601875,-0.3787704,-0.17733435,-0.16254747,-0.75211066,-0.506556,-1.352954,-2.359044,-2.6444855,-2.494154,-2.286794,-0.7555938,1.142868,1.6942879,1.1504095,0.3857263,0.13314262,0.13314262,0.13314262,0.13314262,0.13314262,0.13314262,0.13314262,0.13314262,0.13314262,0.13314262,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259,0.13314259
0.24363889,0.24363889,0.33135635,-0.53115094,-1.1522192,-0.97092974,-1.1712319,-0.7728813,-0.025329214,0.3228423,0.44808534,1.1806178,1.6804935,0.74645305,-0.34458148,-0.4112761,0.99859583,2.1871789,1.8425258,0.7343088,0.42774668,0.017420026,-0.48074093,-0.42018798,0.20269576,0.4842439,-0.04985345,0.44695035,2.266557,5.9848723,4.6352863,3.2091956,2.1065574,1.0787673,0.99621487,1.0322591,0.24477763,0.67893225,0.40164748,-0.5704911,-0.5162756,-1.1367064,-2.2153971,-3.0291421,-2.7027917,-2.173287,-2.455626,-3.0982542,-2.1208787,-0.2460733,-0.5133565,-1.5611167,-3.8655193,-4.7988844,-4.7672114,-4.1894436,-3.924629,-1.9698536,0.29229844,1.005411,0.75714505,0.30643657,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889,0.24363889
0.062405154,0.062405154,0.07640196,0.056092888,1.3997366,2.8491879,2.9874945,2.8273833,2.8666372,2.831571,2.7253509,0.8817227,0.49230167,1.2168356,2.074855,2.4961708,2.5424843,2.0786705,0.8476517,-0.98902696,-2.0581176,-2.9417922,-3.4353554,-2.1153607,-0.5793082,0.8151641,2.0729275,2.6133146,3.3250437,3.1019135,2.370338,1.5865974,1.3329778,2.0925734,2.1979144,-1.1868786,-2.0390978,-1.2194538,0.06338712,1.542711,0.9255257,-0.63893706,-1.8287545,-3.0846694,-2.2864408,-0.6320186,0.9667776,2.1349273,1.4450564,-1.0531194,-1.779841,-0.112439625,1.6182652,1.9831761,2.1425483,2.2867603,2.4806364,2.6990063,2.4336548,1.8878943,1.0634062,0.33393848,0.062405154,0.062405154,0.062405154,0.062405154,0.062405154,0.062405154,0.062405154,0.062405154,0.062405154,0.062405154,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176,0.062405176
