-0.31844917,-0.31844917,-0.31844917,-0.27398524,2.6596475,6.1903634,6.771543,5.8003993,5.845759,5.984717,5.7909575,3.679218,3.3185363,5.3178926,5.3511257,4.7935166,3.104443,1.1804892,0.9648695,1.0954728,3.0503688,1.9733617,0.51388407,-2.1956787,-3.6669948,-4.571802,-5.0867286,-4.688279,-2.3760273,0.40603572,4.299973,5.591783,5.0717187,4.013961,3.8890815,3.5571601,4.7876406,4.6223054,3.343942,4.190529,5.582941,6.4270744,7.0329394,6.4010186,4.7246943,2.8264928,4.377427,5.6144896,5.079813,4.1124563,2.3193955,0.62523997,0.004745367,0.5806368,0.90889734,0.36736977,-0.17257045,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844917,-0.31844914,-0.31844914,-0.31844914,-0.31844914,-0.31844914,-0.31844914,-0.31844914,-0.31844914,-0.31844917
0.081022166,0.081022166,0.081022166,0.078149855,3.3203886,6.540972,5.9784636,2.595901,0.7431488,0.469762,1.417498,0.35873306,0.41138244,1.3897548,-1.3884692,-3.0085485,-3.7483974,-3.9877307,-3.2277422,-1.9724948,-3.6645875,-7.2079334,-8.97956,-9.208186,-8.31641,-9.998348,-10.302734,-7.8824797,-4.602194,-3.7893312,-3.3403702,-3.6483858,-4.9886813,-5.291823,-6.4327974,-5.513738,-2.975376,-2.1378546,-3.7343132,-2.0946271,-0.8504431,-1.0058235,0.2683377,0.5356113,0.62183887,-1.0907077,-1.796234,-4.8550158,-8.587104,-10.88407,-12.332086,-12.150459,-8.505356,-1.7626812,0.44053465,0.50254774,0.078120366,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.081022166,0.08102209,0.08102209,0.08102209,0.08102209,0.08102209,0.08102209,0.08102209,0.08102209,0.081022166
-0.11234948,-0.11234948,-0.11234948,-0.12972084,4.1097536,7.4568458,7.4919934,4.9661756,3.840184,3.6392717,4.7565665,5.2432284,5.7662797,6.205276,2.5741727,0.3649786,-0.4864063,-0.7287066,-0.09772611,1.5138361,-0.32424474,-5.140786,-6.707803,-4.609624,-1.8653747,-2.7583733,-3.08594,-0.86119765,1.716267,1.2826953,0.024908101,-1.0969064,-3.5680764,-4.7188573,-5.5829487,-2.1568425,2.245501,2.1524546,-1.7758089,0.6663833,2.7427301,2.080308,1.5453539,3.310106,5.7339077,3.7812448,4.202665,-1.1839181,-7.663182,-10.982895,-12.701086,-11.723279,-6.155364,1.818026,2.9593508,1.673821,0.19892594,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948,-0.11234948
0.41409177,0.41409177,0.41409177,0.38362965,6.1185074,12.42177,14.433792,13.920215,12.359372,10.535272,9.866897,8.27058,10.25897,10.837751,7.402809,5.6870713,5.908755,5.2102733,4.900147,5.441516,0.23656058,-4.5172434,-4.7801785,4.029333,13.425977,14.96052,14.716518,15.741001,15.428785,11.324443,5.5307903,3.5802126,0.5955203,-0.5881407,-1.3252168,0.6321048,2.7683318,1.9359328,-2.602173,-0.49497738,2.7459943,3.8359306,3.9964406,5.823289,6.4627485,3.0388634,3.8401144,-0.91371745,-7.785903,-11.6124735,-13.10131,-12.024933,-6.6642323,1.9991224,3.0985672,1.8648857,0.5427994,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409177,0.41409165,0.41409165,0.41409165,0.41409165,0.41409165,0.41409165,0.41409165,0.41409165,0.41409177
0.023690509,0.023690509,0.023690509,-0.039869767,3.723209,3.0512607,2.051387,0.3515126,2.0157964,3.9952579,7.4774404,13.92388,13.1819935,11.513674,7.3529315,4.6695857,3.9212003,4.928619,6.1377263,9.606825,6.7116942,-1.4936557,-2.712167,1.4289033,4.5317097,3.4921405,3.012479,5.454953,7.8550425,7.2067294,4.516227,1.5254575,-2.9539003,-5.758857,-4.9651,4.797719,12.060473,8.633401,-0.23913604,4.6711063,8.56983,6.290902,1.4558011,6.859535,15.055405,13.268294,17.028131,7.476982,-3.0141952,-7.047351,-8.277421,-4.4395247,5.2934575,12.744686,10.196364,5.3644705,1.279087,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.023690509,0.02369039,0.02369039,0.02369039,0.02369039,0.02369039,0.02369039,0.02369039,0.02369039,0.023690509
-0.19998038,-0.19998038,-0.19998038,-0.25855455,0.84304965,-4.501842,-9.125595,-12.439905,-7.5954437,-1.47672,5.192797,13.728358,7.6809206,6.120889,6.4930897,6.2231565,5.5278263,7.059555,9.261353,14.47122,8.856491,-1.4827456,-3.2200236,-4.3637733,-6.868795,-11.543479,-12.845203,-9.781039,-4.0992613,2.0408697,6.207876,3.9830658,0.011409436,-3.4021633,0.2931287,9.891621,12.351343,4.4440947,-5.6574016,1.6824557,8.283272,7.41273,3.1568031,8.531266,14.17403,10.738747,19.272045,15.266918,10.23358,9.143142,9.064819,13.73527,21.412018,20.108276,13.927401,6.978508,1.7147158,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038,-0.19998038
0.58567375,0.58567375,0.58567375,0.5844965,-0.2657579,-5.1927786,-9.289193,-11.003781,-5.6677585,0.26680243,5.1177588,9.739699,2.8587677,2.9072936,7.579334,9.649434,8.905109,9.027125,10.277484,13.524622,9.857329,3.9828012,2.856372,-1.8174362,-7.1757784,-11.595672,-12.979969,-11.91176,-7.1973825,1.3871253,9.656478,9.802828,8.380235,5.7849355,10.191089,13.933379,10.806843,3.0485098,-2.9518328,2.1423447,7.8378177,9.401078,7.774955,9.924759,9.473864,5.8850565,14.744155,18.960644,21.664785,23.610044,24.073626,26.004345,26.448568,17.172709,10.822448,5.5794854,2.0526803,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375,0.58567375
0.34935817,0.34935817,0.34935817,0.38195553,-2.9995792,-9.503052,-12.609323,-11.411235,-4.88558,0.8412301,4.0867753,7.9622607,1.3881108,1.5451111,8.957696,12.3822565,11.546541,10.978393,11.282865,12.798093,13.130964,11.869107,11.83922,4.8201838,-3.2267537,-6.275073,-7.4046125,-8.727916,-6.429786,2.51811,12.476096,14.025725,14.477672,12.3023,17.21236,18.635036,13.474741,6.1729894,2.976855,5.7621117,9.560051,11.437532,9.42259,10.138869,8.268666,6.389542,15.208427,23.607658,30.811111,34.971416,36.10318,36.393852,31.76387,15.999237,8.5865755,4.1472044,1.6196373,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.34935817,0.3493577,0.3493577,0.3493577,0.3493577,0.3493577,0.3493577,0.3493577,0.3493577,0.34935817
0.42466408,0.42466408,0.42466408,0.41253248,-4.043,-9.379629,-11.124794,-8.365835,-4.1081967,-1.0638709,0.008259834,1.4904677,-2.7262363,-3.584203,3.385282,7.657868,9.53456,10.228214,9.915401,9.816973,4.9053035,5.6129947,7.808472,8.841829,8.430917,8.182273,7.728429,5.4578676,3.4722643,6.1990967,8.308418,8.379551,9.584942,9.375172,13.376694,11.209218,2.03025,-3.8454967,-4.150498,-3.3365664,-0.7215816,2.2777922,2.4988372,2.3953905,-1.6566571,-3.0338836,2.4484713,10.897186,19.191969,23.73285,26.564175,27.68256,22.714224,9.067957,3.5969088,1.5475166,0.9126234,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466408,0.42466378,0.42466378,0.42466378,0.42466378,0.42466378,0.42466378,0.42466378,0.42466378,0.42466408
0.18667208,0.18667208,0.18667208,0.21227899,-2.32372,-3.8466709,-3.217188,0.5665626,3.4183996,4.3210497,3.0687892,1.6866175,0.013937827,0.39304262,6.121176,9.393862,10.25343,9.3617,8.140508,6.554502,5.6726594,8.771451,10.700913,11.431689,11.590534,12.951504,12.728383,9.623122,6.648461,7.902523,9.7161875,10.812278,12.381935,12.246961,14.740469,11.122402,4.1010294,0.9006618,2.0527873,1.1048551,2.2047796,5.1020308,5.640952,4.3460975,-0.2982502,-1.1910554,2.3557763,10.532105,17.847496,21.30138,22.794909,21.764408,15.349046,4.1238446,0.64814,0.0038845867,0.27232596,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667208,0.18667178,0.18667178,0.18667178,0.18667178,0.18667178,0.18667178,0.18667178,0.18667178,0.18667208
0.052671425,0.052671425,0.052671425,0.061813843,-2.5315614,-5.373517,-6.1547713,-5.4470963,-4.40588,-3.5156724,-3.2869482,-2.5663443,-3.6198475,-3.971639,-1.943458,-0.8280001,-0.64495593,-0.321404,-0.31317857,-0.6167226,0.73368686,2.6764517,3.1269274,0.37524536,-2.797493,-3.1804187,-3.112733,-3.8638682,-4.236534,-2.7204893,-0.6811206,-0.008811228,1.2129519,1.6248379,2.3418236,1.3624054,-0.47440496,-0.81498486,0.8254514,0.044417743,-0.8920742,-0.9201964,-1.0143667,-1.6709554,-2.3220367,-1.1917048,-0.9112805,1.7486124,5.1445727,7.039523,7.932853,7.665875,5.1065497,0.40824145,-0.62551445,-0.38680413,0.04806681,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.052671425,0.05267141,0.05267141,0.05267141,0.05267141,0.05267141,0.05267141,0.05267141,0.05267141,0.052671425
0.38656393,0.38656393,0.38656393,0.42139506,2.532853,6.182952,6.1853275,4.157039,2.77261,2.3247397,1.9530333,-1.6401196,-2.0078697,0.015669895,0.08330605,-0.009361512,-0.79817295,-2.062549,-2.031313,-2.1358306,-2.4735434,-3.0656953,-4.34166,-6.490954,-7.123704,-8.396865,-8.758858,-7.827018,-5.442903,-3.2450037,-0.33215028,0.87342554,1.1098388,1.2261609,0.60504997,-2.1561363,-3.185897,-2.384582,-1.5323136,-1.3432658,-0.5829902,0.8762897,3.6528106,1.926184,-1.8486836,-3.7124503,-3.9940574,-1.7315766,-0.5736216,-0.9585452,-2.0942726,-3.7177045,-4.820686,-3.4115405,-1.5119694,-0.49017677,0.12017082,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393,0.38656393
0.36715433,0.36715433,0.36715433,0.38430232,2.4031398,5.142769,5.0165615,4.773238,5.9621415,6.963522,7.185354,4.652729,2.454535,4.1144257,6.9404287,8.51891,8.591241,7.2764063,6.958096,7.2131147,2.6714296,0.23848093,0.074191876,1.7907708,4.239962,3.4792917,2.6738403,2.5163426,3.6596866,6.1710377,8.458306,8.900994,8.306075,7.324394,9.0446615,6.946901,2.2611945,-1.275413,-3.4176712,-1.5074553,2.4340584,5.7929745,7.799183,7.2904263,2.3641067,-1.6958977,2.4496946,7.301979,9.892608,10.451171,10.176642,9.745964,8.187325,4.5732255,2.912166,1.4822655,0.6407982,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715433,0.36715436,0.36715436,0.36715436,0.36715436,0.36715436,0.36715436,0.36715436,0.36715436,0.36715433
0.11745149,0.11745149,0.11745149,0.0924275,0.28190157,0.22524674,-0.9756234,-0.56380546,1.855661,3.929603,5.1512203,4.4926414,0.93240273,1.2280858,5.530334,8.433917,10.123881,10.199617,10.133273,10.919438,1.7512133,-1.8448229,-0.77686054,4.3456397,9.144957,8.485389,7.6463137,7.225812,7.1388364,8.795035,8.819237,7.97077,7.1651764,6.3360753,9.451796,7.8119926,-0.06514191,-6.100492,-9.220616,-6.375066,-1.1390163,2.838366,4.5806546,5.097045,0.15904327,-4.3104277,1.4080821,6.955122,10.799455,12.492467,13.847955,15.387817,14.439169,8.083389,4.430102,1.9710319,0.61474174,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745149,0.11745152,0.11745152,0.11745152,0.11745152,0.11745152,0.11745152,0.11745152,0.11745152,0.11745149
-0.070940234,-0.070940234,-0.070940234,-0.038120966,1.2902265,2.5604124,2.2432559,2.7221813,5.3684797,7.359654,7.9654093,6.6863184,3.7526853,5.3949027,9.255917,11.049188,10.427704,8.743862,8.348592,8.710342,6.658368,4.784248,4.4891105,3.6283677,3.2357023,2.1839464,1.2578815,0.54295325,1.9394623,6.193687,10.901178,11.929191,11.4928,9.90895,12.299649,11.259885,7.259069,2.965965,0.28583056,2.327258,6.2386613,9.165899,9.82303,9.579165,5.5530744,1.9677976,7.5198355,13.217091,16.538343,17.683783,17.291374,16.527763,13.9089155,7.3324327,4.200861,1.8736404,0.4839641,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.070940234,-0.0709405,-0.0709405,-0.0709405,-0.0709405,-0.0709405,-0.0709405,-0.0709405,-0.0709405,-0.070940234
0.067986034,0.067986034,0.067986034,0.09709885,1.8376845,3.0548763,1.0733726,-1.476595,0.15671627,2.8140118,4.8769016,3.6317718,-0.36219314,1.6179086,4.418566,5.6437855,4.716988,3.5194736,4.0867786,5.6127224,2.4975345,-1.3247592,-2.9114609,-6.3897243,-8.809827,-12.094436,-13.21234,-11.957419,-7.5585184,-1.2562097,5.369729,6.4610085,5.8379135,4.536263,6.427363,5.5449533,2.2556622,-1.4825366,-4.1030183,-1.0739783,3.08547,5.634126,7.5374393,7.0806575,2.8207438,-1.212956,3.586447,8.286261,10.971738,11.661152,10.915736,10.484519,9.582421,5.7058926,3.9098203,1.9570436,0.60122234,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.067986034,0.06798606,0.06798606,0.06798606,0.06798606,0.06798606,0.06798606,0.06798606,0.06798606,0.067986034
0.057171263,0.057171263,0.057171263,0.0946331,4.978084,10.132192,9.986286,6.6519575,5.7715373,6.1089134,6.9198923,4.524047,3.7187893,6.221149,4.7086678,3.2792866,1.2435902,-0.65099233,-0.24145101,0.9731001,1.0422506,-2.8840554,-5.477521,-8.175353,-9.023689,-11.296447,-12.079959,-9.96826,-5.309872,-1.6852876,2.6183233,3.5448248,2.0197513,0.6654167,0.12330291,0.6367334,3.0912364,2.8736045,0.14648949,2.4341326,5.0631714,5.963908,7.371786,7.132244,5.4910636,2.2067564,3.8089979,3.218062,0.39154914,-1.9262034,-4.4881587,-5.7270856,-3.7292447,0.7885564,2.1496046,1.3215866,0.28808415,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171263,0.057171293,0.057171293,0.057171293,0.057171293,0.057171293,0.057171293,0.057171293,0.057171293,0.057171263
0.14008552,0.14008552,0.14008552,0.12707964,1.8730481,3.8644536,4.493213,4.0414233,3.0354424,2.1544445,1.8858558,1.4024392,2.4301286,2.477762,0.75002295,-0.103823185,0.0022905997,-0.0109588625,-0.011389159,0.14486553,-1.2246628,-2.5493927,-2.7052124,0.002214031,2.9237053,3.4242697,3.4631166,4.0190043,3.9431274,2.1795614,-0.15411665,-0.8654154,-1.7445325,-1.8655795,-2.520707,-1.8573345,-0.56411564,-0.1031086,-1.0954624,-0.6904315,-0.21674523,-0.27227554,-0.14843298,0.3786951,1.0184655,0.3766107,-0.26182976,-2.5854886,-5.259305,-6.6940174,-7.1845155,-6.7981305,-4.679144,-0.73770887,0.23627558,0.26231197,0.08311653,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552,0.14008552
0.03319067,0.03319067,0.03319067,0.028002849,-0.4662966,-1.089826,-0.7145951,0.27142584,0.63150096,0.49133405,0.1992006,0.783439,1.1583245,0.7190427,0.85313094,0.9533177,1.1627384,1.3027182,1.0931643,0.82804257,1.2102621,1.8310258,2.3307505,3.2348707,3.754694,4.48079,4.611488,4.039586,2.949411,2.035883,1.0396115,0.82048255,0.8599001,0.8343682,0.97918427,1.3736166,1.4666423,1.3544242,1.3300757,0.9891366,0.67273456,0.4570481,-0.25940475,0.04353664,0.77990085,1.2900145,1.3204256,1.0716964,0.98724186,1.1415478,1.420016,1.6077884,1.4290786,0.75279737,0.25739545,0.10321138,0.05898821,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067,0.03319067
-0.196131,-0.196131,-0.196131,-0.16847861,0.024703344,0.5015427,0.106993556,-0.04848668,0.9876627,1.9799343,2.2053869,1.0240276,-0.5623058,0.54214865,2.715081,3.702083,3.1907616,2.2506077,2.1161017,2.1261966,2.1148884,1.9940621,1.6075522,-0.6777425,-2.484544,-3.4319096,-3.8681257,-4.145042,-2.9706678,-0.024888447,3.5767658,4.6302767,4.9799013,4.5205073,5.467064,4.0592318,1.8536363,0.410262,0.20809007,0.76018935,2.0540307,3.4342718,4.317356,3.5038419,0.8235865,-0.5653237,1.5716057,5.2437334,7.9798436,8.953927,8.72177,7.7990193,5.548251,1.750567,0.7163944,0.17940193,-0.048515692,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131,-0.196131
0.3688369,0.3688369,0.3688369,0.39727873,0.17552383,1.3156421,2.422494,3.6819675,3.485535,2.6320872,1.1410717,-0.86405957,-0.13132805,0.606689,1.6465101,2.1322336,1.9038616,1.0045468,0.3106827,-0.93629193,1.0854784,3.581321,3.9182305,3.1403353,2.7073023,3.6353502,3.7461855,2.5937405,1.4722158,1.340585,2.0777373,3.0738847,4.045859,4.350018,4.1442623,1.870695,0.73184705,1.6219255,3.4644108,1.9876081,1.0557864,1.764552,2.4809217,1.1502606,-0.7709205,-0.46523443,-1.029156,1.4729052,3.6547487,4.3569794,4.233952,2.7294712,-0.16735712,-2.2026682,-1.7690597,-0.77985936,0.090864696,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.3688369,0.36883694,0.36883694,0.36883694,0.36883694,0.36883694,0.36883694,0.36883694,0.36883694,0.3688369
0.06663283,0.06663283,0.06663283,0.036535863,1.8555391,5.542821,8.178736,10.619434,9.434936,6.8711085,4.4853263,2.1406665,4.7369556,4.4697876,3.6904562,3.886013,5.5437965,5.421083,4.317703,2.9394634,-1.5536602,-1.3985709,0.40568933,9.934936,19.255127,22.688753,22.99101,21.676262,17.56987,11.581964,4.166221,2.6582153,1.9190764,2.2192318,1.8233267,0.3344169,-1.7011129,-1.822173,-2.3049242,-2.9751987,-2.1175623,-0.5345617,0.19240789,0.5093238,-0.7745811,-2.0096629,-2.6884224,-3.5283089,-5.149798,-6.231819,-5.8285413,-5.311546,-4.571407,-1.7765155,-1.157079,-0.6843225,-0.27601895,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.06663283,0.0666328,0.0666328,0.0666328,0.0666328,0.0666328,0.0666328,0.0666328,0.0666328,0.06663283
-0.18744607,-0.18744607,-0.18744607,-0.24591927,0.017684348,0.09352367,2.0545604,4.8790913,4.538603,2.722798,1.4812268,3.2091982,5.9934444,3.9409664,1.8472564,1.2243841,2.902194,4.0617633,3.449335,2.8537543,0.13631964,0.026831929,2.045511,11.063244,18.725357,22.213394,22.815624,21.698208,17.144117,10.294124,1.6305232,-0.8350598,-2.0425534,-1.9612938,-2.3197632,-0.02726019,1.2176135,1.1901782,-0.32134655,-0.77753484,-1.0455849,-1.8365306,-3.9749582,-1.8506763,1.732749,2.6316721,1.5627177,-3.133949,-7.3256826,-8.727531,-7.8537927,-5.8257885,-2.710447,0.96063954,0.5665626,0.12139769,-0.22041062,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607,-0.18744607
-0.25629574,-0.25629574,-0.25629574,-0.2683662,1.5425938,3.610954,3.7532668,3.4255264,3.5370595,3.6270154,3.7971017,2.7711558,2.2120905,2.6830263,2.992921,3.35592,3.8192177,3.5330157,3.4603136,3.8444717,-0.26156154,-2.655525,-2.5856674,0.91121316,4.661259,4.677601,4.3233843,4.621289,4.853417,4.5419793,3.379735,2.7566156,1.767331,1.2576544,1.8480395,1.5781057,-0.22640216,-2.0586317,-4.0507426,-2.6017962,-0.14476529,1.3922359,2.2759001,2.707221,1.030378,-1.3529825,0.44817603,0.9798205,0.3882032,-0.19274476,-0.33121574,0.22898585,1.2954524,1.9823413,1.4649254,0.55729365,-0.11110586,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.25629574,-0.2562958,-0.2562958,-0.2562958,-0.2562958,-0.2562958,-0.2562958,-0.2562958,-0.2562958,-0.25629574
-0.10778313,-0.10778313,-0.10778313,-0.091968186,-0.22422099,0.3782082,-0.010990437,0.15967976,1.1087286,1.923944,1.9179094,0.07916996,-1.6779847,-0.70567006,2.1789718,3.8706405,4.1864066,3.5266383,3.2733688,3.0639048,0.56558335,0.38417152,0.6081183,0.5171949,0.78867143,0.21965483,-0.21345067,-0.7437979,-0.38943002,1.7123753,3.9241853,4.6149316,5.091989,4.960023,6.2299943,3.6535983,-0.79558605,-2.8754056,-2.803876,-2.2582407,-0.43795282,1.8399075,3.571572,2.5624022,-1.5178105,-3.4809787,-1.1601857,3.6369202,7.4820223,8.924665,9.294993,8.732216,6.0758643,1.47843,0.28979576,-0.06949875,-0.056882273,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313,-0.10778313
0.24997732,0.24997732,0.24997732,0.2686673,-1.2140694,-0.8635066,0.39601508,2.561155,2.3153496,1.1107757,-0.90908325,-3.1953034,-2.2339728,-1.9492387,-0.1439259,1.0588248,1.6732966,1.2158943,0.30273807,-1.5158844,-0.51377916,3.2209978,4.4300933,5.1006994,5.7767224,7.4492507,7.7571774,5.935423,3.327379,1.9839877,1.2220298,2.0172496,3.5962434,4.5101914,4.439218,0.93246627,-2.0822146,-1.1460599,1.9045295,-0.3388507,-1.8079319,-0.75768757,0.37930977,-1.3152012,-4.0183125,-3.2096124,-4.332345,-0.7649252,2.9832945,4.524127,5.2338,3.9103165,-0.068008736,-3.5704997,-3.231808,-1.6619682,-0.20861353,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997732,0.24997725,0.24997725,0.24997725,0.24997725,0.24997725,0.24997725,0.24997725,0.24997725,0.24997732
-0.121953025,-0.121953025,-0.121953025,-0.14647785,1.2357512,2.7574117,3.612491,3.7370038,2.760037,1.6478527,1.2104471,1.2506362,2.707504,2.2527893,0.28986296,-0.58281845,-0.11289823,0.21124208,0.13008271,0.15757847,-1.5137007,-2.586983,-2.3025684,1.7106181,5.6033673,6.6973047,6.8793263,7.167973,6.1863546,3.2609982,-0.53476423,-1.6617427,-2.5992248,-2.6022682,-3.2954564,-2.2464,-0.82983994,-0.31678933,-1.329088,-1.123373,-0.92150414,-1.2635537,-1.6023023,-0.7277916,0.66803646,0.46984804,-0.46651012,-3.5338469,-6.652948,-8.127308,-8.313295,-7.522371,-5.036941,-0.85631025,-0.036392234,-0.024666993,-0.1925487,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025,-0.121953025
0.042103823,0.042103823,0.042103823,0.02995296,2.2229266,3.4460397,3.2398293,1.6617211,1.1641064,1.2773961,2.238379,3.323722,3.5710871,3.5707147,1.1780677,-0.3327523,-0.9798844,-0.933666,-0.42098048,0.7299393,0.36530703,-2.5042183,-3.5335274,-3.0109272,-2.2671254,-2.9739926,-3.1276407,-1.6934443,0.014241764,-0.047579493,-0.53899074,-1.2505044,-2.751851,-3.4984653,-4.020136,-1.2488067,2.161477,2.2092683,-0.2399005,1.2376641,2.1715834,1.2637773,0.40595126,1.7222036,4.0969467,3.3969996,3.557844,-0.28796476,-4.538013,-6.53819,-7.5460725,-6.7919106,-3.1323326,1.6868893,2.2177098,1.303418,0.29263055,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823,0.042103823
