-0.55364037,-0.55364037,-0.6140483,-0.4668674,0.16457519,-0.8851682,-1.9600334,-1.8225867,-0.07371312,1.5057312,2.5341785,3.1017306,1.26413,1.7018045,2.9143224,3.4373283,3.4047587,3.5111463,3.8898063,4.398429,4.115935,2.1967719,-0.7670497,-2.4229846,-2.777982,-2.042474,-1.788113,-1.2645011,-0.5980534,2.4953415,3.152292,2.4459367,1.1445684,0.31557223,1.5810839,1.0466716,-0.5375616,-1.8765583,-1.5602142,0.79262394,1.9776037,2.8996484,3.1381762,2.4865975,0.20641573,2.6300747,3.8796716,4.7140746,4.870994,4.922922,5.4669466,6.2952714,5.746575,4.2235293,2.310242,0.89437705,-0.5122277,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037,-0.55364037
-0.44799298,-0.44799298,-0.39941922,-1.4296665,-1.5631406,-1.9564962,-2.6364553,-3.8531926,-3.780615,-3.311706,-2.3971615,-0.40130875,0.3469573,-1.2948921,-3.58453,-4.567756,-3.6551635,-2.3955073,-2.0531647,-0.790778,0.9647376,-0.039768703,-0.9246743,-0.96739554,-0.96851295,-0.10218308,1.7954029,1.9959339,1.3016353,-2.4719045,-6.1251707,-6.661931,-4.597655,-2.666529,-3.74939,-3.7614992,-3.9501755,-4.135097,-3.2255929,-1.4138654,-2.8043349,-5.4169574,-4.2260523,0.08811985,1.6212975,0.3883887,-3.5614092,-8.135055,-9.560322,-9.194167,-8.960771,-7.067664,-2.3187683,0.85191375,1.1323911,-0.05777823,-0.444159,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799298,-0.44799295,-0.44799295,-0.44799295,-0.44799295,-0.44799295,-0.44799295,-0.44799295,-0.44799295
0.100485615,0.100485615,0.29269132,-0.8594107,5.0056014,10.219935,11.238547,8.649023,6.461243,5.52026,6.182877,6.4076586,7.5342627,6.770353,4.127048,3.619086,4.261828,3.637825,3.8176138,6.638686,9.376327,9.3232155,10.758149,12.374204,13.249759,13.873366,12.819384,9.019334,4.510655,-0.64081216,-4.139461,-4.642099,-1.550439,1.7635893,0.16501334,-1.4902254,-3.4782622,-5.0583563,-3.8763022,1.7054336,2.101927,0.6549091,2.2912328,5.6573753,4.664039,4.2586994,0.8517433,-5.672392,-8.794723,-9.631976,-8.801139,-6.377526,0.30377376,4.75051,4.6266947,1.0019253,0.10480471,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485615,0.100485735,0.100485735,0.100485735,0.100485735,0.100485735,0.100485735,0.100485735,0.100485735
0.60192853,0.60192853,0.75466913,-0.21927656,5.1440306,9.708788,10.200633,7.611344,5.585712,4.6375394,5.0348473,3.9762259,4.446973,4.938509,3.135256,1.9821604,2.1198144,1.2397268,1.754692,4.5793266,6.832857,6.8199544,8.311101,10.516336,11.547627,12.196839,9.705493,5.6208677,1.6311337,-3.3891962,-7.3790417,-8.209266,-5.88376,-2.2612915,-2.4747102,-4.1282487,-5.733607,-6.943773,-5.1057997,-0.033727154,0.07882674,-0.7329145,0.69787115,2.7403986,2.0352368,2.2303321,0.20553593,-4.7812314,-7.3404837,-7.9628315,-7.7789226,-5.582455,0.5128223,4.551702,4.617325,1.4656401,0.60966295,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.60192853,0.6019286,0.6019286,0.6019286,0.6019286,0.6019286,0.6019286,0.6019286,0.6019286
0.47611696,0.47611696,0.4504861,-0.102676705,4.4731464,4.7558928,2.5812073,-0.25386235,1.3172942,4.0120163,7.263096,10.458881,8.212897,7.4918017,5.932387,5.104197,4.984269,5.3632045,6.3563824,10.192378,14.290859,10.951255,5.52934,3.3052127,3.0310786,5.283212,7.3661275,7.237759,5.9153366,3.1616776,-3.583697,-6.85979,-6.117146,-3.8473842,-1.4789575,0.12079263,-2.5698786,-5.5576534,-3.3314147,5.25661,5.800457,3.8519962,6.368614,11.008518,8.040307,10.937741,7.269754,0.6982389,-2.4045374,-3.1291027,-2.0623507,2.2356434,9.212954,12.125577,9.422037,4.0408573,0.56266004,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611696,0.47611684,0.47611684,0.47611684,0.47611684,0.47611684,0.47611684,0.47611684,0.47611684
0.7777335,0.7777335,0.42219064,1.0575621,2.3438442,-4.6750364,-11.1357975,-12.772339,-5.6883974,1.4724715,6.880627,10.854236,3.0936894,4.7468877,7.514794,6.64003,5.2461047,6.3841333,8.664382,12.439382,15.048016,7.4196186,-6.205521,-12.696461,-14.247139,-10.355584,-7.4745774,-3.5740519,0.3633565,5.393589,-1.2551821,-7.0832834,-11.557985,-11.993241,-3.5104322,-0.23115072,-4.0462513,-8.374923,-4.9078965,5.2069583,6.8268986,7.2032094,9.541921,11.0057745,4.849697,13.538113,14.484434,13.7216,12.933997,13.038916,13.834394,18.941355,21.756844,19.430851,13.144506,7.2012854,0.9644592,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335,0.7777335
1.1068095,1.1068095,0.6991685,3.1855333,5.057391,-0.044516936,-4.6992464,-4.3311415,1.4701623,6.617316,9.406249,7.9606056,-0.44450197,5.1278744,11.953789,12.07202,8.669177,6.9263535,8.587462,10.052499,9.32708,4.779332,-5.004013,-9.624039,-10.738904,-8.906274,-11.238011,-8.8755045,-4.3127093,5.7521353,5.069733,0.4536409,-7.418736,-10.454661,0.07422233,3.1865482,0.6026292,-2.5515888,-0.27556953,5.4950614,8.928837,14.073425,14.012167,6.895142,-0.77405065,9.392509,17.952995,25.847496,27.731365,27.165537,26.697508,27.706667,22.09529,14.766649,9.099188,6.0370617,1.2647935,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068095,1.1068096,1.1068096,1.1068096,1.1068096,1.1068096,1.1068096,1.1068096,1.1068096
0.729625,0.729625,0.3944365,3.7273376,9.114298,8.392115,6.021887,6.7613196,10.399038,13.489155,14.654821,9.899842,2.0365312,9.508079,17.660759,18.66055,14.234474,10.064927,11.065735,12.016734,10.387209,8.345932,2.3056989,-0.43678346,-0.93715507,-0.50779927,-6.3581214,-6.6500254,-3.9736428,7.3159056,9.773347,6.032685,-2.5535805,-6.2973127,4.225279,6.73018,4.1296887,1.017107,2.4926345,7.6698527,12.754185,20.392391,19.339619,8.022546,-1.3039448,9.335622,21.247076,31.797884,33.92614,32.26234,31.502844,30.47934,21.752497,12.897924,7.625201,4.8887377,0.86372566,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.729625,0.72962505,0.72962505,0.72962505,0.72962505,0.72962505,0.72962505,0.72962505,0.72962505
0.29504356,0.29504356,0.069369026,2.7509205,5.2346835,5.181188,4.3869534,6.3614244,8.304817,9.136454,8.101217,1.3775681,-4.0168467,3.1439,10.999844,12.075131,8.767148,5.0379024,5.600215,4.6094255,0.42445102,0.24101281,-1.2899454,-1.5430319,-1.4538085,-2.173034,-9.682955,-11.192136,-8.997324,1.9961696,8.155907,7.1603136,-0.13535452,-3.791139,3.4114046,2.751254,1.3857311,0.2605233,0.75612336,0.96024513,5.058831,12.966396,10.756258,-1.6865982,-7.9270015,-0.368303,12.194648,24.75587,28.26725,27.56558,26.335432,23.42929,12.991725,4.3598185,1.4145116,1.7867908,0.35690972,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504356,0.29504353,0.29504353,0.29504353,0.29504353,0.29504353,0.29504353,0.29504353,0.29504353
-0.16838306,-0.16838306,-0.27514118,1.2409754,1.9358994,1.8050307,1.997841,4.5637107,6.359455,7.094461,6.3741083,3.0898519,-0.04266355,3.206187,8.720429,11.344011,10.414486,8.616072,8.503792,6.6625514,2.2631118,1.482307,0.18650354,-1.235984,-1.4352086,-2.0848198,-5.824081,-6.4050508,-4.943742,6.133243,14.972813,15.97105,11.256709,6.9996862,9.145602,6.353035,4.1629887,2.8557959,1.4922754,0.86383784,4.9463444,10.996797,9.042481,0.4554229,-4.8445024,-0.07380469,8.701449,18.049902,21.00486,20.836447,21.348146,19.017181,10.036563,2.672807,-0.05097995,0.5171215,-0.1373633,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306,-0.16838306
-0.08666887,-0.08666887,-0.121868335,-1.2678037,-5.7766795,-10.418443,-12.187893,-10.905646,-7.7220993,-5.2195277,-3.6861186,0.107387796,-0.6638172,-3.4687047,-3.4885397,-2.085981,0.37541133,3.4310522,3.7817535,2.9462645,1.1314516,-2.6863697,-7.150851,-10.419325,-11.2341585,-9.882145,-6.117057,-3.5113826,-1.5227189,3.213648,6.562014,7.6740093,7.853458,6.2871785,3.7969317,0.50183403,-1.6045278,-2.5878372,-3.464404,-3.372255,-2.9306188,-3.4955933,-3.2364552,-0.7384941,-1.1643124,-0.88613755,-2.197361,-2.2732074,-1.3236098,0.3309545,2.140269,3.7160652,3.7075057,2.4870229,0.68953335,0.5899383,-0.065567985,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.08666887,-0.0866689,-0.0866689,-0.0866689,-0.0866689,-0.0866689,-0.0866689,-0.0866689,-0.0866689
0.16077276,0.16077276,0.3205388,-1.7751026,-2.5915236,-2.38151,-2.4288337,-2.7169201,-2.4576402,-2.0883887,-1.3082415,1.1044049,2.357645,-0.6542092,-2.7019825,-1.8592241,1.1662132,3.4617052,3.708175,4.1934175,3.4909694,1.0983233,0.46267155,0.058920596,0.31521705,1.3965923,2.9195263,1.6926022,-0.17835663,-0.10558588,1.8437396,3.6492634,6.6290474,7.8198776,3.11862,-2.3267639,-5.006416,-6.0881343,-6.3984523,-4.5067353,-4.2530165,-5.575387,-4.69195,-0.7377932,-0.47107935,-1.9114776,-5.126535,-8.976288,-9.820826,-8.609211,-6.677571,-4.414338,-0.3222122,2.0040376,1.4787456,0.17249508,0.1488688,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276,0.16077276
0.26841792,0.26841792,0.37917632,-0.54410964,2.4675415,4.8338284,5.0495124,4.3853145,4.3599544,4.670216,5.3911653,5.5758634,5.1475906,4.71935,4.5872817,5.5664034,6.7833753,6.862145,7.1544075,8.383835,8.0805025,6.340482,5.6218,5.445204,5.870005,6.6443486,5.5304523,2.9989953,0.57493025,2.1220472,3.913606,4.4594936,5.422801,6.144129,4.5499754,0.5324371,-2.6390545,-4.622487,-4.432646,-0.39971733,1.4661919,2.349708,3.0114048,3.4523256,0.8174986,2.159785,2.2063944,0.46748212,-0.507254,-0.47781,1.0143611,2.7062993,4.9011188,5.4748507,3.888169,1.3312793,0.28669316,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841792,0.26841795,0.26841795,0.26841795,0.26841795,0.26841795,0.26841795,0.26841795,0.26841795
-0.16444933,-0.16444933,-0.19982705,-0.5347766,1.6819077,1.3234606,-0.40748632,-1.01058,1.0231776,3.0217388,4.5147567,4.2802787,1.4486282,2.748799,4.3651533,4.543362,4.731199,4.751039,5.754239,7.427886,7.035907,3.838731,0.03845579,-1.2450451,-1.2296443,0.22533154,-1.2648003,-2.433966,-2.7764242,0.59824955,0.7019802,-0.38778448,-1.6547703,-1.3464859,0.5558456,-2.0419154,-5.200472,-7.5093327,-6.0864263,-1.0884924,0.6872987,2.2638729,2.999332,2.0954373,-1.3775127,2.5185583,4.4723387,4.850242,4.6179333,4.8784466,5.642362,7.710836,8.901888,7.8915863,5.1114035,2.1719267,-0.10189896,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.16444933,-0.1644494,-0.1644494,-0.1644494,-0.1644494,-0.1644494,-0.1644494,-0.1644494,-0.1644494
-0.8803524,-0.8803524,-1.0948029,0.6552763,2.0223348,-0.46441624,-1.9483347,-1.4084055,1.7740918,4.913157,7.1140633,9.85902,6.569054,6.78836,8.801977,10.248111,8.646111,8.023558,7.8830056,8.188225,9.564139,7.6786933,1.6262718,-3.0389822,-4.4800715,-3.8764727,-0.4766127,3.3544364,6.097921,11.193188,10.959905,8.465721,4.996825,1.6561195,5.514452,10.276427,9.366565,7.3164334,6.7136807,9.80994,11.887557,12.858072,13.060889,12.026615,7.529169,11.658483,13.100665,14.582082,14.574339,13.369026,14.09804,14.391697,11.164957,7.2665644,3.9203463,1.8878472,-0.7968376,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803524,-0.8803525,-0.8803525,-0.8803525,-0.8803525,-0.8803525,-0.8803525,-0.8803525,-0.8803525
-0.8164791,-0.8164791,-1.1462685,0.93930906,-1.8451501,-8.332041,-10.843935,-9.620893,-5.174861,-1.1010749,1.4913927,6.469205,3.3503172,2.303338,3.7670398,4.7657943,3.0223458,3.6927335,3.4138267,2.6773844,4.522665,2.5867589,-5.0792093,-11.233418,-13.475325,-12.84102,-6.023698,1.4654764,7.061644,11.524445,9.701229,6.718167,2.8514311,-1.4501467,2.909233,10.883141,12.057071,11.231407,10.191154,10.398896,10.764576,9.987785,10.065962,10.831931,8.579595,11.397668,11.064642,12.653665,13.327738,12.559528,12.809029,12.696153,8.61684,4.457567,1.7941818,1.5369085,-0.73535097,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.8164791,-0.81647885,-0.81647885,-0.81647885,-0.81647885,-0.81647885,-0.81647885,-0.81647885,-0.81647885
-0.7430129,-0.7430129,-0.75083125,-0.2858396,0.68954664,0.9228895,1.6708324,1.679925,1.9251446,2.6707103,3.8437185,7.8455834,8.65606,5.8056984,4.0920987,5.5283527,5.634464,5.916735,4.9737763,4.9032445,7.1873436,7.37701,5.7902756,3.1606913,2.2715874,2.1507435,7.0791006,9.67819,9.870359,9.478576,8.9655285,8.492935,9.176914,7.5804973,6.256766,9.766383,9.889352,9.099296,7.4089394,8.439174,8.944086,7.130002,7.6324844,10.74326,9.701718,8.849852,5.4404716,2.1014187,0.732745,-0.35553265,0.8562999,1.0992614,1.436044,1.6036159,0.8975471,-0.1364524,-0.7318653,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430129,-0.7430131,-0.7430131,-0.7430131,-0.7430131,-0.7430131,-0.7430131,-0.7430131,-0.7430131
-0.043412443,-0.043412443,0.03983126,-0.46984252,-0.3592731,0.45221335,1.4807364,1.4270859,0.8851943,0.7546864,1.2770451,4.343106,6.0917854,3.0303328,0.8228833,1.9928933,3.211616,4.120906,3.4110205,3.2174532,4.325663,4.4260345,4.566312,3.4552426,3.1597638,3.1059215,6.5207267,7.3709936,6.458982,5.3167977,5.9412403,6.752364,8.758407,8.379996,5.1654468,5.385169,5.04123,4.669846,3.2109265,3.467945,3.5779684,1.7996075,2.2497478,5.6363425,5.8433065,3.8040023,0.21962875,-3.361892,-4.5139265,-4.796976,-3.4693508,-2.949053,-1.3375664,0.037484284,0.1621831,-0.31730554,-0.059598085,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412443,-0.043412413,-0.043412413,-0.043412413,-0.043412413,-0.043412413,-0.043412413,-0.043412413,-0.043412413
0.37665328,0.37665328,0.42913675,0.69900197,0.10929475,1.2074678,2.9267738,4.379636,3.6065412,2.58614,1.6105977,1.5022031,2.6283662,1.778545,2.3046584,4.22352,4.783939,4.532382,3.649657,1.8521361,0.10232328,1.2708969,3.1912713,2.9996674,2.9740102,1.9480802,2.1134188,2.0299828,1.7732707,4.832278,10.108074,12.075883,12.004868,9.963962,7.5229845,6.185525,6.0512795,6.294617,4.129297,1.5733312,2.879557,4.25045,3.1912715,1.325602,0.6358516,-0.35820934,1.0029908,3.2312982,4.1282043,3.962585,4.7728977,3.0765767,-0.5290526,-2.4873855,-2.238035,-0.80913115,0.34393913,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.37665328,0.3766532,0.3766532,0.3766532,0.3766532,0.3766532,0.3766532,0.3766532,0.3766532
0.27916425,0.27916425,0.3089629,0.8292227,0.46213937,1.6797259,3.2209508,4.974252,4.3548536,3.2011807,1.739375,-0.306076,-0.021394154,0.78065574,2.7686296,4.5240064,4.6274047,3.7517226,3.132628,1.199128,-1.6911772,-0.52610046,1.7057918,2.1663218,2.3683295,1.2216346,-0.8372117,-1.8012178,-1.8859104,2.784483,9.140601,11.152697,9.963601,7.7721734,6.50242,4.1653056,3.8055325,4.0846534,2.354999,-0.42248368,1.3399687,4.214719,2.7130883,-1.6101019,-2.8956664,-2.6929026,1.1989319,5.915357,7.6027546,7.5805182,7.9259734,5.707277,0.5576424,-2.6248648,-2.6000931,-0.8835789,0.2508474,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916425,0.27916428,0.27916428,0.27916428,0.27916428,0.27916428,0.27916428,0.27916428,0.27916428
0.36123776,0.36123776,0.5937503,0.2791383,3.933432,10.411403,13.996447,14.418569,10.819249,7.4464445,5.137045,1.6590335,3.9961848,4.5507903,4.7421613,6.3819675,7.0741673,5.2500567,4.366348,3.541624,1.5051476,4.209555,10.420658,13.582695,14.827209,13.250389,8.91722,4.039782,-0.031571712,0.82736754,6.811059,9.767593,11.218589,11.311058,7.546692,2.8371205,1.6734987,1.6896579,0.15255447,-0.8624683,1.1733873,3.6890662,2.648554,-0.71637654,-1.8324528,-3.1998465,-0.7794144,0.59403414,0.5797602,-0.018560668,0.6538178,-1.1416552,-2.9222581,-3.086551,-1.9864038,-1.4903295,0.29882032,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776,0.36123776
0.2638198,0.2638198,0.5807043,-0.46725437,3.9213746,11.506993,15.524783,15.259364,10.985283,7.33167,5.3450146,3.1756575,6.6586084,5.6770554,4.100023,5.7531786,7.325278,6.0808277,5.0864973,4.867963,3.8290045,6.3975534,13.070638,16.414452,17.794819,16.464275,13.282906,7.87452,2.4727166,1.0855526,6.068456,9.327007,12.62854,13.749639,8.085502,2.7008624,1.0814766,0.82134897,-0.78036284,-0.67803705,1.0139529,2.0869126,1.6899683,0.9978383,0.45535874,-2.2060385,-2.4516146,-4.346937,-5.5028305,-6.1105976,-4.8443437,-5.6797757,-4.632565,-2.7103024,-1.3185899,-1.6519972,0.19157486,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.2638198,0.26381975,0.26381975,0.26381975,0.26381975,0.26381975,0.26381975,0.26381975,0.26381975
0.008886556,0.008886556,0.116761886,-1.0029188,-0.93042207,-0.43878224,0.064967304,-0.18498772,-0.14457521,0.29038495,1.3206302,4.903195,6.3138504,2.840783,0.48856777,1.7625881,3.7591372,5.330917,4.955201,5.2213497,6.03476,4.8112855,3.9114497,2.4633615,2.2292717,2.7917953,6.254102,6.656083,5.376839,4.8622565,5.788036,6.7669435,9.205086,9.263749,5.4192915,3.7819252,2.222802,1.2000505,0.07186017,1.69428,2.0765011,0.23713146,1.0620812,5.273758,5.0261273,3.4258652,-0.5461463,-4.9140434,-6.2431607,-6.0794787,-4.209539,-2.6709576,0.25346,2.0324714,1.5096415,0.205743,0.0030380576,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886556,0.008886616,0.008886616,0.008886616,0.008886616,0.008886616,0.008886616,0.008886616,0.008886616
-0.30329517,-0.30329517,-0.28113845,-0.5173207,0.3535669,0.7931426,0.73174834,0.6568108,1.0191387,1.4256128,1.8347864,2.2274323,1.8868147,1.625414,1.7090462,2.1939616,2.609555,2.7240317,2.8022196,3.156849,3.0421584,2.2012992,1.412538,0.9089431,0.89632386,1.2183858,1.2921797,0.8782705,0.37025502,1.4638785,2.2429543,2.3422492,2.4395013,2.332455,1.8828094,0.72634226,-0.44084087,-1.2493126,-1.2842747,0.19905333,0.9405743,1.2285848,1.4511591,1.6525213,0.5242908,1.2234708,1.2638434,0.7968336,0.53393686,0.5421053,1.1323495,1.7168063,2.1649501,2.0103512,1.1905807,0.23497753,-0.29154247,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.30329517,-0.3032952,-0.3032952,-0.3032952,-0.3032952,-0.3032952,-0.3032952,-0.3032952,-0.3032952
-0.23679438,-0.23679438,-0.27588508,0.63526016,1.6823921,2.5591226,3.083042,3.513087,3.165533,2.6888745,2.0313015,0.27353823,-0.273498,1.3271686,2.7545395,2.9599082,1.8091959,0.46473357,0.24853048,-0.18470654,-0.65623033,0.46481603,1.3342066,1.7327315,1.7763985,1.1052408,-0.48911196,-0.79222643,-0.52890044,0.84925514,1.8898622,1.6880726,0.22408052,-0.6842275,0.83420426,1.8921689,2.4113941,2.59747,2.3914402,1.665846,2.350675,3.870724,3.2077322,0.31606382,-0.62916726,0.36353162,2.893113,5.507813,6.108674,5.532283,4.9652944,3.6516597,0.92817646,-0.79789495,-0.84079635,-0.34300223,-0.23563966,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679438,-0.23679435,-0.23679435,-0.23679435,-0.23679435,-0.23679435,-0.23679435,-0.23679435,-0.23679435
0.22385773,0.22385773,0.2845574,0.8265688,2.3232322,5.229806,7.077738,7.637513,5.7368,3.7850235,2.130139,-0.7014879,0.13413124,1.5211037,2.5053213,3.0651498,2.459393,0.8470089,0.30902213,-0.5892366,-1.8321936,0.44581905,4.070811,5.95429,6.5202494,5.2537827,2.33546,0.32788143,-0.87392974,-0.11550639,2.8084626,3.9598496,3.5818157,3.0809197,2.6331062,1.7880869,2.275273,2.8992312,2.1217823,0.2396189,1.0970811,3.0035431,1.9806223,-1.4408127,-1.8031738,-2.180912,0.49618462,3.1470532,3.7657893,3.2224298,2.81951,0.8779807,-1.9421325,-3.0757704,-2.1538143,-0.9836131,0.19044912,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385773,0.22385786,0.22385786,0.22385786,0.22385786,0.22385786,0.22385786,0.22385786,0.22385786
-0.10740064,-0.10740064,-0.025363978,-1.0361452,-1.3159374,-1.2027642,-1.0560724,-1.6234401,-1.7674661,-1.5409358,-0.7673638,1.9704415,3.3056579,0.6500575,-1.6936601,-1.4327418,0.019539323,1.3987542,1.2528566,1.7407451,2.8856776,2.1061547,1.640864,0.9924994,0.8773684,1.4018662,4.1355724,4.5136437,3.572129,1.4509934,0.48991162,0.92923373,3.2142208,4.0246634,1.3108809,0.58914536,-0.037938956,-0.43189594,-0.7954991,0.3069495,-0.22978781,-2.4162815,-1.5632638,2.5305827,3.3775234,1.6301801,-2.2794821,-6.4962044,-7.747431,-7.5071936,-6.4768076,-5.0672083,-1.6656915,0.68656653,0.7984782,-0.08304058,-0.115387276,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.10740064,-0.107400626,-0.107400626,-0.107400626,-0.107400626,-0.107400626,-0.107400626,-0.107400626,-0.107400626
-0.10089996,-0.10089996,-0.076965615,-0.47970128,-0.20105775,-0.47629765,-0.5399891,-1.1676515,-0.8867216,-0.11123257,1.137211,4.5749083,5.321368,2.734324,0.6060382,1.0087087,1.7426579,2.748837,2.4675958,3.0874085,5.105103,4.400576,2.8221948,1.2063771,0.7373324,1.2530073,4.9905734,6.451704,6.16471,4.279603,2.3925934,1.957947,3.4804795,3.627393,2.1553097,3.6375146,3.3302374,2.6698341,2.169954,3.8077073,3.4995852,1.2373846,2.173911,6.2198887,6.2860265,5.2225475,1.2748474,-2.9632258,-4.4283915,-4.724312,-3.7308478,-2.404679,0.37545028,2.111706,1.7489443,0.49043608,-0.091463625,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089996,-0.10089999,-0.10089999,-0.10089999,-0.10089999,-0.10089999,-0.10089999,-0.10089999,-0.10089999
