-0.21935363,-0.21935363,-0.21935363,-0.21935363,-7.5942087,-1.7435832,2.20858,3.0503566,4.328529,7.1048574,5.390026,2.5099719,6.8353395,13.055296,16.167065,15.09278,8.084408,3.7137418,1.2155459,2.5711644,3.5267248,1.0553603,-1.7385974,1.50206,-0.6208965,-4.3336573,0.6265895,6.2022696,4.84238,8.8912,22.551838,30.268208,33.85394,37.95217,39.526497,30.578815,9.6935215,-0.8182957,-0.37520546,9.428918,20.649574,18.40708,12.832909,14.323946,14.020696,10.306071,-1.5276234,-4.6118903,-5.2047906,-4.3656726,-3.403278,-1.8975784,1.8386511,1.6742456,-1.3332635,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363,-0.21935363
0.19988851,0.19988851,0.19988851,0.19988851,-2.5634847,-1.4374535,-6.230973,-12.445497,-11.53795,-9.553161,-8.793344,-6.5265517,-3.664512,-0.55815756,4.0978055,9.338239,5.155604,1.940492,-0.61566496,-1.9496346,-2.378293,-5.0913863,-8.129873,-9.715203,-16.829056,-22.034138,-17.907394,-11.82219,-9.333006,-2.2356079,16.375418,23.081308,26.857586,30.364859,30.6632,19.993345,2.52664,-5.338198,-6.6744947,0.45205465,10.352267,12.035114,8.515751,6.9448547,5.0340033,4.2873664,1.4716423,-0.12418655,0.53304815,0.74012196,0.81261325,1.2217981,4.2523026,3.0831747,-0.8232189,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988851,0.19988854,0.19988854,0.19988854,0.19988854,0.19988854,0.19988854,0.19988854,0.19988854
-0.26917383,-0.26917383,-0.26917383,-0.26917383,-1.5153196,-1.4686617,-3.5789657,-6.810137,-7.215054,-6.132916,-6.202939,-4.275734,-1.0946252,2.904736,6.351835,8.786158,7.2000103,5.9537835,5.198847,7.233365,8.157268,7.2722344,5.912269,5.044978,0.70668405,-4.016681,-5.287446,-5.772135,-5.546606,-0.39551395,7.8275156,9.846285,9.784531,10.666243,11.760761,14.332039,7.872512,4.8701525,5.3062754,7.405594,10.124896,8.565397,5.7574387,5.246302,4.045245,2.6110492,0.9839048,1.1834614,1.6536157,1.0686535,0.5799197,0.5745003,1.5052278,0.84360844,-0.75706166,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.26917383,-0.2691739,-0.2691739,-0.2691739,-0.2691739,-0.2691739,-0.2691739,-0.2691739,-0.2691739
-0.009448577,-0.009448577,-0.009448577,-0.009448577,1.9153094,3.756286,5.6823974,7.1149282,7.1003294,6.756292,7.846367,6.539317,4.0976195,1.3447585,-0.16085652,-1.2499572,0.4208149,1.2247311,1.130233,-1.9423517,-4.1860194,-5.588684,-5.741639,-2.013086,3.4870222,8.368331,9.375932,8.676073,7.738623,2.6342201,-4.597161,-5.6926756,-5.7656226,-6.3666935,-7.030215,-9.674518,-5.5882883,-4.354078,-3.7451155,-3.13765,-3.5094213,-1.3217909,0.95098394,-1.8635501,-3.612329,-1.8510909,1.7144608,2.3018517,1.7909939,2.3962474,2.470956,2.0414414,0.9561734,0.6131866,0.45913196,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577,-0.009448577
0.33881617,0.33881617,0.33881617,0.33881617,-2.7213995,-0.64302593,3.4902308,6.211665,6.3706675,7.0748343,8.290844,8.010876,9.478083,9.463429,8.969344,6.4408946,7.455778,7.9492807,7.839673,5.9011707,4.155415,1.6965407,0.42755237,6.9302144,13.605827,18.196411,18.176062,15.135732,12.203639,6.8734756,-4.3802943,-5.8319616,-6.0724406,-5.614131,-3.1767454,-1.6512568,1.5652753,1.4443177,3.1295137,4.733937,5.1201677,5.781272,7.170953,2.588597,-2.4196277,-3.397222,-3.427194,-2.8591197,-3.6034758,-2.201293,-1.4643049,-0.7892437,-0.26959142,0.45485017,0.5618988,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617,0.33881617
0.16368811,0.16368811,0.16368811,0.16368811,-6.560283,-5.3498363,-3.8774524,-4.22731,-3.687122,-1.7475021,-1.1704575,0.5957527,6.0174403,10.116353,12.84274,12.764243,10.746606,9.316593,8.310555,8.65371,8.672274,6.0508223,3.495105,7.2009854,7.2060103,5.897005,6.2762566,5.359471,3.5295982,4.834002,5.266308,7.097238,8.21945,10.644696,14.442547,15.307937,8.65696,4.313143,5.3264613,9.361156,13.86813,12.979289,10.985586,7.603319,2.5004623,-0.81840175,-5.584442,-6.033602,-6.199398,-5.0412283,-4.21424,-2.821547,0.0066945273,0.77397794,-0.41682473,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368811,0.16368814,0.16368814,0.16368814,0.16368814,0.16368814,0.16368814,0.16368814,0.16368814
-0.11660023,-0.11660023,-0.11660023,-0.11660023,-2.9055557,-4.0333495,-7.2690845,-10.417931,-9.639695,-8.794172,-8.538623,-6.3872843,-4.0982976,-2.6513367,-0.51184857,2.2738705,0.25195834,-1.1763445,-2.1589587,-2.4594953,-2.0500555,-2.7230606,-4.022348,-6.284618,-11.237564,-14.469087,-12.577313,-9.398559,-7.7167916,-3.4604037,5.5584307,8.4179,10.557281,12.539455,13.321715,8.683155,0.9216165,-2.3682725,-3.634508,-1.3507475,2.7826579,3.5795531,2.0215838,1.6911727,0.7651641,-0.25146085,-2.4538844,-3.4642992,-2.954585,-2.673293,-2.3404086,-1.7081279,0.45133674,0.5339482,-0.72890943,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660023,-0.11660026,-0.11660026,-0.11660026,-0.11660026,-0.11660026,-0.11660026,-0.11660026,-0.11660026
-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.9080377,-1.7885199,-4.84006,-8.379267,-8.649852,-7.887946,-7.824538,-5.5598493,-3.0264232,-0.0847216,2.8757372,5.6952734,4.4947863,3.5235026,2.933579,4.512683,5.3902025,4.9506106,3.9300535,1.9455192,-2.9322598,-7.4298143,-8.414594,-8.295034,-7.385716,-2.2927861,5.9472866,7.643095,7.7916374,8.559386,9.273111,10.876574,5.524202,3.3092093,3.1996481,4.413585,6.512117,5.5929365,3.3924382,3.175471,2.455666,1.4866064,0.6936418,0.8295695,1.4236649,0.8457782,0.40057814,0.36417007,1.2319093,0.693331,-0.59938,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046,-0.15296046
-0.10074954,-0.10074954,-0.10074954,-0.10074954,1.6582204,2.891723,3.7723804,4.4750233,4.5852876,4.245075,5.0376143,4.046874,1.8343666,-0.5849752,-1.7565832,-2.1724355,-1.0783672,-0.59052444,-0.7605424,-3.3363292,-5.0498333,-5.9826994,-6.043377,-3.8919759,-0.38330254,3.108039,4.3705177,4.678088,4.4509654,0.97403693,-3.0315301,-3.47491,-3.1875632,-3.543586,-4.421842,-7.803665,-5.445459,-4.674488,-4.56783,-4.011123,-3.9310424,-1.9269476,-0.20398839,-2.0185502,-2.8872902,-1.2857131,1.536164,1.7962877,1.4804581,1.8979316,1.9455976,1.5719945,0.8029632,0.45482433,0.22059195,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074954,-0.10074952,-0.10074952,-0.10074952,-0.10074952,-0.10074952,-0.10074952,-0.10074952,-0.10074952
0.197344,0.197344,0.197344,0.197344,1.9380307,4.6502833,10.149143,15.262613,15.009007,14.275042,14.005524,10.253108,7.2060766,4.7586436,1.4676979,-2.8971705,-1.3272389,-0.12364512,0.61042005,-0.49384063,-1.6488754,-1.5556544,-0.40754026,3.9557247,11.690295,17.405401,17.442535,15.487587,13.13148,6.229799,-5.45408,-7.8004317,-9.053163,-10.539085,-11.371396,-10.4485445,-3.464573,-0.92932457,0.37304303,-0.5021336,-3.3696766,-3.39303,-1.2429008,-1.2586749,-0.61253124,0.47154602,1.4745419,1.834362,0.86519986,1.2777398,1.4743993,1.1822277,-0.64161325,-0.4335008,0.8691208,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.197344,0.19734395,0.19734395,0.19734395,0.19734395,0.19734395,0.19734395,0.19734395,0.19734395
0.37971532,0.37971532,0.37971532,0.37971532,-3.302872,-3.7294955,-2.4421308,-1.2290382,-0.9644844,-0.41204813,-1.0708928,-0.7852128,1.7784106,3.8264065,4.1520123,2.916454,1.7567121,1.3241675,1.5088369,3.3137891,4.589289,4.986705,4.8208365,4.8537283,3.973423,2.550635,2.0925355,1.6152135,0.8050108,1.8905462,1.53983,1.6790396,1.7648381,2.55175,4.2738256,6.7913346,5.1004853,4.1128297,4.3201704,4.381545,4.646377,2.8771594,1.7387836,2.7273061,2.4447603,0.26097247,-3.8710458,-4.4470596,-4.514587,-4.200987,-3.6802363,-2.7765822,-1.4867302,-0.52026653,0.10379051,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.37971532,0.3797153,0.3797153,0.3797153,0.3797153,0.3797153,0.3797153,0.3797153,0.3797153
-0.281366,-0.281366,-0.281366,-0.281366,-2.0693352,-3.3823402,-9.089395,-15.245499,-14.631345,-13.458658,-11.696132,-7.5075035,-4.8832912,-3.6821487,0.074847326,5.4425964,4.248919,2.833376,1.2146084,-0.95318633,-1.95798,-4.414593,-6.953155,-8.377863,-13.68483,-16.798464,-14.923264,-12.1812105,-9.940411,-5.1908245,5.1538963,8.360965,10.792801,13.05882,14.087438,8.197039,-0.20155698,-4.0416327,-5.235423,-1.7462801,3.8598783,6.522632,5.407907,1.5682638,-2.302994,-2.4419856,-1.0714097,-1.2698385,-0.47188482,-0.087346,-0.074037716,0.16560605,2.3636286,1.7162268,-0.90747213,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366,-0.281366
0.13355123,0.13355123,0.13355123,0.13355123,1.2641094,0.7059207,-1.9329237,-4.418625,-4.633192,-4.478258,-5.218851,-4.8275995,-4.622285,-3.0656016,-1.5714078,0.46724156,-1.0561218,-2.0025108,-2.3469503,-0.5986443,0.62315947,1.5147033,1.6475447,-1.9096673,-6.9225984,-11.088163,-11.088883,-9.102897,-7.4782186,-2.7578301,7.0381637,9.02896,9.327772,9.582899,8.507818,7.6666665,2.331327,0.7186524,0.019579144,0.556009,2.001864,1.0121498,-0.99090075,1.5728334,4.097031,4.1103115,3.0034263,2.549819,3.0530822,2.1022062,1.5589751,1.2132078,1.3364638,0.6266513,-0.19474605,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123,0.13355123
0.08948952,0.08948952,0.08948952,0.08948952,0.09707847,0.83455056,2.7841158,4.9128003,5.2319136,4.8915462,5.07565,3.7841597,2.3640943,0.41654336,-1.3443955,-3.0126371,-2.3446856,-1.844165,-1.6456316,-3.1661062,-4.014153,-4.1512403,-3.8060443,-2.057381,1.3166057,4.518537,5.591767,5.781146,5.1675167,1.6739911,-3.6714072,-4.492556,-4.249365,-4.4448533,-4.6859274,-6.6965165,-3.9068804,-2.9145017,-2.8762527,-3.0943394,-3.7636929,-2.7711418,-1.2822754,-1.7811016,-1.9725085,-1.4020748,-0.9214159,-1.0884771,-1.4970561,-0.9157307,-0.5107228,-0.3781264,-0.6561637,-0.27894494,0.34001693,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948952,0.08948955,0.08948955,0.08948955,0.08948955,0.08948955,0.08948955,0.08948955,0.08948955
0.07729548,0.07729548,0.07729548,0.07729548,1.4430085,2.889511,5.4275126,7.5518575,7.3347216,6.966419,7.6401706,6.3492255,4.621848,2.6891549,1.1300144,-0.6657021,1.0481439,2.0353713,2.3207903,0.5543851,-0.9586375,-1.7744482,-1.599458,1.8853126,7.2018733,11.410243,11.275417,9.416294,8.004037,3.2498379,-5.1456695,-6.9284697,-7.6880984,-8.568374,-8.753135,-8.297428,-3.0252652,-1.2415407,-0.31977913,-0.6538697,-2.236693,-1.244942,0.6860165,-1.3368182,-2.7042,-1.6406476,0.9287606,1.646737,1.1292572,1.5702301,1.6282482,1.3283434,0.1845032,0.1400423,0.5467881,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.07729548,0.0772955,0.0772955,0.0772955,0.0772955,0.0772955,0.0772955,0.0772955,0.0772955
-0.021606216,-0.021606216,-0.021606216,-0.021606216,-2.5616808,-4.690389,-6.3918405,-7.0238814,-6.2715673,-6.223042,-6.4163413,-5.056532,-3.783545,-3.84081,-3.8076553,-3.0719864,-3.8678474,-4.1902328,-4.161594,-4.0024796,-3.1531136,-2.3905854,-2.3744009,-4.9175386,-7.927033,-9.369089,-8.380882,-6.4903564,-5.328745,-3.4693372,-0.75681275,-0.19534387,1.0421082,2.0301676,2.729337,0.82093316,-0.9608871,-1.3845806,-2.65653,-3.2833116,-2.7053049,-2.3888948,-2.5680127,-1.5965991,-1.2803261,-2.2319841,-4.294011,-5.154988,-4.8490376,-4.488047,-3.9310837,-3.1758544,-1.7017224,-0.8313137,-0.3312283,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.021606216,-0.02160626,-0.02160626,-0.02160626,-0.02160626,-0.02160626,-0.02160626,-0.02160626,-0.02160626
-0.48405105,-0.48405105,-0.48405105,-0.48405105,-3.2650642,-5.4143925,-9.7637005,-13.899242,-13.319299,-12.494707,-12.002266,-8.570553,-5.4405923,-3.484706,-0.6589621,2.9677134,1.4878579,0.31560904,-0.53211707,-0.40460914,0.20468026,-0.4723367,-1.915543,-4.7366524,-10.675367,-14.778785,-14.064978,-12.078711,-10.28907,-5.0988398,3.840357,6.086174,7.7571406,9.543159,10.837156,8.641032,2.1401997,-0.55507004,-1.752549,-0.29546311,3.032095,3.6641445,2.0770056,1.0481354,-0.6775839,-1.9136866,-3.213303,-3.7153463,-2.9826906,-2.8584635,-2.699565,-2.1286714,0.023942335,0.11290078,-1.1139524,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105,-0.48405105
-0.11661233,-0.11661233,-0.11661233,-0.11661233,0.9121965,1.4149224,0.87730736,0.13652422,0.0025050093,0.042969506,-0.18999846,-0.55339134,-0.99486494,-0.62149847,-0.1571523,0.46235183,-0.049551632,-0.43158907,-0.6820032,-0.40599594,-0.29706317,-0.24898277,-0.26155117,-0.90454274,-1.9541681,-2.9245095,-2.690406,-1.9147453,-1.4926945,-0.34386367,3.0086207,3.8968494,3.990472,3.9668453,3.2481616,2.281537,0.22103131,-0.512966,-0.597608,0.07580818,0.89042073,0.73306006,0.08471545,0.76512647,1.6772854,2.0375679,2.0704668,1.9686424,2.05225,1.6899716,1.4074541,1.1073334,0.8716603,0.36308375,-0.17450076,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.11661233,-0.116612375,-0.116612375,-0.116612375,-0.116612375,-0.116612375,-0.116612375,-0.116612375,-0.116612375
-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.398524,-0.4157967,1.2001258,2.671122,2.5252383,2.3210447,3.1989367,3.5637062,3.5956914,2.4772782,1.5899715,0.33916152,2.272974,3.4057226,3.8594837,2.665068,1.6198848,0.832727,0.71968824,3.6213727,7.681097,10.872495,9.778987,6.88714,5.4684587,1.771827,-7.196246,-9.561848,-10.449983,-11.062446,-10.003933,-7.0987253,-1.035624,1.0398515,1.8856541,0.73189026,-1.4049717,-0.7216462,1.0895739,-1.6386762,-4.2606673,-4.148722,-1.9766715,-1.0435174,-1.345237,-0.7577492,-0.54677606,-0.46856168,-0.9338327,-0.4825442,0.22611308,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398,-0.11668398
-0.1943142,-0.1943142,-0.1943142,-0.1943142,2.1686478,2.1372006,0.7378277,-1.0940297,-1.5691904,-1.7063199,-0.041014872,1.426282,0.6504368,-0.68354493,-0.08898915,1.5019852,3.6296518,4.479128,4.31413,2.129966,0.28672296,-1.3209757,-2.027935,-0.14854752,1.896835,3.8594062,2.9736798,0.950122,0.8693513,-0.8761833,-4.4099765,-5.6549144,-6.291312,-6.941196,-6.9735546,-6.255135,-2.5019176,-1.1820228,-0.6352443,-0.73651487,-1.373054,0.597052,2.1556876,-1.7826114,-4.785848,-3.2597568,2.078528,3.4926465,3.5910888,3.6630147,3.216887,2.5262535,1.5809512,0.85513866,0.10556059,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142,-0.1943142
-0.16144542,-0.16144542,-0.16144542,-0.16144542,2.9554865,3.1322603,0.36026406,-3.1976404,-4.2062488,-3.9680753,-3.7837462,-2.6457956,-2.4302635,-0.48631448,2.0100043,4.797593,4.7514977,4.365542,3.9534075,5.260253,5.4603124,5.0672164,4.610885,3.2314384,0.068506986,-3.3539896,-5.2258654,-6.188775,-5.4185834,-1.5895017,5.3834753,6.298208,5.270845,4.6979504,3.8442092,6.527213,3.9425519,3.1064894,3.5920575,4.2481084,4.889378,4.120819,2.51938,2.2931316,2.5599396,3.280514,5.6679926,6.63394,7.1360316,5.916213,4.7613673,3.7292051,2.7699118,1.2704437,-0.2496657,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144542,-0.16144544,-0.16144544,-0.16144544,-0.16144544,-0.16144544,-0.16144544,-0.16144544,-0.16144544
-0.28238347,-0.28238347,-0.28238347,-0.28238347,3.000309,7.01591,9.477303,9.983125,9.223825,9.446004,9.961113,7.7613153,5.8410697,5.823538,6.1272597,5.5084634,6.041986,5.9671426,5.3499646,4.0144496,2.17298,0.207245,-0.4433658,4.035674,8.615877,11.136417,11.127869,9.7224,8.18094,5.3422947,3.1467972,3.5642328,2.7032042,1.9118028,0.7855387,0.16798049,0.01957855,-0.7981101,0.87027794,3.5458248,4.795332,5.218009,5.3244348,3.0799267,1.9579009,3.5195076,6.2820706,7.1747646,6.654219,6.4275284,5.7624397,4.7336884,3.0436347,1.5519614,0.06852907,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.28238347,-0.2823834,-0.2823834,-0.2823834,-0.2823834,-0.2823834,-0.2823834,-0.2823834,-0.2823834
-0.19745524,-0.19745524,-0.19745524,-0.19745524,5.1033173,11.137767,18.978752,25.074219,24.068861,23.218271,22.801643,16.48418,11.170572,8.630003,5.115743,-0.2114543,1.7225236,2.9417794,3.4073527,1.9431883,-0.2423469,-0.96520776,0.25775763,7.472127,18.679335,26.118368,25.882526,22.895775,19.37301,10.343829,-2.6181135,-4.768805,-7.072589,-9.656228,-12.052553,-11.01576,-3.6085832,-1.2344267,1.3710926,1.9993978,-0.6878345,-0.97504944,1.096831,0.70857525,2.0008585,4.551542,7.491573,8.500242,7.0863423,6.9830604,6.482219,5.165858,1.4868271,0.39499632,0.8194582,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.19745524,-0.197455,-0.197455,-0.197455,-0.197455,-0.197455,-0.197455,-0.197455,-0.197455
-0.021430798,-0.021430798,-0.021430798,-0.021430798,0.8832839,4.201837,9.838058,13.941287,13.390242,13.279297,14.296526,12.113394,10.760609,9.270247,7.4268823,3.7524414,6.259056,7.662653,8.034538,5.9330993,3.5970652,1.5960947,1.3450732,8.892976,18.6022,25.280228,24.207922,19.600304,16.048376,8.13547,-7.10064,-10.051285,-11.782285,-13.060647,-12.28919,-8.921538,-0.87779856,1.256407,3.6711433,3.9843264,1.7932637,2.3572745,4.799952,0.67304265,-2.8504233,-2.121928,0.80785245,2.2166953,1.1924486,2.0246522,2.151159,1.8577428,0.22353788,0.22305445,0.6938285,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430798,-0.021430768,-0.021430768,-0.021430768,-0.021430768,-0.021430768,-0.021430768,-0.021430768,-0.021430768
0.3309361,0.3309361,0.3309361,0.3309361,-1.4804153,-0.93682873,0.9962029,2.4931571,2.4361627,2.7716262,2.4690576,2.0691435,3.3233302,4.5118685,4.4495573,2.9646988,2.6524093,2.6129608,2.8029954,3.7795067,4.20908,4.133686,4.0354915,5.4528294,6.6645036,6.810152,6.1492934,4.882923,3.6702998,3.0463145,0.3677188,-0.04181363,-0.47715887,-0.32961142,0.7498707,3.3011348,3.563241,3.2887585,3.984726,4.134222,3.8566587,2.623965,2.1935422,2.2627146,1.6784717,0.49889114,-1.5349662,-1.5842227,-1.8197483,-1.5971931,-1.3482955,-0.93374556,-0.5926171,-0.11191732,0.3005923,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361,0.3309361
-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.5508728,1.3702222,2.1485484,2.1382172,2.334051,2.8445797,2.2307093,0.8603445,0.8949863,2.0984325,2.7485538,2.7078378,0.86212385,-0.3189429,-1.0268301,-0.75112313,-0.5924771,-1.0076115,-1.4571446,-1.1094406,-1.8526947,-2.8907773,-1.3704227,0.6666532,0.6822224,1.8898809,6.971331,9.291564,10.167302,10.911662,10.376062,7.0677447,1.2921112,-1.3754905,-1.3714446,1.2513131,4.1947985,3.7410505,2.249373,3.3027198,4.301132,4.0499845,1.6771622,0.87180835,0.73310184,0.64389354,0.63946813,0.66204524,1.0903708,0.618886,-0.37721533,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007879,-0.15007885,-0.15007885,-0.15007885,-0.15007885,-0.15007885,-0.15007885,-0.15007885,-0.15007885
-0.17220394,-0.17220394,-0.17220394,-0.17220394,-1.4454589,0.7070472,2.8657622,3.8561215,3.9490304,4.5587897,4.575764,3.5852897,4.2789836,5.3233767,5.724933,4.7597237,3.9959905,3.422551,2.921724,2.5618668,2.0442023,0.7944222,-0.013333885,2.8213549,4.904913,5.8219447,6.498809,6.301192,5.055495,3.9235094,2.9226148,3.8168201,4.101237,4.649548,5.2639356,4.370865,1.975307,0.216516,1.0095568,3.322544,5.269098,5.031119,4.4648986,3.32136,1.9906793,1.4158999,-0.046155855,-0.22232194,-0.59587795,-0.20137502,-0.008789668,0.19319302,0.55632466,0.43915066,-0.22515745,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220394,-0.17220391,-0.17220391,-0.17220391,-0.17220391,-0.17220391,-0.17220391,-0.17220391,-0.17220391
0.054462772,0.054462772,0.054462772,0.054462772,-1.7971674,-1.2315489,-1.1062144,-1.741421,-1.6001414,-0.9012427,-0.41153222,0.3853544,2.044925,3.2479553,4.3978004,4.817721,4.2941957,3.8045187,3.314313,2.9466631,2.5846183,1.31906,0.23770808,1.7674779,1.9066067,1.6646446,1.9207147,1.645984,1.134836,1.492744,1.9019679,2.651028,3.1071303,3.9477625,5.123292,4.8266916,2.3935292,0.7909495,1.1616641,2.8755352,4.762767,4.904443,4.3611717,2.5633461,0.37561786,-0.43319973,-1.2337971,-1.242767,-1.2715906,-0.8694304,-0.67122924,-0.3293742,0.5425375,0.59149104,-0.12443001,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.054462772,0.05446279,0.05446279,0.05446279,0.05446279,0.05446279,0.05446279,0.05446279,0.05446279
