-0.2848593,-0.2848593,-0.2848593,-0.36217222,-3.3806481,4.801133,6.8575025,6.119852,5.2796316,6.3080873,9.708106,10.151174,4.0929737,-0.77857107,4.7112765,6.6847386,9.214017,10.487985,12.114207,10.40989,4.792632,-0.4901917,-4.414417,-6.579926,-5.504306,-3.3174968,-3.0587015,-6.637959,-9.228562,-9.342409,-6.7692323,-2.8367143,-2.640379,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593,-0.2848593
0.27658847,0.27658847,0.27658847,0.247813,-1.3443384,2.886584,5.932997,7.014669,6.9452047,7.755023,8.919709,6.935807,2.3206015,0.15018661,1.9935983,4.0896263,5.466059,5.4424534,4.342853,-1.8683811,-5.51357,-7.8769083,-5.9945374,-0.5700195,0.23645471,-1.0276848,-3.221999,-4.184371,-4.875738,-4.492697,-2.7989933,-1.6114768,-0.47963104,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847,0.27658847
0.6870486,0.6870486,0.6870486,0.7383325,1.8036522,-1.7052678,-2.6227279,-2.0180337,-0.9324658,-0.9039662,-2.5581152,-3.709144,-2.600575,-0.4900753,-1.74341,-1.5992846,-2.5411856,-3.2580724,-4.5900764,-5.326095,-3.1672258,0.38961807,3.6552663,4.4245043,2.2989533,-0.90072715,-1.5265067,0.924222,3.3351731,4.3188314,4.2996974,2.7045922,1.9488049,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486,0.6870486
0.6032489,0.6032489,0.6032489,0.699558,7.046298,0.6164157,-7.7590423,-13.359062,-13.918356,-12.636791,-10.646165,-7.402289,-4.067385,-3.3199685,-1.1474285,0.95015806,-0.83363986,-2.1508102,-2.7463837,-4.441921,-2.8443608,3.357707,6.14962,-0.9988996,-6.067843,-9.273346,-5.8814235,-0.064634174,5.736161,10.2247,13.694673,10.673476,3.3888428,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489,0.6032489
0.2763005,0.2763005,0.2763005,0.3940551,11.618424,8.851786,0.9637576,-4.358897,-4.7676935,-3.804371,-2.789433,-1.1072603,1.8504671,2.0523534,6.2802105,10.157063,8.018743,5.699389,3.3764935,-2.1693826,-2.084381,4.515252,11.854384,7.495003,1.7807552,-3.9272444,-1.2405277,6.3786855,13.372883,18.248419,21.162535,15.31862,4.0547132,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005,0.2763005
-0.11746328,-0.11746328,-0.11746328,0.022743128,7.4749103,7.617713,5.6815033,6.394671,9.564741,10.437242,7.111807,2.3581517,-0.013141915,1.6980809,6.5387015,11.43995,10.0922365,7.6678166,2.9259322,-4.777422,-4.4330397,4.117184,16.661526,17.33676,8.928137,-3.4850078,-5.2560363,2.5057342,10.606553,14.977499,17.385494,12.262674,3.3570168,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328,-0.11746328
-0.28080294,-0.28080294,-0.28080294,-0.14913452,3.790793,3.0693405,2.8859868,5.7685976,10.08603,10.503304,5.498166,-0.24466684,-2.8704033,0.121740624,3.4984076,6.8055744,5.641694,3.8843899,-0.21592666,-3.9224946,-1.8007206,6.9558682,17.764696,17.36486,8.886276,-3.3834617,-5.7708344,0.59826946,7.7754054,10.881925,12.088025,8.448459,2.4608133,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294,-0.28080294
-0.35397962,-0.35397962,-0.35397962,-0.23486798,6.3641157,-1.0948876,-5.8850217,-6.7088885,-5.312087,-6.0803323,-9.64389,-9.739117,-3.5859983,1.055097,-1.0731039,-1.5910681,-4.602046,-6.3163795,-8.166316,-5.9353952,-0.300162,7.5885487,13.173617,10.163254,5.7430835,0.948327,2.1683855,8.09602,13.308179,15.015614,13.492918,8.174784,2.9864368,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962,-0.35397962
-0.31253788,-0.31253788,-0.31253788,-0.20440361,4.4781165,-2.5168223,-7.101284,-7.8855495,-6.260486,-6.702426,-9.76522,-9.751346,-4.940475,-0.82970315,-2.1093779,-2.56786,-5.0457144,-6.2834883,-7.513118,-4.3282027,0.92051435,8.425694,12.524694,7.707617,2.8577583,-1.7575194,-0.38268408,4.7495985,9.679236,11.476352,10.724461,6.8715076,2.434856,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788,-0.31253788
0.03663359,0.03663359,0.03663359,0.08164229,5.1446104,5.356916,3.6537068,2.7116687,2.8021882,2.791037,2.2070668,1.7303511,2.7590456,3.0635715,4.382546,5.9289455,5.032661,3.8937147,2.3319573,-0.73217875,-0.8661221,1.3813242,5.6881185,6.4340086,4.7172117,1.9332049,2.0970662,5.0565686,7.4943647,8.820252,8.998068,5.9603696,1.6047083,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359,0.03663359
0.26366755,0.26366755,0.26366755,0.26656556,4.0923233,2.5808663,3.8639638,5.134543,4.2057514,2.5410204,0.3944233,-0.04955572,4.9010897,7.0401125,1.9794874,0.10543893,-1.3963953,-2.4211414,-3.7683384,-4.811726,-2.9785452,-3.6743538,-0.96839863,6.7979407,10.566389,12.400059,11.317652,11.826511,10.47664,8.420907,4.2691226,0.48302132,1.3331913,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755,0.26366755
0.059237454,0.059237454,0.059237454,0.04296183,2.1648455,-3.3945067,-2.6384478,-1.4103243,-3.103066,-5.7067046,-8.273125,-6.7190685,2.349414,6.2266335,-3.1868112,-8.266739,-10.472337,-10.966508,-10.783078,-6.425577,-1.668053,-3.1105006,-4.349712,2.5234723,8.863037,14.891428,14.842099,13.790199,10.387099,6.5034266,0.006173027,-3.3841424,0.7662249,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454,0.059237454
-0.1865885,-0.1865885,-0.1865885,-0.24259853,3.1919155,-1.476872,-4.4980354,-7.231066,-11.027351,-13.834371,-13.474492,-7.0067115,4.7527866,6.651294,-1.0518476,-7.3560004,-9.479761,-9.016228,-5.5828905,4.7060223,8.892246,4.866845,-3.1866877,-4.914856,2.9023523,14.835175,18.957106,16.083466,10.761036,6.3388057,-0.19715013,-2.4683127,-0.31161672,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885,-0.1865885
-0.32998633,-0.32998633,-0.32998633,-0.40959826,2.8784428,5.02973,4.1722593,1.97004,-1.4851735,-3.536896,-2.1416786,2.5678966,9.046909,7.9595103,5.077947,1.493543,0.8940892,1.5186938,4.4216213,10.531255,10.499867,4.4285703,-2.2693827,-3.171605,3.8163238,13.837127,16.903711,13.279886,7.825923,4.023819,-0.6117006,-1.7131473,-1.2805758,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633,-0.32998633
-0.10332095,-0.10332095,-0.10332095,-0.17119348,0.67616796,9.438042,12.548542,13.460806,12.708419,11.937716,12.341065,11.958573,9.849214,6.877085,9.810216,10.096674,11.342528,11.976558,12.896038,13.348123,9.693842,4.4401727,2.4409897,3.1637762,6.022891,8.953328,8.880029,5.7239203,2.2846317,0.06563287,-1.5744194,-0.90403503,-1.6570612,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095,-0.10332095
0.036227904,0.036227904,0.036227904,0.037686314,0.15229654,5.0583787,7.513148,9.30631,10.529164,10.819015,9.955988,7.155558,3.1172943,1.93469,5.1715994,7.1817403,8.036696,7.896783,6.7218723,3.6678588,1.4220152,1.2184327,4.124532,5.703798,4.158945,0.81628186,-0.82846284,-0.6676105,-0.025723204,0.31321013,1.0436988,1.2002429,-0.20775355,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904,0.036227904
0.06598951,0.06598951,0.06598951,0.08375085,1.8680769,4.7208314,4.3421884,3.5642772,3.8546169,4.836145,5.83841,4.8136992,1.6301143,-0.054571405,3.7470849,6.608432,7.145317,6.6568446,5.502265,0.62457323,-1.9756434,-1.2747327,1.7711333,1.9820746,-0.22400953,-3.438486,-3.87436,-2.3262506,-0.38559732,1.537927,3.9979172,3.6432474,0.48298582,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951,0.06598951
0.17085259,0.17085259,0.17085259,0.16700102,0.23839116,6.515391,8.16352,8.714649,9.632567,10.658174,11.384743,9.135662,3.317718,0.6288756,6.1598763,9.451223,10.877527,10.8696165,9.940559,5.328391,1.3799169,0.74976325,3.2361476,3.1776793,0.8461884,-2.781323,-3.923892,-3.7158883,-2.6330395,-1.2639582,1.3002028,2.2878351,-0.30147853,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259,0.17085259
0.17508535,0.17508535,0.17508535,0.16007681,-1.2281061,4.2802806,9.416355,13.353805,14.89829,14.66414,12.553851,8.278123,3.9820645,3.433357,4.7535615,5.9503317,6.9552555,6.8799343,5.244576,1.8724247,-0.10865733,-1.4108181,1.9989376,7.669899,7.739519,4.7118154,1.4903555,0.5516528,-0.14965054,-1.1461982,-1.8946624,-1.6205653,-0.4694853,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535,0.17508535
0.14266936,0.14266936,0.14266936,0.11148825,-0.5301855,0.19950046,2.9886022,5.4753165,5.4391947,3.8165572,1.5681748,0.93589973,3.4103918,4.7739744,1.2921544,-1.3737994,-1.7303668,-1.4366145,-1.0057651,2.704279,4.3007116,2.202031,0.79866415,3.8632517,7.1689215,10.050726,9.288754,7.170215,4.2601914,1.194263,-2.8098814,-3.346741,-0.44113812,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936,0.14266936
-0.06888997,-0.06888997,-0.06888997,-0.055919483,1.9056346,-0.9685407,-3.9310029,-5.942397,-6.754735,-7.0605645,-6.585312,-4.215973,-0.7567223,-0.030539436,-1.0511718,-2.1022336,-3.0113904,-3.1007423,-2.225438,0.6452333,2.28846,3.1962833,1.5820199,-1.7913175,-1.6814215,0.16315572,2.1652184,2.8963764,3.2316878,3.3623939,2.8096473,1.8379964,0.5192078,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997,-0.06888997
-0.10241586,-0.10241586,-0.10241586,-0.07496173,2.3513994,3.6650603,1.8807713,0.17267935,0.21566352,1.218045,2.504022,2.424392,0.4554346,-0.8948634,2.6128008,5.2067957,5.379125,4.8322606,3.9690669,0.031571824,-1.852615,-0.4307236,2.1127615,0.7279056,-1.8015529,-4.6336737,-4.2591257,-2.1964767,0.19603287,2.4471307,5.0295877,4.3726053,0.619817,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586,-0.10241586
0.07329038,0.07329038,0.07329038,0.06790924,-2.3699822,2.024972,4.5073,6.31621,7.872169,8.644112,8.349626,5.682178,0.24696155,-1.2163601,2.5348778,4.547546,5.919433,6.2820015,5.7180147,3.6110697,1.3061463,1.1495686,2.5033524,2.1774633,-0.06718027,-3.463994,-5.0163283,-5.5222883,-4.9144177,-4.2583065,-2.431471,-0.5475896,-0.7329587,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038,0.07329038
0.0137251,0.0137251,0.0137251,0.03077309,-2.6583652,-2.9429855,-0.09276775,3.5309973,5.7540007,5.2822733,2.0799408,-1.0375574,-2.3481998,-0.37066823,-1.4514468,-2.1724741,-2.1557374,-2.0166712,-2.8079643,-0.92695695,0.974616,2.7200534,4.3927684,5.580437,4.13691,1.1737038,-0.81253284,-0.91830486,-0.5206834,-1.3846896,-2.6761,-2.2482126,-0.13405965,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251,0.0137251
-0.05378926,-0.05378926,-0.05378926,-0.050664615,0.7649956,-2.1079438,-2.0821588,-1.4045811,-1.7131269,-2.846508,-4.399614,-3.8906543,0.07261265,2.1409636,-1.7144564,-3.9727547,-5.042612,-5.232807,-5.1196947,-2.2949376,0.33818164,0.56290525,0.11823382,1.8026849,3.6937857,5.619084,5.7411165,5.620386,4.658673,3.1361384,0.35440907,-1.101335,0.3689433,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926,-0.05378926
-0.02357315,-0.02357315,-0.02357315,-0.039074495,2.0294268,2.614327,1.0733564,-0.99763083,-2.4878387,-2.496686,-0.7934695,1.210711,2.5909963,1.4510161,1.8133416,1.8968338,1.7871817,1.7156507,2.3226762,1.8160149,0.77509886,-0.716585,-1.9944633,-2.555218,-1.1206319,1.3057877,2.6181567,2.4150958,1.7147673,1.7694017,1.8743176,1.3345982,0.024173006,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315,-0.02357315
0.10133257,0.10133257,0.10133257,0.09607331,1.5912942,4.5169454,4.028769,2.9844487,2.6483345,3.0732408,4.23007,4.448775,2.8701708,1.1679846,3.984989,5.4791093,5.942061,5.8746743,5.8448467,3.9553595,1.8537,1.1069587,1.5243933,0.44564193,-0.13112421,-0.563072,-0.11882987,0.09247562,0.43551555,1.1707429,2.3469303,2.3332758,0.029697657,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257,0.10133257
0.03822518,0.03822518,0.03822518,0.050030183,1.0636704,1.185273,-1.1582861,-3.4200919,-3.8227816,-2.8741295,-0.94445527,0.25090003,-0.8587146,-2.1909485,0.45238444,2.0323482,2.2731667,2.1983545,2.4065976,0.79113895,-0.53100693,0.1775645,0.10317539,-3.0287213,-4.737753,-5.5233297,-4.351715,-3.3032541,-1.847205,-0.043152627,2.3865678,2.7287498,0.29083917,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518,0.03822518
-0.030802712,-0.030802712,-0.030802712,-0.0308582,0.092694014,1.0338504,1.0709614,1.1668618,1.4020178,1.3749392,1.2117224,1.0654644,0.63145375,0.4049457,1.2735155,1.4373066,1.5524931,1.6496179,1.7957613,2.4237201,2.230347,2.251851,2.108326,0.932595,0.45946997,0.17189112,0.34120616,0.27046227,0.3470795,0.32664415,0.3391794,0.46972078,-0.13332574,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712,-0.030802712
0.0971443,0.0971443,0.0971443,0.07384966,-2.025984,0.57854265,4.1084814,6.7880945,7.515208,7.12747,5.809731,3.6272383,1.7079697,1.6808084,1.1881615,0.9267357,1.5601156,1.8153682,1.3682767,0.84084725,0.21474226,-1.3140274,-0.76325524,2.8308265,3.9424906,3.576825,1.6840832,0.16544525,-1.2750148,-2.6194623,-3.7366734,-2.9948616,-0.6749624,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443,0.0971443
0.03329821,0.03329821,0.03329821,0.028451983,-1.2704757,-2.7897282,-1.4061642,0.42556596,0.9092154,-0.02790718,-1.9511479,-2.5199325,-0.66208297,1.1067101,-1.7950779,-3.8126006,-4.260819,-4.0586843,-3.8309424,-0.5636185,1.6309589,1.6428463,0.8439871,1.9686594,3.1677918,4.186528,3.6507423,2.773196,1.6171018,-0.04082978,-2.404013,-2.550729,-0.143634,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821,0.03329821
-0.206729,-0.206729,-0.206729,-0.21548203,1.0953605,-2.0722175,-4.517088,-6.4890428,-7.974402,-8.621176,-7.8631086,-4.816364,-0.32672516,0.41036102,-2.1351588,-4.1744537,-5.0757046,-4.9511027,-3.5710397,0.113421015,1.9070712,1.3519167,-1.7721157,-3.9131215,-1.9037653,2.1326313,4.2050743,3.807407,2.6888263,1.8835527,0.43807933,-0.2646673,-0.0018126131,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729,-0.206729
-0.09492506,-0.09492506,-0.09492506,-0.09794904,-0.0056549697,0.8058831,-1.0953635,-3.181468,-3.6591194,-2.8101442,-0.7425016,0.6681109,-0.68998367,-2.3243892,0.3985801,1.5952309,2.1006887,2.3608074,3.1130877,2.6697288,1.1774503,1.0262829,-0.3721087,-4.20772,-5.412675,-5.257646,-3.9310684,-3.788496,-3.130195,-1.8193247,0.38167438,1.4386911,-0.31282926,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506,-0.09492506
0.13307273,0.13307273,0.13307273,0.12888135,-1.6034793,0.3744107,2.949154,5.427807,6.718841,6.428876,4.6935124,2.479128,0.6108202,0.98526716,1.2978345,1.2214313,1.6502081,1.8760543,1.4720278,2.1079655,2.1617725,2.102971,2.9343328,4.022945,3.5398877,1.9762566,0.55362177,-0.16295083,-0.5232092,-1.3305323,-2.1059132,-1.4980111,-0.34163502,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273,0.13307273
-0.0056964494,-0.0056964494,-0.0056964494,-0.0035342823,-0.4461398,-2.5184164,-2.4831476,-2.488076,-2.8216152,-2.7799587,-2.6387959,-2.507331,-1.6746576,-1.0538257,-2.9140725,-3.2977264,-3.5474544,-3.7395053,-4.0829077,-5.2153015,-4.645937,-4.4984245,-4.1082144,-1.7205174,-0.9048175,-0.536919,-0.98264664,-0.8027854,-0.87961096,-0.8517391,-0.9168058,-1.1485506,0.21270221,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494,-0.0056964494
0.03675555,0.03675555,0.03675555,0.051051304,0.08101524,-1.4333547,-2.275976,-2.1838973,-1.7069342,-2.0109584,-2.8901236,-2.6032507,-1.3158259,-0.28527042,-0.778585,-1.5885026,-2.0362506,-1.9392895,-1.5432452,1.3498454,2.9701183,4.246815,3.6245959,1.063707,0.2219568,0.08687584,0.7241264,1.0724909,1.5154701,1.3492845,0.70525414,0.5153684,0.24846306,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555,0.03675555
0.027291134,0.027291134,0.027291134,0.009700369,-1.1544654,-0.86757994,0.7948232,2.1582637,2.2349029,1.653151,0.75644016,0.2401199,0.7433123,1.2749076,-0.35531926,-1.4844623,-1.4481554,-1.2229272,-1.0537844,0.24580489,0.7999799,-0.2853251,-1.0161922,0.8093703,2.315061,3.4802318,2.83217,1.6386272,0.22734654,-1.1107695,-2.6176941,-2.3890786,-0.40978158,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134,0.027291134
-0.14602228,-0.14602228,-0.14602228,-0.16157,-0.92504275,-2.2291157,-3.4463372,-4.795284,-5.667464,-5.5572867,-4.247165,-2.4052968,-1.3528041,-1.7029871,-2.297444,-3.0187972,-2.9826086,-2.6079602,-1.507933,0.0690851,0.24160275,-0.60122746,-3.252903,-5.105512,-4.1804023,-1.8271886,-0.68388486,-1.4663997,-2.258683,-2.3580003,-2.0761378,-1.2485297,-0.49111313,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228,-0.14602228
