0.5186544,0.5186544,0.5186544,0.5186544,1.6376091,1.5911014,0.095640145,-1.6390718,-2.6515653,-3.1388335,-3.101645,-2.6389031,-1.624609,-0.54145175,0.19564636,1.8080266,2.6257596,1.591871,1.1710595,1.423193,3.1796253,4.23966,4.0563536,3.676128,3.2767403,2.7486413,2.1159458,2.1557558,3.0994785,2.9907835,2.7946436,2.5565045,2.607928,2.8119762,3.2773857,3.0874166,2.0668087,1.2488497,0.7110153,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544,0.5186544
-0.90971774,-0.90971774,-0.90971774,-0.90971774,0.7940618,-3.8649848,-13.017534,-21.380793,-24.89557,-26.221855,-21.470095,-14.985042,-16.076946,-17.628794,-15.898164,-13.141296,-12.931284,-15.277346,-14.476666,-11.789079,-6.943893,-5.3911557,-5.412435,-4.5055795,-7.8889976,-9.311323,-2.7802484,0.14841363,-7.6887426,-20.620377,-25.239681,-23.24668,-18.24748,-11.902979,-6.436294,-3.5666623,-1.8752513,-1.3125229,-1.1998395,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774,-0.90971774
0.13153565,0.13153565,0.13153565,0.13153565,0.38419214,-7.9206433,-7.6011357,-3.5379007,-3.456441,-8.238839,-14.587344,-17.2684,-14.7421055,-11.881063,-10.871401,-13.269922,-18.15353,-20.048845,-7.792554,5.3643317,7.4451003,5.8853817,6.0178804,1.9342911,-3.1070342,-2.4377577,2.7635708,10.474544,-0.2678016,-4.156615,-5.018007,-4.8035316,-8.810427,-12.733886,-14.533397,-12.760842,-10.169864,-5.157105,-1.7223127,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565,0.13153565
0.26014268,0.26014268,0.26014268,0.26014268,-6.592549,-9.462449,-6.9946723,-3.3458726,-0.09907525,0.7197055,1.6302154,1.4271873,0.018630289,-5.188422,-9.600204,-12.4550705,-11.804808,-6.5849214,0.015360622,-1.3866858,-6.53205,-11.381715,-12.665902,-11.294518,-8.39356,-8.972941,-8.908986,-8.779471,-12.756104,-9.425664,-4.990716,-1.1995643,0.5091826,0.19040367,-1.6836495,-2.7310877,-3.064591,-0.953786,-0.06505316,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268,0.26014268
-0.24462855,-0.24462855,-0.24462855,-0.24462855,-2.2843907,-6.1985097,-4.6421447,-1.3013561,-0.23518306,-1.8061708,-4.7794385,-6.0947523,-4.0975637,-3.2126436,-3.7291179,-5.5349674,-7.43979,-7.1254683,-2.343071,2.0586507,0.8019154,-1.1160872,-1.2047477,-2.7643273,-3.4651375,-1.710616,0.71239805,3.5915995,-0.52754587,-0.84597915,-0.8152298,-0.9701789,-3.335884,-5.827621,-7.2170954,-6.4832964,-4.951826,-2.4501317,-0.959773,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855,-0.24462855
-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.8678426,-4.5330157,-4.2858152,-2.4938397,-1.9310997,-4.5515037,-7.292662,-9.704444,-10.1462755,-10.925702,-12.021061,-12.52893,-13.229215,-12.4122505,-1.1362658,5.1784,6.970866,5.639489,4.574835,2.9213753,0.8682369,-2.8620346,-3.8385446,-0.5579464,-5.908839,-3.5922475,0.45723724,3.6915436,3.5807006,1.6914873,-0.5783609,-2.1323228,-4.4098535,-2.5823643,-1.2295094,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504,-0.37496504
-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.1986865,-0.873181,-2.4344964,-4.3965983,-4.8267603,-4.317595,-2.3959475,-0.8123636,-1.5260509,-2.5855439,-2.702776,-1.9923072,-1.1427453,-0.96802235,-2.2778187,-3.8994532,-3.6044638,-3.3544166,-3.462179,-2.5634406,-2.237593,-2.676724,-2.1914213,-2.8564951,-2.9371324,-4.606811,-5.0382495,-4.401673,-2.6861136,-0.90095705,0.2563933,0.3686464,0.1953965,-0.37381756,-0.84352857,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122,-1.0604122
-0.345981,-0.345981,-0.345981,-0.345981,-0.83133364,-2.7578564,-0.0213454,3.943979,4.809689,3.6156635,-0.2149481,-2.372066,0.15876621,2.8372185,3.3825302,1.5446343,-0.86059725,-1.6565061,-0.38397732,3.3092544,2.075432,1.2406045,1.7764608,-0.116943434,-0.8324755,2.1634507,4.005557,6.0562954,4.739783,5.0912275,3.8886075,1.7660695,-2.108793,-5.460699,-7.0147033,-6.074597,-3.9751124,-2.1196082,-0.88394266,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981,-0.345981
-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.05868304,-0.78644204,0.43173847,2.251937,2.9721677,2.076499,0.68690705,-1.2803489,-2.993104,-4.0173616,-4.7136784,-5.9101634,-6.8724284,-6.0940228,-0.41986927,2.546015,2.94155,2.2015135,1.9218016,1.3727218,0.19911702,-2.1510203,-3.117958,-1.8385841,-4.3939385,-2.6797287,-0.30106568,1.4762255,1.5311418,0.5588596,-0.9626197,-1.9077872,-2.766871,-1.7034533,-0.7595688,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808,-0.22852808
-0.23238592,-0.23238592,-0.23238592,-0.23238592,1.0648869,0.07018889,0.14152722,0.6988179,-0.06848739,-0.95757633,-3.0902834,-3.2311747,-0.2100776,3.40715,5.3155603,5.4482727,3.9688716,1.5687244,-1.2838231,0.87268347,1.4815676,2.451253,3.2404716,1.753905,0.7333028,4.0100064,6.3624034,7.643444,7.974463,5.6116943,2.2604814,-0.813759,-3.752949,-5.2686205,-4.8682055,-3.265978,-1.1544511,-0.66638255,-0.35553083,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592,-0.23238592
-0.45146352,-0.45146352,-0.45146352,-0.45146352,-3.040777,-6.5177937,-11.098329,-15.16075,-16.084587,-16.027643,-12.532289,-7.965212,-7.0152464,-8.959395,-9.610714,-8.086981,-6.5097075,-5.987934,-6.3181267,-7.626898,-7.512549,-8.358608,-8.980891,-7.7745314,-7.117912,-6.391522,-2.7221117,-2.0429225,-5.572466,-11.162569,-12.849129,-11.410897,-8.405662,-5.0219088,-2.1961675,-0.8198382,-0.10818653,0.14998297,-0.27966383,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352,-0.45146352
-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.0329111,-4.7975163,-8.151206,-10.100051,-11.781601,-13.823587,-14.947836,-12.750868,-8.494454,-5.429402,-3.672661,-2.269205,-3.1076078,-5.708129,-5.657967,-1.633108,0.33276537,0.8249558,0.9900827,-0.65467006,-2.368261,0.59298223,5.3892326,8.554651,4.9564276,-0.997513,-4.9176016,-6.6454325,-8.178371,-8.262804,-6.480254,-4.1348557,-2.0757327,-0.88420427,-0.44251758,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109,-0.14958109
-0.38990757,-0.38990757,-0.38990757,-0.38990757,-1.7871279,-0.4645847,4.8776927,10.544133,13.198225,13.622107,11.252061,7.3344297,5.1321025,3.67723,1.9170241,-1.5208116,-3.1451483,-0.7891198,3.0894158,3.857014,0.78353703,-1.2287865,-1.167466,-1.3373697,-0.69830304,-1.4488974,-3.6304574,-3.857457,-3.9870183,1.3804576,4.668932,5.5225,4.044016,1.2831814,-1.9404992,-3.318204,-3.3599668,-2.0209837,-0.8567658,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757,-0.38990757
0.10299004,0.10299004,0.10299004,0.10299004,3.238553,8.409044,13.142152,17.171766,18.877897,20.43427,20.184668,16.307644,8.327059,5.2774186,4.9795103,0.47599357,-2.9516382,-1.6647527,-0.2044048,0.27261338,-1.015657,-0.9155476,0.39015716,1.49833,-0.2982391,-3.6445076,-5.8974776,-7.0093813,-7.474918,-5.568883,-3.880287,-2.7407734,-1.9314688,-1.8003237,-3.5407512,-4.3155622,-3.0496228,-2.1460254,-0.5847378,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004,0.10299004
0.4562271,0.4562271,0.4562271,0.4562271,5.2938333,10.999857,19.483404,28.009058,30.449757,31.895147,28.282343,22.025726,14.317354,14.111771,15.52931,7.679406,-0.04095986,-0.43890816,-1.8403403,1.6241472,-1.3648667,-1.1171715,1.9712623,1.7214729,-1.6714779,-1.0403332,-0.45757282,-0.21490541,-1.2036029,-1.2241632,-3.2142477,-5.821853,-9.172074,-11.633804,-14.164899,-12.777828,-6.9662433,-4.091321,-0.88331217,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271,0.4562271
0.3734259,0.3734259,0.3734259,0.3734259,4.499076,13.23367,24.316372,34.41844,37.918655,40.67278,36.963028,29.304472,21.478786,21.05384,21.610909,13.590697,7.043171,7.85563,4.095976,4.020342,-0.7638032,-0.7158676,2.2229326,2.541426,1.2932714,1.9739685,-0.6818028,-2.9255006,0.64810497,5.6041665,5.512273,2.503159,-1.3892128,-4.960905,-8.850151,-8.895621,-4.4662647,-2.8708875,-0.47394818,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259,0.3734259
0.012954696,0.012954696,0.012954696,0.012954696,2.20282,8.951863,13.069332,15.598419,17.013456,20.435017,22.43664,21.07506,14.505722,11.945538,12.072203,8.167647,5.6954465,6.709788,-0.12063399,-4.631547,-7.8071275,-7.3080707,-5.4567485,-3.0840263,-2.7512486,-2.5255687,-3.261474,-6.604364,-3.6158645,-3.8586392,-5.326842,-6.5128202,-5.5896835,-4.0163984,-3.8685071,-3.2780883,-0.19028167,-0.4493045,0.017079411,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696,0.012954696
0.39697823,0.39697823,0.39697823,0.39697823,-1.4445797,-3.350555,-2.6513379,-1.1109898,-0.75174373,-0.36301574,-1.0177579,0.3307442,3.2905612,5.1230254,5.772888,4.3795214,2.7200718,2.003565,-2.8373702,-3.0830348,-5.801842,-6.70551,-5.798956,-6.129062,-5.3961716,0.28154355,4.8562913,5.631656,4.92907,1.0359317,-3.3345757,-6.528758,-8.96463,-9.670127,-8.649819,-5.909786,-1.6480446,-0.24792913,0.30380177,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823,0.39697823
-0.3080558,-0.3080558,-0.3080558,-0.3080558,1.4121937,1.3132608,-1.3704116,-4.510939,-6.2693577,-7.017547,-6.777183,-5.5941825,-3.4653645,-1.3954072,-0.021689223,2.7893426,4.203518,2.2837222,0.55622363,0.616049,3.4131377,5.25494,5.034279,4.4631906,3.966616,3.7533264,3.3367715,3.3062081,5.0161366,4.081954,3.102734,2.3514469,2.3836014,2.886962,3.9716682,3.895683,2.5256815,1.0874233,0.08072033,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558,-0.3080558
-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.97169745,-0.64074856,-4.858816,-10.060132,-11.796366,-10.411172,-6.350968,-1.4866246,0.43949652,0.6888969,1.5515348,4.3047957,6.63631,5.612779,-2.603936,-7.6714797,-7.3949933,-6.1709027,-6.061306,-4.4953704,-2.8501904,-0.28158417,2.0757377,0.1992232,2.5872626,-2.3558674,-6.1716022,-7.605419,-5.593827,-2.0956767,1.5183553,3.1103106,4.03607,2.170662,0.44277754,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326,-0.44951326
-0.050027642,-0.050027642,-0.050027642,-0.050027642,2.7642035,5.5205083,4.795757,3.0377333,1.5583297,2.8204358,3.7075553,5.406925,6.643132,9.692246,12.439407,13.041546,12.159318,9.25188,-1.2221609,-3.8837538,-3.6549618,-1.1739924,0.4130903,0.6847802,0.53303003,4.625004,6.927858,5.4456024,9.385464,4.9799304,-0.74784184,-5.1538324,-6.5655346,-5.5267024,-3.1432664,-0.80736214,2.3638742,1.1516316,0.42731836,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642,-0.050027642
0.016755732,0.016755732,0.016755732,0.016755732,2.0235379,7.204389,9.929817,11.315042,12.0087185,14.437181,15.758254,14.868773,10.82918,9.738182,10.216906,7.980384,6.4920735,6.725027,0.7203399,-2.8267004,-4.7098775,-3.8703625,-2.503654,-0.9595431,-0.6457152,-0.17200524,-0.9596161,-3.6018097,-0.42750672,-0.45043677,-1.8621656,-3.2644498,-2.9344854,-1.940775,-1.6985149,-1.2801232,0.73483133,0.11517001,0.15843832,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732,0.016755732
0.46111614,0.46111614,0.46111614,0.46111614,-2.6680784,-4.058251,-1.9207366,0.7910875,1.4100984,2.4824917,0.7716498,2.3746605,9.402527,14.079723,15.278755,14.249291,13.012118,11.601909,0.6037201,-2.2053866,-7.0009913,-7.8887744,-6.59832,-7.377363,-4.5580783,5.7350173,10.952318,10.555227,13.978702,11.09945,4.4896894,-2.105472,-7.407847,-9.879918,-8.892815,-5.2989793,0.28841323,1.0675391,0.8837153,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614,0.46111614
0.32930914,0.32930914,0.32930914,0.32930914,-1.084092,-3.9359932,-7.712614,-11.534058,-13.962029,-14.557233,-15.062739,-10.830995,-0.165102,6.686095,9.207851,13.972814,16.595867,12.900346,2.1939695,-0.5178147,0.039914574,1.681769,1.6990886,0.18337598,2.5573528,10.63038,14.178655,13.9390955,19.19241,15.760815,9.541826,3.6585171,-0.107263334,-1.1249909,1.6155773,4.1590743,5.540316,3.672638,1.4791106,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914,0.32930914
0.3702746,0.3702746,0.3702746,0.3702746,-3.0949943,-4.550949,-6.420384,-8.818404,-9.514066,-9.49379,-9.314273,-6.967032,0.78663635,3.8400998,3.477184,7.793514,12.355468,12.122564,7.226165,2.695049,2.1053932,2.072915,0.77263904,0.30189326,4.3394356,7.9224763,6.6009755,4.834098,10.741015,14.090719,14.068309,12.101691,10.5550165,9.271656,9.677631,9.06267,6.533911,4.108615,1.6236362,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746,0.3702746
