-0.53889984,-0.53889984,-0.53889984,-0.53889984,1.7414935,6.503342,11.089854,13.172845,12.956836,10.8096,7.556851,3.632295,0.61900616,-0.5567333,-1.1610694,-1.633172,-2.7533317,-4.2802525,-4.052075,-3.227212,-3.855928,-2.215838,1.4557883,4.9993863,6.5800147,3.3872962,-2.1463094,-4.044927,-3.003771,-1.1595991,-0.8249942,0.09531882,4.077186,8.126494,8.033267,4.4589314,-2.17612,-5.925272,-6.7210455,-6.7236977,-6.7200823,-5.1736274,-3.205973,-1.9314717,-2.2542353,-2.071835,-0.5678703,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984,-0.53889984
-0.039038572,-0.039038572,-0.039038572,-0.039038572,-3.6619003,-2.2981884,3.6087174,10.633536,13.121875,12.89348,9.73847,5.800647,5.2065187,5.654886,4.0714564,0.43664685,-0.49615273,-0.7430967,-0.2660739,0.013503214,0.9046435,6.7668667,9.574001,6.569787,4.7718844,4.516522,5.1853366,5.3588104,4.461774,3.0822847,1.7571067,0.9984512,1.4212703,-0.35090908,-0.70387286,-0.60041,-3.470653,-5.0841794,-4.781077,-4.315663,-4.430868,-5.1270986,-5.4102664,-5.629978,-4.396825,-1.3867095,0.029781125,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572,-0.039038572
0.08830536,0.08830536,0.08830536,0.08830536,-4.886651,-7.243037,-4.728932,-0.30127573,1.1890929,1.2600561,-0.7896677,-1.7474499,1.6670142,4.18169,3.9716043,2.2411017,1.7863941,2.119264,2.6309986,2.689414,4.158623,6.443539,6.241688,2.5414107,1.2271369,3.0759096,6.909082,8.500111,6.395549,5.031904,4.166403,3.100472,1.5407833,-3.507429,-4.8461375,-3.9025793,-4.268865,-4.331461,-4.011179,-3.7962487,-3.8367684,-4.7931275,-5.718201,-6.0039496,-4.591508,-1.3044888,0.090529315,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536,0.08830536
0.12503915,0.12503915,0.12503915,0.12503915,0.67919856,-4.5576324,-7.055479,-6.019465,-5.8884735,-7.1269712,-10.226387,-11.334123,-7.9416738,-5.3238325,-4.551908,-3.425371,-4.606623,-3.968397,-2.0298438,-0.41138482,1.2290193,-1.1897682,0.38758698,3.2597368,5.0709586,6.230373,3.8318226,4.316397,4.2885237,6.0444684,5.6148276,3.5033631,2.6224618,0.91304153,1.7650895,0.90667015,-2.215591,-3.9299421,-4.415412,-4.682319,-3.816014,-3.1947868,-3.6649175,-3.8984745,-3.4312615,-1.6984752,0.06741034,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915,0.12503915
0.15343891,0.15343891,0.15343891,0.15343891,-0.28215754,-1.0022819,-0.63951147,-1.8916864,-3.9314904,-5.816177,-8.344977,-8.189302,-3.409581,0.25332642,2.4078407,5.2395654,4.7335443,3.8524978,4.2443814,4.8166137,5.1937904,1.0921527,-0.054902297,1.9841933,4.7736,5.1069126,5.071016,5.5170884,4.498936,6.870007,7.909985,8.04013,8.3750925,5.2559533,2.2597413,-0.47481707,-3.2513092,-4.5499697,-5.42715,-6.005173,-5.9199977,-4.7344866,-3.7507255,-2.4429603,-2.3855166,-1.4979943,0.0014729872,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891,0.15343891
0.5076098,0.5076098,0.5076098,0.5076098,1.8412868,5.949517,7.698257,5.850682,4.3971925,3.875254,4.320644,4.3954325,3.2572668,2.6844323,3.209772,4.253684,4.5721736,3.4519708,2.5345724,2.0913796,0.8197804,0.019660585,-0.52150583,0.47707883,1.4674649,-0.13456807,-1.0245475,-1.9241539,-1.4733658,-0.536891,0.41518342,1.9947486,3.6808238,5.163008,3.6113944,1.9246033,1.3261544,1.0302606,0.66416836,0.46268576,0.050536633,0.7907776,2.0811572,3.0749953,2.3970313,0.94210714,0.4675539,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098,0.5076098
0.7296015,0.7296015,0.7296015,0.7296015,0.48136955,7.5446396,13.203355,14.653993,14.522889,14.593079,14.718367,12.945633,9.79977,8.394538,7.7763205,6.4217634,6.7470927,5.321909,3.946659,3.051625,1.4942101,4.922576,5.5018673,3.8676617,3.1842928,0.924014,0.956258,-0.23839912,0.18644287,-0.1933684,0.09459771,1.8774903,3.839297,5.148945,3.2364562,2.119007,1.7497423,1.5231454,1.5606378,1.6725612,0.8991929,0.9705611,2.1622233,2.926841,2.57925,1.6051006,0.7658884,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015,0.7296015
0.6784895,0.6784895,0.6784895,0.6784895,-1.6397221,1.0177432,3.184728,1.1805034,-0.6544415,-1.2979864,-0.6469142,1.2359065,3.3557575,4.229482,5.306442,6.7018795,7.2941847,6.1107006,4.7942514,3.8185823,3.0746853,1.2408223,-1.8308738,-3.138091,-2.4987552,-2.7271788,0.47981256,1.0580856,-0.71728045,-0.62728333,0.76231027,2.9587648,4.1669908,2.460859,-0.89338636,-2.3189795,-2.438974,-2.2537358,-2.5814197,-2.737023,-3.4511802,-3.0583181,-1.82518,-0.302673,-0.24926296,0.038706984,0.5718914,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895,0.6784895
0.34028062,0.34028062,0.34028062,0.34028062,2.5176752,1.6945326,-2.2644074,-8.323087,-11.479915,-11.781087,-10.368186,-7.0778933,-3.3015647,-0.7004274,2.1378279,6.5940638,7.3445315,7.0401163,6.618165,6.394987,5.7165604,-0.82536983,-4.3249316,-2.1637948,0.50017047,1.3038142,2.151946,2.3957922,2.6126337,4.8301673,6.3224044,6.7648573,5.479035,3.3527157,0.963255,-0.12431675,2.5614164,4.2210407,3.6801388,2.879962,2.872876,3.693957,4.1229463,4.7714367,3.7554305,1.3897771,0.21959618,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062,0.34028062
-0.06836584,-0.06836584,-0.06836584,-0.06836584,2.7180188,3.27589,1.6088669,-1.369644,-3.2072716,-3.7216594,-3.8574626,-3.3228312,-1.9440392,-0.31261295,1.3849419,4.026051,4.146013,3.7412028,3.7715,4.024543,3.4585695,0.012249276,-0.66860294,1.850845,3.97479,3.7224386,2.1744726,1.6045829,2.6415458,4.741214,5.471248,5.375477,4.9558125,4.4868655,3.2470593,1.8879937,2.4638994,2.8195837,2.3378673,1.7590237,1.8929256,2.7209527,3.1935353,3.5475545,2.6638641,0.7413399,-0.12651588,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584,-0.06836584
-0.3838661,-0.3838661,-0.3838661,-0.3838661,1.9699305,3.790997,3.2718287,2.8223758,3.0345945,4.3577785,5.686861,5.2522807,3.3189325,3.0588188,3.1426616,2.9456687,3.4653916,3.719876,3.4059439,3.0880425,2.290958,3.423289,3.8378937,3.3275123,2.7674854,2.5521593,2.018806,1.1783168,3.0345948,2.9855826,2.493822,1.8018799,0.18092023,0.35815755,0.6602285,1.8314648,5.573224,7.500814,7.896675,7.7412276,7.7218075,7.206757,6.538637,5.563311,4.761758,2.2409906,-0.29325816,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661,-0.3838661
-0.48217246,-0.48217246,-0.48217246,-0.48217246,3.223671,2.648993,-1.7654095,-1.594186,0.5717021,5.856589,10.438052,10.646416,7.897672,8.514699,8.50123,6.9006767,8.55718,10.937751,10.796204,9.896421,9.138728,12.848823,12.871597,8.253479,4.891377,7.2711067,9.569321,8.985128,13.1758175,11.224045,8.698736,4.8298826,-3.246344,-6.6694937,-4.759023,1.7718316,15.926863,23.3668,25.225475,24.985952,25.245502,22.287117,18.275133,14.034596,12.70596,7.1724725,-0.17265286,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246,-0.48217246
-0.58260953,-0.58260953,-0.58260953,-0.58260953,2.7064319,-5.170168,-15.519839,-16.4494,-13.492379,-7.4267845,-1.8182862,0.6190954,0.07499304,1.1234494,1.0834825,-0.11213628,1.5203501,5.7188377,6.753663,6.413483,7.175616,8.693651,7.9093633,3.5054994,-0.30431926,4.6251607,7.9385467,8.743971,12.476371,9.840124,6.6884604,1.026742,-9.49322,-14.010252,-9.488896,-0.58572656,15.47216,23.936651,26.1309,25.985382,26.928453,23.31081,17.620035,12.153304,11.314417,6.7321734,-0.26327932,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953,-0.58260953
-0.6892318,-0.6892318,-0.6892318,-0.6892318,5.2564173,-0.86071795,-12.535363,-17.686636,-17.215199,-11.880411,-5.7159553,-1.9179245,-1.3571874,0.725373,2.4960046,4.389713,6.4071245,9.804358,10.312477,9.8532295,9.602721,7.021698,4.6623564,2.854235,1.3372144,5.5760417,7.7897096,7.9859157,12.390971,11.824806,9.973681,5.2435513,-4.7821655,-9.002171,-6.2573433,0.78914917,17.21785,25.976969,27.57213,26.855871,27.690664,25.138155,20.487356,15.921688,14.057718,7.2942505,-0.45822182,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318,-0.6892318
-0.56629455,-0.56629455,-0.56629455,-0.56629455,5.792761,4.8578453,-3.123686,-8.090378,-7.8080077,-3.1718247,3.324452,6.15879,2.7159684,1.632701,2.2048824,3.0286703,5.0846786,7.276321,6.7377596,5.7717195,4.3023224,3.8117278,2.3846877,1.1155391,-0.6816124,0.9506608,1.462654,0.5001951,4.9916563,4.1246576,2.9238782,0.49395213,-5.8742533,-5.6886845,-2.9274883,2.5291069,16.01484,23.105265,24.483747,24.083673,24.387175,22.46493,19.448338,16.019342,13.908012,6.8560667,-0.33642226,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455,-0.56629455
-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.25058582,1.1027175,1.1842631,1.7363389,2.7569902,4.56231,6.611375,6.736397,4.5356407,3.466927,2.7817912,1.3414335,2.0566893,2.5686514,1.9589206,1.2073814,0.6692053,3.2858496,3.1301165,0.576506,-1.3568753,-1.0873379,0.428169,0.21844015,1.1010355,-0.43096355,-1.1521246,-1.5191226,-3.1701891,-3.2699444,-2.6413805,-0.41426662,3.8912234,6.155271,6.890445,7.057423,6.847067,5.717078,4.7221828,3.603859,3.3180156,1.8243341,-0.36949727,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016,-0.4828016
-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.25456047,-0.85061765,-0.775161,0.51781386,1.0296607,1.5336852,0.9311178,0.10068116,0.93068695,2.35267,2.639087,2.3527765,2.2752352,2.6000695,2.9589753,3.1221747,3.4216187,4.179607,4.6261463,3.7824368,3.5320108,4.2289104,4.656668,4.7432404,5.192846,5.223045,4.608589,3.4126236,1.7102696,-0.3700628,-0.6698701,0.028303068,1.5322278,2.3366942,2.5425797,2.419013,2.5638657,2.1215014,1.3691838,0.69053555,0.72004336,0.5427898,-0.20953022,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678,-0.2477678
-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.07206562,-2.1201003,-4.0052257,-4.5975504,-4.6017585,-4.1486855,-3.751249,-2.9418495,-1.5856409,-0.63822865,-0.18622056,0.3174359,0.45699492,0.9971371,1.275607,1.3458148,1.7120585,0.7112662,0.03388483,-0.26094416,-0.26591825,0.79556644,1.6718707,2.1434157,2.1453462,2.1204524,1.9307745,1.1621838,-0.33379838,-1.8073183,-1.6747043,-0.8266878,0.86056995,1.8052263,1.9423141,1.8309753,2.0075445,1.6995384,1.0183021,0.52755517,0.5457743,0.39613557,-0.037632294,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993,-0.041438993
-0.1915007,-0.1915007,-0.1915007,-0.1915007,0.61685795,7.216899,11.287731,10.792538,9.871516,9.801151,10.457444,9.693751,7.1839,6.1552687,6.221156,6.1211643,6.6446757,5.23188,3.7537057,2.82794,1.1177586,2.627784,2.3688023,1.7385365,1.740523,-0.32972944,-0.42906335,-1.621853,-1.034809,-0.8649553,-0.16215406,1.7216289,3.4435632,4.8386397,2.768133,1.4195076,1.7155621,1.892882,1.7862948,1.7103113,0.99570477,1.3274148,2.6131825,3.4880621,2.7715318,0.9835088,-0.18454587,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007,-0.1915007
-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,2.3515804,9.557694,14.949802,19.495005,21.721878,23.324205,23.429358,18.849459,11.737644,8.949397,6.854685,3.0057125,3.0840697,2.668988,2.0542884,1.6334276,0.14467451,7.8447237,11.9330435,9.979157,7.6414623,5.087838,2.3599463,0.028753065,3.0179791,1.9133104,0.4097089,0.024265328,0.27377507,3.2326589,4.2919097,5.2842116,7.0428,7.6657176,8.387605,8.708676,8.377212,7.5305767,7.2684226,6.082118,5.403825,3.0393915,0.21487202,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632,-0.00028355632
0.024593715,0.024593715,0.024593715,0.024593715,0.837675,4.436168,8.121806,12.256478,14.076064,15.105101,14.298072,10.786557,7.320164,6.6019654,5.380722,2.6667075,2.4807575,2.4054823,2.4088945,2.3820024,1.9059824,7.1966815,10.1437645,8.415289,6.8567533,5.7835703,4.4185715,3.2189522,4.955643,4.262162,2.9400277,1.9654217,1.3484247,1.716867,2.1805139,3.0239258,4.104152,4.4904714,5.0002728,5.1745224,5.0891747,4.3560576,3.8033073,2.7939584,2.6361625,1.7721326,0.16765454,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715,0.024593715
0.29929653,0.29929653,0.29929653,0.29929653,0.53470355,2.4194605,4.284877,4.770601,4.1196737,3.717634,2.486238,1.4252012,2.5162823,4.2403216,5.1013203,5.7429314,5.6192617,4.9771757,4.9004784,4.9641137,4.66047,4.475698,4.5984583,4.69153,5.5658503,5.21617,5.047959,4.7145348,4.9860926,5.998552,6.163722,6.0798035,5.87804,4.1486607,2.2457695,1.1363175,0.887075,0.80046636,0.56313455,0.26190397,0.14877881,0.45238295,0.828018,1.1732955,0.97112846,0.58340603,0.27655002,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653,0.29929653
0.0716845,0.0716845,0.0716845,0.0716845,-0.42958626,2.5298498,5.768388,6.3656507,5.49521,4.424668,2.8453748,1.7243059,2.5013154,3.6064343,4.2262297,4.7389135,4.4985595,3.3618956,2.9964063,2.9478538,2.5253959,2.470272,2.524263,2.8216827,3.82105,2.840877,2.624918,2.2734873,1.8745749,2.8201358,3.3958247,4.2571473,5.5731177,4.788423,2.530497,0.5229428,-1.6482966,-2.7431104,-3.1804938,-3.365838,-3.6633675,-3.0134077,-1.922024,-0.8803369,-0.91636455,-0.61605483,0.014274576,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845,0.0716845
-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.6518989,3.005444,6.900103,8.049231,7.500219,6.3292937,4.6123,2.9404464,2.6077564,2.961068,3.1300645,3.1018376,2.7558515,1.5302621,1.1256702,1.0989897,0.59153974,1.4115359,2.131595,2.6008048,3.3528798,1.8972927,0.9983986,0.3723071,0.13158469,0.8978448,1.3822994,2.404691,4.336099,4.6414804,2.856713,0.72989136,-2.1554687,-3.6814413,-4.105024,-4.1770797,-4.4914217,-3.797929,-2.5528126,-1.4860793,-1.5292374,-1.1843696,-0.4214319,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453,-0.3795453
-0.077586666,-0.077586666,-0.077586666,-0.077586666,0.7925047,0.32555956,-0.5788601,-0.8857448,-1.0822041,-0.64065003,-0.6781773,-0.75519073,0.22756577,1.6373184,2.3649523,2.9990664,3.1137307,3.3458664,3.5486958,3.64681,3.6485214,3.0363195,2.8747418,2.819307,3.1385384,3.7219143,3.8673916,3.8243525,4.5014052,5.0094233,4.776624,3.8709102,2.2527342,0.5635883,0.078727536,0.48772195,2.4045217,3.4503403,3.5276313,3.2666214,3.4016314,3.2165499,2.6799555,2.1793628,1.892824,0.9854833,-0.061313167,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666,-0.077586666
-0.09471969,-0.09471969,-0.09471969,-0.09471969,2.361364,3.0676425,1.4054254,-1.5514752,-3.1023173,-3.3251364,-2.8040652,-1.9564657,-1.348979,-0.549532,0.7210641,2.8621116,3.1393585,2.8418782,2.6647081,2.6959066,2.0479047,-0.7761944,-1.5992042,0.35318622,1.8920894,1.600139,0.48216206,-0.030692188,0.8830806,2.3809516,3.0558846,3.2229414,2.9723935,3.1307585,2.3279045,1.441118,2.4135904,2.9703538,2.6414914,2.2080758,2.2566478,2.8716578,3.2688954,3.533581,2.7101443,0.8161441,-0.13533866,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969,-0.09471969
-0.1555692,-0.1555692,-0.1555692,-0.1555692,2.8445644,6.9479675,8.540677,7.6629834,6.845829,6.2451134,5.9648476,4.597052,1.9083697,0.7596354,0.8080557,1.3056926,1.2357754,0.30796814,-0.093208835,-0.028066475,-1.2053365,-1.0390843,0.2995966,2.5626998,3.6084862,1.4760432,-1.8062655,-3.372551,-1.8591042,-0.57232,-0.10232714,0.74878013,2.587218,5.5896735,5.3741765,3.6326993,2.1604187,1.2595206,0.88929063,0.72243243,0.59608275,1.4621255,2.6028092,3.1726315,2.3038883,0.47800663,-0.15423319,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692,-0.1555692
-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.015791915,3.9791915,8.292182,11.300656,12.07717,11.949094,10.60007,7.7870083,5.5084043,5.00391,4.2493095,2.5678153,2.2562695,1.5246669,1.2763603,1.2259128,0.7049166,4.231232,6.273708,5.5219955,4.9688306,3.4979453,2.2806227,1.3123859,1.9828435,1.8759903,1.4378943,1.624937,2.6339202,3.3111749,2.7196715,1.997217,0.6679552,-0.14419861,-0.09604655,0.02233706,-0.22180282,-0.235883,0.21886615,0.32556656,0.29606953,0.23271534,-0.016169712,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827,-0.07014827
0.09140036,0.09140036,0.09140036,0.09140036,-1.1061199,-2.795784,-1.8419299,0.5438267,1.1288412,0.36830008,-1.9807187,-3.4525092,-1.7624084,-0.30165902,-0.29528424,-0.7067683,-1.4749174,-1.4159263,-0.53950185,0.17442383,1.1274872,1.5509489,2.7403188,2.9962199,3.3741817,3.8029263,3.3185685,3.6859834,3.1277218,3.526189,3.1123278,2.2048237,2.126427,0.5837996,0.43532354,-0.14338818,-2.573181,-3.8834186,-4.066283,-4.0625806,-3.789273,-3.6521182,-3.7799306,-3.7362661,-3.1200755,-1.306312,0.07016931,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036,0.09140036
0.056658998,0.056658998,0.056658998,0.056658998,1.6127315,-0.5404523,-4.0136347,-7.6494193,-9.472177,-9.904228,-9.586671,-7.6427464,-4.665868,-2.6882615,-0.86424464,2.1072724,2.2989156,2.388098,2.6297154,2.893982,2.9310913,-1.7432837,-3.522235,-1.4064062,0.5698472,1.4159114,1.303843,1.6122252,1.7363768,3.4034345,4.193415,3.9305344,2.9266186,1.5209382,0.61266744,-0.08832432,0.869928,1.5004659,1.0815657,0.56275904,0.8051868,1.4268656,1.5036954,1.7729254,1.2669966,0.23818009,-0.02815632,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998,0.056658998
-0.12169851,-0.12169851,-0.12169851,-0.12169851,0.5456606,3.8439167,5.2032857,4.0759473,3.2785065,3.5903993,4.5481753,4.8025045,4.004215,3.922369,4.374264,4.8266907,5.3735747,4.741432,3.8167963,3.1521997,2.117218,2.235616,1.3641304,0.74590397,0.7992323,0.08536651,0.7191878,0.20211203,0.6445073,0.78178155,1.2255067,2.1034195,2.2392745,2.2167008,0.7740712,0.4249691,2.0668104,2.996937,3.0134063,2.8578393,2.455281,2.4882646,2.9425511,3.2398422,2.6799934,1.1309252,-0.117074266,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851,-0.12169851
