0.43740967,0.43740967,0.43740967,0.43740967,-1.1793044,-0.9986646,1.7670766,4.204501,4.174169,4.0789814,2.4779136,0.63458776,3.5829961,6.5379267,7.447199,9.149075,9.766994,8.481387,6.755883,4.097382,0.64618814,-0.34550658,-0.77470803,-1.6804771,-1.4893913,-1.8196975,-1.4850954,-1.4310563,2.9055536,10.22105,13.778087,13.937853,13.862733,13.468081,9.891343,7.93035,4.9892397,4.549357,9.683631,16.217072,17.009598,17.132269,15.683083,10.840142,4.3317122,1.8462005,0.7018267,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740967,0.43740964,0.43740964,0.43740964,0.43740964,0.43740964,0.43740964,0.43740964
0.29152545,0.29152545,0.29152545,0.29152545,-1.5728017,-2.1872425,-1.8085514,-1.7344759,-1.9214635,-1.5983841,-1.3927442,-0.6903555,1.5502043,3.1130326,3.9226232,4.8144298,5.241504,4.6513767,2.7547739,0.35086003,-1.814269,-2.3046508,-1.5114976,-1.7218333,-1.5051261,-1.3673928,-1.072956,-0.57771206,-0.040252257,1.6383556,2.4757159,2.2230384,2.5461152,2.905484,2.5828931,3.8417933,3.3577766,3.600881,5.6473503,8.063229,8.162696,8.225718,7.602366,5.679658,2.7892642,1.2316923,0.4556611,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152545,0.29152542,0.29152542,0.29152542,0.29152542,0.29152542,0.29152542,0.29152542
-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.50165033,-0.41894358,0.67602473,1.7137802,1.7520329,1.6348547,0.91620034,0.07025436,1.0068085,2.0011683,2.238182,2.7878864,2.9725928,2.5469136,2.1166654,1.3552729,0.26698297,-0.038659565,-0.3881877,-0.7914369,-0.75088114,-0.89180255,-0.77447474,-0.804546,0.9366478,3.7024238,5.043668,5.197205,5.1143064,4.837355,3.4134214,2.492848,1.4436795,1.2433333,2.9924002,5.26947,5.5822363,5.6167884,5.091811,3.3699446,1.129635,0.38547388,0.055688456,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.02413452,-0.024134517,-0.024134517,-0.024134517,-0.024134517,-0.024134517,-0.024134517,-0.024134517
0.10748201,0.10748201,0.10748201,0.10748201,-0.7289347,-0.78115904,1.8510548,4.743158,5.0345864,4.4843693,2.4636564,0.02188364,1.5571246,3.2101362,3.2195072,4.087754,4.3400025,3.6381555,3.5529342,2.8080022,1.2118806,0.8654009,-0.8263536,-2.207884,-2.2740488,-2.630213,-2.331548,-2.5134058,2.0082238,8.417127,11.508449,12.272832,11.876254,10.766322,7.273302,4.356753,2.0870411,1.4197459,4.722985,9.389412,10.226033,10.266173,9.131161,5.592953,1.337839,0.50358534,0.20421734,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.10748201,0.107482016,0.107482016,0.107482016,0.107482016,0.107482016,0.107482016,0.107482016
0.20713533,0.20713533,0.20713533,0.20713533,-0.3083018,-0.48158202,0.8279502,2.3533454,2.5318708,2.2254543,1.1887962,-0.038468424,0.72801656,1.4648409,1.3833153,1.7642671,1.8766408,1.5701348,1.6125516,1.325815,0.6285656,0.525771,-0.4662533,-1.2864716,-1.3457117,-1.508931,-1.3269118,-1.3925681,0.9588094,4.1741095,5.7226977,6.180749,5.965008,5.342075,3.5978105,2.0933216,0.9998508,0.6404101,2.199459,4.4947996,4.939922,4.9545145,4.3776207,2.6391551,0.60777456,0.32343498,0.24318168,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713533,0.20713538,0.20713538,0.20713538,0.20713538,0.20713538,0.20713538,0.20713538
0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.16438915,0.07176441,-1.0894164,-2.3655334,-2.5019016,-2.2356422,-1.3102237,-0.13358265,-0.6128597,-1.2440373,-1.201783,-1.532029,-1.6117616,-1.3319023,-1.4450787,-1.3091594,-0.7539438,-0.61601204,0.17356412,0.73197734,0.7733366,0.95517045,0.8608269,1.0011841,-0.96997947,-3.7215633,-5.0469656,-5.3869514,-5.18235,-4.6743484,-3.1159887,-1.6754056,-0.6629312,-0.34235606,-1.6894954,-3.6033325,-3.9656634,-3.9806743,-3.5293953,-2.0942252,-0.4001157,-0.118589856,-0.029820237,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032753926,0.0032754242,0.0032754242,0.0032754242,0.0032754242,0.0032754242,0.0032754242,0.0032754242
-0.040989928,-0.040989928,-0.040989928,-0.040989928,2.107187,3.717823,3.8756351,3.6923368,3.587702,3.5819192,3.369578,2.3745546,0.75031227,0.31593892,0.2601916,0.14377245,-0.012718779,-0.024088679,0.900067,2.1895132,2.8903627,2.66614,2.827009,3.7101603,3.7057571,3.3856506,2.939141,2.3130414,2.08714,1.954818,1.8849149,1.5474358,1.3557049,1.5784181,1.1760302,-0.41816336,-1.1789706,-1.4372189,-1.5149974,-1.9204682,-1.9817288,-1.9557798,-1.5506557,-0.8839157,-0.10868202,-0.06676869,-0.054135427,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989928,-0.040989876,-0.040989876,-0.040989876,-0.040989876,-0.040989876,-0.040989876,-0.040989876
0.0710712,0.0710712,0.0710712,0.0710712,0.34399837,1.0394905,3.1207132,5.208447,5.362853,4.970425,3.3652766,1.1033456,1.6377636,2.786942,2.828493,3.490561,3.6358612,3.0592914,3.3000236,3.1838071,2.162413,1.7568513,0.624951,0.0006454788,-0.034669034,-0.44656038,-0.41660395,-0.8193685,2.5046105,7.3758984,9.724706,10.116605,9.750262,9.050584,6.2095785,3.3459013,1.2406633,0.6341191,3.227536,6.711809,7.3169,7.3641186,6.6613913,4.1842856,1.149158,0.42639342,0.14960353,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.0710712,0.07107127,0.07107127,0.07107127,0.07107127,0.07107127,0.07107127,0.07107127
0.13870099,0.13870099,0.13870099,0.13870099,-2.615993,-4.1136284,-4.007165,-3.9153247,-3.990644,-3.7395113,-3.3988807,-2.158705,0.51935744,1.9243695,2.5660508,3.2751386,3.6833677,3.2747452,1.2661403,-1.3423828,-3.3579636,-3.5652912,-3.030139,-3.715704,-3.5486922,-3.2263606,-2.7263792,-1.9478538,-1.5413687,-0.40835512,0.16274655,0.17873476,0.5538662,0.6944865,0.8190769,2.9020762,3.1338472,3.5115674,4.96433,6.8529215,6.9364433,6.9631763,6.268627,4.5138955,1.9945769,0.83911145,0.26567242,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870099,0.13870102,0.13870102,0.13870102,0.13870102,0.13870102,0.13870102,0.13870102
0.06536884,0.06536884,0.06536884,0.06536884,0.021947535,-0.2422916,-0.8582513,-1.4016101,-1.4131285,-1.3403802,-0.9133924,-0.31267053,-0.5852934,-1.0560402,-1.1695102,-1.4415295,-1.5151056,-1.2895253,-1.1987276,-0.97897625,-0.5044051,-0.31515163,-0.13500883,-0.03391181,-0.053175498,0.06657978,0.064419165,0.16938551,-0.7427201,-2.2097483,-2.9201682,-2.96642,-2.8914957,-2.7583635,-1.932327,-1.216743,-0.56380206,-0.42170328,-1.3315173,-2.477516,-2.6367645,-2.657323,-2.4306424,-1.6029327,-0.52031946,-0.14143042,0.025895659,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536884,0.06536886,0.06536886,0.06536886,0.06536886,0.06536886,0.06536886,0.06536886
-0.06843926,-0.06843926,-0.06843926,-0.06843926,1.3897368,2.3160236,2.0430777,1.6004044,1.5354444,1.5556409,1.6543715,1.3294797,0.015578865,-0.60383403,-0.73740643,-1.0131487,-1.1787409,-1.0276256,-0.29272348,0.7748999,1.6034594,1.5891563,1.7694311,2.4189527,2.3967059,2.253312,1.9475259,1.5783434,0.8644976,-0.1659289,-0.6696623,-0.9032037,-0.9983361,-0.79789007,-0.5596805,-1.2140584,-1.2861195,-1.3745381,-2.0608575,-3.1242764,-3.2664182,-3.2655163,-2.8418298,-1.8355228,-0.5655991,-0.24790528,-0.10750412,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.06843926,-0.068439275,-0.068439275,-0.068439275,-0.068439275,-0.068439275,-0.068439275,-0.068439275
0.0705205,0.0705205,0.0705205,0.0705205,0.61996317,1.7319114,2.257425,2.1637943,1.900165,2.1619387,2.0950103,1.6752023,2.0071054,2.9703655,3.633886,4.303908,4.5179186,3.9820974,3.251715,2.434757,1.2301822,0.56653225,1.4176302,2.130061,2.3179452,2.1109078,1.9159598,1.7081218,1.980209,3.3640604,4.0498767,3.497843,3.5816054,4.09671,3.3703282,2.8615758,1.6796358,1.6379653,3.362165,5.0720162,5.096197,5.175778,5.0285378,3.988475,2.2048645,0.87256485,0.2017643,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.0705205,0.07052052,0.07052052,0.07052052,0.07052052,0.07052052,0.07052052,0.07052052
0.09515138,0.09515138,0.09515138,0.09515138,0.9774515,1.4775594,2.1150286,2.904203,3.0431087,2.7614284,2.0607808,0.8808483,0.12613648,-0.12755331,-0.47946277,-0.6067683,-0.72975844,-0.6967064,0.22452898,1.2320952,1.7755979,1.8382132,1.0325558,0.85037297,0.7374785,0.5187825,0.41068506,0.04976532,1.1385962,2.3350916,2.8995295,3.1620123,2.8804362,2.466222,1.5004721,-0.20041664,-0.853441,-1.2132564,-1.0619854,-0.693993,-0.48753378,-0.4937563,-0.4996722,-0.64018655,-0.57864386,-0.17774042,0.05445219,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.09515138,0.095151365,0.095151365,0.095151365,0.095151365,0.095151365,0.095151365,0.095151365
0.04982871,0.04982871,0.04982871,0.04982871,1.0999055,1.6384389,1.6461629,1.7022616,1.7509075,1.6284515,1.4414438,0.88810986,-0.15966077,-0.7323261,-1.0283953,-1.3166553,-1.4802344,-1.3124493,-0.4691208,0.6041401,1.4240255,1.5294291,1.2166816,1.407741,1.3276395,1.1960342,1.0147858,0.70873195,0.68069565,0.3681542,0.20649867,0.24537788,0.079097226,-0.023943786,-0.14657977,-1.0760138,-1.211229,-1.3919003,-1.9383137,-2.6041682,-2.606802,-2.6182418,-2.3657737,-1.721801,-0.75890785,-0.25703353,-0.004189591,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871,0.04982871
0.16475768,0.16475768,0.16475768,0.16475768,0.1501753,0.48329434,1.9267513,3.4082942,3.5215373,3.2566884,2.1592312,0.6638995,1.1927968,2.0336027,2.0653877,2.5476632,2.6690373,2.261464,2.3415775,2.1410549,1.3509893,1.0843915,0.27515697,-0.25062183,-0.2758006,-0.536808,-0.47332793,-0.6951531,1.6705742,5.1233206,6.7887015,7.0874066,6.849831,6.353803,4.3936753,2.5042222,1.0613192,0.649147,2.5070803,5.0350146,5.4723024,5.505456,4.9740114,3.163032,0.9432594,0.42269057,0.22231233,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475768,0.16475767,0.16475767,0.16475767,0.16475767,0.16475767,0.16475767,0.16475767
0.19803788,0.19803788,0.19803788,0.19803788,-0.9482197,-1.862464,-0.53338534,1.3772435,1.7256716,1.2365115,0.038031276,-1.1293918,-0.1404596,0.37814197,-0.009057624,0.16582493,0.22528659,0.096406534,0.35472202,0.20529766,-0.18887395,0.013088219,-1.5878416,-3.0114822,-3.1663086,-3.229244,-2.864258,-2.770136,-0.021401737,3.2609913,4.8340673,5.68032,5.4064684,4.39031,2.658423,1.2797686,0.59271544,0.21263745,1.3306916,3.384795,3.9186413,3.8967907,3.2124119,1.4904876,-0.2659021,-0.017755602,0.18441457,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803788,0.19803786,0.19803786,0.19803786,0.19803786,0.19803786,0.19803786,0.19803786
-0.102480836,-0.102480836,-0.102480836,-0.102480836,1.3026122,1.9912378,1.4871197,0.94981575,0.9374104,0.91256034,1.1015885,0.95434135,-0.5418851,-1.4772389,-1.7783959,-2.2595274,-2.492835,-2.1797972,-1.2364371,0.095559135,1.305994,1.4664739,1.5039989,2.0509834,1.9842685,1.8993127,1.6199067,1.2948112,0.32835692,-1.3061019,-2.105919,-2.2385309,-2.343752,-2.2249193,-1.6765449,-2.1237638,-1.8249508,-1.8817451,-3.1347225,-4.8240585,-5.0073256,-5.02756,-4.5126743,-3.089832,-1.1856868,-0.49960402,-0.17865099,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.102480836,-0.10248087,-0.10248087,-0.10248087,-0.10248087,-0.10248087,-0.10248087,-0.10248087
0.031220526,0.031220526,0.031220526,0.031220526,1.2485915,1.9182658,1.0415822,-0.03896209,-0.17482378,0.0055072494,0.6227749,1.0478295,-0.23368573,-1.0671057,-1.1385615,-1.5279684,-1.6951225,-1.426912,-0.9388208,-0.049022943,0.88782007,0.9458547,1.5525811,2.3805814,2.3892772,2.3802245,2.0885625,1.8849854,0.20773466,-2.1428049,-3.2804608,-3.6696718,-3.6221323,-3.1558106,-2.0832045,-1.7801276,-1.2916757,-1.1824259,-2.4447715,-4.3147855,-4.628373,-4.6335487,-4.0489287,-2.4658875,-0.545187,-0.16230395,-0.01536481,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526,0.031220526
0.050738256,0.050738256,0.050738256,0.050738256,-1.6108165,-2.2703524,-1.4082115,-0.5861492,-0.58902556,-0.56237775,-0.9392125,-0.9834681,0.9721718,2.3624847,2.8313403,3.5664425,3.8936307,3.3907425,2.1353054,0.35125077,-1.3933381,-1.7096367,-1.7330788,-2.3687427,-2.2627852,-2.2136943,-1.8876867,-1.540888,-0.04902861,2.535192,3.7983413,3.9291017,4.042128,3.8934436,2.8963175,3.1925912,2.5322948,2.5599725,4.527924,7.097165,7.370668,7.407993,6.690422,4.5911503,1.7552317,0.6747338,0.16825214,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738256,0.050738283,0.050738283,0.050738283,0.050738283,0.050738283,0.050738283,0.050738283
0.047136806,0.047136806,0.047136806,0.047136806,0.13685308,0.38310882,1.5131078,2.7385228,2.8666666,2.6005428,1.6782303,0.42081043,0.66971713,1.1872286,1.1100446,1.3932831,1.4448681,1.190468,1.4471433,1.5128056,1.1058428,0.9687904,0.18355024,-0.28151974,-0.33065215,-0.54108137,-0.49720383,-0.7037488,1.1859281,3.8080623,5.069529,5.3772125,5.1506166,4.6701474,3.1265755,1.5246435,0.46996915,0.12053095,1.3697486,3.1384096,3.4868212,3.5027442,3.1196926,1.8416463,0.3518376,0.13275439,0.07295714,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136806,0.047136784,0.047136784,0.047136784,0.047136784,0.047136784,0.047136784,0.047136784
0.18441841,0.18441841,0.18441841,0.18441841,1.2132292,1.5922085,1.385625,1.3133011,1.3828033,1.257451,1.1880981,0.8038738,-0.39722002,-1.2242377,-1.634478,-2.067697,-2.2747855,-1.9905473,-1.0106862,0.25686425,1.353344,1.5769628,1.2087567,1.3571267,1.248111,1.1598687,0.9897749,0.71937394,0.4405301,-0.38194695,-0.79270965,-0.7163252,-0.87826455,-0.98707765,-0.8335099,-1.6044209,-1.4982475,-1.658729,-2.6079803,-3.7262669,-3.764865,-3.7875674,-3.4497733,-2.4664443,-1.0149552,-0.265624,0.10555834,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.18441841,0.1844184,0.1844184,0.1844184,0.1844184,0.1844184,0.1844184,0.1844184
-0.07180842,-0.07180842,-0.07180842,-0.07180842,0.38074303,0.92718333,0.914991,0.6264406,0.5014593,0.63408077,0.7525192,0.71997386,0.576158,0.7578207,0.9955777,1.1522611,1.1924179,1.0579406,0.8785421,0.74979615,0.5086976,0.27969617,0.742662,1.1938437,1.2678806,1.1968455,1.0633758,0.94884574,0.644917,0.58891845,0.56807214,0.28187114,0.32796398,0.613714,0.6086752,0.554451,0.2774634,0.30423084,0.6271922,0.79369056,0.7227035,0.74860144,0.8233204,0.80210465,0.58448,0.18004085,-0.034145046,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180842,-0.07180841,-0.07180841,-0.07180841,-0.07180841,-0.07180841,-0.07180841,-0.07180841
-0.040972743,-0.040972743,-0.040972743,-0.040972743,0.81351906,1.7061886,1.9606612,1.8917264,1.7705601,1.8526546,1.74465,1.2720089,0.89776146,1.1192598,1.3381878,1.542204,1.569076,1.3729265,1.4004173,1.503458,1.2860761,0.9809511,1.3197937,1.8373566,1.9024136,1.7286842,1.5235686,1.2542644,1.3069804,1.7905781,2.0284548,1.7381091,1.704964,1.9404912,1.5363977,0.8574367,0.20596537,0.11193222,0.70655125,1.1976382,1.1898273,1.2251002,1.290272,1.1080649,0.6945777,0.23471017,0.0015085081,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.040972743,-0.04097271,-0.04097271,-0.04097271,-0.04097271,-0.04097271,-0.04097271,-0.04097271
0.018114079,0.018114079,0.018114079,0.018114079,0.60165626,1.1860101,0.3699563,-0.88618463,-1.1516657,-0.7743146,0.0428723,0.8641485,0.4584385,0.31274742,0.6773738,0.6901105,0.7090645,0.7056839,0.30667293,0.1247801,0.10160672,-0.11411851,1.0596646,2.0024593,2.134119,2.1785111,1.9602239,1.9419901,0.21042939,-1.6964056,-2.605831,-3.2219195,-3.0030951,-2.2575288,-1.1858743,-0.20149903,0.11105892,0.37336993,-0.045575906,-1.0293405,-1.3626119,-1.3356965,-0.95547915,-0.07440786,0.69010574,0.29842466,0.050958633,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114079,0.018114075,0.018114075,0.018114075,0.018114075,0.018114075,0.018114075,0.018114075
0.082580015,0.082580015,0.082580015,0.082580015,0.756653,1.5336155,0.92860574,-0.19626877,-0.48774996,-0.098871484,0.60279167,1.2117769,0.88503224,0.9405414,1.3931125,1.5416133,1.6004089,1.4857155,1.008315,0.7144188,0.46142098,0.1297718,1.3364729,2.3276596,2.4809546,2.468758,2.2269533,2.1541765,0.6924141,-0.68865114,-1.3421628,-2.0070267,-1.8020849,-1.0303098,-0.25141406,0.4542142,0.45023665,0.6601352,0.65820944,0.15708448,-0.12823692,-0.08657036,0.2263304,0.7973897,1.1136031,0.49451074,0.13845068,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.082580015,0.08258003,0.08258003,0.08258003,0.08258003,0.08258003,0.08258003,0.08258003
0.1962284,0.1962284,0.1962284,0.1962284,0.4367868,0.96264297,2.1039817,3.1630323,3.1991477,3.0453749,2.2187176,0.980609,1.2771236,1.9819617,2.0873349,2.5249522,2.6323106,2.2583277,2.2963774,2.1502628,1.4642715,1.1594326,0.69248164,0.47283512,0.4785003,0.23114614,0.21452093,-0.027412534,1.7336241,4.4546766,5.7690544,5.881371,5.7029505,5.436152,3.8642173,2.2569928,0.9533828,0.6168379,2.2227626,4.299743,4.6230817,4.6617312,4.285995,2.868115,1.0559195,0.49403957,0.25560004,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.1962284,0.19622838,0.19622838,0.19622838,0.19622838,0.19622838,0.19622838,0.19622838
0.009199471,0.009199471,0.009199471,0.009199471,0.44028503,0.5790439,0.54961157,0.60858566,0.6612463,0.57165223,0.473937,0.23762178,-0.27730563,-0.63223135,-0.83950055,-1.0376234,-1.1349198,-1.0061449,-0.53485376,0.04798107,0.5454512,0.6607796,0.41269934,0.41866645,0.36119214,0.31791145,0.2550415,0.13088232,0.12466704,-0.11551205,-0.23837313,-0.15667339,-0.24675123,-0.35812423,-0.36843833,-0.77428603,-0.73164976,-0.816869,-1.2272851,-1.6826049,-1.6801944,-1.6936182,-1.568685,-1.1860821,-0.582152,-0.21495464,-0.029031288,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.009199471,0.00919947,0.00919947,0.00919947,0.00919947,0.00919947,0.00919947,0.00919947
-0.025270525,-0.025270525,-0.025270525,-0.025270525,1.0713375,1.9319316,0.5339239,-1.4371364,-1.7958555,-1.2796233,-0.015640037,1.2332985,0.25549462,-0.302224,0.07943903,-0.10387997,-0.15816478,-0.01736422,-0.29939014,-0.1620944,0.24174686,0.051693264,1.6827852,3.1025922,3.2569656,3.334378,2.976656,2.9078944,0.08177294,-3.311779,-4.9384117,-5.80273,-5.512715,-4.4550614,-2.6375508,-1.1940149,-0.48836914,-0.102996565,-1.2518116,-3.335999,-3.8761246,-3.8523655,-3.1535492,-1.3822814,0.42859355,0.1887047,-0.012096861,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270525,-0.025270537,-0.025270537,-0.025270537,-0.025270537,-0.025270537,-0.025270537,-0.025270537
-0.054628063,-0.054628063,-0.054628063,-0.054628063,0.18262291,0.63185656,0.9363779,1.0207155,0.9402484,1.0013579,0.8774311,0.59132916,0.7151068,1.1142118,1.3482748,1.612131,1.6892066,1.4731694,1.2465518,0.9711776,0.50929224,0.25510564,0.4883314,0.7151949,0.77899617,0.68105763,0.608909,0.5042672,0.7759467,1.5155264,1.8785121,1.7106522,1.7153418,1.8455358,1.4297184,1.0917343,0.57926947,0.53502095,1.2574933,2.0109336,2.047794,2.076628,1.9909443,1.5049338,0.7355452,0.23924245,-0.005645866,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628063,-0.054628044,-0.054628044,-0.054628044,-0.054628044,-0.054628044,-0.054628044,-0.054628044
-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.77677244,-1.2664917,-0.73026997,-0.0010990059,0.11605529,-0.037145153,-0.45750335,-0.7542306,-0.030823048,0.38514668,0.34781307,0.5214783,0.5987117,0.4826662,0.30033734,-0.11929762,-0.5603468,-0.5318822,-1.0362083,-1.6286013,-1.6579956,-1.6463823,-1.4531194,-1.3286412,-0.24320278,1.1663177,1.846177,2.155086,2.1009905,1.7383794,1.0788952,0.8352737,0.6003061,0.514571,1.1522667,2.1830106,2.388581,2.3841364,2.0328746,1.1331576,0.10323442,0.010721394,-0.0054769292,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046761,-0.020046756,-0.020046756,-0.020046756,-0.020046756,-0.020046756,-0.020046756,-0.020046756
-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.008869057,0.099844344,-0.3678409,-1.0549012,-1.1984143,-0.9737925,-0.47809446,0.1390568,0.19628489,0.22914807,0.47469336,0.5287758,0.5741127,0.5520766,0.13859098,-0.21762793,-0.39888474,-0.5113914,0.1650615,0.583445,0.667221,0.7380405,0.68083704,0.76680666,-0.17034608,-1.1775488,-1.6556858,-1.9709218,-1.8109074,-1.4058961,-0.75888234,0.054048263,0.31725702,0.51038635,0.35258567,-0.07454721,-0.25407186,-0.2402562,-0.098665394,0.24745758,0.4787308,0.19407836,0.023656696,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584428,-0.002584435,-0.002584435,-0.002584435,-0.002584435,-0.002584435,-0.002584435,-0.002584435
