-0.038770005,-0.038770005,-0.24335843,-0.2974634,-6.3271213,-9.994251,-7.9500365,-4.1575227,-1.9112182,-3.0050611,-3.7121286,8.78952,14.960893,10.721001,9.888292,7.6442018,6.297236,2.1790533,-4.7829247,-8.573182,-7.4371257,-7.226654,-6.5243626,-2.9016793,-0.6863534,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005,-0.038770005
0.16981798,0.16981798,0.0013811075,-1.2935921,-14.310654,-17.360384,-10.707355,-4.666508,-5.559971,-8.806088,-11.662781,-20.737995,-15.6474695,-20.570042,-11.865742,3.399212,9.624365,11.884791,11.25137,6.904883,-5.196033,-10.468663,-8.738286,-3.4563808,-0.45072633,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798,0.16981798
-0.10304359,-0.10304359,-0.18993892,0.3203896,-1.5058504,-8.744768,-10.900556,-12.947139,-11.672729,-9.286413,-5.0605993,6.3153777,6.9963603,2.279869,-2.5495136,-3.9205945,-0.34601328,2.25707,3.1201239,2.3343701,0.6865519,-2.1314547,-3.0453937,-2.6264844,-0.6189584,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359,-0.10304359
-0.12109399,-0.12109399,-0.11932865,-0.17669207,-5.911386,-14.968916,-17.940163,-17.676298,-15.468896,-14.09021,-12.638901,-7.791092,-7.406498,-7.3166504,-8.588911,-9.527807,-8.764295,-7.550258,-6.12329,-2.3983529,2.3598595,2.960094,0.77618116,0.035182253,-0.10965713,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399,-0.12109399
-0.09064887,-0.09064887,-0.2953588,-1.1791962,-5.505282,3.5289385,10.202631,16.032017,14.376349,8.669418,2.4868643,1.9791791,9.7302885,6.2041187,9.292714,7.3478594,0.57584536,-7.714843,-17.578882,-23.25634,-21.64265,-15.534594,-9.026509,-2.3108902,-0.5694405,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887,-0.09064887
-0.15006137,-0.15006137,-0.30839783,-0.3521419,-10.286491,-22.957047,-24.190973,-23.490278,-21.310911,-19.798517,-16.399109,-5.0102916,-1.6117496,-8.02861,-10.59588,-8.322696,-3.4288661,-0.50762486,-0.16249812,-0.4490122,-2.2200396,-5.2541065,-6.1862783,-3.8374095,-0.8845271,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137,-0.15006137
-0.31734663,-0.31734663,-0.23153992,-0.11466824,2.0630372,1.8359399,0.9232274,-0.6981849,-1.1419905,-0.00012922894,1.078182,-3.5765545,-6.5511394,-4.9024906,-4.1309323,-1.2059923,1.3678331,4.4073763,8.170386,9.418279,6.6144013,4.1692476,2.6578083,0.63310426,-0.089322306,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663,-0.31734663
-0.29793087,-0.29793087,-0.37384337,-0.18945982,2.5471601,7.180666,6.4864516,4.983751,3.708826,2.4805553,2.1277285,9.771017,12.103553,9.073594,3.1115534,-7.6307383,-14.157698,-18.811703,-23.12021,-23.783644,-15.908203,-8.340761,-3.6581802,-1.2179829,-0.53704894,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087,-0.29793087
-0.11670345,-0.11670345,-0.26711962,-0.68278277,-11.090788,-20.459139,-18.876236,-16.429789,-15.219111,-15.05944,-13.59202,-9.853199,-6.374072,-11.914517,-10.133016,-2.288358,3.9480577,7.2414236,7.749232,5.8169227,-0.9155114,-5.9517984,-6.58536,-3.6816537,-0.7867283,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345,-0.11670345
-0.106605545,-0.106605545,-0.16486065,-0.06605285,5.3849344,14.495573,18.35735,17.274975,14.120942,12.831067,12.580308,8.792283,8.927667,5.507562,5.8289266,8.609385,10.185778,10.57609,9.70113,3.9053578,-5.192195,-7.598877,-4.1580358,-2.0772016,-0.44982398,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545,-0.106605545
-0.11194998,-0.11194998,-0.14816882,-0.1231503,-1.885256,-5.2041273,-7.316398,-10.817873,-12.501582,-11.595525,-8.501023,-5.933882,-6.3356514,-11.464476,-16.311949,-17.874367,-16.048466,-12.715244,-9.3442335,-8.07505,-7.8839107,-6.301696,-3.613888,-2.1631618,-0.47025138,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998,-0.11194998
0.06834111,0.06834111,-0.023450399,-0.1057964,-2.1738544,-1.8450309,1.1929017,4.599556,5.8721466,4.906638,3.4172676,6.0075774,8.898865,8.326745,11.295095,14.255346,14.994951,12.956776,8.992174,5.253384,1.4192247,-1.5442449,-2.38746,-1.0113193,-0.1768409,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111,0.06834111
-0.05343323,-0.05343323,-0.06995256,-0.38075143,-3.0643196,-4.4062643,-4.708672,-6.444779,-8.460369,-8.662883,-7.47578,-10.889158,-11.184031,-14.67445,-15.868489,-13.770797,-11.7227545,-8.664214,-5.4026203,-4.5406065,-6.3897104,-5.56853,-3.0479295,-1.4787668,-0.2668239,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323,-0.05343323
-0.05871112,-0.05871112,-0.09741975,0.32296956,4.943169,8.137862,7.731361,3.8759248,1.6050688,2.2963266,4.92762,8.060659,7.1997123,2.7300684,-2.1144445,-4.7437186,-3.7003732,-2.0280542,-0.8565104,-3.0413043,-6.053936,-6.007789,-3.0672653,-2.0005531,-0.41692138,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112,-0.05871112
-0.16259535,-0.16259535,-0.030499069,0.8243706,8.3172865,6.8041506,0.8987749,-6.4011664,-7.435991,-3.816837,1.2721276,4.4701962,-1.1775205,-1.1741741,-8.760574,-15.012112,-14.105247,-9.825792,-3.5640428,0.5000763,3.8296516,4.945371,4.4344487,0.88069534,0.0636392,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535,-0.16259535
-0.11379299,-0.11379299,-0.028666394,0.35120967,8.207873,14.304952,13.008433,8.526473,5.8091407,6.4912415,7.97285,4.3560205,0.76346487,0.7079782,-2.6002855,-5.583629,-6.1633196,-4.537203,-1.4835243,-1.108656,-1.7166003,-0.2740153,1.759456,0.53390217,0.052386604,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299,-0.11379299
0.026586937,0.026586937,0.14275451,0.26410666,9.883376,20.643538,20.40593,14.586934,9.187793,8.861961,9.789641,-1.4548798,-6.2662945,-7.1245284,-9.822044,-10.923917,-11.256196,-8.303041,-3.1406443,-3.001277,-6.129916,-3.629975,1.0369503,0.57968205,0.23648323,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937,0.026586937
0.22110672,0.22110672,0.21943372,0.21435711,3.64822,9.1383095,9.948206,8.059672,5.544306,4.74711,4.735299,1.6390052,1.0307207,-0.7914263,-2.266117,-3.435494,-4.282207,-4.146055,-3.6343482,-4.900472,-6.365604,-4.635189,-1.4818037,-0.37536097,0.13674182,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672,0.22110672
0.32939342,0.32939342,0.24592887,-0.7096063,-5.432353,-0.07512928,6.0537076,10.746708,8.951103,5.1395216,0.6971354,-9.724582,-6.3623905,-7.5191164,-0.3333816,7.9633856,8.519735,7.004189,4.3572526,0.3956631,-6.3891144,-7.3706546,-4.6026535,-0.90029424,0.14018792,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342,0.32939342
0.6059359,0.6059359,0.55252934,-0.12153263,-3.1153035,1.1590751,3.5597866,5.672777,3.9961393,0.97225195,-2.2736588,-6.8453465,-4.0849934,-5.1807895,-3.5053954,-4.2776275,-8.0711565,-11.205193,-13.953693,-14.485329,-11.808679,-6.856352,-2.8937376,0.19996452,0.5374561,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359,0.6059359
0.53947914,0.53947914,0.45580766,-0.29834285,-4.597306,-0.2792054,3.945317,8.881512,8.576731,4.941243,0.13319425,-3.8610623,0.41926226,0.7153068,5.3898873,6.7648025,2.993601,-1.8791206,-7.2594256,-9.478928,-8.3259,-5.32602,-2.9059217,0.29656366,0.4740468,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914,0.53947914
0.4530684,0.4530684,0.54789597,-0.24413244,-4.2119956,-2.804868,-2.57261,2.5803123,4.3839803,1.637943,-4.4938293,-11.673994,-10.277631,-2.146141,3.494727,0.7213908,-7.1705675,-13.440706,-17.079063,-12.225365,-0.21490888,6.8954067,5.7539024,4.7724276,1.2495335,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684,0.4530684
0.4584709,0.4584709,0.7512649,0.93673474,8.154454,13.135748,9.2958765,12.583431,16.896769,16.439995,10.207603,6.4878416,3.3040314,20.752903,24.39938,12.317964,-1.0393854,-10.815855,-15.390472,-7.050814,14.1385,23.172777,17.224224,9.93236,2.1682446,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709,0.4584709
0.10709005,0.10709005,0.44863653,0.29424053,1.291243,-0.09195622,-3.2640328,6.681607,16.08821,15.445189,5.6613765,1.1493523,-0.56325454,24.649729,36.079445,28.359219,14.386624,1.6832057,-5.889937,4.6696467,29.135187,35.340973,22.574163,12.642685,2.3476045,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005,0.10709005
0.1592957,0.1592957,0.4853255,0.14631145,-3.457779,-10.087012,-11.855098,0.5617015,11.65846,11.648225,2.0638347,-4.4552,-5.875824,19.885696,35.88603,36.669693,28.020857,18.048685,11.803105,21.396685,39.131275,38.90737,22.690434,12.204242,2.3272557,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957,0.1592957
0.18162543,0.18162543,0.38663614,0.44211715,1.7159997,0.1656377,2.2520068,10.484831,17.218462,17.986935,12.729629,4.4128523,1.9509209,18.221544,32.380188,42.128536,43.18049,40.19425,37.67137,38.79122,36.589756,27.174414,14.523384,6.911275,1.4222699,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543,0.18162543
0.12865442,0.12865442,0.15650582,0.009767097,-1.8104471,-3.3948486,0.82009375,5.791481,8.30533,8.592427,6.8383727,-0.54645044,-1.1015409,3.461798,13.6138735,27.837631,34.858643,37.096317,37.375156,33.84587,21.059435,9.565128,3.1810656,0.9672584,0.31627864,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442,0.12865442
0.29954037,0.29954037,0.30158645,1.055466,8.993888,11.750441,13.5809355,7.757573,4.3451815,7.424605,13.495196,8.7332,3.657592,-2.1696718,-2.9864643,8.948342,21.934061,32.339294,40.288982,33.862576,11.535209,-1.8135026,-2.2376785,-3.169567,-0.24303141,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037,0.29954037
0.19323136,0.19323136,0.17569888,0.516823,5.697506,9.672217,10.632345,6.2053013,2.7836096,3.77647,7.103614,4.1999664,1.751809,-3.335782,-5.82022,-1.8564415,3.6214309,8.815017,13.047968,9.46677,-1.2227262,-5.604718,-3.0963573,-2.3078132,-0.210183,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136,0.19323136
-0.07148545,-0.07148545,0.01088496,0.063212186,2.3188183,3.3119068,1.1251073,-0.82632643,-1.4966214,-1.1422261,-0.9461156,-3.0550406,-5.058065,-3.2605138,-5.0571136,-8.640523,-10.865678,-10.8071575,-8.959015,-5.890584,-1.0788698,2.2786548,2.7686172,1.456522,0.2352798,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545,-0.07148545
-0.01243794,-0.01243794,0.096298225,0.72643226,5.4803543,4.0295305,0.3650528,-0.9279082,1.40925,3.4658458,4.3240743,9.380254,6.869759,11.939704,9.673007,3.3690054,0.55940133,-0.9887442,-1.0996398,2.103241,9.173991,10.392726,6.794806,2.8519576,0.4806833,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794,-0.01243794
0.03074541,0.03074541,0.06276851,0.4150208,0.6156531,-3.6044803,-5.8123136,-5.861511,-3.5708466,-1.9419203,-0.8481258,4.3965797,3.6841273,5.827592,4.8146434,2.6663325,2.5948045,2.4039342,2.3337018,4.035326,7.124041,6.235814,3.1444561,1.0583463,0.18711671,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541,0.03074541
0.16200256,0.16200256,0.16715853,0.11994611,2.1299539,5.577316,7.9624333,7.8529825,6.440678,6.157255,6.090814,0.18003081,-0.85420394,-1.4213836,1.2207363,7.136614,10.552494,12.732578,14.2261715,11.474915,3.3697956,-0.7791803,-0.60595644,-0.4597387,0.09250958,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256,0.16200256
0.26335967,0.26335967,0.17478852,0.21670617,-1.9782145,-4.845701,-3.3967042,-4.556456,-5.611629,-4.7305927,-1.8855222,-1.1802901,-0.8840871,-6.4948273,-6.739922,0.14752612,7.056025,11.916085,14.573507,11.185813,0.74383986,-5.2991614,-4.737647,-3.0311232,-0.32048196,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967,0.26335967
0.13837191,0.13837191,0.04189316,0.1880016,-1.0827192,-2.6959765,-2.4302227,-2.951474,-3.0360181,-2.7945676,-1.2941121,4.8486247,6.619334,2.501436,-0.036725085,-1.0066508,0.092510775,0.34364367,-0.82162833,-2.8991108,-4.575256,-5.2033877,-3.9088323,-2.0892506,-0.3098791,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191,0.13837191
-0.08434045,-0.08434045,-0.004586639,0.05618094,0.21649736,-1.6053593,-4.262262,-3.769039,-1.9543505,-1.5739596,-2.5845964,-0.8167659,-1.4962088,2.9770226,2.383071,-2.9980257,-7.2532926,-9.837598,-10.686672,-6.595613,2.558382,6.533493,4.678849,2.5564432,0.38027567,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045,-0.08434045
