1.3767312,1.3767312,1.3767312,1.3767312,-5.2706814,-8.954893,-8.20702,-4.9793596,-3.7555757,-4.0430756,-5.577823,-4.0425243,-0.64090943,-0.59479177,-1.9156929,-3.6332881,-3.8661294,-3.2885826,-2.3431597,-2.5188243,-2.4996505,-3.229387,-3.3558457,-2.7418644,-2.902126,-3.5948262,-3.6995711,-2.0253456,-2.6178396,-3.2416153,-3.2060518,-2.4095695,-3.27905,-2.37075,0.0837604,2.8580136,2.485796,-1.8891116,-4.7052116,-4.806681,-3.7437806,-1.8407662,-0.45646527,-3.8960238,-5.274748,-5.489387,-5.634101,-5.0598383,-4.142637,-1.7082604,-1.294765,-2.2702813,-6.83137,-10.099931,-10.8461,-10.398476,-10.152751,-10.265618,-10.518394,-9.487851,-6.1304774,-1.0485116,1.2730575,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312,1.3767312
-1.2301297,-1.2301297,-1.2301297,-1.2301297,-0.95266175,-7.7462325,-16.333797,-19.172207,-18.532784,-19.041288,-19.757599,-13.750164,-13.203495,-15.555734,-16.739975,-13.313632,-10.687173,-8.568577,-8.696597,-8.481765,-5.1390843,-9.334687,-14.64887,-15.482063,-14.845375,-15.206232,-14.154136,-13.282478,-13.465807,-12.62229,-9.574479,-9.518756,-10.225543,-11.080555,-11.484278,-10.107492,-8.1759815,-11.122374,-17.741888,-17.79772,-14.506486,-9.095819,-4.4332757,-9.697662,-15.2299385,-13.519875,-13.29718,-9.338319,-5.280232,-9.364839,-11.130504,-10.193201,-6.2463846,-4.3979836,-4.953344,-4.697172,-4.3908143,-4.266356,-3.3473792,-2.0138106,-1.910785,-1.6764808,-1.1696638,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297,-1.2301297
-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.19834876,-9.861635,-11.981626,-6.6054797,-4.3927674,-6.735783,-15.563734,-18.697317,-16.624935,-11.689592,-13.405234,-11.704635,-12.431783,-13.3387575,-16.661575,-20.367336,-20.602964,-17.449354,-11.285218,-4.947356,-3.9482458,-6.819036,-9.325655,-11.475542,-13.251521,-16.695023,-18.424309,-18.884512,-14.078172,-2.6124318,4.6271205,7.385983,8.199123,4.250083,-1.0405337,-2.9368093,2.4039726,4.2442784,8.500868,10.279564,8.3739395,2.4082515,-2.7005973,-10.559712,-11.489781,0.44939658,9.198743,10.626294,6.2346587,5.228866,6.1778197,4.7595606,2.5329542,-0.49960333,-3.7269032,-5.186861,-6.014633,-4.005599,-0.97541475,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403,-0.9675403
-0.91179883,-0.91179883,-0.91179883,-0.91179883,-6.085009,-5.689523,-5.7864804,-4.651021,-4.186049,-4.759684,-3.6360502,-1.4964067,-1.7345574,-7.1467605,-10.926043,-12.065794,-10.365247,-7.6085773,-4.197738,1.5652916,7.672253,7.0725627,2.7616906,-0.9354533,-1.7987689,-2.4464114,-1.6720291,-0.82230884,-4.173091,-4.65007,-2.6117232,1.7203203,1.7165103,-6.782049,-13.621514,-12.764847,-13.100119,-12.098868,-8.496929,-6.188592,-8.998067,-13.572469,-15.736058,-16.189453,-10.551568,-1.7358303,1.8353297,6.1102777,3.899472,-1.5501618,-4.3658075,-5.3060336,-7.568634,-13.073262,-16.08005,-17.278599,-17.532614,-16.26752,-13.311605,-10.735759,-6.9163613,-2.3961673,-0.8747311,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883,-0.91179883
-0.32691747,-0.32691747,-0.32691747,-0.32691747,3.3142629,1.0941862,-2.1572437,-2.2876375,-1.5276576,-2.380743,-3.4270787,-2.140969,-5.5753446,-6.9939733,-6.7852097,-7.5148735,-8.4964695,-8.67334,-9.019198,-8.845883,-7.545258,-8.825007,-11.377528,-11.801665,-11.998981,-11.865769,-10.086534,-10.111765,-11.181469,-11.68122,-10.880195,-10.539679,-9.440661,-8.556409,-8.4676695,-7.7892275,-4.2260413,-5.9967475,-10.177247,-11.784428,-10.410016,-6.1525164,-2.450569,-4.881045,-7.711711,-6.7441916,-6.2347655,-5.709222,-3.878024,-6.060245,-4.581376,-1.822879,1.8917127,5.116258,6.4768977,7.326123,7.1774125,6.6895885,5.6119156,4.4996834,2.1571581,0.21129194,-0.24531418,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747,-0.32691747
0.24134551,0.24134551,0.24134551,0.24134551,-0.79248875,-4.9656997,-5.732356,-2.0730696,-0.4690306,-1.9561011,-5.446591,-5.8243523,-6.6983023,-7.2907057,-9.10549,-10.767318,-11.823961,-11.66474,-11.560475,-10.855681,-8.781016,-8.052648,-7.9985847,-7.033773,-7.32489,-8.508367,-8.110247,-8.25639,-10.859709,-12.917471,-12.975748,-11.224341,-8.941643,-6.842085,-5.819466,-3.6586533,-1.6175503,-4.4526505,-7.15786,-8.163966,-6.823006,-5.4818115,-2.8978834,-3.9463365,-3.7864935,-2.6936438,-2.9314544,-4.4895115,-4.9146943,-2.5571916,0.990432,2.5552056,0.6008151,-0.75063854,-0.57574785,-0.7665727,-1.6832665,-2.6707814,-3.8079102,-4.2098856,-3.8362021,-1.5241451,0.2612488,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551,0.24134551
-1.1749265,-1.1749265,-1.1749265,-1.1749265,-3.4457111,-1.8371694,-2.991308,-5.691563,-6.4944253,-5.6636567,-2.791773,-0.031179627,1.4138097,-0.69379777,-1.1438649,0.3992658,2.6004336,4.1690474,5.5609837,7.255167,8.668032,6.762856,3.8454852,1.4942161,1.5336114,2.0442524,2.1484308,3.0722935,3.8697944,5.5592804,7.123542,7.4884953,5.1955233,-0.050448064,-3.3104172,-4.0134435,-5.5727377,-4.1145487,-2.3345866,-0.5270314,-1.867711,-3.3846948,-5.2329655,-6.216972,-5.534066,-2.555169,-0.9603905,3.0029502,3.4803617,-1.1690123,-5.682476,-7.4166756,-6.585636,-7.830734,-9.483806,-9.723007,-8.950346,-7.593779,-5.2406473,-3.363847,-1.541567,-0.7784435,-1.1810243,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265,-1.1749265
-0.2913825,-0.2913825,-0.2913825,-0.2913825,2.0667126,0.08853424,-0.4573718,1.6279398,2.6674867,1.614761,-0.81709474,-1.7465353,-4.115887,-3.8256466,-3.704736,-5.3109636,-7.1023326,-7.9560986,-8.638767,-9.215712,-9.1445465,-8.647838,-8.346083,-7.3564677,-7.5750723,-7.9159517,-7.0905,-7.4730363,-8.673205,-9.965949,-10.429039,-10.143054,-8.360262,-5.3425593,-3.5772128,-2.5255885,0.15387751,-1.8123547,-4.886539,-6.611978,-5.3458576,-2.5612445,0.2280609,-0.5863129,-2.0109851,-2.647157,-3.1367695,-5.055321,-4.6508245,-3.1164649,0.157907,2.4037218,3.2047427,4.928849,6.351711,6.864472,6.322614,5.349227,3.5634801,2.0848227,0.2940431,-0.49227974,-0.25288758,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825,-0.2913825
-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.9333494,-0.2251285,-0.106818065,1.061863,1.5181429,0.7514403,0.81571597,0.8983994,-1.5331976,-4.838672,-6.802332,-8.343287,-8.395408,-7.384599,-5.715408,-2.1811466,1.5898517,1.9375412,-0.37051967,-2.4222953,-3.1380138,-3.480423,-2.495808,-2.6063435,-5.309905,-6.2318697,-5.3931007,-2.5964093,-1.370001,-5.537186,-9.724543,-9.453485,-8.253899,-7.315466,-5.3269515,-4.748249,-6.4814525,-8.830675,-9.448595,-8.964219,-5.2803416,0.065780506,2.2476923,3.667692,1.9546747,-1.2092247,-1.2959505,-0.4838133,-0.61144876,-2.5389204,-3.4697707,-4.051704,-4.5614047,-4.214202,-3.257022,-2.748958,-2.0881186,-0.89555144,-0.4311646,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865,-0.49757865
-0.47038794,-0.47038794,-0.47038794,-0.47038794,-1.0388172,-0.6366641,0.41477162,0.10891079,-0.23155001,0.29207876,0.27269194,-0.30036023,1.7721303,4.0401497,5.158471,6.0026693,6.1233025,5.527141,4.6968083,2.6735327,0.15015624,0.38664806,2.424986,3.6934552,4.0992517,4.2317023,3.2397583,3.295335,5.065966,5.6828485,4.939669,3.3234997,2.3815506,4.51168,6.903402,6.6609335,5.2391057,5.124545,4.996399,5.020211,5.570976,5.82941,5.241902,5.6372857,4.385562,1.2726367,-0.08630977,-1.2059913,-0.8457945,1.5277672,1.3373339,0.26217693,-0.6383387,-0.3445867,-0.10663554,0.015074925,0.30306616,0.19953503,-0.1482056,-0.25495648,-0.13194117,-0.356004,-0.5264574,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794,-0.47038794
-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.6008704,-3.5453744,-7.7038717,-9.004338,-8.640207,-8.929168,-8.736067,-5.359753,-5.6697197,-8.029993,-9.089383,-8.0486765,-6.769627,-5.382678,-4.75844,-3.546857,-0.90884066,-3.210207,-6.912765,-8.214783,-8.159326,-8.260691,-7.264437,-6.5872025,-7.3203154,-6.9827566,-5.133902,-4.3217816,-4.7026877,-6.783255,-8.306194,-7.5358615,-6.2789507,-7.6347733,-10.375491,-10.205238,-9.22674,-6.9653015,-4.865428,-7.816737,-9.732102,-7.2301526,-6.2262864,-3.3055954,-1.4938015,-4.9510956,-6.3424764,-5.7568197,-3.7799656,-3.4145021,-3.9838045,-3.8283627,-3.6295877,-3.3036842,-2.4597652,-1.5328248,-1.0699327,-0.46058255,-0.12827969,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885,-0.16881885
-0.34754375,-0.34754375,-0.34754375,-0.34754375,2.5281801,-1.6046257,-7.8125267,-12.335986,-13.182438,-12.6902275,-13.017929,-10.649862,-8.299519,-6.3885593,-5.904347,0.16515729,3.2240026,3.9637144,1.6980077,-0.92197704,-1.1817151,-2.7848387,-2.688676,-0.9747225,0.48232904,0.20669372,-1.2147981,-2.1332858,0.023678573,1.2855513,2.4055018,-0.094304636,-0.41626284,2.486268,4.138923,3.062379,1.7125123,2.4467926,-0.08411102,0.39037108,3.5751584,5.279305,6.7467227,6.7796116,2.6708524,-0.9927086,-3.4023292,-3.2605135,-0.9746861,-0.18681498,-1.1269723,-1.8022423,1.3193984,3.8087919,3.621163,2.9083927,2.9183543,2.6153162,3.1513174,3.7731333,2.586322,0.21567824,-0.32030788,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375,-0.34754375
0.04524201,0.04524201,0.04524201,0.04524201,-2.0245838,-2.259819,-0.3120142,2.140612,2.827813,2.4661655,1.4821599,0.7974136,1.076876,1.2098317,0.90967524,-1.1259574,-2.2460086,-2.5612383,-2.0869575,-1.9723654,-2.328642,-1.7914163,-1.1697768,-0.8912527,-1.2447346,-1.4808857,-1.3106126,-0.81841654,-1.4623268,-2.1466684,-2.7098868,-2.0941005,-1.9409982,-1.3324343,-0.30732715,0.8275869,1.2280034,-0.36843467,-0.91038173,-1.3365207,-1.5141588,-1.1370987,-0.8376512,-1.5408361,-1.1425844,-1.0096436,-0.8981447,-1.60147,-1.9975603,-0.5493557,0.5467464,0.6506569,-1.5069224,-2.7401502,-2.6153939,-2.3140235,-2.3838677,-2.5930772,-3.2055092,-3.4040196,-2.5496662,-0.79260665,0.00940087,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201,0.04524201
0.6236137,0.6236137,0.6236137,0.6236137,-0.60650986,1.5860742,4.041241,5.666454,6.2272243,6.304406,7.5622506,8.122846,6.269369,4.8420486,5.9151025,1.6340648,-0.76058143,-1.5284127,-0.19208978,0.3791879,-0.76694995,-1.839273,-3.8464475,-5.4537745,-6.375437,-5.380725,-3.2997227,-1.6421655,-1.7862426,-1.6254101,-1.8270851,-1.3469418,-2.6618114,-4.169826,-3.8409371,-2.7843442,-0.607616,-3.0114584,-4.8234363,-6.045746,-7.1913743,-4.0003276,-2.8287132,-6.17586,-7.5422144,-6.2403975,-4.4170213,-2.8164158,-1.5473759,-4.022364,-4.5729895,-3.4718966,-3.0606096,-2.0309958,-0.9375662,0.8937822,1.7322369,2.1496875,1.3123039,0.56564826,0.5413218,0.9621682,0.59405905,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137,0.6236137
0.3471594,0.3471594,0.3471594,0.3471594,-0.2952228,6.667667,15.727546,21.807137,23.070255,22.484488,23.16359,19.430443,13.948821,12.306691,13.977336,3.9456615,-2.339596,-4.94397,-2.644032,-0.8706405,-3.1955302,-1.5284871,-1.6682749,-3.7096179,-5.8912153,-4.581635,-1.4087654,0.13368492,-1.7002442,-3.1048114,-5.332441,-3.3752275,-3.314849,-4.9229636,-4.832562,-3.4366686,0.58201486,-1.7060217,-1.0546036,-3.5549073,-7.3766184,-5.6364646,-5.6427593,-7.2664223,-4.9072328,-2.2019465,0.8635594,-0.067120604,-1.4480019,-2.7841716,-0.54059434,2.0944784,0.5657915,1.1086848,3.5160413,6.0389223,6.5052414,6.5932693,4.115073,1.4605918,0.49942392,0.8999966,0.31673437,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594,0.3471594
