-0.57324487,-0.57324487,-0.57324487,-0.6073472,1.7437059,4.6202655,3.9476216,2.0083568,3.6850672,5.70426,6.993488,6.2954693,6.0778885,7.1296754,6.8634048,6.0571632,5.551209,5.2025084,5.599356,3.3106973,-0.39766017,-1.8999188,0.6588081,4.4295893,5.0868297,5.425144,5.3366575,3.4622273,1.9761331,0.9381993,0.07293496,-1.131621,-2.4502063,-1.4216866,-0.5258882,-0.6842027,-0.96671957,-2.4736042,-4.141112,-0.97768384,2.3858168,3.1872633,3.0540967,4.218654,4.063972,2.19808,4.365221,2.794962,0.51551795,-1.1500732,-2.0050597,-1.772272,0.5140626,3.149086,3.3510635,1.532079,-0.013660464,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.57324487,-0.5732449,-0.5732449,-0.5732449,-0.5732449,-0.5732449,-0.5732449,-0.5732449,-0.5732449,-0.57324487
-0.09451655,-0.09451655,-0.09451655,-0.16899185,2.243074,4.743575,2.3777566,-2.9556384,-1.69971,0.57976454,3.655143,4.1685734,4.3849783,5.3177896,2.6439383,-0.6634191,-1.9588221,-0.6916434,2.1257153,-2.8861074,-10.218295,-12.414569,-9.0104065,-5.731081,-5.039126,-4.66205,-4.5563602,-6.1185875,-3.7502275,-0.57698566,-5.7870784,-13.50103,-17.601967,-14.835679,-10.943481,-9.145617,-7.599681,-8.08123,-9.788592,-5.736863,-2.9550266,-3.244649,-3.772465,-1.1848866,2.0313036,0.6446237,0.70519644,-6.661571,-12.177322,-15.677031,-16.94644,-15.316859,-8.32379,0.8476174,3.9682097,2.4399405,0.55470425,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655,-0.09451655
0.015829459,0.015829459,0.015829459,-0.031511735,3.431341,7.6827383,6.580408,2.4365063,4.2198415,6.893264,9.038727,8.983534,10.080653,11.333738,8.922127,5.6733723,3.9085536,3.935058,5.5828857,0.5933604,-4.8804173,-5.998509,-1.790153,2.2636085,3.1245058,3.9509127,3.4123826,1.3010606,2.606614,3.7923913,-0.5280555,-6.0791116,-9.874393,-7.951642,-5.503096,-3.1102662,-0.6889948,-1.6775843,-3.931484,0.5608614,4.0380535,3.4772007,1.8148031,4.3971224,7.547574,5.770604,6.8289857,0.24072082,-5.5960298,-9.535344,-11.652128,-11.380089,-5.974451,2.092282,4.620333,2.7246654,0.6872442,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829459,0.015829489,0.015829489,0.015829489,0.015829489,0.015829489,0.015829489,0.015829489,0.015829489,0.015829459
0.80834484,0.80834484,0.80834484,0.75191283,7.237239,15.641484,16.33274,13.930241,13.141363,12.472651,12.299063,7.883858,9.630162,11.9403515,10.223782,6.7863793,5.582941,5.237323,6.6418414,1.4006273,-5.525923,-7.7303667,-4.2562337,2.7906384,5.7769127,6.844848,6.236134,0.55681,-2.4912987,-1.8573666,0.5102081,0.57098186,0.6279562,3.5637953,7.2469783,4.64324,0.18790893,-5.3346977,-11.036205,-7.4219146,-2.3756135,0.60469747,3.2362378,4.2010236,1.5046788,-3.034329,-0.2955995,-2.5934057,-8.276329,-12.987621,-13.5924,-13.36443,-8.198767,1.1648402,4.254314,2.6306074,1.0616505,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484,0.80834484
1.318296,1.318296,1.318296,1.3242482,4.8326125,9.081343,9.484479,7.8470893,8.06465,8.730805,8.969791,7.5985236,8.77986,10.044901,8.710684,6.566013,5.1193867,4.365873,4.883042,1.7255737,-0.9734783,-1.4179999,0.848351,3.4339714,4.425964,5.225778,4.75901,3.1874468,3.4845946,3.785499,2.9214835,1.2986492,-0.23605543,0.5695574,2.0056505,3.2960596,4.051366,2.4120126,0.11180005,2.5630891,4.9922066,5.2316146,4.747012,5.8115835,6.385694,4.5587316,5.7691035,3.0194645,-0.49424708,-3.1823478,-4.584425,-5.136919,-2.7368019,2.0568902,3.6951964,2.6526144,1.5889876,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.318296,1.3182961,1.3182961,1.3182961,1.3182961,1.3182961,1.3182961,1.3182961,1.3182961,1.318296
0.7514735,0.7514735,0.7514735,0.7282431,0.47178435,-1.5674424,-5.205526,-8.668454,-4.2217317,1.3461769,5.7392244,7.7646575,3.2647526,4.103312,6.10666,8.52497,9.019968,8.975967,9.269696,9.02762,3.567587,-0.60991836,1.1168683,3.5326288,2.1104505,1.4825073,3.2382147,5.02316,3.7984822,0.9965142,-2.545168,-5.8969116,-8.864516,-8.688879,-8.539917,-7.7813563,-6.623673,-5.6766195,-4.299248,0.3436796,4.872883,5.845395,5.38938,6.8095455,6.277848,4.992699,8.744958,9.159963,10.859464,12.576796,12.164839,13.892405,15.106106,11.351434,8.170094,4.7343307,2.096962,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735,0.7514735
0.46393892,0.46393892,0.46393892,0.5736949,1.8324664,-0.9648904,-5.13021,-8.763364,-4.5422435,1.1532638,6.129229,7.059236,-0.58462006,1.7837791,5.862775,10.333481,10.259441,8.683365,8.424391,9.246721,2.5317957,-4.199895,-4.9352922,-4.984945,-6.998244,-8.256926,-4.766519,1.4268441,2.1135747,-0.49911246,-3.0612187,-7.3989024,-11.408046,-12.9185705,-12.173993,-9.740772,-8.097377,-6.4721775,-4.1330547,0.8518611,6.423087,8.618689,9.703084,9.955875,6.050876,3.9393787,9.740252,14.078104,19.783478,23.998045,23.713333,25.410444,24.145151,15.1067,9.738592,5.343967,2.1933444,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.46393892,0.4639388,0.4639388,0.4639388,0.4639388,0.4639388,0.4639388,0.4639388,0.4639388,0.46393892
0.19457822,0.19457822,0.19457822,0.4565062,1.8850396,-1.7254938,-3.7833877,-3.8255684,-0.9455833,2.9554732,5.5921035,5.3293767,-3.0030098,-0.19333205,5.9971843,12.761265,12.357062,8.531133,5.9658465,9.892384,8.337788,2.7045012,-1.2837949,-5.377417,-7.976231,-9.463697,-5.6018124,4.2524686,5.793908,1.7685324,2.6227062,2.2014081,-0.3423336,-4.9609284,-6.5087166,-2.7293937,-0.16147149,2.3579078,6.015182,8.469171,12.3459425,14.548948,15.80854,13.920178,7.2347646,5.752468,12.156738,22.172298,32.513226,39.4696,39.260223,38.996006,31.693523,15.096894,7.305634,3.6675842,1.5986944,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.19457822,0.1945784,0.1945784,0.1945784,0.1945784,0.1945784,0.1945784,0.1945784,0.1945784,0.19457822
0.24688116,0.24688116,0.24688116,0.44131672,1.7984016,-0.42672205,-1.0216002,1.1324289,1.45148,1.7771304,2.0781927,-0.56611514,-7.445094,-5.1570983,1.0802908,7.5891547,8.565106,5.7120137,3.2060575,7.9450517,7.0505238,1.9382654,-3.012105,-5.3791184,-6.442614,-7.8972635,-4.5875816,1.3982586,-0.9589864,-4.867492,1.291216,6.141013,7.9036264,4.5755496,3.441083,1.8759991,-1.7490149,-2.2500176,-0.6193247,-0.63945687,2.338806,6.662764,11.17336,7.885778,-2.170322,-4.4241624,1.3114815,14.083333,24.427107,30.931002,32.719646,32.847366,25.548525,10.560143,3.7990537,1.646304,0.9158876,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688116,0.24688128,0.24688128,0.24688128,0.24688128,0.24688128,0.24688128,0.24688128,0.24688128,0.24688116
0.16418955,0.16418955,0.16418955,0.28039414,2.0163727,2.669499,4.073624,8.036102,7.6595984,6.5488696,4.742391,0.98183465,-2.6656437,-1.0361712,4.0846386,9.085658,10.414316,7.791742,4.8096457,8.963546,10.204932,7.5394077,4.2884526,4.7875943,5.0173016,4.3291836,5.880491,7.2186174,1.5183489,-3.6863854,4.892509,13.933569,18.193335,15.794205,13.6504545,9.462796,3.627079,0.89571655,0.42981094,-0.370704,2.3046448,6.6687064,10.893409,7.6994543,-1.9633754,-4.547513,0.5517767,12.618886,20.121336,24.392996,26.195087,25.393091,18.513275,6.9324613,1.6500603,0.3598285,0.3197712,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418955,0.16418958,0.16418958,0.16418958,0.16418958,0.16418958,0.16418958,0.16418958,0.16418958,0.16418955
0.7142495,0.7142495,0.7142495,0.6041588,-2.939772,-6.397195,-8.036295,-7.917388,-6.1518087,-4.515882,-3.2160342,-1.2471296,-2.723878,-4.145243,-2.9078276,-0.8901638,1.2982802,2.8878064,2.8657048,4.8877177,4.626715,3.9609072,4.2946405,5.79678,4.9902315,4.4326086,4.763491,3.2923646,-0.34642965,-2.7296987,-2.705911,-0.6822069,0.8999892,1.6653209,0.36220166,-2.9499218,-5.3377976,-5.102732,-3.8291278,-3.8439312,-3.619038,-2.9941874,-2.5922475,-2.4337642,-2.7810526,-2.1689553,-1.9167405,-0.41055197,1.2296151,2.865694,4.284427,5.8189845,5.8663244,3.0756564,1.2926644,0.9575147,0.8754772,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495,0.7142495
0.6731487,0.6731487,0.6731487,0.48408902,0.08090213,0.63412046,-2.5975792,-7.353429,-3.9455452,0.27375242,4.1227207,6.313628,6.0821505,5.6935387,3.968195,2.1928766,2.7621264,5.090423,7.3958592,3.9142838,-2.840431,-4.831285,-0.037220713,5.8360186,6.0087442,6.2329903,6.0245595,1.8892515,-0.20142663,-0.4740006,-5.4410896,-10.053238,-12.45759,-9.042199,-7.1574526,-8.4585,-8.80896,-9.591115,-10.698,-6.170149,-2.6449494,-2.6068587,-3.6210556,-0.581769,2.804262,1.7405593,2.4502656,-3.8673303,-8.869904,-11.617963,-12.099052,-9.707691,-2.8864257,4.166605,5.6572766,3.5930452,1.480207,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731487,0.6731488,0.6731488,0.6731488,0.6731488,0.6731488,0.6731488,0.6731488,0.6731488,0.6731487
1.0525721,1.0525721,1.0525721,0.9526075,0.8210417,0.9868685,-1.3852583,-4.6754136,-1.1295563,3.2441585,6.3848085,8.432478,7.582757,7.5788116,7.0316496,6.569598,6.6844172,7.4912014,8.412323,6.3115096,2.118314,0.6124237,4.277953,8.1921015,7.7466264,7.9489822,7.969892,6.217499,4.836506,3.1709452,-1.0449196,-4.248171,-6.717397,-5.2087293,-4.856692,-4.429247,-3.0284352,-2.9429648,-3.1110573,0.9551837,4.2149205,3.8934379,2.1055326,4.429844,7.013487,6.2199435,7.7617345,3.9395525,1.196707,-0.1425591,-1.1357013,0.026354976,3.618555,6.2662625,6.0949364,3.885624,1.9014975,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721,1.0525721
0.8555551,0.8555551,0.8555551,0.8146807,-0.19139293,-1.4418257,-2.415973,-2.198478,-0.8214772,0.52605855,1.3983489,1.6191151,-0.2995595,-0.4281339,1.3468473,3.4272578,4.7781453,5.024725,4.5465565,5.96687,4.8732276,3.314075,3.375112,5.1200085,4.7724304,4.37839,5.031564,4.3227754,0.8894536,-1.7765775,-0.37310782,2.0882,3.3661613,3.517739,2.6847131,0.08960661,-2.4406853,-3.174038,-2.8783708,-2.126243,-0.46669582,1.0651231,2.1953099,1.9246283,-0.41413465,-1.1469539,0.7217871,3.7554631,5.840427,7.375797,8.332056,9.179192,8.3786545,4.867599,2.7139459,1.6961024,1.1690875,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555551,0.8555552,0.8555552,0.8555552,0.8555552,0.8555552,0.8555552,0.8555552,0.8555552,0.8555551
-0.3076881,-0.3076881,-0.3076881,-0.2576542,0.028725987,0.065252684,0.7478386,2.7277741,3.8827384,4.780094,4.2288003,3.4886076,2.0342433,2.5473897,4.9874134,7.538039,8.023631,6.4222436,4.4648128,6.5513296,8.312203,7.863676,7.3086214,7.7978425,7.442918,7.2723207,7.606306,8.326313,5.515189,1.7263179,4.462947,8.684002,10.011826,8.388136,6.1136975,5.239592,4.4064245,3.9054587,4.2712426,4.574888,6.0404696,7.1071367,7.3325663,6.389575,3.3927994,2.6622772,5.2925773,10.224194,13.420076,15.36461,15.46226,14.540963,10.734801,4.3700786,1.2760749,0.25608993,-0.0696027,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076881,-0.3076879,-0.3076879,-0.3076879,-0.3076879,-0.3076879,-0.3076879,-0.3076879,-0.3076879,-0.3076881
-0.76259136,-0.76259136,-0.76259136,-0.73146254,-1.5494115,-3.7197056,-5.2202177,-6.1851892,-4.125987,-1.610998,0.2105708,1.6643869,-0.73756355,-0.48251322,0.8517244,2.6071234,2.6874125,2.249178,1.9025075,2.7559829,1.9085178,0.48710212,0.3549718,-0.40285575,-1.5942128,-2.0924554,-1.1563509,1.4427232,2.1793494,0.99374473,-0.9948814,-2.8184159,-4.5378256,-5.449362,-6.1230006,-4.5294647,-2.4939492,-0.80578417,0.96021706,2.3653312,3.4217033,3.1420352,2.2865775,2.6035056,2.75864,3.036773,4.3708124,5.22136,7.3345118,9.089132,8.744925,9.117524,8.144871,4.1740603,2.0270734,0.7308191,-0.18609698,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136,-0.76259136
-0.5918515,-0.5918515,-0.5918515,-0.58661336,1.7041322,4.1390133,3.3450837,0.15807894,1.8476379,4.38853,6.1675587,7.0005116,7.8614078,8.764416,6.7642035,4.292773,2.3556716,1.9135686,2.9146297,-0.7209086,-3.5912187,-3.7587998,-0.7958823,0.5625312,0.6251066,1.2455839,0.80478334,1.0117061,4.0948114,5.3819966,0.46377975,-5.30141,-9.452955,-8.864423,-7.5249023,-3.396191,1.165506,1.9286776,1.2556115,4.5781813,6.416999,4.72709,2.020968,4.180762,8.157178,7.691841,7.9687,2.0819716,-2.1011705,-4.795885,-7.126835,-7.4664125,-4.1246786,1.0870339,2.8284502,1.4852757,-0.031892803,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515,-0.5918515
0.060630556,0.060630556,0.060630556,0.00738835,0.910742,2.995422,3.2955866,2.6682851,2.8351243,2.976653,2.8770914,2.5589526,4.11308,4.098569,2.871894,1.2913903,1.0302482,1.3709595,1.8387462,0.16793026,-0.7649359,-0.18982856,1.6388738,3.8881729,4.626149,5.1205606,4.315093,1.8107677,0.9303626,1.0143309,0.5777199,0.39838797,0.31182718,1.4053167,1.8823165,1.3703625,1.0299139,-0.07920933,-1.489697,-0.6010691,0.12979195,-0.01024112,-0.48180813,0.32884923,1.4996245,0.951065,0.78671783,-1.5935246,-4.4472246,-6.4528184,-6.920809,-7.003393,-4.9928436,-1.0413337,0.40875614,0.29746422,0.032719236,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630556,0.060630526,0.060630526,0.060630526,0.060630526,0.060630526,0.060630526,0.060630526,0.060630526,0.060630556
0.06629475,0.06629475,0.06629475,0.09738383,0.58971995,1.3911737,2.5143256,3.990665,3.666114,3.0713928,1.9402994,1.1486863,1.5572194,1.7216974,2.2720485,2.728689,2.6583576,1.814388,0.8670499,1.5749239,3.4007478,4.1064396,3.7378004,3.5974414,3.7594736,3.9167118,3.646271,3.567058,2.6782322,1.4934244,3.245303,5.665936,6.6549926,5.875387,4.857646,4.630155,4.329361,3.8498816,3.581839,3.0137236,2.9428046,3.1416485,3.1242883,2.537451,1.491509,1.3031188,1.8233583,3.6465707,4.402142,4.6825666,4.595666,3.6959615,1.8608612,0.11568334,-0.5041418,-0.36179528,-0.07141027,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629475,0.06629484,0.06629484,0.06629484,0.06629484,0.06629484,0.06629484,0.06629484,0.06629484,0.06629475
-0.2631017,-0.2631017,-0.2631017,-0.21336138,1.2957661,1.9679426,1.6143937,1.3375965,1.9118803,2.6568522,3.1973753,2.1446967,0.30262494,1.4284238,2.8462343,4.080376,3.9307408,2.935649,2.4817815,2.676308,0.9839181,-0.9271536,-1.3436102,-0.8116566,-0.8212445,-1.0551916,-0.19721258,0.9685803,0.3102706,-0.76856405,0.35113686,0.735034,0.43092436,-0.13332629,0.086845905,0.041592363,-0.6726307,-1.2720537,-1.4922733,-0.2907744,1.6973505,3.0313678,4.110329,3.6914814,1.1036733,-0.193074,2.0597587,4.59798,6.3544736,7.3395557,7.353892,7.3878794,6.378916,3.6687303,2.1302254,0.90402246,0.12258188,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.2631017,-0.26310167,-0.26310167,-0.26310167,-0.26310167,-0.26310167,-0.26310167,-0.26310167,-0.26310167,-0.2631017
-0.112994924,-0.112994924,-0.112994924,-0.04092792,1.4786614,2.6295948,3.450204,4.061327,3.508826,2.9598043,2.2631564,1.1542434,0.99709105,1.8015697,2.2418153,2.4304633,1.7054088,0.5167834,-0.085916795,-0.051023412,0.5642847,0.4728333,-0.24533279,-1.1316766,-0.9931784,-0.8992641,-0.72774476,0.55724764,1.3903961,1.3301492,2.346316,2.808001,2.6135113,1.660843,1.5915254,2.7185645,3.3277173,3.1621828,2.9040418,2.829289,3.0971477,3.3188617,3.4957774,2.9534745,1.7891185,1.3056492,2.055509,3.4272346,4.2396474,4.500045,4.0824213,3.2367187,1.7884406,0.43398446,0.043149326,-0.09646652,-0.10926463,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924,-0.112994924
0.15817024,0.15817024,0.15817024,0.21814048,2.6253688,6.3466463,9.6626835,12.767223,9.811319,6.0367618,2.418985,-0.8126028,1.7796284,2.315849,2.020603,1.0236001,0.38895255,-0.9503217,-2.071397,-1.9607757,1.3350929,3.3589885,2.283811,2.022709,3.5102599,4.149707,3.1228855,1.5716323,0.5850894,0.6410998,5.498944,10.281991,13.01607,12.33263,11.913724,10.778799,8.68131,6.404077,4.2456055,1.965086,0.875554,1.6161431,2.8160164,1.3113837,-1.0889283,-1.8668827,-2.1376555,0.29447985,-0.08688255,-1.1535373,-1.07323,-2.9870632,-5.2227345,-4.4282045,-3.3140538,-1.8890252,-0.58891976,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817024,0.15817016,0.15817016,0.15817016,0.15817016,0.15817016,0.15817016,0.15817016,0.15817016,0.15817024
0.483969,0.483969,0.483969,0.51339436,1.2459931,3.7321131,7.378941,11.395997,8.003871,3.535914,-0.6952906,-3.1652694,0.28771356,-0.14811687,-0.7823173,-1.8237212,-1.9253885,-2.6185696,-3.8113966,-2.8574274,2.4034908,5.753917,4.360242,3.3566291,4.6590114,5.2981343,3.8292215,1.7177473,0.48517647,0.62499124,5.579412,11.375229,15.070587,14.440137,13.291605,11.531118,9.295215,7.4880137,5.869818,2.20252,-0.53219646,-0.44346613,0.34339246,-1.3035535,-2.711529,-2.429829,-4.105522,-1.9511799,-2.3506238,-3.2796497,-2.803743,-4.737164,-7.319012,-6.4847465,-5.04631,-2.65028,-0.5833712,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.483969,0.48396903,0.48396903,0.48396903,0.48396903,0.48396903,0.48396903,0.48396903,0.48396903,0.483969
0.3604112,0.3604112,0.3604112,0.34767377,1.4874237,3.761641,5.393511,7.5535316,6.4539943,4.6694107,2.7357368,0.40428108,1.2039498,1.4537191,2.249572,2.6617372,3.3033483,2.8061786,1.8936763,2.5818896,3.5625408,3.8477437,3.6104467,5.5965066,6.7097874,6.944968,6.497182,3.877474,0.087446876,-1.7221762,2.901818,8.188404,11.266409,11.401607,10.768031,7.3986125,3.39385,0.73739964,-1.0746541,-1.9529237,-1.2624391,0.56678236,2.4518225,1.3569844,-2.0098398,-3.3226204,-2.1895795,1.2407483,1.7386459,1.5621029,2.4021604,1.8352962,0.41645223,-0.34781638,-0.7010114,-0.4463745,0.037469115,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.3604112,0.36041117,0.36041117,0.36041117,0.36041117,0.36041117,0.36041117,0.36041117,0.36041117,0.3604112
0.2463008,0.2463008,0.2463008,0.2572814,0.28754348,0.013859146,-0.020021707,0.9228919,1.4262495,1.7607485,1.6967872,0.9902278,-0.4788115,-0.16223586,1.5982944,3.4417117,4.193741,3.6671114,2.8054345,4.208444,4.1328015,3.0274723,2.414958,3.195727,3.1068354,2.8258708,3.3720124,3.4090853,0.92124784,-1.2572081,1.0518005,3.8986075,5.2305584,4.7289896,3.8918214,2.1207535,0.057703175,-0.7704305,-0.7512839,-0.58783174,0.6373859,2.0886395,3.3120558,2.5540614,-0.31809098,-1.136938,0.69009256,4.3704596,6.7242556,8.188837,8.866525,8.951761,7.129444,3.294585,1.3289063,0.6383425,0.40762556,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.2463008,0.24630083,0.24630083,0.24630083,0.24630083,0.24630083,0.24630083,0.24630083,0.24630083,0.2463008
0.041544627,0.041544627,0.041544627,0.083506204,0.10158099,0.2052025,1.6652961,4.169028,2.7082455,0.6612099,-1.2327713,-2.6851916,-2.6046512,-2.5895524,-1.4496366,-0.32326555,0.14017422,-0.5369504,-1.6318923,0.20065619,2.7312255,3.3029437,1.4719374,0.4378751,0.7251149,0.61399347,0.6264932,0.7809594,-0.6046925,-1.4741099,2.2316375,6.260892,8.6634,7.7224298,6.745281,5.1503677,3.0385728,2.2215889,2.0599911,0.055928838,-0.8819999,0.05956396,1.449091,-0.082071364,-2.8451588,-2.9395673,-2.719156,1.1982757,3.4874327,4.6876755,5.5342093,4.826708,1.9704674,-1.1919999,-2.1037538,-1.2998226,-0.35502687,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544627,0.041544598,0.041544598,0.041544598,0.041544598,0.041544598,0.041544598,0.041544598,0.041544598,0.041544627
-0.0017821285,-0.0017821285,-0.0017821285,-0.010287632,0.49916098,1.9958881,3.2721143,3.992972,2.60837,0.9261412,-0.4717736,-1.1428652,0.9987912,0.7425807,-0.5484179,-2.1167734,-2.5359244,-2.4163811,-2.261347,-3.0086453,-1.6122239,0.03689181,0.24314688,0.14285752,0.8410732,1.2805976,0.38729426,-0.96882087,-0.4943616,0.6472455,1.2491436,1.831689,2.477426,2.8149073,3.0382633,3.013547,2.9406803,2.3657427,1.4179899,0.33008763,-0.9204034,-1.480236,-1.7300572,-1.7731832,-0.80716133,-0.53828865,-1.9394293,-3.39868,-5.263054,-6.718023,-6.9183655,-7.560649,-7.0379357,-3.9974978,-2.2486763,-1.1662112,-0.4390464,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821285,-0.0017821508,-0.0017821508,-0.0017821508,-0.0017821508,-0.0017821508,-0.0017821508,-0.0017821508,-0.0017821508,-0.0017821285
0.24331772,0.24331772,0.24331772,0.22588174,0.27438417,1.0165285,1.273705,0.38330323,0.52533996,0.92143583,0.9953456,2.082856,4.081288,3.6796198,1.6894214,-0.38751984,-1.3514838,-1.0875188,-0.51801497,-2.2058566,-1.5196811,0.20739403,1.6885165,1.4342408,1.4260299,1.9679621,1.036965,0.5808203,2.8056226,4.1408796,1.1831324,-1.4679406,-3.1137555,-2.755263,-2.5553932,-0.17913036,2.89172,3.8173523,3.7343214,4.104483,3.184256,1.2062173,-1.0909473,0.09045995,3.9333248,4.804766,3.1508558,-1.2772249,-4.3960085,-6.3341594,-7.578027,-8.108354,-6.3464,-2.2633984,-0.33089858,0.12317645,0.15196894,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.24331772,0.2433177,0.2433177,0.2433177,0.2433177,0.2433177,0.2433177,0.2433177,0.2433177,0.24331772
