-0.13047986,-0.13047986,-0.13047986,-0.03900324,-0.8044756,-1.3417759,-2.5606246,-2.51693,0.03830809,2.6853633,2.4323533,0.072018154,2.6169379,7.8458242,11.7045555,14.275798,14.158651,13.557255,12.923918,12.758312,10.834413,5.8871837,2.3660934,0.84024644,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986,-0.13047986
-0.18704964,-0.18704964,-0.18704964,-0.113991894,-2.4023526,-3.11281,-0.5896076,0.7537361,1.9547246,1.7842953,0.77928567,0.11358831,1.293509,1.7115089,2.588144,4.7857394,5.9135046,6.4172587,6.671076,6.1705437,4.8177414,2.746417,1.040476,0.25934568,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964,-0.18704964
0.016759748,0.016759748,0.016759748,0.1900316,-1.65692,-1.9939735,2.3024588,2.3743956,0.755516,-0.96408045,0.12908463,3.3386793,2.8772483,-2.6073627,-7.3359413,-9.946586,-9.687786,-8.489615,-6.7397532,-5.640889,-4.1147428,-1.0181996,-0.23766877,-0.1811327,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748,0.016759748
0.0747426,0.0747426,0.0747426,0.19991052,0.15121341,-0.11615489,0.048795506,-0.46036974,-0.9330362,-0.32868865,1.7283072,3.6389418,3.2944574,1.4070516,-1.551064,-5.0242643,-6.2269335,-6.2182016,-5.3973656,-4.170465,-2.7150316,-0.7563842,-0.17215616,-0.080721624,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426,0.0747426
0.039632976,0.039632976,0.039632976,0.11286382,1.5597363,1.695884,-0.6401746,-1.6422834,-0.8879559,1.2956167,2.5691419,2.036271,2.8074892,5.49332,6.384492,5.0848284,3.5408325,2.765553,2.4479673,3.0891125,3.2116284,1.9493396,0.8675679,0.35645753,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976,0.039632976
-0.2386198,-0.2386198,-0.2386198,-0.02154077,0.6670802,1.9014035,5.0049396,2.467442,1.3624175,1.1789314,0.14975119,-0.107525945,2.8074963,4.0228605,6.102946,8.834482,9.33019,10.085926,10.571349,11.1758,10.358827,6.960004,3.016364,0.98792297,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198,-0.2386198
-0.15678725,-0.15678725,-0.15678725,-0.083718896,-1.6173794,-1.4499141,6.371108,9.099612,8.558928,4.8286276,1.5744432,1.3899871,1.4755627,-1.9427106,-2.6446927,0.27219507,2.366435,4.1665463,4.9740996,3.3431396,1.6875556,1.2721812,0.48713097,0.04206762,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725,-0.15678725
0.10481101,0.10481101,0.10481101,0.12969445,-3.9852011,-5.807956,-1.9461783,1.6352469,2.410046,0.72241354,0.89410436,2.640935,1.183475,-3.550251,-7.635465,-9.075724,-7.9526505,-7.008978,-5.8459496,-6.2374454,-6.0304003,-3.2682035,-1.3663352,-0.53842235,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101,0.10481101
-0.02693635,-0.02693635,-0.02693635,0.19194055,0.60039455,1.3311039,2.712776,-0.50126886,-2.8710618,-2.9091544,-0.9537711,1.9340284,2.8574438,0.18270566,-2.5321286,-5.0014515,-5.719085,-5.1571116,-3.8170693,-1.6601123,0.32985407,1.8219426,1.0304353,0.31128564,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635,-0.02693635
-0.2557745,-0.2557745,-0.2557745,-0.050793502,1.9579448,3.4420574,7.463815,5.976375,4.324021,3.234293,2.3645883,2.7019885,4.0763154,3.3604498,3.3776174,3.8419755,3.5341818,4.3792915,5.0229588,5.3351645,5.128868,3.979298,1.7415493,0.4671774,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745,-0.2557745
-0.24401876,-0.24401876,-0.24401876,-0.23551737,-2.4445384,-3.2505713,-2.079329,-0.66491145,0.8450452,1.0022641,0.0026450146,-1.0794919,-0.14490847,1.0160009,2.4843032,4.9097624,6.0545115,6.2470107,6.138291,5.468677,4.047733,1.9180696,0.60241294,0.07948387,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876,-0.24401876
0.09940572,0.09940572,0.09940572,0.011452769,-1.4898098,-2.015191,0.51032245,2.9699957,3.1342428,1.1133063,-0.3336486,-0.368724,-1.5777295,-3.9060707,-4.8925047,-3.9767497,-2.7191992,-2.073495,-1.9179083,-3.0984175,-3.669735,-2.4660673,-1.0715517,-0.35421774,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572,0.09940572
0.20798764,0.20798764,0.20798764,0.3169341,-1.2268901,-1.444222,0.74131006,-0.13404192,-1.7003375,-2.7606335,-1.5782341,1.1439934,0.9550348,-3.0708501,-6.45325,-8.299734,-7.9842253,-7.176785,-5.862285,-4.6390796,-3.1128204,-0.65707755,-0.0047216406,0.06413216,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764,0.20798764
-0.097040415,-0.097040415,-0.097040415,0.02836063,2.712874,4.309857,7.880264,6.883714,4.862715,3.1633456,2.2196062,2.717987,2.9309409,1.2986699,0.5666002,0.20202373,-0.28323105,0.48683375,0.982464,0.9851419,1.1631501,1.4942828,0.73968375,0.19351597,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415,-0.097040415
-0.18151893,-0.18151893,-0.18151893,-0.2769439,0.04604143,-0.5205757,-2.0586886,0.3402302,2.8064628,3.9670732,3.0513458,0.47721523,0.26539156,3.6693113,6.0525126,7.1742616,6.855113,6.0945134,4.9808273,3.5525658,1.8787029,-0.13972759,-0.36071417,-0.2133842,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893,-0.18151893
0.08597463,0.08597463,0.08597463,-0.032932725,-0.6113527,-0.8080561,-0.027927598,1.597227,2.0016308,0.82134277,-0.7213293,-1.6547791,-2.346438,-2.5838513,-1.8288361,-0.10565321,0.90839106,1.11525,0.7390296,-0.45800382,-1.3353188,-1.387257,-0.64578396,-0.16582897,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463,0.08597463
0.3698065,0.3698065,0.3698065,0.40017354,1.1062292,1.6952943,3.9002824,3.3297625,1.0205892,-1.0029937,-0.58531845,1.6948944,0.3750957,-4.013515,-7.4202805,-9.73597,-9.892948,-9.138059,-8.207943,-7.655531,-6.056599,-2.5770288,-0.75392187,-0.09907048,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065,0.3698065
0.20838612,0.20838612,0.20838612,0.4479264,1.8155512,2.806147,2.7553039,-1.732723,-4.818727,-4.284837,-1.0649939,2.740568,3.394838,0.34322628,-3.3770585,-7.7353477,-9.350884,-9.054668,-7.5539584,-4.558595,-1.465868,1.1881193,0.95458144,0.42179662,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612,0.20838612
0.13436452,0.13436452,0.13436452,0.317148,2.2586694,2.9720523,2.6678128,0.5780788,-0.04679491,1.3431771,2.8459733,3.5415697,4.6314616,5.498211,5.0385695,2.9607434,1.2678734,1.0623153,1.457626,2.7431955,3.5287604,2.9929118,1.5023575,0.62228423,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452,0.13436452
0.15544981,0.15544981,0.15544981,0.23642008,-0.23113433,-0.67286533,-2.9113226,-4.1254177,-3.2370765,-0.9959817,0.54001856,0.5547638,1.7816646,3.939756,4.637992,4.019049,3.264699,2.6929395,2.6907043,3.6987493,3.9145062,2.5264845,1.1897321,0.54452485,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981,0.15544981
0.20803772,0.20803772,0.20803772,0.32298353,1.0509546,2.1666412,5.061214,2.9984941,0.67956555,-0.88442,-1.296597,0.07713368,0.84227043,-1.3914769,-2.2445734,-1.850399,-1.4330451,-0.49821618,0.33823806,1.0517619,1.6927282,2.1129193,1.207895,0.5652847,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772,0.20803772
0.17886384,0.17886384,0.17886384,0.2940076,1.6099417,2.5672328,3.0503876,0.74647135,-0.2847002,0.038714364,0.087490946,0.22211999,1.7077388,2.617449,3.6131582,4.221667,3.894171,4.070534,4.287622,5.037531,5.1494265,3.726429,1.8195398,0.80404145,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384,0.17886384
-0.12849215,-0.12849215,-0.12849215,-0.22226009,1.8915687,2.0145617,-2.7460394,-2.5559971,0.29525316,3.4765027,2.754209,-1.3146516,0.02487707,7.689303,13.402778,15.872501,14.859456,13.283404,11.341053,10.292539,8.1481,3.2902374,1.1263095,0.44093657,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215,-0.12849215
-0.017819986,-0.017819986,-0.017819986,-0.2338543,2.7182589,3.0950367,-0.78020394,1.0336928,3.7251155,5.372203,3.226599,-1.5453099,-1.5964624,5.191033,10.879025,13.825361,13.162907,11.753586,9.426153,7.133921,4.530875,0.6664345,-0.012790904,0.097245164,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986,-0.017819986
0.10562712,0.10562712,0.10562712,0.13856068,-0.19417405,-0.018629286,1.9434828,2.1535258,1.9591161,1.1534816,0.17741585,-0.05557137,0.45808277,0.13558309,0.59207344,1.9511377,2.5908437,3.0772913,3.260194,2.9317274,2.345803,1.5534766,0.7463547,0.34505302,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712,0.10562712
0.06684781,0.06684781,0.06684781,0.16341528,-0.58111906,-1.0121183,0.46565214,1.1971428,1.6086208,1.7501148,2.2151706,2.7296355,2.900775,2.1258595,0.9223906,-0.07330069,-0.35927913,-0.12556265,0.3742168,0.5854476,0.61108625,0.74604994,0.3910382,0.14701338,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781,0.06684781
-0.026732743,-0.026732743,-0.026732743,-0.03155995,1.873951,2.366937,-0.5276506,-1.7887048,-1.232541,0.5798678,0.99413234,-0.26401976,0.50712353,3.9327548,6.1606617,6.3156357,5.2643065,4.427372,3.672902,3.8675683,3.5957828,1.7913547,0.723309,0.29723895,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743,-0.026732743
-0.013608642,-0.013608642,-0.013608642,0.059815418,3.5565584,5.016905,5.3342543,4.064893,3.297719,3.4902525,2.9878626,2.111807,2.7121904,4.3892894,5.695746,5.5538106,4.322282,4.1783557,3.851727,3.78578,3.5279388,2.305925,1.0462171,0.4016886,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642,-0.013608642
0.23066762,0.23066762,0.23066762,0.31974056,-2.1049304,-3.3626747,-1.6990736,-0.10489041,0.66501814,0.72326815,1.8110985,3.1474643,2.7901783,0.6002438,-2.0977812,-3.9699304,-3.9906082,-3.6395848,-2.767069,-2.3775873,-1.9593682,-0.65336406,-0.12884085,0.026908102,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762,0.23066762
-0.00029926476,-0.00029926476,-0.00029926476,-0.03153138,0.945203,1.7132305,1.9344823,1.0516659,0.40576884,-0.15417336,-1.2644769,-1.9810419,-1.4767197,-0.65653664,0.98404896,2.8187003,3.2903235,3.4221334,3.1094415,2.7874987,2.3122723,1.2536675,0.54518,0.24124335,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476,-0.00029926476
-0.08098185,-0.08098185,-0.08098185,-0.21631978,2.9346108,3.4564607,0.9841147,2.6257596,4.5760508,5.7575703,4.1933126,0.5727038,0.26052028,5.2335587,9.080291,10.448212,9.380103,8.294663,6.5556374,4.735502,2.834541,0.22526185,-0.15356933,-0.03515434,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185,-0.08098185
0.03469355,0.03469355,0.03469355,-0.0117397485,-0.3858064,-0.9575668,-1.4835542,0.051616278,1.2002882,1.5756607,1.50948,0.8429939,0.30095816,0.9153888,1.0009614,0.73519766,0.56287307,0.28298596,-0.015948566,-0.57890636,-1.0252731,-1.0610002,-0.5240717,-0.17575762,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355,0.03469355
0.050192636,0.050192636,0.050192636,0.12745605,-1.7477862,-2.348508,-0.5442353,-0.1919928,-0.35314193,-0.81565666,-0.2849228,1.0233982,1.1072495,-1.0140264,-2.8618689,-3.5228667,-3.0728514,-2.5485122,-1.7470269,-1.2641836,-0.8363433,0.050258026,0.109173186,0.026688773,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636,0.050192636
-0.10523254,-0.10523254,-0.10523254,-0.09223561,0.67581385,0.9897038,1.0886981,1.0422738,1.2596961,1.459311,0.9798831,0.21766421,0.62778044,1.7952619,2.860343,3.531184,3.373239,3.285429,3.0263722,2.7545204,2.2332494,1.1607184,0.4257264,0.10758471,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254,-0.10523254
-0.105672315,-0.105672315,-0.105672315,-0.36519423,0.18387447,-0.49725366,-3.8524287,-0.49271378,2.9302673,4.193914,2.1145563,-2.2213402,-2.8547928,2.5718594,7.185615,10.194707,10.377294,9.15792,7.0688677,4.5319033,1.8674967,-1.1391494,-0.8948612,-0.3092098,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315,-0.105672315
0.058358587,0.058358587,0.058358587,-0.12575026,-1.4267405,-2.9107854,-5.074084,-1.3482562,1.6859082,2.6224926,2.0179744,-0.14903611,-1.4114059,0.82404953,2.089987,2.655195,2.7753289,1.9630806,0.8936632,-0.75852376,-2.177625,-2.7774575,-1.4255513,-0.47223875,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587,0.058358587
0.14774439,0.14774439,0.14774439,0.24949224,0.77396274,1.0713133,2.3827565,1.7157079,0.70417255,0.346013,1.1505259,2.5117817,2.3934922,0.5599736,-1.3901407,-3.2579677,-3.8773625,-3.5436275,-2.859986,-2.140303,-1.2234064,0.07949599,0.23186065,0.13787754,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439,0.14774439
0.05255273,0.05255273,0.05255273,0.15293966,-1.4584736,-2.374336,-0.69709814,0.93087673,2.2848153,2.7713692,3.0187283,2.9888947,3.419379,3.3510876,2.6423378,2.238871,2.1700406,2.3597038,2.7685525,2.6695664,2.0941186,1.3915192,0.6106781,0.21933329,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273,0.05255273
0.101573505,0.101573505,0.101573505,0.00737691,1.029077,0.83687747,-1.2563466,-0.048171822,1.3064555,2.256149,2.028996,0.45852855,-0.107275255,2.195095,3.5548813,3.4976988,2.8245118,2.0944493,1.2292918,0.4276858,-0.25005233,-0.93377376,-0.47167173,-0.083067276,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505,0.101573505
-0.015944378,-0.015944378,-0.015944378,0.1564169,1.1570551,1.6482085,3.628086,2.6269612,1.1393694,0.7575937,2.1543043,4.2523866,4.0642667,1.3443804,-1.7701507,-4.967662,-6.1275654,-5.687094,-4.64837,-3.493242,-2.0466387,-0.035561763,0.15378056,-0.021312142,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378,-0.015944378
-0.045074735,-0.045074735,-0.045074735,0.21433805,-0.9533778,-1.5609113,0.55411184,0.34551147,0.46006423,1.3982017,3.4848473,5.463655,6.260791,4.533811,1.5295551,-1.5348508,-2.6014283,-2.2497392,-0.95905983,0.48530826,1.4196869,2.0389433,1.0001926,0.25376636,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735,-0.045074735
-0.019992743,-0.019992743,-0.019992743,-0.0530783,1.9366258,2.3669717,1.6485339,2.3949952,3.1943774,3.715668,2.9816182,1.2934537,1.18807,3.4846356,5.1337867,5.4411707,4.6514916,4.1863704,3.4343903,2.5955923,1.710135,0.46205774,0.11097786,0.05630921,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743,-0.019992743
0.07942314,0.07942314,0.07942314,-0.004961762,-1.5152854,-2.8466375,-4.1267204,-1.5307924,0.61898524,1.4834924,1.7048085,0.83906746,-0.018946504,0.87340045,0.81371164,0.35655323,0.28493673,-0.21650623,-0.63062644,-1.3850809,-2.007704,-1.9542271,-0.95030916,-0.31135157,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314,0.07942314
0.009555123,0.009555123,0.009555123,0.16267464,1.3061031,1.8698589,4.41056,3.9796593,2.7648563,2.08361,2.7216108,4.15091,4.014399,1.7553412,-0.6366413,-2.9477344,-3.8680048,-3.3542602,-2.5099185,-1.8770272,-1.0198774,0.36186495,0.3054016,0.06207101,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123,0.009555123
-0.031071315,-0.031071315,-0.031071315,0.12508185,0.42763323,0.27096954,0.017899703,-0.71938825,-0.49544063,0.95725095,2.7113116,3.5871906,4.1952577,4.421479,3.1648126,0.77128726,-0.5723326,-0.7935207,-0.3028887,0.78940535,1.4965042,1.5195574,0.72012043,0.20740327,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315,-0.031071315
-0.0674504,-0.0674504,-0.0674504,-0.13109234,-0.21056306,-0.4397089,-0.72018236,0.4830544,1.4205351,1.4873321,0.7109638,-0.44531637,-0.63566744,0.5097676,1.6214346,2.6063044,2.827521,2.637182,2.1511085,1.3403316,0.49709082,-0.30346024,-0.26190135,-0.12080485,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504,-0.0674504
