0.30898458,0.30898458,0.30898458,0.31020448,1.6066589,2.141162,2.3905282,2.2950366,2.227729,2.1195195,1.9136597,1.5977037,1.4295195,1.5714623,1.9022382,2.212591,2.3062918,2.0928285,1.6129738,1.1577322,1.068429,1.7728417,2.3152206,2.4232595,2.3906562,2.15979,1.8750715,1.7671648,1.6055896,1.5561308,1.5919502,1.660992,1.7728481,1.803428,1.7091343,1.4779816,1.0817037,0.6593233,0.4132593,0.32472515,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458,0.30898458
0.52792335,0.52792335,0.52792335,0.5296394,2.3469112,3.0859585,3.431514,3.2904534,3.195837,3.0495763,2.766745,2.329205,2.0838845,2.2798123,2.7455845,3.1850445,3.317737,3.0185587,2.3434563,1.6927292,1.5658704,2.5675986,3.3394356,3.4883785,3.444232,3.125106,2.7244377,2.566411,2.329448,2.2551057,2.3056731,2.4049413,2.56475,2.610131,2.4816291,2.1626303,1.6109881,1.0193267,0.6736951,0.54996747,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335,0.52792335
0.7531455,0.7531455,0.7531455,0.7532148,0.775528,0.7044474,0.67728704,0.61879545,0.61550915,0.6563895,0.6980235,0.7347283,0.65632844,0.6348188,0.65719855,0.69748974,0.70974857,0.7063772,0.6785684,0.57132214,0.5565316,0.6817281,0.7823323,0.7644915,0.7761884,0.8075879,0.79029256,0.73502666,0.64959335,0.6091904,0.6126332,0.6334667,0.6591893,0.67956465,0.7069034,0.7424697,0.76585937,0.7617393,0.7518431,0.7532596,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455,0.7531455
1.0900179,1.0900179,1.0900179,1.0934113,4.683785,6.1388707,6.819606,6.53734,6.3502736,6.0639935,5.508045,4.6462483,4.156824,4.5424123,5.4636846,6.33412,6.5969486,6.005883,4.670858,3.378972,3.1275048,5.1137204,6.644371,6.9373984,6.850949,6.2226768,5.4302998,5.11473,4.641369,4.4920053,4.5920887,4.7894473,5.1066756,5.1975827,4.9455223,4.317764,3.2297862,2.0610418,1.3778237,1.1335605,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179,1.0900179
1.1875371,1.1875371,1.1875371,1.1871638,0.7008445,0.36041892,0.21205768,0.1487935,0.17033267,0.28542304,0.4413863,0.6333595,0.5648444,0.46985096,0.37485668,0.31935513,0.3027624,0.38336298,0.5292884,0.5267857,0.537184,0.47003117,0.4256566,0.35079268,0.38438803,0.5326433,0.61784124,0.5652287,0.48177722,0.4313924,0.42288226,0.4312248,0.43074405,0.45386946,0.53971964,0.69535375,0.89665854,1.0605892,1.1430242,1.1813593,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371,1.1875371
1.2848302,1.2848302,1.2848302,1.284155,0.46499774,-0.03161062,-0.2514198,-0.30359456,-0.2652781,-0.11231241,0.107170865,0.39021236,0.34704262,0.20995124,0.03397806,-0.092945926,-0.1310801,0.0043942737,0.2688953,0.359788,0.38998294,0.1686917,0.0066280225,-0.10062535,-0.055764727,0.16011493,0.3154811,0.27795753,0.21646668,0.16943829,0.15239973,0.1476569,0.124079816,0.14404231,0.26094046,0.48525771,0.79543364,1.0685455,1.2128154,1.2745744,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302,1.2848302
1.1799603,1.1799603,1.1799603,1.1830382,4.4262786,5.7197113,6.3264146,6.056591,5.8870554,5.6396184,5.1492214,4.381755,3.9199286,4.2619796,5.098538,5.8939443,6.134143,5.6003027,4.3892474,3.196301,2.965685,4.7893987,6.1958985,6.455449,6.3805594,5.822271,5.1032667,4.8042574,4.3550744,4.2098217,4.3009663,4.4843745,4.7771482,4.86445,4.644325,4.0875897,3.1126933,2.057771,1.4391307,1.219252,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603,1.1799603
0.5138073,0.5138073,0.5138073,0.5155527,2.3654733,3.120332,3.4730883,3.3312874,3.2350385,3.084801,2.7954628,2.348732,2.1013868,2.3015904,2.7752042,3.2214565,3.356197,3.0516343,2.3650198,1.7057391,1.5770195,2.5931761,3.3759997,3.5282402,3.4829135,3.156938,2.7494624,2.5902822,2.3516705,2.2772408,2.3286273,2.429059,2.5909877,2.6365578,2.5048332,2.1788552,1.616349,1.0139583,0.66229576,0.53625244,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073,0.5138073
0.2144327,0.2144327,0.2144327,0.22099164,7.292375,10.365669,11.787678,11.37864,11.015704,10.341415,9.129715,7.323475,6.5546412,7.375966,9.147329,10.771376,11.2615185,10.096609,7.517741,5.230201,4.7691736,8.388922,11.167758,11.795793,11.593851,10.26504,8.736451,8.2529335,7.5342054,7.3422303,7.532045,7.869987,8.433289,8.561042,7.9897623,6.6511827,4.430304,2.1202774,0.7892805,0.30059677,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327,0.2144327
0.27105767,0.27105767,0.27105767,0.27633345,5.95747,8.415945,9.554229,9.218101,8.926237,8.390161,7.4226503,5.9770865,5.3494334,6.00612,7.4314346,8.740808,9.135993,8.200147,6.125707,4.27477,3.9026306,6.825666,9.070233,9.572193,9.411573,8.348681,7.1189785,6.7234664,6.1351237,5.975667,6.1285367,6.4026337,6.8583326,6.9635916,6.5084524,5.438263,3.658004,1.8025485,0.7324802,0.34026092,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767,0.27105767
0.5737359,0.5737359,0.5737359,0.57734275,4.4341226,6.0612826,6.8176436,6.5598288,6.360581,6.018927,5.3856525,4.426258,3.9608114,4.394137,5.370443,6.2775564,6.5513864,5.9162216,4.4977484,3.189387,2.9298441,4.9731455,6.54449,6.8749914,6.7723384,6.0692024,5.227928,4.931592,4.4891076,4.3602443,4.465497,4.6618123,4.9835763,5.065378,4.7714887,4.0655727,2.872743,1.6147625,0.88536996,0.6206347,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359,0.5737359
0.75584644,0.75584644,0.75584644,0.7585828,3.6622393,4.852509,5.408329,5.1896057,5.0386763,4.799968,4.3427606,3.6387136,3.25559,3.5714536,4.313713,5.0117893,5.222559,4.7444935,3.6680992,2.6400154,2.438873,4.0261884,5.248738,5.48903,5.4170547,4.903005,4.264266,4.0180306,3.6490989,3.5349512,3.6154168,3.7717257,4.0242796,4.094463,3.8857455,3.3714097,2.4864478,1.5407155,0.98912525,0.7910873,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644,0.75584644
0.33393815,0.33393815,0.33393815,0.33570418,2.2203474,3.009719,3.3770669,3.247011,3.1494946,2.9856055,2.6793878,2.213592,1.9807388,2.1907704,2.6690447,3.1148162,3.249388,2.9390318,2.2444842,1.5980216,1.4702446,2.4768195,3.2512074,3.4112976,3.3620138,3.0209556,2.608973,2.4603395,2.2381947,2.1723912,2.2240262,2.3213644,2.4803019,2.521697,2.3801606,2.0380428,1.4573226,0.8428271,0.4859985,0.35684437,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815,0.33393815
0.28875607,0.28875607,0.28875607,0.29107127,2.772366,3.8278408,4.3178325,4.158074,4.0301147,3.8057156,3.3934376,2.771674,2.4803383,2.7616963,3.3880184,3.9678624,4.1428895,3.734218,2.8237312,1.9926677,1.8271127,3.1295383,4.130669,4.345417,4.278057,3.821887,3.2819777,3.0970664,2.821272,2.742617,2.8100283,2.9342184,3.1386712,3.189166,2.9969773,2.5385702,1.7679062,0.9582345,0.4895815,0.3189456,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607,0.28875607
0.36817482,0.36817482,0.36817482,0.36876813,0.9841465,1.2140754,1.323124,1.2609588,1.2283802,1.189678,1.1053457,0.96785617,0.86566037,0.92594033,1.08789,1.2455552,1.2931849,1.1919515,0.95839167,0.7128593,0.6665446,1.0343958,1.3188773,1.3643239,1.3524792,1.2533735,1.1145568,1.0475175,0.94634163,0.91114986,0.9289892,0.96757984,1.0277227,1.0481173,1.0119382,0.913932,0.73478216,0.53522694,0.4167527,0.3755998,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482,0.36817482
0.10599913,0.10599913,0.10599913,0.10541492,-0.53317976,-0.8241773,-0.957867,-0.930458,-0.89803904,-0.8299809,-0.71298265,-0.542802,-0.48602855,-0.5642152,-0.72138417,-0.86218786,-0.9046664,-0.79941636,-0.56980413,-0.3798885,-0.34047636,-0.6484093,-0.8840572,-0.9440756,-0.923784,-0.79785335,-0.6618891,-0.6271774,-0.57612693,-0.5654207,-0.5820884,-0.6093136,-0.65619427,-0.6644039,-0.6079584,-0.4804462,-0.27482125,-0.065681934,0.053567242,0.09819164,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913,0.10599913
-0.19340973,-0.19340973,-0.19340973,-0.19421993,-1.0561271,-1.4127636,-1.5790522,-1.5164803,-1.4717673,-1.3991412,-1.2615563,-1.0508262,-0.9402267,-1.0349776,-1.2546155,-1.4603825,-1.5225056,-1.3805865,-1.061884,-0.7608273,-0.70166975,-1.1681607,-1.5272785,-1.5994211,-1.5775491,-1.423497,-1.2344098,-1.163529,-1.0574381,-1.0251921,-1.0489601,-1.0945449,-1.1685268,-1.1885382,-1.1253849,-0.97107524,-0.70713717,-0.42628023,-0.26278326,-0.2038769,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973,-0.19340973
-0.20758939,-0.20758939,-0.20758939,-0.20562203,1.9344817,2.893844,3.3356647,3.2325864,3.1235216,2.903879,2.5207052,1.9587039,1.7535337,2.0108294,2.5408397,3.0196111,3.1640701,2.8114083,2.038056,1.3819706,1.2472733,2.3015637,3.1093028,3.3065512,3.2409687,2.8259249,2.3678246,2.240952,2.05355,2.0098617,2.0662777,2.1613953,2.3232036,2.354635,2.1711884,1.7516679,1.0685272,0.36826658,-0.032487396,-0.18145537,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939,-0.20758939
0.1366816,0.1366816,0.1366816,0.14004464,3.7640383,5.336187,6.0638213,5.8521585,5.666082,5.322049,4.7026863,3.7785206,3.3817987,3.8018591,4.710258,5.5438128,5.7953863,5.1983957,3.8760588,2.7001624,2.4634173,4.322542,5.7499294,6.0710835,5.9680305,5.2882986,4.5044723,4.2547626,3.883463,3.7836616,3.8810403,4.054935,4.344472,4.4106555,4.1189194,3.4343307,2.297241,1.1134945,0.43117276,0.18083386,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816,0.1366816
0.089910924,0.089910924,0.089910924,0.09101723,1.2800454,1.7910277,2.0278683,1.9549961,1.8938165,1.7835153,1.5830256,1.2823476,1.1476334,1.2840114,1.5830615,1.858656,1.9418385,1.7459849,1.3109496,0.9191486,0.8406741,1.4574648,1.9312891,2.0354722,2.0023992,1.7815118,1.5235922,1.4384443,1.3116404,1.2765123,1.3086324,1.3668709,1.4633018,1.4862126,1.3922396,1.17001,0.79875267,0.4105566,0.18634647,0.104387805,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924,0.089910924
-0.16286528,-0.16286528,-0.16286528,-0.16124545,1.6002259,2.388997,2.7523134,2.666864,2.5770724,2.3967466,2.081848,1.619728,1.4500496,1.6615678,2.0979857,2.4924254,2.6114404,2.3211756,1.6844376,1.1433654,1.0323573,1.9013293,2.5671372,2.7292774,2.6754289,2.3341937,1.9570091,1.852012,1.6968819,1.6605,1.7069652,1.7854644,1.9188994,1.9449822,1.7943013,1.4494262,0.8874715,0.3111363,-0.018775856,-0.14135657,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528,-0.16286528
-0.09001341,-0.09001341,-0.09001341,-0.08723702,2.9187405,4.244617,4.8567185,4.6966124,4.542847,4.245859,3.7198322,2.9418073,2.6332753,2.9882152,3.7371624,4.419062,4.624838,4.129573,3.038057,2.0897286,1.8969611,3.4082885,4.5674343,4.8391786,4.7503657,4.1769314,3.5301456,3.3375456,3.0520444,2.9800193,3.060023,3.1989195,3.4326086,3.482107,3.2322452,2.653648,1.702255,0.71952176,0.15509912,-0.053347968,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341,-0.09001341
0.26589927,0.26589927,0.26589927,0.2678788,2.3880765,3.287893,3.7057714,3.567805,3.458413,3.2677655,2.9166434,2.3864434,2.1355703,2.3753688,2.9109716,3.407328,3.5571563,3.2079656,2.429479,1.7168105,1.5750086,2.6907933,3.5485706,3.7315621,3.6743193,3.2854407,2.8237855,2.6644151,2.4266381,2.358416,2.4160898,2.52271,2.6980193,2.7416744,2.5781968,2.187514,1.529777,0.8380158,0.43741974,0.2916914,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927,0.26589927
0.015670784,0.015670784,0.015670784,0.015950948,0.31755483,0.44793448,0.50831056,0.49036857,0.4748703,0.44648394,0.39519748,0.31852663,0.28507608,0.31989768,0.39559427,0.46516693,0.48616505,0.43648276,0.32632008,0.22788605,0.208107,0.36348063,0.482798,0.50941265,0.5009065,0.4445396,0.37923512,0.35814643,0.32677057,0.31823748,0.326358,0.34094307,0.36517626,0.37079832,0.34668517,0.289938,0.19547819,0.09697997,0.040161785,0.019344429,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784,0.015670784
-0.23273124,-0.23273124,-0.23273124,-0.23196627,0.61076504,1.0047519,1.1850826,1.1559699,1.113452,1.018331,0.8583235,0.62850964,0.5629622,0.66911626,0.874455,1.0559294,1.1106652,0.97173274,0.6711487,0.43286616,0.38250086,0.7748306,1.0744753,1.1561253,1.1278253,0.95724726,0.7793588,0.7401821,0.68307436,0.67385626,0.6955012,0.7289903,0.7879025,0.79627204,0.71818703,0.5450039,0.26989695,-0.0064880126,-0.16315417,-0.22240852,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124,-0.23273124
-0.3075404,-0.3075404,-0.3075404,-0.30402923,3.5110228,5.214517,5.9994984,5.810993,5.616391,5.228419,4.549132,3.5508044,3.1787462,3.6354113,4.5816283,5.4380307,5.6964407,5.067794,3.6875446,2.5096643,2.2684383,4.15732,5.604865,5.9548426,5.838957,5.1020365,4.2843685,4.053735,3.712753,3.6315658,3.732372,3.9035757,4.194012,4.251703,3.9271033,3.1825516,1.9672778,0.7192226,0.00434596,-0.26096576,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404,-0.3075404
-0.10197683,-0.10197683,-0.10197683,-0.100331925,1.6839919,2.476233,2.841613,2.7502658,2.65913,2.4800656,2.164888,1.7003227,1.5220821,1.7343265,2.1778123,2.5803134,2.7017694,2.4077644,1.7611185,1.2046517,1.0910869,1.9808584,2.6629932,2.8255773,2.772063,2.429381,2.0462584,1.9353998,1.771294,1.7311081,1.778414,1.8595867,1.9967577,2.024851,1.8746551,1.5286373,0.9619372,0.3783902,0.04372106,-0.08020234,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683,-0.10197683
0.1331408,0.1331408,0.1331408,0.13388598,0.9296881,1.2638495,1.4192953,1.3649764,1.3238219,1.2541691,1.1243916,0.9272632,0.8297337,0.91867274,1.1204516,1.3083136,1.3650254,1.2339724,0.9409011,0.66897404,0.61515886,1.0390018,1.3650316,1.4328381,1.4118987,1.2675127,1.0936809,1.0314814,0.9385488,0.91117895,0.93295234,0.9738474,1.0407093,1.05798,0.9979107,0.8530333,0.6075029,0.34799525,0.1973818,0.14281473,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408,0.1331408
-0.3283355,-0.3283355,-0.3283355,-0.32803875,0.015490486,0.20115717,0.28448585,0.29036593,0.2736983,0.22157954,0.1422505,0.035413094,0.032265533,0.083015755,0.16151012,0.224575,0.24356374,0.18683514,0.07040906,0.004311356,-0.012081799,0.11254625,0.20619927,0.24563321,0.23027019,0.14969298,0.081048526,0.08175238,0.0842765,0.09286657,0.10080751,0.10832584,0.12491132,0.12212636,0.081254385,-0.001687138,-0.12326246,-0.23691067,-0.29900637,-0.32407862,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355,-0.3283355
-0.16371816,-0.16371816,-0.16371816,-0.16294447,0.6843963,1.0729929,1.2513537,1.2167389,1.1737884,1.0821645,0.9255278,0.69841784,0.6254153,0.72989875,0.937929,1.123681,1.1797166,1.0400527,0.7359871,0.4870579,0.43517143,0.84027445,1.1501362,1.2303814,1.2030786,1.0348921,0.85486573,0.81045496,0.7452667,0.7322808,0.7543098,0.7898284,0.85129946,0.8615804,0.78579026,0.6153766,0.34160423,0.064003535,-0.09405159,-0.15335369,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816,-0.16371816
0.162572,0.162572,0.162572,0.16469245,2.4444177,3.4251783,3.8796859,3.7407143,3.6234422,3.4114008,3.0264087,2.4493651,2.1920686,2.4538605,3.0270107,3.5549498,3.7142959,3.3387816,2.5049443,1.7550485,1.604763,2.785853,3.6931188,3.893128,3.8295562,3.405584,2.9112372,2.748684,2.5066476,2.4398153,2.501362,2.612765,2.79734,2.8410063,2.6604517,2.2338514,1.5216429,0.77731276,0.3475086,0.19033049,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572,0.162572
-0.038286265,-0.038286265,-0.038286265,-0.038595993,-0.37056866,-0.511818,-0.5773886,-0.55604076,-0.5389221,-0.5088799,-0.45370027,-0.3704949,-0.3315521,-0.36920607,-0.45299408,-0.53055525,-0.55396724,-0.49929085,-0.3774858,-0.26634377,-0.2442003,-0.4183996,-0.5522987,-0.581039,-0.57202125,-0.51097375,-0.438745,-0.4140304,-0.37717015,-0.3666652,-0.37568286,-0.3922892,-0.4196319,-0.42637843,-0.40065205,-0.3393034,-0.23618218,-0.12785468,-0.06515616,-0.042325396,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265,-0.038286265
-0.2015742,-0.2015742,-0.2015742,-0.20032993,1.1580566,1.7744863,2.057859,1.997739,1.928711,1.7853073,1.5378783,1.1772255,1.0540466,1.2195957,1.554451,1.8550786,1.9457772,1.7219042,1.2328598,0.8257034,0.7414443,1.4000778,1.9042532,2.0312917,1.9885203,1.7217776,1.4321649,1.356621,1.2453873,1.2213494,1.2568945,1.3154345,1.4159172,1.4340147,1.3148723,1.0448987,0.6084691,0.16369914,-0.09014269,-0.1849715,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742,-0.2015742
-0.035552893,-0.035552893,-0.035552893,-0.035302807,0.23737611,0.3605894,0.41726637,0.40482473,0.3909543,0.36244845,0.31307688,0.24095713,0.2157347,0.24880931,0.31613687,0.37671354,0.39499006,0.35005236,0.2517545,0.16937023,0.15236925,0.2853241,0.38713026,0.41250226,0.4039969,0.35068396,0.29246652,0.2769513,0.25407982,0.24899477,0.25614858,0.26802874,0.28835565,0.29211882,0.26839265,0.21445854,0.12704921,0.037787944,-0.013204761,-0.032221146,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893,-0.035552893
0.33860892,0.33860892,0.33860892,0.3374425,-0.9464216,-1.5449313,-1.8189864,-1.7734224,-1.7086027,-1.5646018,-1.3218006,-0.972588,-0.8711192,-1.0323294,-1.3455098,-1.6227236,-1.706338,-1.494687,-1.0363436,-0.6712107,-0.59419876,-1.194307,-1.6527487,-1.776719,-1.7338666,-1.4747527,-1.2034831,-1.1426603,-1.0538967,-1.0390098,-1.0720452,-1.1234833,-1.2137408,-1.2269148,-1.1085733,-0.8455796,-0.42711052,-0.006117358,0.23267737,0.32288605,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892,0.33860892
