0.21192057,0.21192057,0.21192057,0.21192057,-2.887596,-2.8473673,1.9092691,6.5402155,7.6725025,7.3584914,5.6343164,3.0552437,3.7339804,4.8382087,3.774186,1.1471275,0.4704916,0.3231851,1.6930482,-0.029467076,-4.236788,-3.4559543,4.320891,7.47904,8.805445,7.6134477,4.5917177,0.043284815,-0.8872149,-1.9602154,-1.2723713,0.9256417,1.6681929,-0.1450839,-1.6095678,-3.1246827,-5.8022246,-5.534217,-4.94089,-5.3753953,-5.7605476,-5.777933,-5.1319194,-3.3976996,-0.022119502,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192057,0.21192062,0.21192062,0.21192062,0.21192062,0.21192062,0.21192062
0.09559573,0.09559573,0.09559573,0.09559573,-2.8845773,-7.150001,-7.598778,-5.9974303,-3.2213607,-1.689497,-4.1549516,-5.541828,-2.3095167,6.354261,10.070379,7.6663523,4.13643,2.8845217,2.0884488,-0.6835447,-4.3638086,1.0635595,8.204101,10.389774,11.143112,12.855371,10.706179,3.3230217,4.0569677,6.0073156,8.6820135,10.117156,8.253505,3.4534233,-1.8023133,-2.4906492,-5.16466,-5.4712377,-4.101447,-4.449636,-4.791466,-4.834828,-4.289007,-2.7862527,-0.1259303,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559573,0.09559572,0.09559572,0.09559572,0.09559572,0.09559572,0.09559572
0.1783481,0.1783481,0.1783481,0.1783481,0.17596905,-3.6232977,-8.711615,-11.910246,-10.283252,-9.082307,-10.54388,-10.582643,-8.668612,-1.6902149,3.0191104,3.4293308,-0.7585664,-2.6050143,-2.9331632,-1.2664069,0.34187013,9.332296,7.4968624,3.5629826,-0.5665116,3.0858831,5.532171,4.365689,5.232076,8.38905,12.31915,13.031491,11.910132,10.0007715,4.600663,3.8788068,1.2779893,-2.4453568,-3.0537975,-2.7428522,-2.0231097,-1.398132,-1.0986862,-0.8704711,-0.08225066,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.1783481,0.17834812,0.17834812,0.17834812,0.17834812,0.17834812,0.17834812
0.26733387,0.26733387,0.26733387,0.26733387,-3.419137,-2.4428437,-3.6714861,-7.7280965,-9.377388,-9.105263,-7.265046,-4.9669886,-0.83165437,0.18975338,1.7621233,4.6289954,4.644223,3.802493,2.9004722,3.1663222,2.7839923,5.0485144,2.2666545,-0.30204684,-2.9400468,-1.2393034,1.4767786,1.4822437,-1.0870894,-3.137608,-1.832466,-0.9537435,1.9748579,5.4591613,7.092625,5.1615567,1.6363629,-1.82932,-2.96122,-3.3828719,-2.6495194,-1.996285,-1.2274228,-0.08585818,-0.010286358,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387,0.26733387
0.43495312,0.43495312,0.43495312,0.43495312,1.4881934,8.072625,10.826656,8.623859,4.8083057,3.5297644,7.3179607,8.424464,6.9202476,-1.2543093,-4.8946757,-1.9844015,2.115585,3.0827568,3.622095,5.2817516,6.5853224,1.1198131,-3.486605,-4.748125,-5.533515,-7.565279,-5.8189707,-0.7350256,-2.737083,-6.327082,-8.771918,-9.294571,-5.6348057,0.28761637,6.559119,6.067415,6.4495177,5.826518,4.336406,4.342827,4.757544,4.82184,4.590128,3.6008596,0.6568544,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495312,0.43495306,0.43495306,0.43495306,0.43495306,0.43495306,0.43495306
0.4551798,0.4551798,0.4551798,0.4551798,2.335499,9.489198,14.29805,13.914598,10.876047,9.950851,13.045065,11.862179,9.507345,3.2678556,-0.105037674,1.1198113,4.46622,5.2005157,6.1589127,6.927102,6.36264,1.9683613,1.9568129,2.5563426,2.5138466,-0.12266679,-0.29834962,1.8553789,0.79316366,-1.9471664,-3.886726,-3.8088694,-0.85995454,2.8351908,7.1331663,6.6298494,6.4215293,6.3370585,5.4165306,5.4860873,5.6146727,5.3867455,4.9863315,3.7492342,0.8066608,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.4551798,0.45517993,0.45517993,0.45517993,0.45517993,0.45517993,0.45517993
0.44514886,0.44514886,0.44514886,0.44514886,-1.0403112,-0.47391477,-0.56153977,-2.5782187,-2.8689485,-1.9220603,-1.0905129,-1.1869365,1.2666283,4.963717,7.15891,7.7792015,6.8011923,5.8897834,5.053988,4.133469,2.4023592,5.304668,7.1637335,7.0011663,5.9738917,7.070577,7.3817306,4.3288317,3.836161,3.757028,5.2324862,5.9951906,6.780001,6.686702,5.5987806,4.6119127,2.010095,0.26253262,0.20943096,0.006006598,0.22958583,0.3414418,0.61317426,0.941371,0.42657822,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.44514886,0.4451487,0.4451487,0.4451487,0.4451487,0.4451487,0.4451487
-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,3.6442635,1.4563005,-6.782076,-14.756225,-14.803876,-12.373598,-10.575551,-8.00562,-6.23283,0.81845605,6.8257146,9.619932,7.5402293,6.305153,2.8773603,3.231344,6.689521,11.16289,4.9019423,1.3489491,-0.8375622,2.8716,6.2507887,6.440346,9.024044,12.870823,14.502499,12.032925,9.383194,8.245418,5.70993,7.587939,9.06577,7.6558414,7.7544036,8.278667,8.746586,8.627943,7.7952504,5.474198,0.37929088,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.0005591804,-0.00055933,-0.00055933,-0.00055933,-0.00055933,-0.00055933,-0.00055933
-0.23349768,-0.23349768,-0.23349768,-0.23349768,2.1798086,5.74555,2.5810895,-3.9511447,-6.834425,-6.982677,-3.7998643,-1.7213446,-1.8472952,-4.4774113,-3.7454903,0.52288586,1.5766321,1.1295657,0.63188887,3.9777474,8.0104265,9.232864,0.38437894,-4.9599514,-9.295517,-7.981717,-3.2931347,2.2997181,1.5312262,0.99170667,1.3558235,0.4200422,2.7110224,7.580949,10.116996,9.809651,9.318396,5.820131,3.7493641,4.1674223,5.2407765,5.739971,5.4220014,3.816278,-0.08893076,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768,-0.23349768
-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.92360824,6.413561,10.603456,8.695242,4.7295103,3.2329845,6.7538657,7.2218733,7.009314,-0.48366752,-3.9474516,-0.9520332,2.619667,3.0602443,4.2003922,5.9828153,5.899717,2.5123274,-0.4493366,-2.1045902,-4.1715555,-5.9649696,-4.0865293,-0.24115758,-3.4542449,-7.957375,-9.248136,-8.390041,-3.183735,3.4255524,9.298137,7.3448963,5.036006,2.5993242,0.6086796,0.41383874,1.0854822,1.4803786,1.7453141,1.6736318,0.019312136,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.0001319006,-0.00013190508,-0.00013190508,-0.00013190508,-0.00013190508,-0.00013190508,-0.00013190508
-0.09347592,-0.09347592,-0.09347592,-0.09347592,1.9907328,6.8671284,8.444716,5.790764,3.1984675,3.7312512,7.4943957,8.515126,8.257425,5.9800115,5.1848164,7.0268216,10.336522,11.139824,9.19944,7.3481736,6.5776916,0.6387175,0.056207817,2.116566,4.4642434,2.8338506,2.36431,2.3580608,2.6155736,1.0679383,-1.609992,-3.3751462,-2.6991417,-0.7004919,3.657882,4.8935785,6.9415746,8.933152,9.378667,9.30463,8.988009,8.248222,7.4393344,5.567933,0.5072413,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347592,-0.09347606,-0.09347606,-0.09347606,-0.09347606,-0.09347606,-0.09347606
-0.17718256,-0.17718256,-0.17718256,-0.17718256,1.5904733,1.135027,-3.4812129,-8.637023,-9.556875,-8.311025,-6.1891546,-3.3241086,-1.938671,0.15817808,2.7384486,5.219674,5.6181526,5.4986277,2.7953928,2.3151097,4.4227204,3.6964207,-1.3252087,-2.7362661,-2.7441244,-1.2130731,0.82648414,1.9117705,2.9309182,3.98628,3.4728127,1.2730032,0.12407482,0.8036634,1.8716197,3.4155748,5.483224,5.7605543,5.9754696,6.118482,6.241172,6.011041,5.432478,3.958254,0.13090806,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718256,-0.17718267,-0.17718267,-0.17718267,-0.17718267,-0.17718267,-0.17718267
-0.35151616,-0.35151616,-0.35151616,-0.35151616,3.4442205,2.4882934,-5.7290196,-14.88705,-16.184916,-13.449524,-9.659731,-4.981832,-2.5119503,2.866397,8.188196,12.136267,12.579698,12.294803,6.944076,5.1882606,8.2683935,7.0036387,-0.38975024,-1.8782761,-1.0750271,1.632651,4.481462,4.8522015,7.4470572,10.017127,9.09388,4.9010715,2.0029352,1.9532156,3.101036,6.325718,10.408543,11.616695,12.530236,12.808533,12.817288,12.149875,10.902687,7.891864,0.3353561,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151616,-0.35151625,-0.35151625,-0.35151625,-0.35151625,-0.35151625,-0.35151625
-0.43551108,-0.43551108,-0.43551108,-0.43551108,6.670143,10.344696,5.5485272,-1.9744843,-5.4821687,-4.0452266,2.005608,7.0322247,5.38384,1.9159626,2.2081404,6.5479636,11.763896,13.625446,8.562165,6.6658278,10.808675,-0.3606622,-9.6926155,-8.716804,-4.3957233,-5.4130163,-3.866555,0.8425867,3.682287,4.062417,-1.495767,-7.6781754,-10.152974,-7.678544,-0.5682635,4.5226197,13.35722,18.633448,19.793282,20.209414,19.634398,18.21994,16.054419,11.307542,0.7481256,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.43551108,-0.4355111,-0.4355111,-0.4355111,-0.4355111,-0.4355111,-0.4355111
-0.46692398,-0.46692398,-0.46692398,-0.46692398,2.9218366,9.469873,10.599581,7.084041,2.6402645,2.2376475,7.9057283,11.614165,9.910637,1.1119077,-2.5917387,1.0601839,7.8941,10.248595,7.6658416,6.1657057,7.8284526,-5.3534517,-11.518614,-9.455932,-5.2344317,-8.394935,-7.9546666,-2.8675725,-3.0561824,-6.43201,-12.509255,-16.35633,-15.259373,-10.067789,-0.348877,2.371271,8.337598,12.713107,13.025762,12.964535,12.469365,11.46894,10.190927,7.4182916,0.342651,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.46692398,-0.466924,-0.466924,-0.466924,-0.466924,-0.466924,-0.466924
-0.30629966,-0.30629966,-0.30629966,-0.30629966,3.7006552,6.466554,4.157638,-0.45525452,-2.7059307,-1.727863,2.1128054,4.855902,4.203444,2.5923092,2.94921,5.5679927,8.68485,9.6721735,6.567602,5.1308503,6.96998,0.5369788,-4.1703997,-3.3063307,-0.75333863,-1.412401,-0.6812886,1.3552575,2.9198756,2.95462,-0.2038648,-3.6750946,-4.858997,-3.3608367,0.857458,3.6659644,8.375751,11.2972975,12.002137,12.197274,11.858602,10.992125,9.729441,6.9197607,0.4220718,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.30629966,-0.3062998,-0.3062998,-0.3062998,-0.3062998,-0.3062998,-0.3062998
-0.07676878,-0.07676878,-0.07676878,-0.07676878,3.761811,2.9938812,-1.2780526,-4.762837,-5.2220235,-4.126826,-2.3741677,0.04421019,-0.7579706,-0.171257,1.2147275,2.6210668,3.744837,4.37898,1.7578039,0.9313632,3.6162686,0.09188289,-4.5384235,-4.4328637,-2.4545872,-2.033935,-1.2645546,0.5423831,2.8529918,4.626214,2.6727812,-0.52924055,-3.24618,-3.8330743,-2.4887655,0.4523692,5.255653,7.9902434,8.893431,9.226102,8.895157,8.22712,7.142898,4.881745,0.43800956,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.07676878,-0.076768756,-0.076768756,-0.076768756,-0.076768756,-0.076768756,-0.076768756
-0.22221133,-0.22221133,-0.22221133,-0.22221133,2.0359595,8.30199,12.994963,13.851713,11.264066,10.030598,12.438288,11.483599,8.405144,1.1864834,-2.924561,-2.196207,1.525108,2.7226708,3.713609,4.270052,4.1170225,-1.9320288,-2.2199283,-0.9450101,0.12995385,-2.9786978,-3.6930337,-0.8322857,-1.5065323,-4.0795536,-6.8082743,-7.2170143,-5.050243,-1.862473,2.8188589,2.989602,4.257439,5.4801307,4.9106755,5.0039587,4.887232,4.5210457,3.9910896,2.7109182,0.14197367,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221133,-0.22221136,-0.22221136,-0.22221136,-0.22221136,-0.22221136,-0.22221136
-0.124234736,-0.124234736,-0.124234736,-0.124234736,2.5851095,12.887389,22.855904,26.79483,23.217995,20.75923,23.5021,20.206972,14.688824,2.7491162,-4.820742,-5.0559373,0.4000092,2.216232,5.1908274,6.2493925,4.641985,-3.998469,-1.2805271,1.5258056,3.080378,-2.551487,-4.839354,-1.400955,-2.9149919,-7.3895183,-11.184624,-10.544792,-6.5146184,-2.054924,4.400962,3.760992,4.348168,5.9356937,4.935529,5.0178084,4.7854357,4.3169312,3.7777238,2.4814715,0.30645776,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.124234736,-0.12423468,-0.12423468,-0.12423468,-0.12423468,-0.12423468,-0.12423468
0.11104003,0.11104003,0.11104003,0.11104003,-0.33495405,2.557715,8.727121,13.138622,13.003158,12.758662,12.949909,10.573659,9.433482,7.7388544,5.129897,2.8404446,4.7119613,5.5954895,6.0521603,3.151976,-1.0771096,-5.8299775,1.8246607,7.184261,11.178703,8.136743,3.9718697,0.1584841,0.16760829,-1.4593849,-3.3824375,-2.836194,-2.613036,-3.9443977,-2.5084515,-2.4101212,-2.0519018,1.0193185,2.264387,1.9221143,1.0549242,0.3250836,0.1622243,0.28078791,0.3608119,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.11104003,0.111039996,0.111039996,0.111039996,0.111039996,0.111039996,0.111039996
0.09387983,0.09387983,0.09387983,0.09387983,2.6108398,-0.41744488,-0.48434052,2.1852798,5.210943,6.9565163,4.7644997,1.8088467,0.7596783,8.044008,10.756921,7.0754614,4.4907026,4.078784,3.1746922,0.27675527,-2.1687803,0.012419577,7.676373,11.728323,14.745386,14.847623,11.005544,4.5453444,8.20267,12.1597805,12.985223,12.56193,8.085657,1.0953776,-4.4170547,-2.6305344,-1.1064694,1.8470128,4.1103396,4.334683,3.416463,2.5368662,1.8593581,0.9419691,0.44050628,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.09387983,0.0938797,0.0938797,0.0938797,0.0938797,0.0938797,0.0938797
-0.16558711,-0.16558711,-0.16558711,-0.16558711,4.9913454,2.7241118,2.0525155,4.520988,7.422884,8.587846,6.1057982,2.2972467,-1.2414464,4.0979133,6.1267576,2.5927854,-0.20446403,-0.6264088,-0.37679848,-0.89935327,-1.031863,2.2570574,7.323365,9.349882,10.581559,10.627808,7.848925,4.4365315,8.746913,13.613705,14.716244,14.129743,9.593984,3.0937464,-2.9941041,-0.98180896,1.1542848,3.274345,4.737343,5.4298277,4.8225217,4.1039734,3.1147776,1.3045647,0.22848818,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558711,-0.16558695,-0.16558695,-0.16558695,-0.16558695,-0.16558695,-0.16558695
-0.18217728,-0.18217728,-0.18217728,-0.18217728,2.4559748,1.0085356,1.6805925,4.320515,6.564638,7.2496605,5.0558925,1.6920666,-0.42660087,3.707459,5.0090213,2.0595646,-0.25761297,-0.74714255,-0.09086798,-0.5888687,-1.6772085,1.5316603,6.804251,8.540641,9.158809,9.090421,6.7036557,3.2845852,5.8609633,8.93658,10.22197,10.592277,7.925268,3.1905994,-1.5893909,-0.8467939,-0.5608868,0.40233794,1.3580399,1.738443,1.3348683,0.9360645,0.48730445,-0.24520227,-0.008418605,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217728,-0.18217742,-0.18217742,-0.18217742,-0.18217742,-0.18217742,-0.18217742
0.056804948,0.056804948,0.056804948,0.056804948,2.1105204,0.23734447,-1.7698984,-2.6336975,-1.0888704,0.4026967,-0.39220506,-1.6858325,-1.641129,4.3595023,7.5793653,6.451639,4.1078343,3.2686439,2.2754676,1.3573338,0.9133039,4.655926,7.185341,7.72345,7.759749,9.048071,8.254511,4.8338804,7.168821,10.25115,11.782656,11.419572,8.8697195,5.120365,1.0170457,1.9159756,2.0754876,2.266845,3.1421208,3.4224646,3.2465868,2.920222,2.4786394,1.5481774,0.27136546,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056804948,0.056805134,0.056805134,0.056805134,0.056805134,0.056805134,0.056805134
-0.1148446,-0.1148446,-0.1148446,-0.1148446,1.9591048,1.5090085,-0.25507203,-1.7362229,-1.2418573,-0.5134885,-0.6367156,-1.3162575,-1.7983615,1.0291677,2.9292362,2.90402,1.5679753,0.97505563,0.5885823,1.0594403,1.8467299,4.6155443,4.321559,3.3928957,2.333901,3.3055954,3.755963,3.1519697,4.53754,6.482877,7.5709534,7.2380176,6.078713,4.6613255,2.410048,2.89757,2.953062,2.3001626,2.3275971,2.6518457,2.7813191,2.7107663,2.3540986,1.4126682,0.03349778,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.1148446,-0.11484456,-0.11484456,-0.11484456,-0.11484456,-0.11484456,-0.11484456
-0.3323433,-0.3323433,-0.3323433,-0.3323433,2.8336701,4.668277,5.6546874,6.4326344,6.155366,5.6203213,5.654756,4.207938,1.1177368,-1.3557429,-2.7398503,-3.1501644,-2.5815737,-2.2330537,-1.2266457,0.14944497,1.4188582,0.5531307,-0.08287356,-0.35614327,-0.64826316,-1.6984113,-1.9103022,0.14132297,1.1370124,1.7611829,1.1712053,0.78660154,0.49208856,0.492343,0.55140626,1.1846855,2.4997692,2.9722247,2.6628904,3.0831163,3.076855,2.903878,2.3683362,1.1382442,-0.11965483,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433,-0.3323433
-0.21101545,-0.21101545,-0.21101545,-0.21101545,1.1243799,4.8974195,8.438108,9.512598,8.351261,7.9769683,9.195432,7.8542566,6.2242317,3.4981718,1.5588043,1.3209018,3.1586146,3.7146268,4.1166067,3.56503,2.276534,-0.8827135,1.3198667,3.197841,4.444708,2.4727695,1.0882251,0.84128,0.8375643,-0.34316972,-1.7226332,-1.7546582,-0.8709652,-0.12626566,1.7900136,1.9149094,2.323144,3.3956676,3.4785204,3.488229,3.2436974,2.8555944,2.490441,1.698641,0.07095453,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101545,-0.21101546,-0.21101546,-0.21101546,-0.21101546,-0.21101546,-0.21101546
0.015344325,0.015344325,0.015344325,0.015344325,-1.4699084,-1.3982384,0.08494461,0.8705469,1.3103691,1.734814,1.3724477,0.35332805,1.6433275,4.156053,4.9862933,4.2043447,3.4305873,2.9684792,2.9051309,1.6626714,-0.6584252,0.894692,4.7270417,6.0120516,6.270628,6.359537,5.2368903,1.9595115,1.7014104,1.5706159,2.4525483,3.4250197,3.6894348,2.5920227,1.3512881,0.59212947,-1.2578824,-1.6846836,-1.336395,-1.5592555,-1.6632098,-1.6931156,-1.424761,-0.8015289,-0.03779315,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344325,0.015344322,0.015344322,0.015344322,0.015344322,0.015344322,0.015344322
0.079420365,0.079420365,0.079420365,0.079420365,0.9097075,-2.183653,-6.423908,-8.884164,-7.73054,-6.495986,-7.0380926,-6.243565,-5.0367527,-0.05073316,3.3146625,3.5893464,1.4313278,0.6277203,-0.694589,-0.75219935,0.44729704,4.148229,2.6560562,1.2605653,0.32219687,2.520668,3.579809,2.4985893,3.910303,6.4181194,7.927409,7.2429094,5.25953,3.2514284,0.33627826,1.0521206,1.3327295,0.6952239,1.0378183,1.236932,1.367982,1.4012634,1.240152,0.81358004,0.099473745,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.079420365,0.07942036,0.07942036,0.07942036,0.07942036,0.07942036,0.07942036
-0.07641692,-0.07641692,-0.07641692,-0.07641692,1.4506361,3.0393534,2.8482447,1.5265903,0.7822781,0.7323527,1.5674158,1.3704674,0.52391446,-0.32042375,-0.35184053,0.41405782,0.72495633,0.63644433,0.74997497,1.7136161,2.6529644,2.9271545,1.3582424,0.28133908,-0.7611907,-0.774864,0.046863887,1.3508842,1.5492101,1.6773417,1.7125921,1.4709332,1.9049476,2.8057742,3.176507,3.240149,3.2788594,2.5681367,2.069508,2.2812674,2.5076587,2.5299227,2.2806811,1.4948168,0.048405368,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641692,-0.07641691,-0.07641691,-0.07641691,-0.07641691,-0.07641691,-0.07641691
-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.92317826,1.5080322,5.077051,6.9227676,6.330751,5.661342,5.8023696,4.377712,3.8668702,1.7975447,0.04782307,-0.48015895,0.31959072,0.46669877,1.6186861,1.5844345,-0.09463277,-0.92302287,1.768642,2.783841,2.8408859,1.5315797,0.5404995,-0.07071203,-1.0781196,-2.6061573,-2.8094778,-1.6885936,-0.06906066,0.81416196,1.7320493,0.70508254,-0.76953787,-1.1171134,-1.421646,-1.5712109,-1.586844,-1.5476899,-1.3250924,-0.8686606,-0.103263706,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.060510095,-0.06051013,-0.06051013,-0.06051013,-0.06051013,-0.06051013,-0.06051013
-0.002690346,-0.002690346,-0.002690346,-0.002690346,0.051373206,-0.15123028,-0.5602657,-1.2411624,-1.0917614,-0.50239396,-0.2639369,-0.24788083,0.46640116,2.4291034,3.5168135,3.5069947,3.154402,2.9294715,2.2056172,1.3602337,0.71540886,1.2251314,2.2019508,2.7431104,3.1149583,3.4632444,3.168795,1.6264153,2.0408757,2.5018497,2.7481077,2.5779226,2.0959766,1.3142864,0.7160531,0.92011046,0.80685556,0.9641559,1.3294355,1.2913191,1.201841,1.0567682,0.9649871,0.77224356,0.0837919,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.002690346,-0.0026903152,-0.0026903152,-0.0026903152,-0.0026903152,-0.0026903152,-0.0026903152
